spot	row	col	min	max	mean	std_deviation	mean_minus_min	normalized_mean
0	0	0	3620.0	7053.0	5605.759124087591	987.6625668536461	3438.934306569343	0.19261099271107288
0	0	1	4488.0	7269.0	6308.58394160584	654.5672194207649	4141.759124087592	0.23197545092290028
0	0	2	4413.0	7192.0	6215.832116788321	661.1843714718116	4049.0072992700734	0.22678052148800573
0	0	3	2125.0	4873.0	2602.175182481752	541.4807027386901	435.35036496350403	0.02438350328837768
0	0	4	1882.0	2341.0	2166.824817518248	104.63591624197372	0.0	0.0
0	0	5	2589.0	4453.0	3280.007299270073	414.20759743135847	1113.182481751825	0.062348147351698004
0	0	6	6899.0	10901.0	9441.248175182482	968.7053806120789	7274.423357664234	0.40743258795137777
0	0	7	6618.0	10776.0	9160.29197080292	821.5859945734078	6993.467153284672	0.39169653468321647
0	0	8	7321.0	11086.0	9704.328467153284	816.0070024703963	7537.503649635036	0.42216743069100693
0	0	9	5931.0	10073.0	8684.751824817518	924.0906562114893	6517.92700729927	0.3650620452086005
0	0	10	4942.0	9685.0	8008.591240875912	1090.091108946893	5841.766423357664	0.32719102189294613
0	0	11	7098.0	12331.0	10681.824817518249	1125.5728730805733	8515.0	0.47691594451274083
0	0	12	12592.0	16710.0	14495.16788321168	912.4409857576211	12328.343065693432	0.6904971670525287
0	0	13	7851.0	11307.0	9380.766423357663	806.4003554538428	7213.941605839415	0.4040450704179287
0	0	14	5736.0	8502.0	7419.598540145986	536.780564485729	5252.773722627738	0.2942021774795905
0	0	15	4711.0	9397.0	7287.489051094891	874.7256974818577	5120.664233576643	0.2868028678201779
0	0	16	4202.0	8227.0	6409.620437956204	1013.4404284081821	4242.795620437956	0.23763439585386825
0	0	17	5052.0	8923.0	7646.941605839416	995.525672301879	5480.116788321168	0.3069354168106069
0	0	18	5427.0	8358.0	7333.335766423358	696.1363042386196	5166.51094890511	0.28937069278126804
0	0	19	4251.0	7181.0	6386.379562043796	748.321358022966	4219.554744525548	0.23633269951950892
0	0	20	4545.0	8581.0	7156.007299270073	1133.266287280931	4989.182481751825	0.2794387170441682
0	0	21	6098.0	11214.0	9542.080291970802	1365.6912710849263	7375.255474452554	0.41308008580402844
0	0	22	5009.0	9196.0	7982.1824817518245	1087.5228477584903	5815.3576642335765	0.3257118958446697
0	0	23	3345.0	6249.0	5412.6423357664235	731.5054253470381	3245.8175182481755	0.181794730173967
0	1	0	2226.0	5411.0	3730.3576642335765	1055.3142878477863	1563.5328467153286	0.08757178442371524
0	1	1	3666.0	10953.0	7586.941605839416	2498.6142711464718	5420.116788321168	0.3035748816760485
0	1	2	4715.0	12509.0	9371.978102189782	2331.761756531495	7205.153284671534	0.4035528460502879
0	1	3	3869.0	11846.0	8610.226277372263	2565.3098310544133	6443.401459854015	0.3608879498650676
0	1	4	3274.0	11268.0	7575.41605839416	2786.3497696552527	5408.591240875912	0.30292934822380185
0	1	5	3479.0	9280.0	6721.941605839416	1979.9830315910738	4555.116788321168	0.2551271668194988
0	1	6	3605.0	8282.0	6651.649635036496	1562.3049741404943	4484.824817518248	0.25119018952682276
