row	col	adjusted_average	adjusted_average_std_deviation	relative_adjusted_average_std_deviation	normalized_average	normalized_average_std_deviation	relative_normalized_average_std_deviation
0	0	2815.609489051095	104.52189781022015	3.712229917418189	0.1370530995713518	0.01111411548143992	8.109349964503174
0	1	3836.9160583941607	58.14233576640696	1.5153403118946753	0.18658573156313962	0.011049195867672964	5.921779642584286
0	2	3543.288321167883	142.59489051094485	4.024366000900117	0.17249742626139192	0.014523970426958549	8.419818626713782
0	3	306.2846715328467	4.452554744526195	1.4537308453089506	0.01489394003526844	8.728400616485035E-4	5.860370456585982
0	4	69.7810218978102	69.7810218978102	100.0	0.003241559230678984	0.003241559230678984	99.99999999999999
0	5	486.2445255474454	402.3686131386862	82.75026082518332	0.02449223381260903	0.020595920306360895	84.0916368181891
0	6	5752.470802919708	1304.7408759124073	22.68139936060478	0.28234703816878326	0.07573527456389802	26.82347052587975
0	7	6151.6569343065685	649.0729927007319	10.551189697867915	0.3003408358432981	0.04472761489306014	14.892285548674648
0	8	6555.583941605839	845.8102189780967	12.902133913808282	0.32039198683005443	0.055154115381612925	17.21457391219598
0	9	5520.510948905109	811.978102189781	14.708386772619694	0.27001843535749204	0.05129151366556076	18.995559913401152
0	10	5232.383211678832	698.2080291970801	13.343977322583322	0.25577256017102146	0.04514512857775446	17.650497202502223
0	11	8006.861313868613	462.7007299270075	5.778802851568912	0.39009802800773274	0.03964682059473476	10.163296850592861
0	12	10772.397810218978	1338.7335766423369	12.427442805466944	0.5263713319393455	0.08814643147488059	16.746054757601776
0	13	6295.583941605839	560.2627737226294	8.899297966944763	0.3071448532967857	0.04072021853167336	13.25765940552047
0	14	4499.886861313868	535.6751824817551	11.90419223840996	0.21982736318892343	0.03567662119059041	16.22938139867934
0	15	4738.941605839416	224.82481751824105	4.74419894183139	0.23077836681722538	0.02108271396516177	9.135481048732402
0	16	3348.36496350365	759.3284671532841	22.677589672266215	0.16434665899064735	0.044077351877323714	26.81974318676723
0	17	4491.521897810218	808.5656934306572	18.002042778080693	0.2200057414901368	0.048920246382653285	22.235895323143854
0	18	4186.463503649635	764.8138686131376	18.268733692444602	0.20508716411743794	0.04614022328810054	22.49786011067934
0	19	3444.5437956204387	745.9671532846705	21.65648624451022	0.16899198687531358	0.04363417773533725	25.82026434633946
0	20	3922.2664233576643	1012.3832116788311	25.81117910935225	0.1927786977603183	0.05760499969053798	29.88141343404978
0	21	5966.343065693431	1319.8029197080268	22.120801723536733	0.2927727877323382	0.07692563199711791	26.274857234151714
0	22	4717.467153284671	1059.6861313868596	22.463031473341005	0.23152414234729263	0.061608117719580295	26.609802802839635
0	23	2425.587591240876	779.6240875912404	32.141658804924965	0.11954630620206591	0.043085858310808696	36.04114562768826
1	0	2691.5510948905107	273.33941605839414	10.155460789032997	0.13021441066344663	0.007514558364743484	5.770911473205282
1	1	6013.080291970803	740.2992700729944	12.311481539029298	0.29380200633782627	0.048863890958662344	16.63157157016706
1	2	7365.631386861313	862.7335766423344	11.712961609526968	0.35979381883766853	0.0577127106855541	16.040495323682276
1	3	7435.649635036496	397.9927007299213	5.352494002065333	0.3622003876433665	0.03527794974669061	9.739898396085193
1	4	7249.7700729927	290.9671532846807	4.013467328689635	0.35293788275701343	0.029678474606051254	8.408979612563707
1	5	5366.470802919708	340.9817518248198	6.353929134195673	0.2615231182914277	0.02807253274240711	10.734245188650796
1	6	4733.28102189781	259.55109489051523	5.483534438156984	0.23057771057479876	0.02275816098877577	9.870061131252791
1	7	4610.8576642335765	1128.8649635036506	24.48275452656577	0.22649155377065783	0.06474147798734312	28.584499911594687
1	8	3893.025547445255	660.1569343065717	16.957426203888918	0.19060276250964908	0.040425324440044985	21.20920174910817
1	9	4500.372262773723	238.54744525548014	5.300615845242449	0.2181915580249918	0.0019469338633101702	0.8923048540160143
1	10	3521.7554744525546	483.032846715329	13.715683846290176	0.172180664744641	0.031021949731271224	18.017092556402595
1	11	5658.5072992700725	513.2007299270097	9.069542598155007	0.276084219662273	0.0370677141580646	13.42623428583083
1	12	4597.003649635037	285.0839416058369	6.2015165384624	0.22400981684469898	0.02370688703123792	10.582967909693608
1	13	6342.6021897810215	480.0182481751859	7.568159468499766	0.30925779241736767	0.03692138095906596	11.938706756736355
1	14	4892.762773722628	470.6678832116762	9.61967511973959	0.23676290228145302	0.012386188420493419	5.231473470353594
1	15	1802.8211678832115	325.8503649635039	18.07446965724849	0.08691260173635484	0.011971230410554241	13.773871879786071
1	16	2094.4379562043796	354.89051094890556	16.944427019077313	0.10254322345790536	0.021735492000064964	21.19641968246446
1	17	2675.131386861314	316.9708029197083	11.848793837808646	0.13068168243845157	0.021137324955502027	16.17466546274171
1	18	2052.9379562043796	394.4635036496348	19.214584759246573	0.10061128105738748	0.023569658216194726	23.42645672382491
1	19	4107.6277372262775	488.41605839416155	11.890465486143835	0.20066360870921607	0.03253925761444384	16.215823997064085
1	20	2738.1788321167887	646.2591240875906	23.601786578270737	0.13445133936835368	0.03727475102128441	27.723599628236876
1	21	5733.0474452554745	696.4781021897807	12.148479649617558	0.2800994371215761	0.04613413536835357	16.470627660822192
1	22	8157.215328467153	763.6532846715313	9.361690894765575	0.39804975612893356	0.05459434893009481	13.71545845449808
1	23	4140.7773722627735	2958.3978102189776	71.4454689120929	0.20756848902020417	0.15264304827326214	73.5386421097878
2	0	4017.890510948905	47.05109489050557	1.1710397474069922	0.19515501508654617	0.006325034868195082	3.241031169703783
2	1	2459.2846715328465	210.67153284671437	8.566374413068862	0.1190613660648084	0.004966929085263103	4.171738700326575
2	2	2975.4306569343066	54.97810218979066	1.8477359592186424	0.1447136792153254	0.009049000207676898	6.25303720888232
2	3	3746.379562043796	193.83941605839408	5.17404637859617	0.18247680474186742	0.0174495668283737	9.562621864766836
2	4	4327.390510948905	142.083941605833	3.283363062481666	0.2106010397871036	0.016179708971064754	7.682634894595396
2	5	8606.021897810218	4.4379562039327745	0.05156803290335575	0.41823300529883145	0.01866098605834587	4.461863559766742
2	6	5004.069343065694	147.0693430656864	2.9389949056058806	0.24349602259737438	0.017872310659416954	7.339877862797448
2	7	4944.14598540146	641.4890510948939	12.974719051359191	0.24164364199633004	0.04177099865397039	17.286198101005606
2	8	5032.091240875913	376.6751824817533	7.4854601089503925	0.24534990683631686	0.029090435617361524	11.856713537196883
2	9	3575.7518248175184	343.6131386861303	9.609535435353262	0.1745058856059891	0.024362355059718514	13.96076411699113
2	10	4027.2481751824816	651.532846715329	16.178115139025593	0.1971070432223097	0.040293902836347026	20.442649931540515
2	11	4486.536496350364	806.5802919708048	17.977794065130833	0.2197592125598179	0.04881307737323493	22.21207329815497
2	12	4308.251824817518	356.30291970802875	8.27024357433239	0.2101301007882279	0.026549005181896887	12.634555964284882
2	13	3196.784671532847	163.06934306569607	5.101042447988994	0.15570240635666116	0.014776296953358933	9.49008900961458
2	14	3177.2481751824816	118.18248175182366	3.7196490559015265	0.15415019084797765	0.0010665389534617853	0.6918829925508182
2	15	1239.934306569343	95.68613138686143	7.717032336302262	0.06046168885516706	0.00730757712716508	12.086293429000987
2	16	1446.0839416058395	228.6240875912413	15.80987666161067	0.07076478873698692	0.014209752418638685	20.08025837744304
2	17	2157.324817518248	585.1642335766429	27.12453075331542	0.10609285822184569	0.033060800014834864	31.162135292559476
2	18	3590.5510948905107	455.0182481751832	12.672657654773142	0.17546385492377292	0.02980798509068593	16.988105672040245
2	19	4169.883211678832	560.02189781022	13.430157857700534	0.2038424867902453	0.036152491069374716	17.735503348021734
2	20	2940.014598540146	490.08759124087686	16.669563188027304	0.14392515049230042	0.030117939175867924	20.926112686245997
