row	col	adjusted_average	adjusted_average_std_deviation	relative_adjusted_average_std_deviation	normalized_average	normalized_average_std_deviation	relative_normalized_average_std_deviation
0	0	1263.1423357664237	268.98905109489004	21.295228849382074	0.05961734992016511	0.00910523415533669	15.272792513470838
0	1	2696.4124087591244	276.9817518248155	10.27223250141773	0.12814930993643514	0.005220015920755907	4.073385899108742
0	2	2719.07299270073	547.5547445255459	20.137552246498718	0.12842758066085297	0.018094513488517587	14.089273811285866
0	3	534.8978102189783	82.11678832116822	15.351864739837124	0.025340576271934617	0.0023351426563569255	9.215033751790246
0	4	213.87956204379566	213.87956204379566	100.0	0.00959340452824802	0.00959340452824802	100.0
0	5	298.71532846715354	50.46715328467129	16.894731697781157	0.014438329457226588	0.0033033470158595713	22.87901121556829
0	6	5037.485401459854	700.2299270072981	13.900386228501482	0.24303645500504314	0.04849217077716797	19.952632528384157
0	7	5828.974452554745	337.5656934306508	5.791167831979453	0.27981490661390784	0.03350195762136008	11.972899523750714
0	8	6017.448905109489	401.8868613138707	6.678691712240776	0.28902147644921006	0.0371397266232249	12.85016154491602
0	9	5246.138686131388	548.7810218978103	10.460665543374969	0.2525657633392233	0.04186937020918983	16.5776111756504
0	10	5034.160583941606	511.1605839416034	10.153839461779327	0.24231447445677803	0.03943876129078266	16.275858625117916
0	11	7749.208029197081	216.2226277372156	2.7902545256565925	0.3713016659377094	0.033415354730501536	8.999516510682014
0	12	10164.496350364963	864.6934306569301	8.506997305635146	0.4887598400101044	0.07162427741028712	14.654288578375505
0	13	6121.390510948905	397.2445255474498	6.489449167422437	0.2939793587375498	0.03722715907922774	12.66318806840527
0	14	4248.3978102189785	295.3613138686139	6.95229889155295	0.20408756108924314	0.026777125898376684	13.120410550973078
0	15	4564.748175182482	61.80656934310026	1.3539973503714575	0.21852373699409408	0.01654772779013579	7.572508148431955
0	16	3174.1715328467153	596.3102189781022	18.78632622110718	0.15360154883220997	0.037973546954225286	24.7221120118434
0	17	4289.569343065694	673.3065693430634	15.69636752536703	0.20718218764589907	0.044977480766699766	21.709144631473844
0	18	4012.270072992701	601.7956204379548	14.998881169259953	0.19370556754608698	0.040731338760667854	21.0274486565684
0	19	3265.580291970803	587.7189781021884	17.997382564661898	0.15794820587675582	0.037834780316126984	23.953915846089945
0	20	3748.07299270073	849.3649635036494	22.66137733063802	0.18180570050112738	0.05178636406881368	28.48445561721677
0	21	5651.233576642336	1297.7007299270063	22.963140920075567	0.2741720326685865	0.07889763933032465	28.776691248335492
0	22	4543.273722627737	896.6678832116806	19.736162466853663	0.21998235413605827	0.056416632202205594	25.645980753216286
0	23	2289.405109489051	578.5948905109484	25.272717707879977	0.11122891119979988	0.03449182447265965	31.009765447314482
1	0	2542.153284671533	445.06569343065695	17.50742947383533	0.12027036691499526	0.013719060581241282	11.406850193562347
1	1	5962.467153284671	608.4890510948935	10.205323324249798	0.2870067576741799	0.046858155914977044	16.32649917190175
1	2	6825.032846715329	724.1569343065722	10.610306947534852	0.3286091475129209	0.05495901448900531	16.724736637723794
1	3	7353.492700729927	142.93795620438794	1.943810404410948	0.3521557220968813	0.02873179193591038	8.158831486488241
1	4	7214.788321167884	198.1021897810246	2.7457796537121006	0.34568550448786617	0.030957403013831132	8.955366253987014
1	5	5234.8175182481755	135.4233576642376	2.5869737997964988	0.2507934912874231	0.022064057937217996	8.79769958301325
1	6	4652.697080291971	132.41970802918283	2.8460848781686225	0.22294073219810223	0.02018714042142296	9.054935911614809
1	7	4425.445255474453	955.5328467153289	21.591790013294062	0.2145216859322922	0.05888141298280194	27.447767216124813
1	8	3709.5510948905107	606.7408759124105	16.356180583362978	0.17924072562617716	0.04006654123663033	22.35348082678082
1	9	4436.233576642336	392.43795620437834	8.84619687905171	0.2110241632664982	0.005562213224904919	2.635818163572345
1	10	3347.5620437956204	320.0145985401453	9.559631587210195	0.16107245070079185	0.025274120588014704	15.691150459344476
1	11	5553.080291970803	281.4160583941641	5.067746972811891	0.2664512331987693	0.02999475719644078	11.257128306876728
1	12	4422.810218978102	122.06569343067497	2.7599125304290912	0.21191402178413682	0.01900740830520945	8.969396241543222
1	13	6215.86496350365	364.4562043795659	5.863322426073677	0.29840060698992166	0.03594013273985553	12.044255908993307
1	14	4774.178832116789	578.0766423357643	12.10839942666025	0.22663592846997266	0.013435406136740973	5.928188980204456
1	15	1547.7518248175186	407.99270072992744	26.36034370549233	0.07281682878351561	0.014906599337406195	20.471365735692096
1	16	1943.5109489051097	215.13868613138663	11.069589613199067	0.09360202112818888	0.01607720232948351	17.1761273268508
1	17	2518.2007299270076	136.68978102189828	5.428073282540124	0.12085683641911593	0.014035980312162506	11.613724740806168
1	18	1878.7445255474454	231.44525547445275	12.319144637667655	0.09055268473528252	0.016664333151404087	18.402914502336202
1	19	3957.357664233577	349.3211678832143	8.827131574190615	0.19032727731488508	0.028491553829141078	14.969769037363735
1	20	2601.109489051095	508.6204379562039	19.553980334051705	0.12592991756307642	0.032072918108530045	25.46886294312485
1	21	5558.854014598541	533.4598540145932	9.596579665766228	0.26747785379011063	0.0420676339650616	15.727520379340262
1	22	7983.021897810219	600.6350364963487	7.5239056611019155	0.3836299605499366	0.05249863192815327	13.684705921533363
1	23	4056.372262773723	2798.321167883212	68.98580767756599	0.20235514593853832	0.14592622418855516	72.1139180877948
2	0	3852.8138686131388	200.95255474452242	5.215734826475213	0.18368834374379753	0.0018597445514361172	1.0124455986330998
2	1	2285.0912408759123	373.68978102189595	16.353385560160593	0.10818716970263004	0.011070423923222751	10.23265878352452
2	2	2801.2372262773724	108.04014598539905	3.856872419512147	0.13366627922838342	0.0031728629791014824	2.373719832269962
2	3	3572.1861313868617	30.821167883225783	0.8628096843111535	0.1709555392545115	0.012110316492656127	7.0838982728876605
2	4	4153.197080291971	20.934306569285827	0.5040528095482081	0.1985921857785729	0.011364708007612453	5.722636045853244
