spot	row	col	min	max	mean	std_deviation	mean_minus_min	normalized_mean
0	0	0	1834.0	6825.0	3578.2262773722628	1525.3143696835896	1021.175182481752	0.05145579504336013
0	0	1	2779.0	7269.0	5312.678832116789	1413.1426592897506	2755.627737226278	0.138852783043469
0	0	2	2948.0	7192.0	5019.029197080292	1424.0244232332504	2461.978102189781	0.12405612944846697
0	0	3	2306.0	6531.0	3680.087591240876	1308.3538684975626	1123.0364963503653	0.056588464715700504
0	0	4	2005.0	3935.0	2557.0510948905107	451.6016321215212	0.0	0.0
0	0	5	2140.0	3695.0	2858.3576642335765	358.96517398722756	301.3065693430658	0.015182477348945777
0	0	6	4512.0	10901.0	8826.350364963504	1721.7836066435536	6269.299270072994	0.31590248552885075
0	0	7	4664.0	10559.0	8007.715328467153	1604.903996344921	5450.664233576643	0.2746524459901915
0	0	8	5144.0	11086.0	8729.7299270073	1676.945176519993	6172.67883211679	0.31103389732012493
0	0	9	5574.0	10073.0	8470.547445255474	1157.0391597598111	5913.496350364963	0.29797400232009175
0	0	10	4501.0	9685.0	7554.233576642336	1437.0956682652245	4997.1824817518245	0.25180204335790984
0	0	11	5748.0	12331.0	9899.78102189781	1905.7579460033296	7342.7299270073	0.3699913713772474
0	0	12	8419.0	16710.0	13643.94890510949	2005.685093901714	11086.89781021898	0.5586555090409283
0	0	13	5535.0	15592.0	9514.678832116788	2463.768401114041	6957.6277372262775	0.3505865330223204
0	0	14	5077.0	8502.0	7289.591240875912	730.706855146445	4732.540145985402	0.23846703284982154
0	0	15	4627.0	9397.0	6939.80291970803	1150.842011691338	4382.751824817518	0.2208416180617009
0	0	16	3561.0	8227.0	6157.6423357664235	1251.4805216764983	3600.5912408759127	0.18142948252538385
0	0	17	4390.0	8923.0	7333.138686131387	1329.9629648895013	4776.087591240876	0.24066133648759883
0	0	18	4976.0	8358.0	7203.6423357664235	875.2234734561349	4646.591240875912	0.23413617040683993
0	0	19	4218.0	7181.0	6215.350364963504	878.6315780070673	3658.2992700729933	0.18433732103699424
0	0	20	4130.0	8581.0	6834.7226277372265	1378.232092904055	4277.671532846716	0.21554674793608203
0	0	21	5387.0	11214.0	9106.138686131388	1812.083405196747	6549.087591240877	0.3300006841107554
0	0	22	4677.0	9196.0	7519.832116788321	1483.0389535627367	4962.78102189781	0.25006859497627315
0	0	23	4152.0	8557.0	5409.423357664234	1062.3447064549064	2852.372262773723	0.14372762387737795
0	1	0	2694.0	5411.0	4454.766423357664	793.1270321697762	1897.7153284671535	0.09562360373362641
0	1	1	4721.0	10953.0	8609.087591240876	1890.904181767099	6052.036496350365	0.3049548744362523
0	1	2	5327.0	12431.0	9057.664233576643	2177.9856562394725	6500.6131386861325	0.32755811447306193
0	1	3	7227.0	11846.0	9970.700729927008	1160.1709329242844	7413.649635036498	0.3735649305701145
0	1	4	6331.0	11268.0	9592.204379562043	1370.589268605286	7035.153284671533	0.3544929525558157
0	1	5	5361.0	9280.0	7746.204379562044	1163.3242500966921	5189.153284671533	0.2614752223176054
0	1	6	4777.0	8282.0	7204.759124087591	988.1890933415665	4647.70802919708	0.23419244403348757
0	1	7	4192.0	9329.0	6989.700729927007	1726.6109373267975	4432.649635036496	0.22335590898825902
0	1	8	4729.0	7608.0	6757.883211678832	685.0730968479958	4200.8321167883205	0.21167490174183423
0	1	9	4771.0	7697.0	6675.8175182481755	691.534028117052	4118.766423357665	0.20753970968693478
0	1	10	4467.0	6911.0	6226.5474452554745	567.7132142977457	3669.4963503649637	0.18490152850939623
