spot	row	col	min	max	mean	std_deviation	mean_minus_min	normalized_mean
0	3	23	5528.0	7707.0	7056.058394160584	533.3250825002261	4685.948905109489	0.233915923262387
0	4	0	4393.0	6900.0	5745.21897810219	684.8922813042387	3375.109489051095	0.16848067877611297
0	4	1	4239.0	5985.0	5471.656934306569	396.911281351465	3101.5474452554745	0.15482484954284417
0	4	2	4442.0	6568.0	5947.729927007299	531.0510181491045	3577.620437956204	0.17858973812420545
0	4	3	5103.0	6773.0	6032.956204379562	413.1611967966359	3662.8467153284673	0.1828441130142115
0	4	4	5196.0	6650.0	6080.700729927007	332.81030113802206	3710.5912408759123	0.18522745201348603
0	4	5	4591.0	6972.0	6137.890510948905	539.5429530798446	3767.78102189781	0.18808228476984074
0	4	6	5183.0	7598.0	6491.6423357664235	629.8907320884906	4121.532846715329	0.20574107413856743
0	4	7	4787.0	7361.0	6409.766423357664	607.5321979215408	4039.6569343065694	0.20165394471571732
0	4	8	6871.0	9165.0	8510.116788321167	523.5809402242215	6140.0072992700725	0.30650045600806564
0	4	9	5580.0	8210.0	7328.518248175183	600.3350057674878	4958.408759124088	0.2475167327450228
0	4	10	7547.0	12289.0	10412.737226277372	1262.0660190039991	8042.627737226277	0.4014765697845375
0	4	11	6339.0	9260.0	8288.83211678832	624.1358445806002	5918.722627737226	0.2954542390531647
0	4	12	5100.0	7755.0	6418.540145985401	726.5699028614496	4048.430656934306	0.20209191650552435
0	4	13	4688.0	6276.0	5740.540145985401	410.57479462260017	3370.430656934306	0.16824711811282983
0	4	14	4763.0	7782.0	6430.043795620438	747.4684517109297	4059.934306569343	0.20266616237968071
0	4	15	4771.0	7626.0	6593.167883211679	727.4219744831245	4223.058394160584	0.21080908547336477
0	4	16	5333.0	7837.0	6870.708029197081	633.4316802449963	4500.598540145986	0.2246634959258057
0	4	17	6966.0	9479.0	8643.65693430657	653.8337668519625	6273.5474452554745	0.3131665906956865
0	4	18	9071.0	11763.0	11035.525547445255	602.6945875703934	8665.41605839416	0.43256527947664913
0	4	19	7910.0	11771.0	10010.321167883212	681.0988843115151	7640.211678832117	0.3813885308961406
0	4	20	8618.0	12848.0	11778.233576642337	1050.264569348612	9408.12408759124	0.46964021091147323
0	4	21	7821.0	11065.0	10147.985401459853	718.9660671183783	7777.875912408758	0.38826053418712325
0	4	22	8241.0	11454.0	10386.591240875912	558.259461008111	8016.481751824817	0.40017139927614415
0	4	23	7640.0	12079.0	10556.459854014598	1069.589407302954	8186.350364963503	0.408650999519397
0	5	0	6662.0	9960.0	8738.554744525547	712.0901392845533	6368.445255474452	0.3179037547882669
0	5	1	6268.0	9484.0	7988.861313868613	697.3656541762948	5618.751824817518	0.28048012201996086
0	5	2	6364.0	9351.0	8377.12408759124	775.1101576859089	6007.014598540146	0.29986164901115664
0	5	3	6851.0	9104.0	8117.540145985401	583.6478089743564	5747.430656934306	0.2869035868140613
0	5	4	5202.0	7918.0	6812.92700729927	645.0383553921482	4442.8175182481755	0.22177914926348233
0	5	5	7022.0	11302.0	10178.07299270073	970.9054266889573	7807.963503649636	0.38976246406864135
0	5	6	5068.0	7307.0	6238.175182481752	494.01930329352604	3868.065693430657	0.1930883533390248
0	5	7	5394.0	7504.0	6916.313868613139	451.9252728413381	4546.204379562044	0.22694007474669964
0	5	8	4467.0	7586.0	6362.21897810219	740.9597087097928	3992.109489051095	0.199280443685099
0	5	9	5818.0	8092.0	7410.313868613139	465.72252139938456	5040.204379562044	0.25159985410656854
0	5	10	6284.0	8263.0	7662.291970802919	479.3185137835239	5292.1824817518245	0.2641782435873752
0	5	11	6080.0	8335.0	7618.620437956204	476.0271885986145	5248.510948905109	0.2619982226069961
0	5	12	7023.0	10441.0	9090.795620437957	762.9532706633955	6720.686131386862	0.33548711973062917
0	5	13	7254.0	10877.0	9276.29197080292	1000.6265328502345	6906.182481751825	0.3447468344514003
0	5	14	5941.0	7717.0	6875.744525547445	431.08935250262624	4505.63503649635	0.22491491068035382
0	5	15	3879.0	5202.0	4577.744525547445	287.9986475968318	2207.63503649635	0.11020200993343338
0	5	16	4310.0	5631.0	5151.394160583942	297.0116941068798	2781.284671532847	0.13883778610725792
0	5	17	6943.0	11075.0	8941.83211678832	916.7292608968347	6571.722627737226	0.3280510729033558
0	5	18	9871.0	14347.0	12886.686131386861	1133.7693169236077	10516.576642335767	0.5249725903262161
0	5	19	8803.0	13513.0	11773.824817518249	1272.8186408969882	9403.715328467155	0.46942013190894133
0	5	20	4482.0	6515.0	5548.912408759124	407.7412399328149	3178.8029197080295	0.15868133325608708
0	5	21	4537.0	6250.0	5482.6423357664235	433.6452829557797	3112.5328467153286	0.15537322520312674
0	5	22	4367.0	6839.0	5719.715328467153	522.4186673105077	3349.605839416058	0.16720757275815468
0	5	23	3504.0	4869.0	4143.700729927007	328.8531847676349	1773.5912408759123	0.08853515926031592
0	6	0	4385.0	6395.0	5224.058394160584	389.63930844140515	2853.948905109489	0.14246508158773152
0	6	1	4326.0	7145.0	5745.138686131387	636.0365576628086	3375.029197080292	0.16847667071480857
0	6	2	5663.0	9612.0	7684.379562043796	839.8528506564047	5314.270072992701	0.26528082481529214
0	6	3	13323.0	20984.0	18329.189781021898	1896.8295084974213	15959.080291970804	0.7966546534138298
0	6	4	5471.0	7518.0	6880.576642335766	505.7576541630641	4510.467153284671	0.22515612309703625
0	6	5	4865.0	7303.0	6305.226277372263	608.4118790741517	3935.1167883211683	0.19643544889740058
0	6	6	5994.0	7923.0	7137.510948905109	371.5187058228681	4767.401459854014	0.23798191927108667
0	6	7	6132.0	8330.0	7590.167883211679	508.8267151199423	5220.058394160584	0.2605779114284038
0	6	8	4994.0	6669.0	6135.255474452555	298.87888628115394	3765.14598540146	0.18795074748521481
0	6	9	4813.0	6569.0	6056.744525547445	378.2424531574229	3686.63503649635	0.1840315922679396
0	6	10	6238.0	8649.0	7607.795620437956	580.4624948451492	5237.686131386861	0.26145786306932234
0	6	11	5395.0	7001.0	6467.941605839416	347.3693949746428	4097.832116788321	0.2045579673153532
0	6	12	5292.0	6827.0	6236.8175182481755	353.8072801053708	3866.7080291970806	0.19302058066605965
0	6	13	6891.0	9474.0	8265.576642335767	530.0199042132027	5895.467153284672	0.2942933587517294
0	6	14	7713.0	10121.0	9150.065693430657	441.67400815100046	6779.956204379562	0.3384457977116885
0	6	15	5881.0	7424.0	6904.474452554745	271.5075310485114	4534.36496350365	0.22634906788890677
0	6	16	4432.0	6901.0	6038.744525547445	462.7385875733391	3668.63503649635	0.1831330577973371
0	6	17	5570.0	7424.0	6752.5474452554745	412.83802497438245	4382.43795620438	0.21876508716258045
0	6	18	6074.0	8219.0	7352.569343065694	496.5936733449017	4982.459854014599	0.2487173292902926
0	6	19	7033.0	8892.0	8150.41605839416	329.35895049268606	5780.306569343065	0.2885447057336046
0	6	20	6410.0	9076.0	8313.51094890511	660.9940944471032	5943.401459854015	0.2966861713504507
0	6	21	6317.0	8674.0	7743.160583941606	418.05979085421296	5373.051094890511	0.26821509005931565
0	6	22	7381.0	9745.0	8950.985401459853	526.8340232185177	6580.875912408758	0.3285079918920563
0	6	23	6281.0	9402.0	8337.985401459853	701.1826982006214	5967.875912408758	0.2979079013098708
0	7	0	7425.0	10456.0	9237.547445255474	719.7169988225654	6867.437956204379	0.34281276268742694
0	7	1	7012.0	11420.0	9896.686131386861	1155.1659592496605	7526.576642335766	0.37571603104279916
0	7	2	6336.0	9535.0	8279.452554744526	764.509059797075	5909.3430656934315	0.29498602461897006
0	7	3	5841.0	8893.0	7725.941605839416	694.8679282723588	5355.832116788321	0.2673555430941286
0	7	4	5765.0	8246.0	7360.605839416058	565.732195499314	4990.496350364963	0.24911849978994113
0	7	5	4260.0	6726.0	5611.350364963504	578.7011520643458	3241.240875912409	0.16179814747406512
0	7	6	3550.0	4744.0	4413.335766423358	275.1282395477624	2043.2262773722632	0.1019949578588791
0	7	7	4041.0	6019.0	5384.0	523.6026221118005	3013.890510948905	0.15044913970607793
0	7	8	3971.0	5182.0	4818.569343065694	252.67614111454182	2448.459854014599	0.12222364326213926
0	7	9	4207.0	6289.0	5532.656934306569	529.1629410731994	3162.5474452554745	0.1578698830265527
0	7	10	4300.0	6089.0	5605.094890510949	426.88627916735413	3234.985401459854	0.16148588306153214
0	7	11	5180.0	6935.0	6428.875912408759	331.8336189501023	4058.7664233576643	0.20260786330616232
0	7	12	6452.0	9441.0	8440.48905109489	586.4726200517945	6070.379562043795	0.30302473811873987
0	7	13	7523.0	9711.0	9032.569343065694	514.0565143401984	6662.459854014599	0.33258054654652686
0	7	14	15392.0	23469.0	19955.12408759124	1682.8110517701148	17585.014598540147	0.8778189879353712
0	7	15	7713.0	10540.0	9232.87591240876	586.4798583028521	6862.766423357664	0.34257956639335335
0	7	16	5436.0	7071.0	6527.051094890511	317.9462894237818	4156.941605839416	0.20750862917380378
0	7	17	4753.0	6947.0	5817.773722627737	561.1119867347013	3447.664233576642	0.17210250871844424
0	7	18	5828.0	7318.0	6870.963503649635	296.0414917451488	4500.85401459854	0.22467624884813783
0	7	19	5664.0	7692.0	7013.912408759124	457.36718538977095	4643.80291970803	0.23181205544679137
0	7	20	5145.0	6137.0	5773.14598540146	229.19518846151973	3403.0364963503653	0.169874755371622
0	7	21	4499.0	6393.0	5698.394160583942	424.47326108650844	3328.284671532847	0.1661432502972342
0	7	22	5067.0	7024.0	6021.832116788321	298.61943539599287	3651.7226277372265	0.18228881433894864
0	7	23	5685.0	8453.0	7263.204379562044	628.6511720796749	4893.094890510949	0.24425635705850568
0	8	0	5524.0	8389.0	7062.481751824817	635.6055600554317	4692.3722627737225	0.23423656816673827
0	8	1	5354.0	7569.0	6866.6277372262775	478.2947344980067	4496.518248175183	0.22445981353770075
0	8	2	7063.0	10004.0	8764.43795620438	710.2141750423505	6394.328467153285	0.31919580800511865
0	8	3	7530.0	11026.0	9753.430656934306	718.6629107915334	7383.321167883211	0.36856492093734705
0	8	4	9754.0	18505.0	15777.175182481751	1837.362115266029	13407.065693430657	0.669261704176655
0	8	5	3747.0	6718.0	4858.36496350365	518.2203692603746	2488.255474452555	0.12421018419227911
0	8	6	4374.0	5985.0	5291.328467153285	363.1256894189882	2921.21897810219	0.14582310822239203
0	8	7	5312.0	8252.0	6873.445255474453	693.3378656023766	4503.335766423358	0.2248001343793645
0	8	8	4334.0	5868.0	5332.116788321168	348.50031786831295	2962.0072992700734	0.14785920336502253
0	8	9	4691.0	6736.0	6160.058394160584	391.9179041889677	3789.948905109489	0.18918887405906204
0	8	10	4826.0	6916.0	6036.394160583942	440.2331327173377	3666.284671532847	0.18301573091188134
0	8	11	4974.0	6582.0	5963.474452554745	328.29407728554025	3593.36496350365	0.17937568250907554
0	8	12	5195.0	7721.0	6617.744525547445	550.2103612309018	4247.63503649635	0.21203591660171783
0	8	13	5216.0	7821.0	6608.321167883211	646.9195551215205	4238.211678832116	0.21156551595226616
0	8	14	8280.0	12823.0	11389.642335766423	899.3108205832027	9019.532846715327	0.45024228730585036
0	8	15	6998.0	9210.0	8452.467153284671	491.92537470718787	6082.3576642335765	0.3036226679915131
0	8	16	5869.0	8765.0	7707.970802919708	706.7147371673366	5337.861313868613	0.26645846610036406
0	8	17	7442.0	11146.0	9882.233576642337	927.3862960490701	7512.124087591242	0.3749945800080089
0	8	18	5890.0	8509.0	7632.445255474453	574.4706760512369	5262.335766423358	0.2626883378897703
0	8	19	5205.0	6617.0	6227.401459854014	302.2656228593636	3857.2919708029194	0.19255054438581742
0	8	20	6951.0	10143.0	8913.14598540146	787.9972243544911	6543.036496350364	0.32661910191005983
0	8	21	5112.0	7335.0	6230.839416058394	548.7726845582819	3860.729927007299	0.19272216228348726
0	8	22	6194.0	8367.0	7577.408759124088	573.9881833527551	5207.299270072993	0.2599409940502152
0	8	23	6575.0	9488.0	8118.379562043796	692.5045883409988	5748.270072992701	0.28694548927315267
0	9	0	2931.0	4249.0	3623.21897810219	331.9927292641243	1253.109489051095	0.06255344840841708
0	9	1	3433.0	4852.0	4333.094890510949	326.136156229529	1962.985401459854	0.09798944713895476
0	9	2	3872.0	5276.0	4496.78102189781	307.44403401098555	2126.6715328467153	0.10616042666176954
0	9	3	4307.0	5607.0	4970.284671532847	367.1779691284738	2600.175182481752	0.12979705728139032
0	9	4	3759.0	5411.0	4748.540145985401	336.5059438029058	2378.430656934306	0.11872788506629149
0	9	5	4917.0	7219.0	6286.036496350365	566.1903183554085	3915.9270072992704	0.19547752224565118
0	9	6	4720.0	7841.0	6767.379562043796	640.7089723316487	4397.270072992701	0.21950548539626427
0	9	7	5986.0	8262.0	7197.394160583942	576.3447492305717	4827.284671532847	0.24097120426574323
0	9	8	5939.0	9731.0	7368.5474452554745	650.6143925597752	4998.43795620438	0.24951493348986636
0	9	9	5174.0	8255.0	6871.153284671533	679.781819350355	4501.043795620438	0.22468572244758458
0	9	10	5818.0	8779.0	7780.138686131387	530.291570499078	5410.029197080292	0.27006098447459237
0	9	11	5414.0	7355.0	6481.890510948905	433.9348466755071	4111.78102189781	0.2052542768746887
0	9	12	3916.0	6060.0	5071.605839416058	453.95207957876545	2701.4963503649633	0.13485486627832197
0	9	13	4710.0	6551.0	5862.678832116789	476.4828701060599	3492.569343065694	0.17434410809522718
0	9	14	3990.0	9256.0	5083.051094890511	875.622940617034	2712.9416058394163	0.13542619719880242
0	9	15	4161.0	5664.0	5195.941605839416	363.606137235935	2825.8321167883214	0.1410615313927758
0	9	16	3749.0	6450.0	4962.321167883211	583.1219216463298	2592.2116788321164	0.12939953047383662
0	9	17	4465.0	7857.0	6469.459854014599	781.3509794937618	4099.350364963504	0.20463375611092713
0	9	18	3943.0	5368.0	4717.934306569343	351.80683211562115	2347.824817518248	0.11720008497089965
0	9	19	4713.0	6753.0	5803.153284671533	448.97708723325195	3433.043795620438	0.17137267719183563
0	9	20	5779.0	8409.0	7485.58394160584	492.184202162035	5115.474452554745	0.25535722939483013
0	9	21	7374.0	11831.0	10055.430656934306	1153.7118408425479	7685.321167883211	0.38364033261078917
0	9	22	7344.0	11852.0	10458.83211678832	875.9311983569515	8088.722627737226	0.40377756134246734
0	9	23	7188.0	10053.0	9197.897810218978	616.2600468656204	6827.788321167883	0.34083350914147686
1	0	0	2249.0	7443.0	4967.824817518248	1783.6563277593675	2156.109489051095	0.09671064564563579
1	0	1	3776.0	7951.0	6448.291970802919	1125.2219268724148	3636.5766423357663	0.16311586995283425
1	0	2	4004.0	7193.0	6087.14598540146	930.9887102062831	3275.430656934307	0.14691694239471859
1	0	3	2816.0	4836.0	3311.4890510948903	409.07936661247476	499.77372262773724	0.02241696891437686
1	0	4	2385.0	3887.0	2966.992700729927	321.64525344543165	155.27737226277395	0.0069648480292619965
1	0	5	2345.0	3692.0	2848.7372262773724	238.89812220942858	37.02189781021934	0.001660588972143898
1	0	6	3491.0	9164.0	6607.080291970803	1771.0309188618419	3795.36496350365	0.17023819891577158
1	0	7	5536.0	9503.0	8117.233576642336	984.7801282129647	5305.518248175183	0.2379749719906572
1	0	8	4253.0	9662.0	7860.905109489051	1551.999402493876	5049.189781021898	0.226477554219605
1	0	9	4527.0	8785.0	7322.051094890511	1201.4297751941465	4510.335766423358	0.20230766863392327
1	0	10	4934.0	8556.0	7318.912408759124	784.5817495220787	4507.197080291971	0.2021668852628622
1	0	11	6266.0	12415.0	10033.649635036496	1492.1398944392151	7221.934306569343	0.3239343517318646
1	0	12	5655.0	14277.0	11154.07299270073	2372.7403914505953	8342.357664233577	0.374190086362413
1	0	13	4983.0	13659.0	8250.197080291971	2008.0054335503885	5438.481751824818	0.24393894847263137
1	0	14	4170.0	7746.0	6402.510948905109	1042.635998441876	3590.795620437956	0.16106239715447337
1	0	15	5278.0	8093.0	7314.656934306569	523.3355890759519	4502.941605839416	0.20197600920395842
1	0	16	3415.0	6614.0	5197.744525547445	945.5408196401885	2386.029197080292	0.1070235186806437
1	0	17	3404.0	7921.0	5973.138686131387	1445.4901732349651	3161.4233576642337	0.1418032319933157
1	0	18	4112.0	7626.0	6112.890510948905	880.9726382780511	3301.175182481752	0.14807169344060805
1	0	19	3255.0	6598.0	5178.116788321168	1044.3611054674234	2366.4014598540152	0.10614313150672913
1	0	20	3220.0	7013.0	5483.751824817518	1129.5755240030621	2672.0364963503653	0.11985215781619453
1	0	21	3126.0	9278.0	6363.729927007299	2092.3060473176256	3552.014598540146	0.1593229040138976
1	0	22	3566.0	7961.0	6246.8175182481755	1291.1601498776326	3435.1021897810224	0.1540788871434661
1	0	23	2560.0	5571.0	4293.8175182481755	932.1140284556368	1482.1021897810224	0.06647856262142567
1	1	0	3589.0	6650.0	5555.875912408759	848.3225008046197	2744.160583941606	0.12308722872190307
1	1	1	5183.0	9720.0	8083.78102189781	1303.3480287509349	5272.065693430657	0.23647448317769673
1	1	2	4721.0	10669.0	8533.715328467153	1778.6830097711634	5722.0	0.25665594312089884
1	1	3	6944.0	11573.0	10005.262773722628	1022.9926777243052	7193.547445255475	0.322661080731733
1	1	4	7314.0	11214.0	9828.401459854014	1008.2859980290228	7016.686131386861	0.31472810147403457
1	1	5	5355.0	9208.0	7802.686131386861	1092.679630890102	4990.970802919708	0.22386618638801598
1	1	6	5012.0	8266.0	7201.065693430657	814.9090638944608	4389.350364963504	0.19688096078430087
1	1	7	3781.0	7506.0	5896.014598540146	1107.1685733371028	3084.299270072993	0.138343889903475
1	1	8	3846.0	6726.0	5540.948905109489	888.4951448207896	2729.2335766423357	0.12241768920139157
1	1	9	5655.0	9279.0	7640.386861313868	856.5655021841517	4828.671532846715	0.21658637649140333
1	1	10	4650.0	6488.0	5777.773722627737	412.27175490525394	2966.0583941605837	0.13304028565273388
1	1	11	4748.0	9078.0	7648.671532846715	1164.9502836494094	4836.956204379562	0.21695797911036693
1	1	12	5884.0	8318.0	7112.459854014599	578.2078424219217	4300.744525547446	0.19290661347892735
1	1	13	4682.0	10338.0	8232.423357664233	1520.2747367935706	5420.70802919708	0.2431417217085993
1	1	14	5835.0	14589.0	7873.080291970803	1575.283760891772	5061.36496350365	0.22702366273804664
1	1	15	3789.0	8310.0	4871.153284671533	889.312820388593	2059.4379562043796	0.0923745178169541
1	1	16	3325.0	5135.0	4476.861313868613	486.5385569401849	1665.1459854014602	0.07468885237979556
1	1	17	4141.0	5972.0	5185.613138686132	437.094808132851	2373.8978102189785	0.10647937458133318
