row	col	adjusted_average	adjusted_average_std_deviation	relative_adjusted_average_std_deviation	normalized_average	normalized_average_std_deviation	relative_normalized_average_std_deviation
0	0	2038.0036496350367	118.10583941605685	5.795173106643215	0.09627461067048534	4.360349751504961E-4	0.45290754448531906
0	1	3589.094890510949	47.48175182482108	1.322945011856778	0.1699540873833126	0.006838217430478464	4.023567503296124
0	2	3265.233576642336	10.19708029202856	0.31229252219420983	0.15470187383735998	0.007784931442641272	5.0322153504266325
0	3	663.1240875912408	163.3503649635035	24.633453680873526	0.03183670069865445	0.009419731784277572	29.587650659654216
0	4	77.63868613138698	77.63868613138698	100.0	0.0034824240146309983	0.0034824240146309983	100.0
0	5	306.51459854014615	269.4927007299268	87.921652676073	0.015207028200316853	0.013546439228172953	89.08012170248162
0	6	5350.4927007299275	1555.127737226278	29.065131460026546	0.25747848846902055	0.08724028955324908	33.88255464446138
0	7	5792.846715328467	487.32846715328276	8.412590408507818	0.2757362049642803	0.037761232973623375	13.694695253572188
0	8	5875.602189781022	826.4124087591215	14.065152508051622	0.2805163087561793	0.054038754536574245	19.264033088195223
0	9	5305.386861313868	795.0510948905073	14.98573272173435	0.2534164395786716	0.05110877094474845	20.167898747895574
0	10	5147.6423357664235	640.445255474451	12.441525920022883	0.24555000428689158	0.04338311902402934	17.667732953220437
0	11	7602.120437956204	380.1861313868623	5.0010537782149855	0.3611998871845881	0.03726553545272372	10.31715035771301
0	12	10010.52189781022	1668.1642335766355	16.664108531060133	0.47858676708116676	0.1043966807187538	21.81353265478994
0	13	6136.908759124088	698.4270072992699	11.380762444298673	0.2925746076883605	0.048635659215729175	16.623335702301976
0	14	4255.138686131387	664.3430656934293	15.612724160053762	0.20331797445264282	0.04225557729816947	20.78300131207126
0	15	4718.087591240876	215.14598540146545	4.560025248384191	0.22411801627272498	0.022142007068766616	9.879619424179815
0	16	3166.729927007299	780.7007299270074	24.65321476482222	0.152036829217227	0.045013310536583286	29.606846425525767
0	17	4164.828467153285	1003.4051094890517	24.092351399405707	0.19989706101717003	0.05809382902385421	29.061872509903623
0	18	4132.200729927008	831.0255474452523	20.110967539080118	0.19791445493194715	0.04984276149133912	25.183992502456448
0	19	3157.0437956204382	790.6423357664229	25.04375570789451	0.15160301209143578	0.04545988058470667	29.98613283309214
0	20	3655.956204379562	983.919708029197	26.912787052824502	0.1757340913141401	0.055881933497945596	31.799142147127128
0	21	5361.992700729927	1809.9781021897804	33.7556987338567	0.25866875724522986	0.0993458532313321	38.40659161521686
0	22	4404.091240875912	968.9890510948907	22.002020351017347	0.21114771733980986	0.0570688301963438	27.027917192446026
0	23	2350.6204379562046	868.5182481751821	36.94846833418726	0.11358670006457741	0.04710813744315177	41.47328641149834
1	0	2501.6350364963505	242.52554744525597	9.6946814346238	0.11792938516033022	0.005157843561572793	4.37367120549342
1	1	5940.733576642337	668.6678832116776	11.255645024054491	0.28320321497022016	0.04672873179252342	16.500071087624168
1	2	6634.394160583941	912.3941605839477	13.752486489341194	0.316690456252388	0.06003451313148921	18.956843171694576
1	3	7481.875912408759	288.3284671533011	3.8536921826664585	0.3552693314398411	0.03260825070810833	9.178459220207133
1	4	7259.2627737226285	242.57664233576196	3.341615393974312	0.344604642632936	0.02987654115890119	8.669802278527312
1	5	5274.029197080292	283.05839416058797	5.3670236470683435	0.2506340586631024	0.026767872275086146	10.680061767290383
1	6	4612.456204379562	223.10583941605773	4.837028895888855	0.2191326798668029	0.022251719082502123	10.15445030655745
1	7	4200.423357664234	1116.124087591242	26.57170462483798	0.20186919895606403	0.06352530905258898	31.468549625748004
1	8	3629.594890510949	900.361313868613	24.806110351942515	0.17427333904388315	0.0518556498424916	29.75535450631035
1	9	4598.532846715329	230.13868613139095	5.004611118430436	0.21732520864746246	7.388321560524911E-4	0.33996615516932477
1	10	3492.3868613138684	526.328467153284	15.070737809249298	0.16682442755321208	0.03378414190047821	20.25131594694192
1	11	5505.394160583942	668.4379562043796	12.141509521517715	0.2625734610176048	0.04561548190723769	17.37246473061468
1	12	4556.56204379562	255.81751824818232	5.614266102148498	0.21656688790944592	0.023660274430518637	10.925157884898734
1	13	6147.78102189781	727.0729927007286	11.82659223077341	0.2931623417564341	0.05002062004783492	17.062430238530833
1	14	4804.30291970803	257.06204379562166	5.350662689088805	0.22700773895624693	1.59237818139226E-5	0.007014642710921728
1	15	1775.1678832116788	284.2700729927003	16.013700770565524	0.08339901098146457	0.008975506835489512	10.762126228912136
1	16	2059.138686131387	393.9927007299266	19.133859384194345	0.09857284596800422	0.02388399358820869	24.229790013328007
1	17	2667.609489051095	293.71167883211683	11.010295173923454	0.1271521636203318	0.02067278903899864	16.25830693744722
1	18	1998.3649635036495	451.1313868613139	22.575024837823623	0.09583768248121222	0.026437701208674568	27.585914563258925
1	19	4026.29197080292	538.5401459854036	13.375586020355309	0.19215519565576855	0.035714749313549905	18.586408341271277
1	20	2741.970802919708	718.8978102189769	26.21828830027947	0.13175252387509415	0.04100912874331765	31.125877165127932
1	21	5584.813868613139	858.6386861313878	15.37452646285974	0.26681849685163705	0.05482951593334991	20.549368420974787
1	22	8074.029197080292	860.7664233576648	10.66092780131304	0.384778860948395	0.06123346420448522	15.913936657943797
1	23	4148.86496350365	3038.244525547445	73.23074026930239	0.2042931721827092	0.1544771400343353	75.61541993003024
2	0	3892.711678832117	110.2883211678783	2.8332003566461608	0.18474089780409708	0.015083184741561067	8.164507654150071
2	1	2436.197080291971	209.16058394160765	8.58553627018305	0.11491300122721662	0.0037424979349583824	3.2568098430902257
2	2	2976.806569343066	67.52919708029434	2.2685114234747528	0.1412311699640716	0.010737753714789376	7.602963083518319
2	3	3633.7737226277377	109.01459854015414	3.0000381658690904	0.1724675325522662	0.014367152044280709	8.330351708329074
2	4	4247.423357664234	187.04379562043155	4.4037003112233135	0.20174376868449065	0.019618542203335063	9.72448484097505
2	5	8577.43795620438	12.970802920221386	0.15122001448974776	0.4064211411135459	0.021104912195856196	5.192867708119522
2	6	5017.102189781022	147.96350364962666	2.9491825769665	0.23811712678631577	0.019715627017789825	8.279802164538319
2	7	4927.149635036496	672.4124087591282	13.647087232294854	0.235182593274967	0.04433960209324446	18.853266934345008
2	8	4999.51094890511	355.2700729926925	7.106096508709446	0.2378084770275889	0.029494596900373128	12.402668428405674
2	9	3577.1277372262775	356.1642335766432	9.956709956709979	0.17040910819852695	0.02593524839650099	15.219402689606456
2	10	3992.2518248175184	700.4562043795615	17.54539130085008	0.1909521547468711	0.043301174403503666	22.676452361013844
2	11	4489.054744525547	817.989051094892	18.22185510418288	0.21479147465823034	0.050128624639666636	23.338274817205747
2	12	4299.332116788321	379.14963503649426	8.818803124233304	0.2046899835002213	0.02885319006085736	14.096043962418008
2	13	3245.5474452554745	187.42335766423588	5.774784094998272	0.15426942778460195	0.017099605715138733	11.08424783879667
2	14	3189.043795620438	49.94160583942559	1.5660370016871878	0.15099087370006892	0.005708655425601981	3.7807950147647733
2	15	1233.8722627737227	115.67518248175188	9.374972269958977	0.058761685531125735	0.00860580887307411	14.645272332284721
2	16	1474.5474452554745	268.26277372262757	18.19288857647774	0.07055279632046846	0.01644581798342786	23.30994495062512
2	17	2158.700729927007	597.7153284671534	27.688661062683025	0.10380659454511176	0.03378978566541349	32.55071203663202
2	18	3591.92700729927	467.5693430656922	13.017228415709159	0.17139248941457602	0.03125181081253539	18.234060850205253
2	19	4171.259124087592	572.5729927007272	13.726622481790079	0.19911084554745023	0.03769452554619304	18.93142758876489
2	20	2941.390510948905	502.638686131386	17.08847173676482	0.1406547023816999	0.03126635047041834	22.229154049588537
2	21	1253.492700729927	254.52189781021883	20.305016348480294	0.06004301145954519	0.015234938482684071	25.373375039572792
2	22	2643.748175182482	754.1131386861316	28.524393728766533	0.12718727752232123	0.04242914007977234	33.359578808757874
2	23	2574.883211678832	681.1897810218974	26.45517194458538	0.12373935966155586	0.03879918604619308	31.355573644727254
3	0	4106.7773722627735	84.66788321168444	2.0616623580214597	0.19481982699541955	0.014411175431643556	7.397181105176929
3	1	8771.667883211678	306.3759124087911	3.4927897007497504	0.41488204759481395	0.007693321265243555	1.8543393983528251
3	2	7268.025547445255	788.6751824817579	10.85129898530669	0.34240857156858495	0.018968591011326207	5.539753553607162
3	3	6250.751824817518	131.81021897811064	2.1087098427869297	0.29653445037745435	0.022073994461966496	7.443989874993894
3	4	3609.755474452555	251.09124087591542	6.955907197952104	0.17168915657209238	0.021038835618746886	12.254027009511615
3	5	2205.64598540146	90.70437956203894	4.112372527703235	0.10428796422433881	0.0012869211177806454	1.2340073251523904
3	6	2886.86496350365	94.762773722625	3.282549579583243	0.137038120332098	0.011800507468033796	8.611113053387234
3	7	2361.0766423357663	12.748175182488758	0.5399305958097675	0.11191522465353564	0.00658274344156756	5.8819016464884495
3	8	1651.2956204379561	257.40510948905114	15.588069531776645	0.07890076420810449	0.016378869119872602	20.758821900219576
3	9	2338.5985401459857	356.45255474452597	15.242143900520636	0.1117203868600599	0.02281274140628235	20.41949732492192
3	10	3471.3029197080295	867.5145985401452	24.991037043033735	0.16668927738512743	0.04989833938154038	29.93494252557872
3	11	16966.116788321167	3066.503649635031	18.074281156345073	0.8117282697592735	0.18827173024072635	23.19393536664188
3	12	8559.525547445257	1255.248175182471	14.664927024572316	0.40878368552143374	0.08115589841994082	19.853017939407362
