row	col	adjusted_average	adjusted_average_std_deviation	relative_adjusted_average_std_deviation	normalized_average	normalized_average_std_deviation	relative_normalized_average_std_deviation
0	0	563.2445255474454	344.50729927007296	61.16478432439786	0.026299103137015886	0.014924744123727381	56.75001176264776
0	1	1793.722627737226	419.8832116788326	23.40848050785386	0.08598327737365036	0.01454348173027243	16.914314241677523
0	2	2036.609489051095	775.4197080291977	38.07404964957147	0.096642518305371	0.031060515656022514	32.139596733062675
0	3	775.3467153284673	247.11313868613175	31.871307867918794	0.03695064973780818	0.009482447613015522	25.66246515365875
0	4	407.9963503649635	407.9963503649635	100.0	0.018528389335672274	0.018528389335672274	100.0
0	5	365.9635036496352	230.21897810218982	62.90763308534614	0.017066619717098108	0.01000788996202999	58.640141562442125
0	6	4068.0328467153286	50.208029197092664	1.2342090412970086	0.19830547232426637	0.015843490899892298	7.989437061013244
0	7	4990.321167883212	168.17518248174673	3.370027235202641	0.2425077721358496	0.008244331591078114	3.3996154096289133
0	8	5068.379562043796	94.75912408756832	1.869613807087432	0.24655152743910713	0.012077263919006683	4.89847458843649
0	9	4491.631386861314	14.251824817390958	0.31729729334156076	0.2188191022251485	0.015487303656557002	7.077674434758317
0	10	4474.799270072993	87.46350364962598	1.9545793759861607	0.21824038875273913	0.018997760347127624	8.704969990065225
0	11	6724.700729927007	201.3649635036542	2.994407804759512	0.3268742207698023	0.012339932368613346	3.77513171260563
0	12	9100.87591240876	110.9124087591069	1.2187003737506332	0.4429075769313914	0.02457148069004055	5.547767066953293
0	13	5392.872262773723	233.98905109489442	4.33885765680173	0.2618979162736766	0.006364559007294609	2.430167867637331
0	14	3601.3211678832117	206.0072992700734	5.72032567123583	0.17472968316356724	0.0018269988500909382	1.045614469741043
0	15	4095.3540145985403	274.3978102189764	6.700221989133095	0.19856710768695307	1.2302102281502132E-4	0.06195438119034679
0	16	2924.4744525547444	346.6131386861313	11.852151362900065	0.14358282047687473	0.02651408191095489	18.466054520237826
