row	col	adjusted_average	adjusted_average_std_deviation	relative_adjusted_average_std_deviation	normalized_average	normalized_average_std_deviation	relative_normalized_average_std_deviation
0	0	2884.7299270072995	15.95620437957861	0.5531264549306364	0.13637308500124085	0.007696429045023504	5.643656917311414
0	1	3794.9124087591244	16.766423357655814	0.4418131843822495	0.17939100003396216	0.009925145239895263	5.532688506121401
0	2	3634.86496350365	245.3467153284667	6.749816507405457	0.17237712362075336	0.02034286938955828	11.801374197607911
0	3	542.5474452554747	154.40875912408765	28.45995506464502	0.02601283064611018	0.008603166096869057	33.072779406094845
0	4	49.79197080291988	49.79197080291988	100.0	0.0022333808504494336	0.0022333808504494336	100.0
0	5	415.4379562043796	368.6934306569342	88.74813318105944	0.020521225344924402	0.01842453532567964	89.78282249717927
0	6	5754.854014598541	1417.5985401459848	24.63309297768306	0.2753906470601935	0.08084636283231823	29.356974790304786
0	7	6132.036496350365	640.6277372262733	10.447226424819208	0.2913467578868092	0.04503380889426162	15.457116880551544
0	8	6510.032846715329	894.4708029197069	13.739881564054118	0.3098220661618157	0.0579403163358305	18.701158717845843
0	9	5527.3175182481755	888.6386861313874	16.077214366599875	0.26336410414974826	0.0552997052521803	20.99743449499747
0	10	5210.251824817518	687.2518248175165	13.190376356551377	0.24789466824823655	0.04501895508224122	18.160517690989696
0	11	8008.3978102189785	475.41240875912865	5.936423489758298	0.3796275178797335	0.041741206672525503	10.995305847599061
0	12	10531.967153284673	1628.120437956201	15.458844622853086	0.50166754086484	0.10229229162916309	20.390454493591168
0	13	6418.058394160584	693.9124087591214	10.811874341786476	0.30499261934862715	0.04824041969030523	15.816913797236245
0	14	4551.919708029198	598.883211678828	13.15671738722564	0.21656869047359323	0.03925825528272692	18.12739191287384
0	15	4768.744525547445	265.80291970803614	5.573855304767503	0.22601442439149824	0.024038415187539918	10.635788070721095
0	16	3393.0766423357663	829.857664233577	24.457380475270067	0.16235668153002422	0.047385450448198974	29.18601809401734
0	17	4423.014598540146	992.3138686131382	22.43523837657375	0.2114233513674192	0.057541888346627115	27.216429961243367
0	18	4233.467153284671	833.0510948905124	19.67775028664538	0.20208190657980765	0.04955883938816088	24.524134904966736
0	19	3491.806569343066	813.9452554744537	23.310147320892007	0.1669844438252257	0.04687101826459687	28.069092659705735
0	20	3916.8613138686133	1081.6131386861325	27.614282253405666	0.1877170406175684	0.060544147506196945	32.25287768601794
0	21	5877.459854014598	1523.9270072992704	25.92832694992127	0.2814409865448863	0.08616659320662441	30.616220567035967
0	22	4769.5	1122.8941605839418	23.543225926909358	0.2281127851353329	0.06454706320148022	28.296118151898533
0	23	2477.6204379562046	842.8321167883215	34.01780611252852	0.11912269995084981	0.04579551743208469	38.443988803964295
1	0	2713.8649635036495	273.35401459854	10.072498752687936	0.1276016202708244	0.006387807225412363	5.006054948091369
1	1	6128.3175182481755	774.3394160583975	12.63543238013797	0.2914927834574043	0.05134418169820153	17.614220526905232
1	2	7040.905109489051	960.7372262773764	13.64508129761027	0.335070996824817	0.0623497066467162	18.607909140913826
1	3	7526.952554744525	316.3978102189839	4.203531348414656	0.35649134216438605	0.03306741200341475	9.275796658244406
1	4	7266.700729927008	250.01459854012535	3.4405517418719493	0.3440318726841313	0.029303771210096738	8.517748946186053
1	5	5368.332116788321	268.9379562043804	5.009711589253837	0.2543589668588177	0.025629533508612575	10.076127382148979
1	6	4830.244525547445	364.67518248175304	7.549828596729726	0.229158908218764	0.028859203339998148	12.593533266639598
1	7	4403.941605839416	1042.0145985401462	23.660954022607488	0.21064155485591254	0.059844884677300945	28.410768577091684
1	8	3912.9744525547444	810.1642335766435	20.70456230675605	0.18688008158806632	0.0477058971985194	25.527545147200843
1	9	4658.102189781022	170.5693430656807	3.6617776106302893	0.21973521389220252	0.0031488374007997933	1.4330144654668535
1	10	3526.4087591240877	498.8613138686148	14.146440414143175	0.1678614975966147	0.03206316748383736	19.10096594091389
1	11	5548.638686131388	317.12773722626804	5.715415170551956	0.26299637457321345	0.028340943510901263	10.776172697016268
1	12	4649.036496350365	348.2919708029215	7.491702228544372	0.22055544174848538	0.027648828269558175	12.535999134896906
1	13	6281.605839416059	430.19708029195795	6.848520765065216	0.2979091091604429	0.03544863491037637	11.899144343144284
1	14	4943.521897810219	364.67518248175304	7.376829515881976	0.23275725096316843	0.005337877997673705	2.293324042789272
1	15	1854.85401459854	262.6423357664231	14.159730830529472	0.08702984188424041	0.00794884089415543	9.133465857295585
1	16	2151.0182481751826	422.6459854014594	19.64864713537467	0.1026760040895097	0.025151185290804404	24.495679895059407
1	17	2719.813868613139	338.3029197080297	12.438458514094343	0.1293547701218662	0.02253391401491281	17.42024201634267
1	18	2063.7445255474454	461.627737226278	22.368453629395958	0.09864518950072662	0.026783463653750922	27.1513124860018
1	19	4183.58394160584	575.5474452554757	13.757282112392751	0.1991046829174224	0.037268959431678385	18.718273666689942
1	20	2809.901459854015	718.3613138686123	25.565356085687572	0.13452702297551103	0.04071258593547158	30.263500250713786
1	21	5780.390510948905	754.9963503649631	13.061338138571944	0.2750029192180184	0.04959269939296946	18.03351743828329
1	22	8209.248175182482	826.8613138686126	10.072314738495923	0.38996565865533456	0.05883433003355115	15.087054136105614
1	23	4271.923357664234	3035.222627737227	71.05049350409696	0.2091990743423987	0.15372780691881952	73.48398046313118
2	0	3848.4452554744526	135.5985401459887	3.523462882916118	0.18155432788032327	0.0028530839446474585	1.5714766912789602
2	1	2474.357664233577	178.19708029197184	7.20175109959973	0.11651131282236493	0.0024670058836846966	2.1173960055243173
2	2	2941.2919708029194	32.01459854013173	1.0884536067118942	0.1390848990134662	0.008591482764183991	6.177149945913368
2	3	3682.175182481752	157.41605839416405	4.2750833567909465	0.1744014311593315	0.016301050651345954	9.346856010862359
2	4	4370.784671532847	209.28102189781305	4.7881796433686485	0.2070704933415501	0.020409423086719215	9.856268151665203
