row	col	adjusted_average	adjusted_average_std_deviation	relative_adjusted_average_std_deviation	normalized_average	normalized_average_std_deviation	relative_normalized_average_std_deviation
0	0	2967.4671532846714	73.86131386861793	2.4890356001703773	0.14223462074311105	0.004104699809562812	2.8858654722159955
0	1	3890.948905109489	114.9854014598601	2.9552020410461926	0.18704439519543947	0.015549094427981159	8.313050178132404
0	2	3622.489051094891	235.15328467152918	6.49148365542898	0.1744693101019858	0.020624558821506895	11.82131046970429
0	3	474.1970802919709	137.3649635036495	28.967905795428273	0.02311342616295961	0.007815310828709074	33.81286172637395
0	4	0.0	0.0	0.0	0.0	0.0	0.0
0	5	401.9525547445255	375.0985401459852	93.3191083670041	0.020258858570642482	0.01903921296073679	93.97969236197193
0	6	5750.2226277372265	1415.1496350364953	24.610345140556262	0.2796327779034824	0.08274405108884919	29.590254657988982
0	7	6199.0474452554745	709.8430656934302	11.45084098746039	0.29935616233676865	0.050049527053571435	16.719056879566384
0	8	6505.401459854014	892.021897810222	13.712019209191736	0.31452940298309395	0.05958302561897385	18.943547106842807
0	9	5567.9124087591235	872.7372262773741	15.674406531691007	0.2694844483072841	0.05624073467039318	20.869751491657045
0	10	5279.784671532847	758.9671532846697	14.374964141564575	0.2553623347571215	0.05003753242325227	19.594719194137863
0	11	8054.2627737226285	523.4598540145898	6.499165332951386	0.3879176520059633	0.045886456395228675	11.82891682240933
0	12	10758.456204379563	1460.8357664233529	13.578488759648195	0.5201231489119783	0.09784729484511191	18.812332242814833
0	13	6395.660583941605	709.2299270072983	11.089236486189586	0.308791124666993	0.05052693994654364	16.36282130875134
0	14	4547.288321167884	596.4343065693405	13.116263241829316	0.21978683066351395	0.04034841795983899	18.357977972579725
0	15	4723.71897810219	247.5583941605871	5.240751943716318	0.22735535296829545	0.024058762605451766	10.582008424849686
0	16	3388.445255474452	827.4087591240872	24.418537020402088	0.16476301526046905	0.04844681575442712	29.40393854642619
0	17	4506.434306569343	901.8138686131399	20.01169455190999	0.21861324761780293	0.0548999422422786	25.112815824528184
0	18	4233.86496350365	825.572992700728	19.49927548037672	0.20533461168498643	0.05053807933735923	24.612547744698833
0	19	3487.175182481752	811.4963503649626	23.270879950098664	0.16946058604164355	0.047937603727996686	28.288350021530324
0	20	3969.6678832116786	1073.1423357664235	27.03355462820715	0.19329254337435786	0.061739227390336895	31.9408220889121
0	21	5807.105839416058	1459.0985401459839	25.12608828725439	0.2824762092696906	0.0850000369479217	30.091042770532578
0	22	4679.846715328467	1097.9343065693427	23.46090317388272	0.22744183092026504	0.06475987033746079	28.47315732353731
0	23	2449.4817518248174	740.854014598539	30.24533716352926	0.11947388081368718	0.04187206410861997	35.04704444473274
1	0	2754.624087591241	230.41240875912175	8.364568138246554	0.1316155480974186	0.003957725121099157	3.007034638620162
1	1	6153.332116788321	801.5364963503624	13.026056145474518	0.29739840564021636	0.05433255008152994	18.269280887557894
