spot	row	col	min	max	mean	std_deviation	mean_minus_min	normalized_mean
0	0	0	2700.0	7053.0	5169.481751824817	1343.083754682122	2893.605839416058	0.14633932055267435
0	0	1	4544.0	7269.0	6281.810218978102	695.1748566838367	4005.934306569343	0.20259348962342053
0	0	2	4029.0	7192.0	6133.518248175183	796.1268013675535	3857.6423357664235	0.19509386892349287
0	0	3	1834.0	5625.0	2887.4379562043796	981.9868878760541	611.5620437956204	0.030928736991668686
0	0	4	2021.0	2704.0	2275.875912408759	135.64358819517736	0.0	0.0
0	0	5	2345.0	3842.0	3052.92700729927	370.32109745614673	777.0510948905107	0.03929807153137927
0	0	6	6899.0	10901.0	9441.248175182482	968.7053806120789	7165.3722627737225	0.36237682899233165
0	0	7	7046.0	10776.0	9184.766423357663	764.1329213634093	6908.890510948904	0.3494056893903401
0	0	8	7063.0	11086.0	9673.299270072992	860.631354818381	7397.423357664233	0.37411242860206784
0	0	9	6381.0	10073.0	8716.525547445255	852.2611799371265	6440.649635036496	0.32572518297767716
0	0	10	6596.0	9685.0	8314.627737226278	608.0742264010411	6038.751824817518	0.3053998671803737
0	0	11	8994.0	12331.0	10853.598540145986	802.030543094636	8577.722627737227	0.43380410840119205
0	0	12	12592.0	16710.0	14495.16788321168	912.4409857576211	12219.29197080292	0.61797044375709
0	0	13	7851.0	11307.0	9380.766423357663	806.4003554538428	7104.890510948904	0.35931806461353655
0	0	14	5736.0	8502.0	7419.598540145986	536.780564485729	5143.7226277372265	0.260135248623353
0	0	15	5056.0	9397.0	7247.153284671533	866.144795754957	4971.2773722627735	0.25141411557374715
0	0	16	4775.0	8227.0	6491.729927007299	886.0184278362589	4215.85401459854	0.2132098310148962
0	0	17	5340.0	8923.0	7684.124087591241	925.88959960976	5408.248175182482	0.2735131898600816
0	0	18	5488.0	8358.0	7335.313868613139	687.6284345469026	5059.43795620438	0.25587269102234567
0	0	19	5232.0	7181.0	6574.5474452554745	425.8789004000143	4298.671532846715	0.21739818976964026
0	0	20	5278.0	8581.0	7318.686131386861	885.2530857117245	5042.810218978102	0.25503177076469474
0	0	21	6098.0	11214.0	9542.080291970802	1365.6912710849263	7266.204379562043	0.3674762462176122
0	0	22	5447.0	9196.0	8053.656934306569	974.8494939488337	5777.78102189781	0.2922017012577258
0	0	23	3543.0	6249.0	5466.211678832116	640.1235798731842	3190.335766423357	0.16134594492230714
0	1	0	3524.0	5411.0	4800.087591240876	434.2781108523417	2524.2116788321164	0.12765782297631872
0	1	1	6177.0	10953.0	9230.744525547445	1240.5807998746411	6954.868613138686	0.3517309557217462
0	1	2	6899.0	12509.0	10270.43795620438	1251.7313589661808	7994.56204379562	0.4043117281797251
0	1	3	6410.0	11846.0	10112.14598540146	1128.2148610301167	7836.2700729927	0.3963063740500425
0	1	4	5629.0	11268.0	9793.43795620438	1395.1011973694506	7517.56204379562	0.3801882435804155
0	1	5	5473.0	9280.0	8079.700729927007	904.7565513063811	5803.824817518248	0.29351882306602184
0	1	6	5773.0	8282.0	7506.36496350365	617.6795508894132	5230.489051094891	0.2645233167105769
