row	col	adjusted_average	adjusted_average_std_deviation	relative_adjusted_average_std_deviation	normalized_average	normalized_average_std_deviation	relative_normalized_average_std_deviation
0	0	1445.9671532846717	180.98905109488885	12.516816214237823	0.06862419113295784	0.004351687764531761	6.3413319598921944
0	1	2715.0036496350367	258.39051094890556	9.517133097910923	0.12909391568870218	0.004275410168488281	3.3118603194266956
0	2	2742.64598540146	523.9817518248157	19.104972155132767	0.1296253051512128	0.016896788998157733	13.03510065295275
0	3	477.5474452554747	90.50364963503654	18.9517608217168	0.02257243861116478	0.0029070597285736875	12.878802235996769
0	4	215.58029197080305	215.58029197080305	100.0	0.009669689471171826	0.009669689471171826	100.0
0	5	370.0218978102191	111.05839416058399	30.014005878523665	0.018029453359014385	0.0064138430369085776	35.57425124984046
0	6	5087.135036496351	650.5802919708002	12.788736436194007	0.24526345149331655	0.046265174288894574	18.863460498171822
0	7	5844.025547445256	352.61678832115956	6.03379956946471	0.280579640442402	0.03426669144985434	12.21282178415532
0	8	6118.948905109489	420.3503649634996	6.869649861146832	0.29393136956610466	0.038325081067582235	13.03878559275824
0	9	5246.138686131388	548.7810218978103	10.460665543374969	0.2525657633392233	0.04186937020918983	16.5776111756504
0	10	5044.5	521.5	10.337991872336207	0.2428398117351786	0.03996409856918327	16.4569797199336
0	11	7749.208029197081	216.2226277372156	2.7902545256565925	0.3713016659377094	0.033415354730501536	8.999516510682014
0	12	10225.839416058394	803.3503649635101	7.856082344711471	0.4915113364063775	0.06887278101401434	14.012450153758182
0	13	6121.390510948905	397.2445255474498	6.489449167422437	0.2939793587375498	0.03722715907922774	12.66318806840527
0	14	4248.3978102189785	295.3613138686139	6.95229889155295	0.20408756108924314	0.026777125898376684	13.120410550973078
0	15	4564.748175182482	61.80656934310026	1.3539973503714575	0.21852373699409408	0.01654772779013579	7.572508148431955
0	16	3174.1715328467153	596.3102189781022	18.78632622110718	0.15360154883220997	0.037973546954225286	24.7221120118434
0	17	4317.328467153285	645.5474452554746	14.952474664989504	0.20842730197181847	0.0437323664407803	20.982071939257445
0	18	4012.270072992701	601.7956204379548	14.998881169259953	0.19370556754608698	0.040731338760667854	21.0274486565684
0	19	3270.350364963504	582.948905109488	17.825273749101605	0.15816216386044984	0.037620822332432954	23.78623396024518
0	20	3748.07299270073	849.3649635036494	22.66137733063802	0.18180570050112738	0.05178636406881368	28.48445561721677
0	21	5792.149635036496	1156.7846715328499	19.971595079925123	0.28049271492444683	0.07257695707446438	25.874810008528605
0	22	4543.273722627737	896.6678832116806	19.736162466853663	0.21998235413605827	0.056416632202205594	25.645980753216286
0	23	2289.405109489051	578.5948905109484	25.272717707879977	0.11122891119979988	0.03449182447265965	31.009765447314482
1	0	2543.0985401459857	444.1204379562047	17.463752620876033	0.12031839457299237	0.013671032923243965	11.362379768914131
1	1	5962.467153284671	608.4890510948935	10.205323324249798	0.2870067576741799	0.046858155914977044	16.32649917190175
1	2	7191.43795620438	699.7153284671512	9.72983891022066	0.34606215612729474	0.054880891971199455	15.858680586562661
1	3	7353.492700729927	142.93795620438794	1.943810404410948	0.3521557220968813	0.02873179193591038	8.158831486488241
1	4	7214.788321167884	198.1021897810246	2.7457796537121006	0.34568550448786617	0.030957403013831132	8.955366253987014
1	5	5234.8175182481755	135.4233576642376	2.5869737997964988	0.2507934912874231	0.022064057937217996	8.79769958301325
1	6	4652.697080291971	132.41970802918283	2.8460848781686225	0.22294073219810223	0.02018714042142296	9.054935911614809
1	7	4436.664233576643	965.8467153284656	21.769659917443036	0.21508901810021713	0.05940814715535117	27.62026052286451
1	8	3768.992700729927	547.2992700729925	14.521101883986113	0.18190693349184234	0.037400333370965023	20.560147242898935
1	9	4436.233576642336	392.43795620437834	8.84619687905171	0.2110241632664982	0.005562213224904919	2.635818163572345
1	10	3347.5620437956204	320.0145985401453	9.559631587210195	0.16107245070079185	0.025274120588014704	15.691150459344476
1	11	5553.080291970803	281.4160583941641	5.067746972811891	0.2664512331987693	0.02999475719644078	11.257128306876728
1	12	4422.810218978102	122.06569343067497	2.7599125304290912	0.21191402178413682	0.01900740830520945	8.969396241543222
1	13	6215.86496350365	364.4562043795659	5.863322426073677	0.29840060698992166	0.03594013273985553	12.044255908993307
1	14	4774.178832116789	578.0766423357643	12.10839942666025	0.22663592846997266	0.013435406136740973	5.928188980204456
1	15	1547.7518248175186	407.99270072992744	26.36034370549233	0.07281682878351561	0.014906599337406195	20.471365735692096
1	16	1943.5109489051097	215.13868613138663	11.069589613199067	0.09360202112818888	0.01607720232948351	17.1761273268508
1	17	2518.2007299270076	136.68978102189828	5.428073282540124	0.12085683641911593	0.014035980312162506	11.613724740806168
1	18	1878.7445255474454	231.44525547445275	12.319144637667655	0.09055268473528252	0.016664333151404087	18.402914502336202
1	19	3957.357664233577	349.3211678832143	8.827131574190615	0.19032727731488508	0.028491553829141078	14.969769037363735
1	20	2601.109489051095	508.6204379562039	19.553980334051705	0.12592991756307642	0.032072918108530045	25.46886294312485
1	21	5558.854014598541	533.4598540145932	9.596579665766228	0.26747785379011063	0.0420676339650616	15.727520379340262
1	22	7983.021897810219	600.6350364963487	7.5239056611019155	0.3836299605499366	0.05249863192815327	13.684705921533363
1	23	4056.372262773723	2798.321167883212	68.98580767756599	0.20235514593853832	0.14592622418855516	72.1139180877948
2	0	3852.8138686131388	200.95255474452242	5.215734826475213	0.18368834374379753	0.0018597445514361172	1.0124455986330998
2	1	2285.0912408759123	373.68978102189595	16.353385560160593	0.10818716970263004	0.011070423923222751	10.23265878352452
2	2	2737.240875912409	44.04379562043686	1.6090580850235061	0.13079577177308543	0.006043370434399234	4.620463148368234
2	3	3572.1861313868617	30.821167883225783	0.8628096843111535	0.1709555392545115	0.012110316492656127	7.0838982728876605
2	4	4153.197080291971	20.934306569285827	0.5040528095482081	0.1985921857785729	0.011364708007612453	5.722636045853244
2	5	8431.828467153286	158.58029197074345	1.8807343221995427	0.4028366030377196	0.01752037412003068	4.349250785036076
2	6	4829.875912408759	15.94890510952346	0.33021355825204646	0.23097373514024822	0.013617961155836614	5.89589164654056
2	7	4769.9525547445255	478.4708029197074	10.030934216395657	0.22957961976491353	0.037088480932210885	16.154953549530656
2	8	4857.8978102189785	213.6569343065708	4.398135626836906	0.23299771558233445	0.02468383545511852	10.594024663901045
2	9	3401.558394160584	180.59489051095267	5.30918095720414	0.16324007005684504	0.01876621025481932	11.496080740644357
2	10	3853.054744525548	488.51459854014666	12.678631136353104	0.18575273500281997	0.034838854482720436	18.75550014495966
2	11	4434.485401459854	600.21532846715	13.535174301612454	0.21389614329551884	0.041912885384966715	19.594970128591747
2	12	4141.828467153286	201.0547445255378	4.854250873014171	0.1987093719549845	0.02194897412082207	11.045766943390259
2	13	3160.0839416058393	59.31751824818181	1.8770867908666633	0.15132883405293468	0.012246322556171724	8.092524225679274
2	14	3061.383211678832	222.87226277372315	7.280116449436666	0.1457675969702805	0.0015451758793516173	1.060026996031671
2	15	1065.740875912409	67.33211678831826	6.317869409923257	0.05077572864977263	4.739570646841628E-5	0.09334323254192929
2	16	1298.978102189781	92.69343065693452	7.135873229939328	0.06240833567843015	0.00830135734138949	13.301680378345106
2	17	1983.1313868613138	422.1459854014597	21.286838996057984	0.09611349303511618	0.02609668415541789	27.15194644510856
2	18	3416.3576642335765	292.0	8.547114462194552	0.16427965013936074	0.024138971537320055	14.693829404215691
2	19	3995.689781021898	397.00364963503625	9.935797606727682	0.1923027412940227	0.030886421292765594	16.061352576114125
2	20	2765.8211678832117	327.06934306569286	11.825397349027142	0.13326779530882135	0.02387944339753984	17.91839006731073
2	21	1077.9233576642337	78.95255474452556	7.3245054189760666	0.05179399622308052	0.006985923246219471	13.487901601820006
2	22	2500.277372262774	610.642335766424	24.4229837273529	0.12141071245767049	0.03665257501512159	30.188913542452372
2	23	2383.109489051095	489.41605839416053	20.536868349638265	0.11544542432714744	0.0305052507117846	26.423958237911013
3	0	3936.237226277372	95.93065693430532	2.4371157381952324	0.18799132542334368	0.007131512265795002	3.7935326269631435
3	1	8596.098540145986	481.9452554744651	5.606558059143425	0.40973111107298477	0.0025423847434123785	0.6205007808058558
3	2	7099.886861313869	956.8138686131376	13.476466418453244	0.33675083996951755	0.024626322610393846	7.312920915838845
3	3	6075.182481751825	43.759124087564594	0.7202931635223295	0.2904560732908835	0.015995617375395423	5.507069345861557
3	4	3417.8978102189785	59.2335766423351	1.7330411829527494	0.16366026224153168	0.013009941288185833	7.949358695873048
3	5	2029.945255474453	266.1423357664245	13.110813459066403	0.09630332059733064	0.00668593599444153	6.942580954604022
3	6	2711.2956204379566	80.80656934306319	2.980367346663971	0.12944530568306023	0.004207692818996156	3.25055651635484
3	7	2185.507299270073	162.82116788321235	7.450039994723065	0.10405175509346214	0.0012807261185056303	1.2308548926976264
3	8	1475.7262773722628	81.83576642335784	5.545457018565656	0.07083017468452693	0.008308279596295097	11.729858966605182
3	9	2148.1240875912413	195.78832116788323	9.114386003064972	0.10333140219352063	0.015760871361635048	15.252741206509368
3	10	3572.42700729927	937.2591240875917	26.235920906783008	0.17366595519552935	0.05546751088451996	31.939196615749736
3	11	16790.547445255474	2890.9343065693465	17.2176298360435	0.8117282697592735	0.18827173024072635	23.19393536664188
3	12	8340.003649635037	1035.7262773722591	12.41877486969185	0.4020004804457603	0.07437269334426728	18.500647875295755
3	13	12976.135036496351	64.98905109477597	0.50083519408506	0.6208642273474803	0.041744627617523386	6.723632282031945
3	14	10330.795620437955	249.52554744529598	2.4153565379964204	0.4948825727305809	0.04269489736524846	8.627278412669423
3	15	5069.613138686132	23.96350364964283	0.4726890000102324	0.2424169133041652	0.013948420295205488	5.753897327165508
3	16	3912.9963503649633	248.82846715328327	6.359026302952599	0.18642442550959287	2.5105048553587345E-4	0.13466609048123637
3	17	2546.6751824817516	130.8357664233571	5.1375129157954404	0.12220138799811536	0.013840754695579865	11.326184524019745
3	18	5780.981751824817	32.018248175218126	0.5538548563159067	0.27660957445186785	0.018744203952598425	6.776411839590916
3	19	2857.010948905109	1.266423357719166	0.044326863997651	0.13665194760219385	0.008446097431060149	6.180736959305915
3	20	3047.489051094891	680.6715328467153	22.335487394193134	0.14779329266422278	0.04163149917574838	28.168733793848528
3	21	2952.8102189781025	567.102189781022	19.205507558060493	0.14292649261156204	0.03591737967121299	25.12996647082589
3	22	3122.7080291970806	698.4963503649635	22.36828880042823	0.15144421790020937	0.04270805314044805	28.200517479372852
3	23	3664.5109489051097	595.5182481751813	16.250961082627178	0.1770529633683951	0.039395637951234325	22.250764517995442
4	0	3325.890510948905	301.9197080291983	9.077860712349729	0.15818407170019033	0.004538587023237926	2.8691808059157857
4	1	3168.9124087591244	421.6277372262768	13.305124372035793	0.15031911327482644	0.01073182476804896	7.139361412030224
4	2	3682.6277372262775	392.1897810218976	10.649726472686904	0.1749786464554351	0.0077941835326009205	4.454362683955269
4	3	3511.7810218978107	200.07299270072497	5.6971944279316995	0.1673787784906177	8.863994546362259E-4	0.529576964672324
4	4	3690.78102189781	331.3284671532834	8.977191147008591	0.17554984491265777	0.004858806651117879	2.7677647072461418
4	5	3517.7153284671535	101.07299270073321	2.8732567380537817	0.16795739633513762	0.005639407952712377	3.3576419233480226
4	6	3711.6021897810224	43.85766423357413	1.1816369856210707	0.17766286350275734	0.013148981934967297	7.401086347323915
4	7	3514.594890510949	173.92335766423113	4.948603269577572	0.16862693462865955	0.0187836625350013	11.139182821751218
4	8	5044.251824817518	530.4051094890506	10.515040245998	0.24285445581391282	0.040389306246314184	16.63107481843466
4	9	4162.416058394161	444.85401459853654	10.687399057607877	0.2004200173582495	0.03367160902885061	16.800521960170688
4	10	7243.138686131387	448.35036496350114	6.190001108524519	0.3477866580704539	0.04301161352725021	12.367240815355547
4	11	5376.9270072992695	190.65693430658774	3.5458345268174134	0.2577552875912642	0.02512910149136258	9.749208920676377
4	12	3274.1058394160586	208.13503649634964	6.357003918158944	0.15722579649448998	0.01970401599737408	12.532304772305359
4	13	3052.832116788321	33.540145985395	1.0986567456804774	0.14592231472531397	0.007485442316300731	5.129744775767451
4	14	3794.6569343065694	85.86131386861884	2.2626897597083837	0.18124927919320705	0.007191594680228878	3.9677921546726953
4	15	4108.631386861314	336.75547445254654	8.196293187299103	0.1955201835043154	0.00387425155820864	1.981509780100595
4	16	4029.062043795621	120.397810218976	2.988234207124643	0.19307540729333478	0.01775525608544636	9.196021561912973
4	17	5909.978102189782	20.912408759255264	0.35384917503343605	0.2826220908403657	0.01659652327056803	5.8723375873481505
4	18	7286.744525547445	1027.532846715327	14.101397998966206	0.35159690005647487	0.07084473706731007	20.149420275301264
4	19	6208.383211678833	1028.9817518248135	16.574069556292137	0.30002134880579284	0.06770324910628349	22.566143834687097
4	20	8102.186131386862	954.7992700729957	11.784464767776958	0.3903843039795058	0.06979372101193639	17.878208806161528
4	21	6613.686131386861	371.9635036496404	5.624148111359516	0.3174514263881955	0.03748372143871064	11.807702950080202
4	22	6399.193430656935	1266.1496350364969	19.78608161726587	0.30985428875033105	0.07961552670107502	25.694505318022635
4	23	6978.0	620.1897810218979	8.887787059643134	0.3356162686042624	0.05044154334464789	15.02952868000728
5	0	6565.470802919708	691.4051094890498	10.530929620181654	0.31197905358367156	0.013522577211610202	4.3344503601372395
5	1	6057.113138686131	789.5	13.03426206384603	0.2873713624833057	0.019728244698348798	6.865069827371847
5	2	6497.109489051095	841.2335766423373	12.947812839847952	0.308263104865403	0.020892672916885822	6.777545735162888
5	3	5909.492700729927	513.2007299270133	8.684344933087472	0.2811330981319792	0.00695191407033816	2.4728194995647765
5	4	4723.795620437957	632.116788321164	13.381543976759913	0.224065110245505	0.016170253358654102	7.216765404009835
5	5	8243.996350364963	879.0912408759195	10.663411330076608	0.39170696994154286	0.01750216146434666	4.4681771853481775
5	6	3839.226277372263	322.2992700729919	8.394901649130922	0.18267711946964443	0.003984932994751287	2.1814078338439455
5	7	4102.835766423357	92.22992700731355	2.2479556155306426	0.1965202614697941	0.016627597331116684	8.461009163511829
5	8	3916.9452554744526	181.726277372265	4.639489845263431	0.18681310334289003	0.002970319734789686	1.5899953919922578
5	9	4269.850364963504	311.726277372258	7.300637041760184	0.205162399695355	0.02762376448209436	13.464340699422896
5	10	4273.288321167884	452.1277372262722	10.58032370497075	0.2057448845578988	0.03434964277391827	16.695259689069893
5	11	4551.4270072992695	345.9452554744558	7.600808601778129	0.21873257799175527	0.030098903526126305	13.760594696260029
5	12	5619.445255474453	729.8978102189764	12.988787630022934	0.27096092512229325	0.05164400603868172	19.059576953899587
5	13	6042.171532846715	97.44160583939778	1.6126918163392332	0.28929752450998836	0.02265120049476786	7.829724963300126
5	14	4052.0620437956204	102.43430656933828	2.527955037761137	0.19412205077164912	0.016964512869818947	8.739096255362947
5	15	1779.0000000000005	54.80291970803377	3.080546357955804	0.08492943736495628	0.0026756069113521913	3.150388127328163
5	16	2401.6496350364964	89.62043795620352	3.731619993556704	0.11514185058947266	0.011437545433985563	9.933438949809002
5	17	5704.478102189782	377.361313868603	6.615176833157535	0.27397852370412146	0.035034765678650874	12.787413117272683
5	18	9178.883211678833	986.5547445255446	10.748091263110235	0.44197911723258937	0.07451847600689651	16.860180289396233
5	19	8486.153284671533	494.9708029196982	5.832687512418139	0.4073809826016337	0.04894259104182636	12.013960673683666
5	20	2803.047445255475	24.616788321166105	0.8782151855058052	0.13414784752163184	0.009523460829654802	7.099227461043763
5	21	2072.3102189781025	689.0839416058394	33.25196851780427	0.10117386957103011	0.03913031054121738	38.67630121011192
5	22	2305.2518248175184	642.463503649634	27.869558402821824	0.11217705375089752	0.037593952600992034	33.51305043585284
5	23	630.051094890511	630.051094890511	100.0	0.03201238112227471	0.03201238112227471	100.0
6	0	3090.57299270073	587.7627737226286	19.01792240826533	0.14607734250114357	0.01891160109318017	12.946293223421776
6	1	3363.92700729927	258.62043795620315	7.688051417139299	0.1601323447544435	0.0023542562700654677	1.4701940908163338
6	2	6160.343065693431	312.30656934307177	5.0696294997317235	0.293729856884703	0.0034040972601919375	1.1589210903841276
6	3	17941.88686131387	2563.4781021897697	14.287672874122942	0.8505584374474353	0.06919405883817477	8.135132848229606
6	4	4926.295620437956	790.0985401459832	16.03839073051288	0.23328064507957902	0.023123852392540827	9.912460755007167
