row	col	adjusted_average	adjusted_average_std_deviation	relative_adjusted_average_std_deviation	normalized_average	normalized_average_std_deviation	relative_normalized_average_std_deviation
0	0	2787.3284671532847	407.14598540145994	14.607032870341275	0.13430114839986815	0.024801030533234066	18.466730053112798
0	1	3738.985401459854	245.0	6.552579742738281	0.1795823253912247	0.01884178712687989	10.492005316131515
0	2	3644.3138686131388	244.83941605839644	6.718395420523185	0.1750467635528355	0.018654194456459737	10.656692004950562
0	3	383.40875912408774	67.39416058394139	17.57762674434094	0.018239199119748174	0.002499955638806556	13.70649896628286
0	4	158.99270072992704	158.99270072992704	100.0	0.007314447359955298	0.007314447359955298	100.0
0	5	561.7372262773724	386.31386861313877	68.7712778398607	0.027644216247532404	0.01957387773858898	70.8064123190188
0	6	5782.189781021898	1334.4598540145969	23.078797212684275	0.2795326454855827	0.07491516133041787	26.800147510599693
0	7	6181.375912408758	678.7919708029176	10.981243988741756	0.2974097935119221	0.04426382894981877	14.883110750031301
0	8	6585.302919708029	875.5291970802916	13.295200050100501	0.31713383944546025	0.05445612443287762	17.171338299343745
0	9	5550.229927007299	841.697080291973	15.165084894885041	0.26748419329527945	0.050868490235918336	19.017381778430515
0	10	5194.270072992701	795.7591240875918	15.319941260372543	0.2503445791774917	0.047991410445528314	19.17014165164044
0	11	7835.959854014598	693.040145985402	8.844355495649161	0.37670000786235847	0.04809051849016768	12.766264265048639
0	12	10742.879562043796	1427.6897810218998	13.289637780787768	0.517352535819577	0.0888079234664821	17.16584288618491
0	13	6395.744525547444	660.4233576642341	10.325980892861025	0.3076442551951506	0.04379123186561629	14.234373347175886
0	14	4529.605839416058	565.3941605839442	12.482193387865133	0.21806596864460753	0.03569270549844822	16.367847638169675
0	15	4768.660583941606	254.54379562043826	5.337846784013329	0.228927234522762	0.021255627755404058	9.284883818963284
0	16	3378.0839416058398	789.0474452554739	23.35784009204888	0.16332710431540243	0.04421867305649941	27.073689478451985
0	17	4521.240875912408	838.2846715328488	18.541030981094963	0.21818380459688275	0.04874967861323367	22.343399274434585
0	18	4211.153284671533	799.5620437956214	18.98677131288482	0.203255420369376	0.04630541932838869	22.7818865761306
0	19	3426.0729927007305	727.4963503649618	21.23411707558179	0.16550906572326168	0.041361248203645784	24.99032184303643
0	20	3951.985401459854	1042.1021897810215	26.369079941339646	0.19130082428926515	0.05743186377895299	30.02175447613886
0	21	5992.401459854014	1353.1824817518254	22.581639277966392	0.2896384512316771	0.07621152753739448	26.312641575490996
0	22	4747.186131386861	1089.4051094890485	22.94843891387055	0.22948494478703915	0.06120900119915203	26.672338464710034
0	23	2493.317518248175	771.3321167883212	30.935976310400502	0.12090854718861112	0.041688736997546307	34.47956159171611
1	0	2713.802919708029	284.5912408759114	10.486805759149593	0.1294644181521164	0.00847648197286917	6.547344895112095
1	1	6135.649635036496	770.4963503649626	12.557697981403392	0.29539352955419007	0.04857005213253434	16.442490194635134
1	2	7395.350364963503	892.4525547445274	12.06775217807996	0.3559714656373929	0.05680613602385477	15.958058863549425
1	3	7557.40510948905	335.6751824817509	4.441672473800278	0.36267670922118966	0.030441561592391177	8.393580513554689
1	4	7371.901459854014	344.040145985406	4.666911893206708	0.353806019303931	0.03048978278891513	8.617655191084639
1	5	5438.7299270073	328.16058394160433	6.033772376010901	0.26116691659472746	0.026055554452684242	9.976590753688999
1	6	4856.609489051095	325.1569343065671	6.6951426718498155	0.2332746253600893	0.024805487949085308	10.63359887977308
1	7	4640.576642335766	1158.5839416058407	24.966378769313557	0.2245092554608002	0.06432044050067004	28.649349163202107
1	8	3931.3722627737234	710.2700729927	18.066721376611106	0.189682783210801	0.04149621678338232	21.8766385019067
1	9	4640.14598540146	199.7007299270007	4.303759635047837	0.22190754018825246	7.492476202409612E-4	0.33763955006005947
1	10	3551.4744525547444	512.7518248175185	14.437716831911088	0.17110837611549679	0.03131216786160865	18.29961137640228
1	11	5740.364963503649	457.52554744525486	7.970321579797302	0.2758626230516905	0.03282598902725355	11.899397121698033
1	12	4626.7226277372265	314.80291970803086	6.804015391387106	0.22224217896599663	0.023872633823747363	10.7417205567445
1	13	6419.7773722627735	557.1934306569282	8.679326374530254	0.30859939002650416	0.038891652266669	12.602634199415876
1	14	4978.091240875912	385.3394160583963	7.7407061745737415	0.2377441075273652	0.009000120533490566	3.7856334809284897
1	15	1668.4087591240875	132.0	7.911730220674449	0.07967458616323089	0.003153084758499681	3.95745357502064
1	16	2140.0985401459857	415.20072992700847	19.40100991324847	0.10331078921154577	0.02395699387234843	23.189246791341958
1	17	2722.1131386861316	329.42700729927	12.10188520886655	0.13102931071860005	0.020953963381412255	15.991813790742752
1	18	2060.065693430657	446.7737226277383	21.687353177738697	0.09953679807204097	0.025317421066041495	25.435237576878556
1	19	4148.7226277372265	554.6058394160584	13.368110842313614	0.19979918982769573	0.03445211456565229	17.24337050383605
1	20	2805.021897810219	701.357664233577	25.00364310100759	0.13570783199220454	0.03892891554588025	28.685828204901576
1	21	5729.554744525547	759.4087591240899	13.254236899467394	0.27591841207144474	0.04726721604412139	17.130866943334787
1	22	8014.149635036496	966.1569343065702	12.05563881765692	0.3857552121519208	0.06151283268314693	15.946079468375794
1	23	4260.284671532847	2991.0583941605837	70.20794676343549	0.20977346583147602	0.15138280543580682	72.16489694527046
2	0	4011.07299270073	19.20437956205536	0.4787840958517361	0.19218766122734687	0.00854204287749302	4.444636467784619
2	1	2489.0036496350363	180.95255474452432	7.270079928209727	0.11889230870101337	0.003938827701240102	3.312937350005829
