spot	row	col	min	max	mean	std_deviation	mean_minus_min	normalized_mean
0	0	0	3055.0	7053.0	5428.759124087591	1165.4369385465002	3183.722627737226	0.15794081990031877
0	0	1	3935.0	7269.0	6186.700729927007	852.1598455841098	3941.6642335766423	0.19554143171866784
0	0	2	4413.0	7192.0	6215.832116788321	661.1843714718116	3970.7956204379566	0.19698660633457948
0	0	3	2126.0	5360.0	2766.992700729927	745.1377043713065	521.9562043795622	0.025893647315111082
0	0	4	2021.0	2602.0	2245.036496350365	109.93015220632039	0.0	0.0
0	0	5	2455.0	4159.0	3162.4817518248174	381.78628342133146	917.4452554744526	0.04551340452867247
0	0	6	6899.0	10901.0	9441.248175182482	968.7053806120789	7196.211678832116	0.3569957894035495
0	0	7	7046.0	10776.0	9184.766423357663	764.1329213634093	6939.729927007298	0.3442720245190838
0	0	8	7895.0	11086.0	9785.430656934306	715.9093948959608	7540.394160583941	0.3740702866884607
0	0	9	6381.0	10073.0	8716.525547445255	852.2611799371265	6471.48905109489	0.321043132903921
0	0	10	6596.0	9685.0	8314.627737226278	608.0742264010411	6069.591240875912	0.30110544451702703
0	0	11	8994.0	12331.0	10853.598540145986	802.030543094636	8608.56204379562	0.42706086752481526
0	0	12	12592.0	16710.0	14495.16788321168	912.4409857576211	12250.131386861314	0.6077149366817256
0	0	13	7851.0	11307.0	9380.766423357663	806.4003554538428	7135.729927007298	0.3539953592187728
0	0	14	5736.0	8502.0	7419.598540145986	536.780564485729	5174.56204379562	0.25670407487822294
0	0	15	5646.0	9397.0	7347.80291970803	752.3759311382299	5102.766423357665	0.253142376676743
0	0	16	4775.0	8227.0	6491.729927007299	886.0184278362589	4246.693430656935	0.21067357955738766
0	0	17	5340.0	8923.0	7684.124087591241	925.88959960976	5439.087591240876	0.2698268832171448
0	0	18	5488.0	8358.0	7335.313868613139	687.6284345469026	5090.2773722627735	0.25252280920798204
0	0	19	5232.0	7181.0	6574.5474452554745	425.8789004000143	4329.51094890511	0.2147820614396561
0	0	20	5278.0	8581.0	7318.686131386861	885.2530857117245	5073.649635036496	0.25169792627762705
0	0	21	6813.0	11214.0	9670.182481751825	1141.752356860601	7425.145985401459	0.36835295719444205
0	0	22	5662.0	9196.0	8091.686131386861	908.7308275493906	5846.649635036496	0.2900455677207883
0	0	23	4478.0	6249.0	5589.248175182482	427.09051219063997	3344.211678832117	0.1659024972443551
0	1	0	3168.0	5411.0	4713.167883211679	578.2604309649338	2468.131386861314	0.12244116100642959
0	1	1	6177.0	10953.0	9230.744525547445	1240.5807998746411	6985.70802919708	0.3465529453172866
0	1	2	7989.0	12509.0	10510.751824817518	984.9279966294184	8265.715328467153	0.4100526360767148
0	1	3	6998.0	11846.0	10203.197080291971	965.253165811467	7958.160583941606	0.39479519873233093
0	1	4	5629.0	11268.0	9793.43795620438	1395.1011973694506	7548.401459854014	0.37446751960092756
0	1	5	4578.0	9280.0	7820.291970802919	1281.3292854124759	5575.255474452555	0.27658201537946786
0	1	6	5372.0	8282.0	7437.459854014599	748.9264965759376	5192.423357664235	0.2575901541278185
0	1	7	4710.0	9329.0	7833.85401459854	1290.373472727874	5588.8175182481755	0.27725481278271613
0	1	8	4981.0	7608.0	6911.591240875912	537.093903427682	4666.554744525547	0.2315024167114474
0	1	9	5335.0	7697.0	6765.043795620438	557.6364231475393	4520.007299270073	0.22423236640734878
0	1	10	5048.0	6911.0	6360.467153284671	381.46893041117056	4115.430656934306	0.2041617842384353
0	1	11	5564.0	9469.0	8327.503649635037	1049.1613185840645	6082.467153284671	0.30174420373087524
0	1	12	5268.0	8298.0	7217.306569343065	628.7095860247938	4972.2700729927	0.24666860273956726
0	1	13	5195.0	11473.0	8980.598540145986	1540.6458226601615	6735.56204379562	0.3341434905221748
0	1	14	5371.0	7865.0	6882.481751824817	555.1304709147977	4637.445255474453	0.23005832842072943
0	1	15	3288.0	4323.0	3861.007299270073	237.18386068587867	1615.9708029197081	0.08016645398833432
0	1	16	4158.0	5640.0	4879.8978102189785	326.8282127615887	2634.8613138686137	0.13071244103064744
0	1	17	4365.0	5977.0	5376.138686131387	398.08494110002954	3131.102189781022	0.1553303804600515
0	1	18	3861.0	5295.0	4794.167883211679	343.21517366153216	2549.131386861314	0.1264594778976276
0	1	19	5251.0	8829.0	7027.92700729927	989.3216008594007	4782.890510948906	0.23727370035674925
0	1	20	4616.0	6784.0	5830.978102189781	643.6312708004904	3585.941605839416	0.1778944410567192
0	1	21	6057.0	11516.0	8804.182481751825	1552.257441594329	6559.145985401459	0.3253916926539793
0	1	22	7346.0	15480.0	11304.905109489051	2181.0630937390965	9059.868613138686	0.4494496676569124
0	1	23	7418.0	11277.0	9575.941605839416	701.474044281286	7330.905109489051	0.3636777756695022
0	2	0	3589.0	7271.0	5981.6423357664235	1015.3846035835406	3736.6058394160586	0.18536872049721828
0	2	1	3318.0	5057.0	4541.92700729927	402.4882101860525	2296.8905109489056	0.11394609799232622
0	2	2	3607.0	6055.0	5160.058394160584	607.874452092063	2915.021897810219	0.14461088555781348
0	2	3	4422.0	7071.0	6159.664233576642	727.5856860532593	3914.627737226277	0.1942001822129458
0	2	4	5537.0	7497.0	6849.284671532847	471.44711432094454	4604.248175182482	0.22841145942720245
0	2	5	6714.0	12281.0	10854.29197080292	1304.7408079350243	8609.255474452555	0.42709526782261326
0	2	6	5132.0	8807.0	7446.306569343065	704.7387559569169	5201.2700729927	0.2580290295060407
0	2	7	4932.0	8750.0	7825.875912408759	896.0533765388634	5580.839416058394	0.2768590283038408
0	2	8	5925.0	8788.0	7792.80291970803	686.8863233227775	5547.766423357665	0.27521831515307776
0	2	9	4174.0	7436.0	6148.7226277372265	768.6016784694042	3903.6861313868617	0.193657381724534
0	2	10	4620.0	7727.0	6837.6277372262775	765.2265332345486	4592.591240875912	0.22783317231579908
0	2	11	5072.0	8492.0	7385.8978102189785	877.2787494213832	5140.861313868614	0.2550322204052428
0	2	12	3852.0	8440.0	6567.029197080292	1199.2894216111144	4321.992700729927	0.21440908978984674
0	2	13	3881.0	6628.0	5516.5474452554745	741.7247286561524	3271.5109489051097	0.1622958976015388
0	2	14	4247.0	6245.0	5443.1021897810215	495.45865982754884	3198.0656934306567	0.15865236290213947
0	2	15	2889.0	4047.0	3658.167883211679	280.9463673263433	1413.1313868613142	0.0701038237198382
0	2	16	3377.0	4554.0	4098.138686131387	266.5867087305563	1853.102189781022	0.09193026951003837
0	2	17	4083.0	6027.0	5110.598540145986	461.66163219928944	2865.562043795621	0.14215723905382527
0	2	18	4613.0	7255.0	6338.109489051095	691.4353323387189	4093.07299270073	0.20305264621574998
0	2	19	5901.0	7959.0	7113.941605839416	429.97205392128063	4868.905109489051	0.24154078571728604
0	2	20	4843.0	6327.0	5814.138686131387	348.02753403755435	3569.102189781022	0.17705905698282592
0	2	21	3119.0	4245.0	3859.810218978102	242.01016425077478	1614.7737226277372	0.08010706821108313
0	2	22	4838.0	6398.0	5830.576642335766	363.02754154608726	3585.5401459854015	0.1778745250948362
0	2	23	4172.0	6238.0	5591.430656934306	470.34602086906125	3346.3941605839414	0.16601076765531914
0	3	0	3930.0	7910.0	6369.065693430657	1119.3411678592033	4124.029197080292	0.20458834793112987
0	3	1	6300.0	12958.0	10669.211678832116	1624.2985156977445	8424.175182481751	0.41791364728614233
0	3	2	7238.0	10175.0	8864.321167883212	653.7454862548774	6619.284671532847	0.328375103744056
0	3	3	5663.0	10171.0	8587.116788321167	936.2703077644693	6342.080291970802	0.3146233131180285
0	3	4	5257.0	6853.0	6230.956204379562	344.40528170723553	3985.9197080291974	0.1977368949349726
0	3	5	3076.0	9257.0	4573.883211678832	1123.7665072117009	2328.846715328467	0.1155314085582147
0	3	6	3498.0	5851.0	5168.1021897810215	635.4226856828955	2923.0656934306567	0.14500992901226967
0	3	7	3303.0	5544.0	4699.510948905109	549.3269560641019	2454.4744525547444	0.12176365619400899
0	3	8	3306.0	4963.0	4258.496350364963	409.1248393556161	2013.4598540145985	0.09988542890291294
0	3	9	3799.0	5428.0	5015.890510948905	359.05498265733695	2770.8540145985403	0.1374588825914215
0	3	10	5265.0	10113.0	6979.138686131387	872.3198211267551	4734.102189781022	0.23485336782536528
0	3	11	16208.0	26355.0	22402.729927007298	2675.8358960707455	20157.693430656935	1.0
0	3	12	8540.0	13606.0	12153.788321167884	1270.5975055221354	9908.751824817518	0.4915617880043627
0	3	13	11490.0	20206.0	16167.649635036496	2427.1988411700167	13922.61313868613	0.6906848338863936
0	3	14	8315.0	15697.0	13178.48905109489	1937.3856441272646	10933.452554744525	0.5423960133313828
0	3	15	4928.0	9529.0	7839.116788321168	1167.5671417001442	5594.080291970804	0.2775158929375827
0	3	16	4174.0	7526.0	6333.240875912409	883.9433666110616	4088.2043795620443	0.20281111991436862
0	3	17	4326.0	6226.0	5391.532846715329	510.7032356163827	3146.4963503649637	0.1560940670711659
0	3	18	5723.0	10063.0	8631.160583941606	1143.0513294118705	6386.124087591241	0.3168082751907949
0	3	19	4572.0	6598.0	5597.0	521.6335343108676	3351.963503649635	0.16628705636289634
0	3	20	4975.0	7731.0	6483.729927007299	730.2423902945397	4238.693430656935	0.21027670875331875
0	3	21	4740.0	6879.0	6191.737226277372	445.8344995965265	3946.7007299270076	0.19579128651320032
0	3	22	5632.0	7245.0	6559.065693430657	395.6247331451486	4314.029197080292	0.21401402952776719
0	3	23	5528.0	7707.0	7056.058394160584	533.3250825002261	4811.021897810218	0.23866926612215217
0	4	0	4186.0	6900.0	5731.335766423358	708.6803734590529	3486.2992700729933	0.17295129931735329
0	4	1	4326.0	5985.0	5463.138686131387	405.087394028995	3218.102189781022	0.1596463504543012
0	4	2	4216.0	6568.0	5940.058394160584	565.4113126277209	3695.021897810219	0.18330578895453511
0	4	3	4730.0	6773.0	5975.350364963504	508.13464506786795	3730.313868613139	0.18505658305825168
0	4	4	5196.0	6650.0	6080.700729927007	332.81030113802206	3835.6642335766423	0.1902828935647544
0	4	5	4591.0	6972.0	6137.890510948905	539.5429530798446	3892.8540145985403	0.1931200128620903
0	4	6	4617.0	7598.0	6420.8175182481755	753.0026093519559	4175.78102189781	0.2071556964720503
0	4	7	4787.0	7361.0	6409.766423357664	607.5321979215408	4164.7299270073	0.20660746435767044
0	4	8	6024.0	9165.0	8399.233576642337	754.7007418484975	6154.197080291971	0.3053026429567744
0	4	9	4600.0	8210.0	7150.401459854014	904.84197076433	4905.364963503649	0.24334951716466224
0	4	10	6215.0	12289.0	10236.233576642337	1571.3205679916912	7991.197080291971	0.3964341013411047
0	4	11	5956.0	9260.0	8176.262773722628	809.5651544290795	5931.226277372263	0.29424131772694423
0	4	12	4577.0	7755.0	6383.510948905109	786.0542575644014	4138.474452554745	0.2053049604505208
0	4	13	4114.0	6276.0	5586.211678832116	638.9758974403188	3341.1751824817516	0.16575186015083987
0	4	14	4273.0	7782.0	6322.1824817518245	894.0588562921256	4077.1459854014597	0.2022625256915908
0	4	15	4411.0	7626.0	6493.124087591241	880.4245420221619	4248.087591240876	0.2107427422613814
0	4	16	5333.0	7837.0	6870.708029197081	633.4316802449963	4625.671532846716	0.2294742475749601
0	4	17	5942.0	9479.0	8510.299270072992	898.4191701912367	6265.262773722627	0.31081248433881176
0	4	18	8765.0	11763.0	11014.029197080292	649.4138979926194	8768.992700729927	0.4350196480016686
0	4	19	7508.0	11771.0	9969.372262773722	773.4305836688907	7724.335766423357	0.38319541831486337
0	4	20	7502.0	12848.0	11565.919708029198	1398.3866599974192	9320.883211678833	0.46239830185645736
0	4	21	7821.0	11065.0	10147.985401459853	718.9660671183783	7902.948905109488	0.3920562108108186
0	4	22	8241.0	11454.0	10386.591240875912	558.259461008111	8141.554744525547	0.40389317222889304
0	4	23	6761.0	12079.0	10429.919708029198	1307.9164731964872	8184.883211678833	0.40604264767866793
0	5	0	5939.0	9634.0	8569.467153284671	954.3721454065317	6324.430656934306	0.3137477350119713
0	5	1	4819.0	9484.0	7805.335766423358	1012.0987750953916	5560.299270072994	0.2758400552722259
0	5	2	6364.0	9351.0	8377.12408759124	775.1101576859089	6132.087591240876	0.3042058166196167
0	5	3	5234.0	9104.0	7932.043795620438	870.9119786398787	5687.007299270073	0.28212589495090534
0	5	4	5202.0	7918.0	6812.92700729927	645.0383553921482	4567.890510948906	0.22660779749739648
0	5	5	5931.0	11302.0	10085.357664233577	1180.4920256428118	7840.321167883212	0.3889493207570673
0	5	6	4518.0	7307.0	6180.19708029197	595.8243651522315	3935.1605839416056	0.1952187931361629
0	5	7	4217.0	7504.0	6608.379562043796	932.2948373217914	4363.343065693431	0.21646043386379799
0	5	8	4570.0	7586.0	6441.948905109489	638.8545392889652	4196.912408759124	0.208204000283893
0	5	9	5344.0	8092.0	7318.905109489051	640.6710163755663	5073.868613138686	0.2517087895295632
0	5	10	5426.0	8263.0	7551.204379562044	704.1811487641486	5306.1678832116795	0.2632328892918753
0	5	11	6080.0	8335.0	7618.620437956204	476.0271885986145	5373.583941605839	0.2665773224546314
0	5	12	6560.0	10441.0	9070.591240875912	810.1217460679137	6825.554744525547	0.33860792495955244
0	5	13	6399.0	10877.0	9195.175182481751	1151.9991759712268	6950.138686131386	0.34478839109445086
0	5	14	4984.0	7717.0	6813.875912408759	562.9529868216385	4568.839416058394	0.22665487158911993
0	5	15	3516.0	5202.0	4545.496350364963	349.77228146844493	2300.4598540145985	0.11412316899888615
0	5	16	3883.0	5631.0	5093.85401459854	395.49179251069586	2848.817518248175	0.1413265623891043
0	5	17	6943.0	11075.0	8941.83211678832	916.7292608968347	6696.795620437955	0.3322203328210706
0	5	18	9871.0	14347.0	12886.686131386861	1133.7693169236077	10641.649635036496	0.5279200059096091
0	5	19	7496.0	13513.0	11575.956204379561	1615.0094466515427	9330.919708029196	0.46289620090353284
0	5	20	4482.0	6515.0	5548.912408759124	407.7412399328149	3303.8759124087596	0.16390148623770825
0	5	21	4537.0	6250.0	5482.6423357664235	433.6452829557797	3237.6058394160586	0.1606139040934182
0	5	22	4451.0	6839.0	5710.043795620438	536.492268304207	3465.007299270073	0.17189502912075735
0	5	23	3504.0	4869.0	4143.700729927007	328.8531847676349	1898.6642335766423	0.09419055012956239
0	6	0	3261.0	9960.0	5082.109489051095	1345.6395302148874	2837.07299270073	0.14074392997692645
0	6	1	3407.0	7145.0	5185.248175182482	972.7237061696603	2940.211678832117	0.14586052163887364
0	6	2	5746.0	11476.0	7989.401459854014	1028.0454574798296	5744.364963503649	0.2849713427413923
0	6	3	10207.0	20984.0	18099.656934306568	2413.812813902143	15854.620437956202	0.7865294951774402
0	6	4	3973.0	7518.0	6542.773722627737	1003.7799295420691	4297.7372262773715	0.21320580358371435
0	6	5	4588.0	7303.0	6295.576642335766	631.9256834869175	4050.5401459854015	0.2009426405813433
0	6	6	5144.0	7923.0	7021.408759124088	576.8131585901224	4776.3722627737225	0.2369503375574485
0	6	7	5734.0	8330.0	7628.211678832116	503.0167730605502	5383.175182481751	0.26705313288943666
0	6	8	4794.0	6669.0	6107.766423357664	362.86440634723493	3862.7299270072995	0.19162559150406794
0	6	9	3882.0	6569.0	5872.620437956204	673.6398620159481	3627.5839416058393	0.17996026946658536
0	6	10	4622.0	8649.0	7284.474452554745	1066.880072649245	5039.43795620438	0.25000072421679576
0	6	11	4720.0	7001.0	6422.226277372263	453.0659118504647	4177.189781021898	0.2072255833928398
0	6	12	4372.0	6827.0	6047.598540145986	631.8068331457154	3802.562043795621	0.18864073198039982
0	6	13	5408.0	9474.0	7962.868613138686	995.995642985378	5717.8321167883205	0.28365507871512347
0	6	14	6825.0	10121.0	8993.248175182482	728.1885137006874	6748.211678832116	0.3347710243756889
0	6	15	5881.0	7424.0	6904.474452554745	271.5075310485114	4659.43795620438	0.2311493610235211
0	6	16	4191.0	6901.0	5924.810218978102	618.7178337788406	3679.7737226277372	0.18254934451137816
0	6	17	5157.0	7424.0	6707.649635036496	502.96907563751864	4462.613138686131	0.22138510807487238
0	6	18	5796.0	8219.0	7348.824817518248	504.3385723460309	5103.788321167884	0.25319307185244516
0	6	19	6388.0	8892.0	8081.36496350365	486.0435540262586	5836.328467153286	0.2895335464461958
0	6	20	5475.0	9076.0	8211.408759124088	883.4998464890886	5966.3722627737225	0.29598486966270326
0	6	21	6317.0	8674.0	7743.160583941606	418.05979085421296	5498.124087591241	0.2727556159391426
0	6	22	5349.0	9745.0	8567.919708029198	1135.8224090835613	6322.883211678833	0.3136709680316222
0	6	23	6281.0	9402.0	8337.985401459853	701.1826982006214	6092.948905109488	0.302264191390221
0	7	0	5715.0	10456.0	8993.021897810218	1067.4578409305066	6747.985401459853	0.3347597990153548
0	7	1	7012.0	11420.0	9896.686131386861	1155.1659592496605	7651.649635036496	0.37958954288884283
0	7	2	5671.0	9535.0	8158.890510948905	946.0723038438829	5913.854014598541	0.2933794997400062
0	7	3	4638.0	8893.0	7368.868613138686	1180.3440601187526	5123.8321167883205	0.2541874215130047
0	7	4	5765.0	8246.0	7360.605839416058	565.732195499314	5115.569343065694	0.2537775148066124
0	7	5	4258.0	6726.0	5611.19708029197	575.3632719398198	3366.1605839416056	0.16699135719675956
0	7	6	3129.0	4744.0	4264.087591240876	452.69830679741165	2019.0510948905107	0.10016280393568375
0	7	7	3860.0	6019.0	5298.0	646.5834303111558	3052.963503649635	0.15145401006081974
0	7	8	3384.0	5182.0	4711.036496350365	420.3878707735471	2466.0000000000005	0.12233542535425067
0	7	9	3335.0	6289.0	5343.467153284671	795.2270398251322	3098.4306569343066	0.1537095832711714
0	7	10	4006.0	6089.0	5588.124087591241	472.63948213970275	3343.087591240876	0.16584673255108262
0	7	11	4493.0	6935.0	6312.890510948905	527.7830670504485	4067.8540145985403	0.20180156170109836
0	7	12	6696.0	9441.0	8437.43795620438	587.0644425658941	6192.401459854014	0.30719791831124227
0	7	13	6632.0	9711.0	8987.255474452555	635.1297578077241	6742.21897810219	0.3344737333810351
0	7	14	11968.0	23469.0	19331.883211678833	2432.0193620603986	17086.84671532847	0.8476588243643912
0	7	15	6827.0	10540.0	9125.2700729927	780.7945284400413	6880.233576642335	0.34132047896802
0	7	16	5370.0	7071.0	6500.92700729927	368.60285967732455	4255.890510948906	0.21112983613870784
0	7	17	4134.0	6947.0	5727.430656934306	695.7397121010257	3482.3941605839414	0.17275757132449113
0	7	18	5245.0	7318.0	6779.686131386861	470.7797622940679	4534.649635036496	0.22495875585348224
0	7	19	5664.0	7692.0	7013.912408759124	457.36718538977095	4768.875912408759	0.2365784522328328
0	7	20	5145.0	6137.0	5773.14598540146	229.19518846151973	3528.1094890510954	0.1750254562203705
0	7	21	4400.0	6393.0	5679.715328467153	461.81078931848	3434.6788321167883	0.17039046872759453
0	7	22	5067.0	7024.0	6021.832116788321	298.61943539599287	3776.7956204379566	0.1873624893359077
0	7	23	5028.0	8453.0	7164.291970802919	799.3018291773355	4919.255474452555	0.24403860944581485
0	8	0	5524.0	8389.0	7062.481751824817	635.6055600554317	4817.445255474453	0.23898792151228057
0	8	1	4846.0	7569.0	6807.693430656935	580.8234590805464	4562.656934306569	0.2263481657761214
0	8	2	6229.0	10004.0	8683.569343065694	838.7895935742979	6438.532846715329	0.3194082134875239
0	8	3	6270.0	11026.0	9518.007299270073	1088.7193805807865	7272.970802919708	0.36080372131558325
0	8	4	10378.0	18505.0	15764.014598540147	1828.572434125632	13518.978102189782	0.6706609637008057
0	8	5	3755.0	5745.0	4809.2773722627735	390.953279327049	2564.2408759124087	0.12720904228122495
0	8	6	3988.0	5985.0	5286.503649635037	379.9102859284403	3041.467153284672	0.15088368933416957
0	8	7	4558.0	8252.0	6807.080291970803	814.5013546588432	4562.043795620439	0.2263177486707001
0	8	8	3783.0	5868.0	5248.36496350365	482.31312863899467	3003.328467153285	0.14899167295528254
0	8	9	4691.0	6736.0	6160.058394160584	391.9179041889677	3915.021897810219	0.19421973606643095
0	8	10	4534.0	6916.0	6027.445255474453	460.8684723641179	3782.408759124088	0.18764095069387213
0	8	11	4974.0	6582.0	5963.474452554745	328.29407728554025	3718.43795620438	0.18446743269491211
0	8	12	5195.0	7721.0	6617.744525547445	550.2103612309018	4372.70802919708	0.21692501893826918
0	8	13	4786.0	7821.0	6519.613138686132	778.0479462030676	4274.576642335767	0.21205683363726302
0	8	14	8280.0	12823.0	11389.642335766423	899.3108205832027	9144.605839416057	0.4536533840478214
0	8	15	6344.0	9210.0	8368.138686131388	630.736196632458	6123.102189781022	0.3037600611818349
0	8	16	5869.0	8765.0	7707.970802919708	706.7147371673366	5462.934306569343	0.2710098913529963
0	8	17	7442.0	11146.0	9882.233576642337	927.3862960490701	7637.197080291971	0.3788725682610541
0	8	18	5890.0	8509.0	7632.445255474453	574.4706760512369	5387.408759124088	0.26726315576020315
0	8	19	4678.0	6617.0	6111.007299270073	480.55976087252486	3865.9708029197086	0.1917863676327236
0	8	20	6817.0	10143.0	8910.321167883212	794.1560812503178	6665.284671532847	0.3306571108674524
0	8	21	4628.0	7335.0	6171.751824817518	647.7493135853731	3926.7153284671535	0.1947998337198237
0	8	22	5099.0	8367.0	7457.19708029197	799.002842145207	5212.160583941606	0.2585692952356674
0	8	23	6019.0	9488.0	8046.043795620438	821.6149347529029	5801.007299270073	0.28778130390888773
0	9	0	2565.0	4249.0	3584.5401459854015	397.02655887229827	1339.5036496350367	0.06645123631049203
0	9	1	3433.0	4852.0	4333.094890510949	326.136156229529	2088.058394160584	0.10358617672917624
0	9	2	3233.0	8568.0	4488.63503649635	882.8580416491624	2243.598540145985	0.11130234457945454
0	9	3	3885.0	8099.0	5011.394160583942	798.3704576277289	2766.357664233577	0.1372358238183317
0	9	4	3859.0	10639.0	5024.766423357664	1140.787333011038	2779.7299270072995	0.13789920640323522
0	9	5	4917.0	7219.0	6286.036496350365	566.1903183554085	4041.0000000000005	0.20046936490532316
0	9	6	4860.0	7841.0	6755.554744525547	657.7552392049711	4510.518248175182	0.22376162549011366
0	9	7	5986.0	8262.0	7197.394160583942	576.3447492305717	4952.357664233577	0.24568077103016947
0	9	8	5389.0	9731.0	7302.729927007299	749.7577305139547	5057.693430656935	0.2509063573198764
0	9	9	3904.0	8255.0	6738.700729927007	918.25504566897	4493.664233576643	0.2229255171994247
0	9	10	5818.0	8779.0	7780.138686131387	530.291570499078	5535.102189781022	0.27459005708276785
0	9	11	5414.0	7355.0	6481.890510948905	433.9348466755071	4236.854014598541	0.21018545743705472
0	9	12	3891.0	6060.0	5069.430656934306	458.5116714727894	2824.3941605839414	0.14011494768982083
0	9	13	4080.0	6551.0	5789.051094890511	618.2467659006285	3544.0145985401464	0.17581449041933603
0	9	14	4028.0	9256.0	5224.036496350365	922.3631048495132	2979.0000000000005	0.14778476566517143
0	9	15	4161.0	5664.0	5195.941605839416	363.606137235935	2950.9051094890515	0.14639101044175779
0	9	16	3688.0	6450.0	4929.540145985401	625.67321406859	2684.5036496350363	0.1331751402445825
0	9	17	4465.0	7857.0	6469.459854014599	781.3509794937618	4224.423357664235	0.2095687868354768
0	9	18	3943.0	5368.0	4717.934306569343	351.80683211562115	2472.897810218978	0.12267761779024074
0	9	19	4713.0	6753.0	5803.153284671533	448.97708723325195	3558.116788321168	0.17651408384402686
0	9	20	5779.0	8409.0	7485.58394160584	492.184202162035	5240.547445255475	0.25997753479499597
0	9	21	7374.0	11831.0	10055.430656934306	1153.7118408425479	7810.394160583941	0.38746467632578746
0	9	22	6744.0	11852.0	10236.540145985402	1226.9903519360273	7991.503649635037	0.3964493098938153
0	9	23	7188.0	10053.0	9197.897810218978	616.2600468656204	6952.861313868612	0.34492345752685755
1	0	0	2897.0	7443.0	5782.467153284671	1301.4597011404433	2970.7518248175184	0.13325080590294852
1	0	1	4497.0	7951.0	6589.861313868613	922.9238479712958	3778.14598540146	0.16946585479406664
1	0	2	4273.0	7193.0	6201.233576642336	767.281855018604	3389.5182481751826	0.1520342542311951
1	0	3	2747.0	4025.0	3141.5766423357663	253.61007363747976	329.86131386861325	0.014795677492143963
1	0	4	2397.0	3592.0	2928.5693430656934	238.41232805978973	116.85401459854029	0.00524139764492339
1	0	5	2576.0	3347.0	2873.6277372262775	146.96898468821027	61.912408759124446	0.0027770338449772253
1	0	6	4941.0	9164.0	7248.270072992701	1134.3754468717293	4436.554744525548	0.19899827720442204
1	0	7	6216.0	9503.0	8303.12408759124	714.8764439239038	5491.408759124088	0.2463129489925476
1	0	8	6272.0	9662.0	8510.313868613139	832.7798394871523	5698.598540145986	0.2556062884985224
1	0	9	4956.0	8785.0	7474.36496350365	1021.6997002969841	4662.649635036497	0.2091395909686485
1	0	10	5469.0	8556.0	7334.715328467153	741.6561053887234	4523.0	0.20287571316599534
1	0	11	7710.0	12415.0	10344.700729927008	1099.4344559882454	7532.985401459855	0.3378863112072076
1	0	12	8229.0	14277.0	12111.518248175182	1392.6816235033646	9299.802919708029	0.41713556259981693
1	0	13	6288.0	9871.0	8535.861313868612	835.5523374187329	5724.145985401459	0.25675219965832197
1	0	14	4965.0	7746.0	6764.751824817518	662.1193665822374	3953.0364963503653	0.17731043519086623
1	0	15	5278.0	8093.0	7314.656934306569	523.3355890759519	4502.941605839416	0.20197600920395842
1	0	16	3783.0	6614.0	5389.576642335766	744.5152955666935	2577.8613138686133	0.11562800187798468
1	0	17	4173.0	7921.0	6418.518248175183	1049.5386248405546	3606.8029197080295	0.161780392346885
1	0	18	4146.0	7626.0	6212.131386861314	785.4827086268284	3400.416058394161	0.15252306719164677
1	0	19	3914.0	6598.0	5499.116788321168	722.116324604421	2687.4014598540152	0.12054134152801688
1	0	20	4119.0	7013.0	5710.423357664234	844.430775230445	2898.7080291970806	0.13001933643231364
1	0	21	4153.0	9278.0	7393.065693430657	1348.3888436181223	4581.350364963504	0.20549297425497765
1	0	22	4484.0	7961.0	6458.321167883211	1006.3562471077246	3646.605839416058	0.16356572193385274
