row	col	adjusted_average	adjusted_average_std_deviation	relative_adjusted_average_std_deviation	normalized_average	normalized_average_std_deviation	relative_normalized_average_std_deviation
0	0	2442.9379562043796	222.1861313868587	9.095037834365298	0.11522225531801544	0.004319851678656548	3.749146956665344
0	1	3751.5072992700734	26.63868613133992	0.71007954953261	0.17774126759547754	0.00827541280141116	4.655875876977103
0	2	3369.0182481751826	93.1861313868535	2.7659728895005973	0.15991720394730546	0.012982254377218781	8.118109907359674
0	3	651.4014598540148	175.91970802919678	27.006342305192568	0.03132153328455618	0.009994162181554474	31.908278853265237
0	4	49.79197080291988	49.79197080291988	100.0	0.0022333808504494336	0.0022333808504494336	100.0
0	5	292.1934306569344	266.96715328467167	91.36658298047739	0.014527747941841846	0.013396242522336867	92.2114189753658
0	6	5528.167883211679	1418.1678832116781	25.653487975979676	0.26562242278534576	0.08127150942867072	30.596629823811103
0	7	6077.259124087591	585.8503649635057	9.64004254222848	0.28953140432633495	0.04321845533378721	14.927035440022621
0	8	6130.554744525547	754.0218978102208	12.299407300514625	0.2924850065947554	0.051324728983043924	17.547815383971287
0	9	5474.2226277372265	801.2153284671518	14.636148051551471	0.26149702924963414	0.05189285315648392	19.844528752540892
0	10	5132.375912408759	647.4708029197075	12.615420498609433	0.244903742627832	0.04373674670269207	17.85874982284637
0	11	7909.591240875912	399.6715328467106	5.052998576983995	0.37590451596877106	0.03905279883726811	10.389020929057551
0	12	10284.094890510949	1463.1167883211695	14.226986466948837	0.4911518583945733	0.09549361755809742	19.442788605185598
0	13	6312.631386861313	588.4854014598541	9.32234698013079	0.30069396782948177	0.043941768171159586	14.613451838873663
0	14	4424.967153284671	616.281021897809	13.92735811474535	0.21129561701136088	0.04045990727655094	19.148483933945258
0	15	4736.197080291971	233.25547445254892	4.924952878822548	0.22507306150342055	0.023097052299461938	10.26202431565135
0	16	3277.700729927007	753.569343065695	22.99079156877378	0.1572680441499584	0.04405005714262645	28.009540896066454
0	17	4354.1824817518245	914.408759124089	21.00069905100058	0.20869863165786787	0.05441020647375264	26.07118505834314
0	18	4079.4927007299275	875.4927007299264	21.46082282665386	0.19558030580709335	0.05186733101517439	26.519710561416485
0	19	3262.649635036496	795.1970802919722	24.372739007971262	0.15666050840637924	0.045984807157859985	29.353158384099487
0	20	3776.4890510948912	1015.1824817518249	26.881647689604716	0.18157409194306065	0.05771779313133775	31.787460707465538
0	21	5568.248175182482	1717.8978102189765	30.851674641148296	0.2682841422262855	0.09557961509143659	35.62626337072861
0	22	4640.364963503649	1035.8175182481768	22.321897660956733	0.22257140647123236	0.060892181709598356	27.35849257324469
