row	col	adjusted_average	adjusted_average_std_deviation	relative_adjusted_average_std_deviation	normalized_average	normalized_average_std_deviation	relative_normalized_average_std_deviation
0	0	2381.9379562043796	314.0474452554741	13.184535073109503	0.1136257085873709	0.00880741395613535	7.751251073046565
0	1	3533.3795620437954	225.66423357663976	6.386640031565414	0.16918654862151467	0.0015233778589464572	0.9004131069275423
0	2	3230.080291970803	159.43795620437294	4.936036933840223	0.15478745493582236	8.58838401929448E-4	0.5548501345186777
0	3	347.33576642335765	17.474452554744907	5.030997162971635	0.016735860297763503	0.0017558271561265901	10.491406625575323
0	4	58.427007299270144	58.427007299270144	100.0	0.00265335299688506	0.00265335299688506	100.0
0	5	371.226277372263	309.31386861313854	83.32219119902464	0.018653601934876123	0.01584196596516169	84.92711499081797
0	6	5567.255474452555	1130.700729927005	20.30984091022319	0.2704936274064469	0.06901581138661891	25.51476426574551
0	7	6103.744525547445	612.3357664233617	10.032132961338865	0.2949050776397697	0.0455230441991356	15.436507422480728
0	8	6507.671532846715	809.0729927007277	12.43260340687181	0.31483303371724297	0.05604186481323412	17.80050338160077
0	9	5472.598540145986	775.2408759124056	14.165864172666419	0.2650076899346525	0.0516859982725354	19.5035843243947
0	10	5184.470802919708	661.4708029197068	12.758694726319803	0.25086282556933054	0.045459260340668675	18.121162526771098
0	11	7958.94890510949	425.96350364963484	5.352007014094219	0.38355757451580075	0.04146116543436924	10.809632813720183
0	12	10563.48905109489	1462.9927007299366	13.849521627310244	0.5114432271217518	0.09816124708297477	19.192989930748844
0	13	6318.113138686131	593.9671532846774	9.401021163229668	0.30515721429058207	0.04520585605693372	14.813956196980818
0	14	4451.974452554745	498.93795620437965	11.20711633729314	0.2152370641413473	0.03571732285693819	16.59441091125571
0	15	4691.029197080292	188.08759124088255	4.009516533343018	0.2259039123181818	0.021411261454619617	9.478039240180234
0	16	3300.4525547445255	722.5912408759124	21.893701814836273	0.1604954227456513	0.043426684179731494	27.057895756038413
0	17	4415.850364963504	799.5875912408725	18.10721662094818	0.21429429382703713	0.05006849976859887	23.364364432872183
0	18	4138.551094890511	728.076642335767	17.592549315982986	0.20078121280669572	0.04590090953983467	22.861157624357144
0	19	3394.514598540146	711.3467153284672	20.95577127976975	0.1649855213708913	0.043134482388198385	26.144404690658316
0	20	3854.5328467153286	995.467153284671	25.82588326190984	0.18783919766695473	0.05800008940836247	30.8775219063694
0	21	5891.423357664234	1310.07299270073	22.236952144958963	0.28654328879261615	0.07848985113505848	27.391969801765278
0	22	4669.554744525547	1022.9489051094904	21.90677615052627	0.22707415580123014	0.06147038830184585	27.070622847830418
0	23	2393.1058394160586	727.4562043795622	30.39799545836505	0.11690950224680179	0.0412671468503137	35.298368445018866
1	0	2669.379562043796	317.8394160583949	11.906864822739665	0.1274275111029765	0.008231438315751877	6.45970265329902
1	1	6088.748175182482	734.7700729926987	12.067670592579194	0.29450743493478954	0.05136655712228343	17.441514552478825
1	2	7134.518248175183	755.8978102189772	10.594938353578609	0.3448132719229835	0.0551401834426361	15.991317020695204
1	3	7479.773722627737	269.21897810219497	3.5992930813903685	0.3601193704919803	0.032665545198593327	9.070754831645685
1	4	7341.069343065694	324.3832116788347	4.41874605074047	0.3536000178131561	0.03495037211840388	9.884154512930998
1	5	5361.098540145986	261.7043795620401	4.881543914969967	0.2582954715816933	0.026716046180375406	10.34321121341289
1	6	4778.978102189782	258.7007299269971	5.413306451612689	0.23031618507678278	0.02503626288239426	10.870387972971884
1	7	4551.726277372263	1081.8138686131394	23.76711169982033	0.22156766920329446	0.06398810259036111	28.879711024829284
1	8	3889.390510948905	679.4635036496334	17.469665278837294	0.18868061611254539	0.04290779908335277	22.740968292025748
1	9	4562.514598540146	266.1569343065682	5.833557976816767	0.21853052263459824	7.545421818663633E-4	0.3452799969403004
1	10	3473.8430656934306	446.295620437956	12.847316703665449	0.1680981955560958	0.030607804409865165	18.208288499831685
1	11	5662.733576642336	391.0693430656936	6.906016992902118	0.2731305072854305	0.033727759493022265	12.348587431053842
1	12	4549.091240875912	248.346715328472	5.459259930795621	0.2192426223945525	0.023932372851086806	10.915930757303993
1	13	6342.14598540146	490.73722627736936	7.737715710218006	0.30603972331903506	0.04030896481045526	13.171154506774489
1	14	4900.459854014599	451.7956204379551	9.219453559400778	0.2342794109228392	0.00878323698058242	3.749043480169588
1	15	1761.8248175182482	369.5036496350368	20.972780378671768	0.08368248791788392	0.013107798579269138	15.66372953936501
1	16	2069.79197080292	341.4197080291974	16.495363439677124	0.10035575999287424	0.021864974050788983	21.78746297406497
1	17	2644.481751824818	262.9708029197087	9.944133769811284	0.12776315044736558	0.019611295586387863	15.349727615293192
1	18	2005.0255474452556	357.7262773722626	17.84148226081542	0.09728669204417315	0.022477684069031688	23.104582545396514
1	19	4083.638686131387	475.60218978102	11.646529635352708	0.1974766762934309	0.03362446319913646	17.027055463083556
