spot	row	col	min	max	mean	std_deviation	mean_minus_min	normalized_mean
0	3	4	4153.0	6853.0	6115.065693430657	568.3923691944879	3899.087591240876	0.19897631542090188
0	3	5	3386.0	11136.0	5027.8175182481755	1842.0228659043253	2811.8394160583944	0.14349240263784466
0	3	6	3358.0	5851.0	5010.014598540146	759.8301085788603	2794.036496350365	0.14258389281744574
0	3	7	3168.0	8498.0	4660.306569343065	1416.345798182794	2444.3284671532842	0.12473776510309105
0	3	8	3099.0	4963.0	4189.167883211679	502.8778147900206	1973.1897810218975	0.10069484797825831
0	3	9	3560.0	5428.0	4789.868613138686	593.4576873949899	2573.8905109489046	0.13134951143850737
0	3	10	5287.0	11878.0	7230.934306569343	1229.5109094818938	5014.956204379561	0.25592077228177135
0	3	11	11834.0	26355.0	21811.715328467155	3687.886167115458	19595.737226277375	1.0
0	3	12	7452.0	13606.0	11888.175182481751	1713.6962670076728	9672.19708029197	0.4935867923010217
0	3	13	9319.0	20206.0	15912.372262773722	2844.057124352099	13696.39416058394	0.6989476334790523
0	3	14	8315.0	15697.0	13178.48905109489	1937.3856441272646	10962.510948905108	0.5594334534249962
0	3	15	4241.0	9529.0	7575.4525547445255	1482.336222333253	5359.474452554745	0.2735020576499581
0	3	16	3887.0	7526.0	6178.846715328467	1067.4020887079537	3962.868613138686	0.20223115708168315
0	3	17	4488.0	6226.0	5398.759124087591	497.7050645292357	3182.7810218978098	0.16242211176570498
0	3	18	5723.0	10063.0	8631.160583941606	1143.0513294118705	6415.1824817518245	0.32737642925468663
0	3	19	4398.0	6598.0	5574.905109489051	557.2784033773065	3358.92700729927	0.17141110683986086
0	3	20	4975.0	7731.0	6483.729927007299	730.2423902945397	4267.751824817518	0.21778980681035945
0	3	21	4030.0	6879.0	5910.941605839416	729.5605120089056	3694.963503649635	0.1885595556310474
0	3	22	5632.0	7245.0	6559.065693430657	395.6247331451486	4343.087591240876	0.22163430449643445
0	3	23	4838.0	7707.0	6967.306569343065	718.7353534266628	4751.328467153284	0.2424674515833921
0	4	0	3479.0	6900.0	5434.423357664234	1026.6500257306582	3218.4452554744526	0.16424211134851313
0	4	1	3467.0	10929.0	5695.875912408759	1906.5033339677714	3479.897810218978	0.1775844292070076
0	4	2	3872.0	6568.0	5793.744525547445	753.5310410601102	3577.766423357664	0.18257881201631812
0	4	3	3703.0	9093.0	5735.1824817518245	1451.7617148656586	3519.2043795620434	0.17959030267270995
0	4	4	4115.0	6650.0	5967.963503649635	535.7807580690501	3751.9854014598536	0.19146946900413314
0	4	5	3975.0	6972.0	6000.824817518248	756.4190588654255	3784.846715328467	0.1931464313704455
0	4	6	4140.0	7598.0	6248.63503649635	955.8873447338035	4032.656934306569	0.20579256027677698
0	4	7	3774.0	7361.0	6154.175182481752	966.5598175230285	3938.197080291971	0.20097213158231939
0	4	8	5124.0	9165.0	8139.591240875912	1125.0212321835932	5923.613138686131	0.3022909049189902
0	4	9	3916.0	8210.0	6781.861313868613	1242.7239955654447	4565.883211678833	0.2330039007440915
0	4	10	5371.0	12289.0	9820.372262773722	2053.363886433026	7604.394160583941	0.38806369328052864
0	4	11	5539.0	9260.0	7961.948905109489	1046.7454556102473	5745.970802919708	0.2932255488308197
0	4	12	4155.0	7755.0	6276.3576642335765	923.1877217906942	4060.3795620437954	0.2072072877461804
0	4	13	3554.0	13460.0	5464.5474452554745	2065.8758930422186	3248.5693430656934	0.16577938893309133
0	4	14	4376.0	7782.0	6326.80291970803	899.898023956506	4110.824817518249	0.20978158515035297
0	4	15	4310.0	7626.0	6488.664233576642	900.4990959051889	4272.686131386861	0.2180416119102322
0	4	16	5050.0	7837.0	6842.0	685.997063104672	4626.021897810218	0.2360728685219785
0	4	17	5775.0	9479.0	8478.65693430657	944.2292486931292	6262.678832116788	0.3195939382019625
0	4	18	7116.0	11763.0	10707.350364963504	1116.9618298236312	8491.372262773722	0.4333275224464131
0	4	19	7508.0	11771.0	9969.372262773722	773.4305836688907	7753.394160583941	0.39566738781263305
0	4	20	8037.0	12848.0	11737.532846715329	1149.5859360138359	9521.554744525547	0.4858992868998768
0	4	21	7821.0	11065.0	10147.985401459853	718.9660671183783	7932.007299270072	0.4047822854367253
0	4	22	7736.0	11454.0	10345.248175182482	652.702062256472	8129.2700729927	0.4148489020403662
0	4	23	7640.0	12079.0	10556.459854014598	1069.589407302954	8340.481751824816	0.42562735229172427
0	5	0	4315.0	9634.0	7915.14598540146	1691.221158791281	5699.1678832116795	0.2908371253095415
0	5	1	3995.0	9484.0	7322.1824817518245	1583.0048874872439	5106.204379562043	0.26057730416566083
0	5	2	4554.0	9351.0	7819.890510948905	1486.237564529345	5603.912408759124	0.2859760949051931
0	5	3	4511.0	9103.0	7509.270072992701	1259.0357859678925	5293.29197080292	0.2701246658740021
0	5	4	4555.0	7918.0	6537.328467153285	924.967289640153	4321.350364963504	0.22052502108308972
0	5	5	5605.0	11302.0	9968.554744525547	1345.8045533724649	7752.576642335765	0.39562566862448845
0	5	6	3877.0	7307.0	5985.467153284671	825.8941950029863	3769.4890510948903	0.1923627066217291
0	5	7	3842.0	7504.0	6337.525547445255	1168.4137819653818	4121.547445255474	0.21032877700199948
0	5	8	4387.0	7586.0	6327.496350364963	798.4392323196365	4111.518248175182	0.20981697196172555
0	5	9	4816.0	8092.0	7134.087591240876	902.0092805904832	4918.109489051094	0.2509785384576415
0	5	10	4517.0	8263.0	7057.270072992701	1233.8207605528926	4841.29197080292	0.2470584247430545
0	5	11	5565.0	8335.0	7534.1021897810215	613.56042998646	5318.124087591241	0.27139188621389426
0	5	12	5780.0	10441.0	8933.883211678833	1055.9590710769094	6717.905109489051	0.3428248211289808
0	5	13	5371.0	10877.0	8921.496350364963	1520.6972768132289	6705.518248175182	0.34219270093003984
0	5	14	4984.0	7717.0	6813.875912408759	562.9529868216385	4597.897810218978	0.23463765395125405
0	5	15	3146.0	5202.0	4450.07299270073	477.5943182955423	2234.0948905109485	0.11400922888040595
0	5	16	3791.0	6940.0	5099.63503649635	550.2403602586196	2883.656934306569	0.14715735881779737
0	5	17	6831.0	11075.0	8927.204379562043	936.2793004814803	6711.226277372261	0.3424839902615494
0	5	18	8387.0	14347.0	12741.985401459853	1422.2614344840438	10526.007299270072	0.5371580144050395
0	5	19	7496.0	13513.0	11575.956204379561	1615.0094466515427	9359.97810218978	0.4776537873572979
0	5	20	4357.0	6515.0	5548.043795620438	415.1854983833615	3332.0656934306567	0.17004033351510975
0	5	21	4330.0	6250.0	5459.14598540146	465.95143871163333	3243.167883211679	0.16550374429713596
0	5	22	4451.0	6839.0	5710.043795620438	536.492268304207	3494.0656934306567	0.17830743763726353
0	5	23	3521.0	4869.0	4141.021897810219	332.47006647996955	1925.0437956204382	0.09823788579074251
0	6	0	3435.0	9960.0	5389.569343065694	1611.758091046309	3173.5912408759127	0.1619531433918296
0	6	1	3373.0	6602.0	4706.19708029197	970.7845511220783	2490.2189781021893	0.12707962703045794
0	6	2	5447.0	12476.0	8145.350364963504	1359.9667577643693	5929.3722627737225	0.3025848016997589
0	6	3	9216.0	20984.0	17504.10218978102	3201.1599007342165	15288.124087591239	0.7801760102748398
0	6	4	3885.0	7518.0	6335.496350364963	1151.267179881315	4119.518248175182	0.21022522401714056
0	6	5	4094.0	7303.0	6074.306569343065	901.5492593801401	3858.3284671532842	0.19689631589769258
0	6	6	4606.0	7923.0	6832.5474452554745	834.5625921156942	4616.569343065694	0.23559049040905664
0	6	7	4760.0	8330.0	7368.350364963504	893.0642522767994	5152.3722627737225	0.26293332081757687
0	6	8	4242.0	6669.0	5986.138686131387	565.9367453544421	3770.1605839416056	0.1923969759548479
0	6	9	3743.0	6569.0	5747.729927007299	808.6273000262784	3531.751824817518	0.18023061771217927
0	6	10	4067.0	8649.0	6968.0	1327.2479266600983	4752.021897810218	0.24250283839476477
0	6	11	3844.0	7001.0	6148.708029197081	789.2221613770025	3932.7299270072995	0.2006931345116024
0	6	12	4130.0	6827.0	5836.19708029197	779.2670183408031	3620.2189781021893	0.1847452298578269
0	6	13	5193.0	9474.0	7959.313868613139	993.7627524289038	5743.335766423357	0.2930910789476036
0	6	14	6825.0	10121.0	8993.248175182482	728.1885137006874	6777.2700729927	0.34585430467523093
0	6	15	4952.0	7424.0	6790.503649635037	501.9332203661862	4574.525547445255	0.23344493216162007
0	6	16	3710.0	6901.0	5721.445255474453	812.591668310395	3505.467153284672	0.17888927131478022
0	6	17	4871.0	7424.0	6635.613138686132	621.6130256434745	4419.635036496351	0.22554063597922383
0	6	18	5372.0	8219.0	7269.503649635037	654.7057615278475	5053.525547445255	0.2578890239795933
0	6	19	6388.0	8892.0	8081.36496350365	486.0435540262586	5865.386861313869	0.29931953024194147
0	6	20	6410.0	9076.0	8313.51094890511	660.9940944471032	6097.532846715329	0.31116628970400234
0	6	21	5879.0	8674.0	7656.78102189781	518.1931095207948	5440.802919708029	0.27765237188484304
0	6	22	5582.0	9745.0	8647.70802919708	1054.8367462242952	6431.729927007298	0.3282208703218634
0	6	23	6036.0	9402.0	8275.38686131387	803.7239360715474	6059.408759124088	0.3092207600640091
0	7	0	4705.0	10456.0	8593.78102189781	1650.0658084707536	6377.802919708029	0.3254688938753251
0	7	1	5840.0	11420.0	9623.204379562043	1582.0349569401676	7407.226277372261	0.3780019190826545
0	7	2	5143.0	9535.0	7933.554744525547	1203.4125247402026	5717.576642335765	0.29177655202829744
0	7	3	4335.0	17628.0	7108.445255474453	3027.452126982717	4892.467153284671	0.24966997142235609
0	7	4	4442.0	8246.0	7094.875912408759	944.5328712030984	4878.897810218978	0.24897750739770597
0	7	5	3629.0	6726.0	5528.518248175183	711.5433112999742	3312.5401459854015	0.1690439154054062
0	7	6	2968.0	7448.0	4104.189781021898	1156.2490097474088	1888.2116788321168	0.09635828736772781
0	7	7	3860.0	6019.0	5298.0	646.5834303111558	3082.021897810219	0.15728022182688323
0	7	8	3140.0	5182.0	4577.824817518248	544.7367537170136	2361.846715328467	0.12052859701350209
0	7	9	3170.0	6289.0	5009.3576642335765	980.1821539689498	2793.3795620437954	0.14255036846982955
0	7	10	3598.0	6089.0	5307.204379562044	743.8763846022493	3091.2262773722628	0.15774993518626126
0	7	11	4561.0	6935.0	6256.029197080292	585.8084903588855	4040.0510948905107	0.20616989543383482
0	7	12	5686.0	9441.0	8245.598540145986	903.7664038040538	6029.620437956204	0.3077006171459903
0	7	13	5724.0	9711.0	8671.671532846716	1040.9089361586052	6455.693430656935	0.32944376402435205
0	7	14	10058.0	23469.0	18470.38686131387	3287.285133323132	16254.408759124088	0.8294869731835017
0	7	15	5312.0	10540.0	8767.335766423357	1177.8246291448402	6551.357664233576	0.3343256540227726
0	7	16	5370.0	7071.0	6500.92700729927	368.60285967732455	4284.94890510949	0.2186673997324012
0	7	17	4399.0	6947.0	5754.693430656935	656.2316390937752	3538.7153284671535	0.180585975796911
0	7	18	5828.0	7318.0	6870.963503649635	296.0414917451488	4654.985401459853	0.23755091975910142
0	7	19	5664.0	7692.0	7013.912408759124	457.36718538977095	4797.934306569343	0.24484581780038556
0	7	20	5145.0	6137.0	5773.14598540146	229.19518846151973	3557.167883211679	0.18152763747217476
0	7	21	4400.0	6393.0	5679.715328467153	461.81078931848	3463.737226277372	0.17675973025564917
0	7	22	5067.0	7024.0	6021.832116788321	298.61943539599287	3805.8540145985403	0.19421846550866118
0	7	23	5685.0	8453.0	7263.204379562044	628.6511720796749	5047.226277372263	0.2575675627352292
0	8	0	5156.0	8389.0	7019.255474452555	708.0088175464247	4803.2773722627735	0.2451184824943306
0	8	1	4295.0	7569.0	6593.883211678832	883.2359209987728	4377.905109489051	0.2234110949200928
0	8	2	5057.0	9871.0	8289.598540145986	1226.2522858397717	6073.620437956204	0.3099460034507728
0	8	3	5851.0	11026.0	9396.722627737227	1295.096588096396	7180.744525547445	0.36644421399559557
0	8	4	7348.0	18505.0	15080.802919708029	2898.1932958295606	12864.824817518247	0.6565113967882183
0	8	5	3618.0	5414.0	4701.591240875912	463.04164713504673	2485.613138686131	0.1268445841043933
0	8	6	3649.0	5985.0	5128.262773722628	608.448427778213	2912.2846715328465	0.14861827538836092
0	8	7	3617.0	8252.0	6370.693430656935	1275.2380260058246	4154.715328467153	0.2120213840638661
0	8	8	3954.0	5868.0	5259.226277372263	474.3492445182249	3043.248175182482	0.15530154033202515
0	8	9	4489.0	6736.0	6122.226277372263	468.20637092526914	3906.248175182482	0.19934173080991843
0	8	10	4826.0	6916.0	6036.394160583942	440.2331327173377	3820.4160583941607	0.19496158854748685
0	8	11	4686.0	6582.0	5922.138686131387	415.0475022863569	3706.1605839416056	0.18913095951152786
0	8	12	4678.0	7721.0	6586.321167883211	618.1661914165079	4370.343065693431	0.22302519242975527
0	8	13	5216.0	7821.0	6608.321167883211	646.9195551215205	4392.343065693431	0.22414788558214654
0	8	14	6074.0	22868.0	11143.233576642337	3972.291130744791	8927.255474452555	0.4555712995825101
0	8	15	6344.0	9210.0	8368.138686131388	630.736196632458	6152.160583941606	0.3139540254546646
0	8	16	5005.0	8765.0	7499.934306569343	988.4948094449962	5283.956204379561	0.26964824764510076
0	8	17	7442.0	11146.0	9882.233576642337	927.3862960490701	7666.255474452555	0.3912205693477204
0	8	18	5890.0	8509.0	7632.445255474453	574.4706760512369	5416.467153284671	0.2764104810520387
0	8	19	5205.0	6617.0	6227.401459854014	302.2656228593636	4011.423357664233	0.20470897886327127
0	8	20	6951.0	10143.0	8913.14598540146	787.9972243544911	6697.167883211678	0.3417665692225628
0	8	21	4457.0	7335.0	6148.861313868613	678.3944191822873	3932.883211678832	0.2007009568593795
0	8	22	5792.0	8367.0	7560.824817518248	610.2756597228422	5344.846715328467	0.2727555821763708
0	8	23	6575.0	9488.0	8118.379562043796	692.5045883409988	5902.401459854014	0.3012084409837384
0	9	0	2782.0	4249.0	3610.6350364963505	349.6352274769085	1394.6569343065694	0.07117144500368022
0	9	1	3297.0	4852.0	4287.649635036496	389.59908864265753	2071.671532846715	0.10572052017867728
0	9	2	3233.0	9854.0	4690.576642335766	1270.9701292518278	2474.598540145985	0.12628249254269508
0	9	3	3565.0	9424.0	5064.846715328467	1137.938764056664	2848.868613138686	0.1453820583651442
0	9	4	3899.0	15116.0	5564.445255474453	2100.0649531961544	3348.467153284672	0.1708773247272608
0	9	5	4724.0	7219.0	6270.788321167884	596.7770106587865	4054.8102189781025	0.20692307577694535
0	9	6	4467.0	7841.0	6719.131386861314	732.4825918180205	4503.153284671533	0.2298026980394961
0	9	7	5048.0	8262.0	7111.014598540146	741.7337002848508	4895.036496350365	0.24980108887081054
0	9	8	5599.0	9731.0	7324.7226277372265	725.4513476402427	5108.744525547445	0.26070693164311015
0	9	9	4514.0	8255.0	6765.978102189781	862.803965765393	4550.0	0.23219335651728215
0	9	10	4787.0	8779.0	7520.474452554745	880.7384358350865	5304.496350364963	0.2706964422472338
0	9	11	5414.0	7355.0	6481.890510948905	433.9348466755071	4265.912408759124	0.2176959386370341
0	9	12	3891.0	6060.0	5069.430656934306	458.5116714727894	2853.452554744525	0.14561598381295496
0	9	13	4080.0	6551.0	5789.051094890511	618.2467659006285	3573.07299270073	0.18233929917723798
0	9	14	3833.0	10036.0	5454.708029197081	1161.8040178493704	3238.7299270072995	0.165277268704351
0	9	15	4169.0	5664.0	5175.58394160584	400.65978017030136	2959.6058394160586	0.15103314589498087
0	9	16	3749.0	6450.0	4962.321167883211	583.1219216463298	2746.34306569343	0.14015002518050995
0	9	17	4161.0	7857.0	6336.905109489051	969.7456980418939	4120.9270072992695	0.21029711511813973
0	9	18	3943.0	5368.0	4717.934306569343	351.80683211562115	2501.9562043795618	0.12767859537453397
0	9	19	4435.0	6753.0	5793.591240875912	470.3481744589121	3577.613138686131	0.18257098966854102
0	9	20	5975.0	8409.0	7473.525547445255	512.1697943451837	5257.547445255474	0.2683005688709297
0	9	21	7374.0	11831.0	10055.430656934306	1153.7118408425479	7839.452554744525	0.4000590773503547
0	9	22	7344.0	11852.0	10458.83211678832	875.9311983569515	8242.854014598539	0.4206452617432064
0	9	23	7188.0	10053.0	9197.897810218978	616.2600468656204	6981.919708029196	0.35629788394317835
1	0	0	2897.0	7443.0	5782.467153284671	1301.4597011404433	2970.7518248175184	0.13325080590294852
1	0	1	4497.0	7951.0	6589.861313868613	922.9238479712958	3778.14598540146	0.16946585479406664
1	0	2	4273.0	7193.0	6201.233576642336	767.281855018604	3389.5182481751826	0.1520342542311951
1	0	3	2747.0	3780.0	3102.3722627737225	218.48902944929557	290.6569343065694	0.01303719496663434
1	0	4	2387.0	3577.0	2939.058394160584	248.1417931470349	127.34306569343107	0.0057118760268182675
1	0	5	2633.0	3692.0	2915.3649635036495	195.87536838481853	103.64963503649642	0.004649125276901249
1	0	6	4941.0	9164.0	7248.270072992701	1134.3754468717293	4436.554744525548	0.19899827720442204
1	0	7	6216.0	9503.0	8303.12408759124	714.8764439239038	5491.408759124088	0.2463129489925476
1	0	8	6272.0	9662.0	8510.313868613139	832.7798394871523	5698.598540145986	0.2556062884985224
1	0	9	5229.0	8785.0	7509.07299270073	957.499244624464	4697.3576642335765	0.21069639313003338
1	0	10	5469.0	8556.0	7334.715328467153	741.6561053887234	4523.0	0.20287571316599534
1	0	11	7710.0	12415.0	10344.700729927008	1099.4344559882454	7532.985401459855	0.3378863112072076
1	0	12	7184.0	14277.0	12023.503649635037	1617.2433250482293	9211.788321167884	0.4131877349527131
1	0	13	6288.0	9871.0	8535.861313868612	835.5523374187329	5724.145985401459	0.25675219965832197
1	0	14	4965.0	7746.0	6764.751824817518	662.1193665822374	3953.0364963503653	0.17731043519086623
1	0	15	5278.0	8093.0	7314.656934306569	523.3355890759519	4502.941605839416	0.20197600920395842
1	0	16	3783.0	6614.0	5389.576642335766	744.5152955666935	2577.8613138686133	0.11562800187798468
1	0	17	4523.0	7921.0	6483.496350364963	948.252906852507	3671.78102189781	0.16469493553103812
1	0	18	4460.0	7626.0	6222.189781021898	759.2877906383401	3410.474452554745	0.15297422878541928
1	0	19	3914.0	6598.0	5499.116788321168	722.116324604421	2687.4014598540152	0.12054134152801688
1	0	20	4119.0	7013.0	5710.423357664234	844.430775230445	2898.7080291970806	0.13001933643231364
1	0	21	4757.0	9278.0	7447.080291970803	1254.520309417544	4635.36496350365	0.20791575784998254
1	0	22	4484.0	7961.0	6458.321167883211	1006.3562471077246	3646.605839416058	0.16356572193385274
1	0	23	3145.0	5571.0	4522.525547445255	695.2606058193529	1710.810218978102	0.0767370867271402
1	1	0	4415.0	6650.0	5798.934306569343	555.6892144045822	2987.21897810219	0.1339894274962365
1	1	1	5909.0	9720.0	8165.693430656935	1169.3635181914624	5353.978102189782	0.2401486017592028
1	1	2	6306.0	10669.0	9258.226277372263	1014.6778175470623	6446.51094890511	0.28915332880643857
1	1	3	7646.0	11573.0	10022.2700729927	977.9072982022378	7210.554744525547	0.323423930160971
1	1	4	7314.0	11214.0	9828.401459854014	1008.2859980290228	7016.686131386861	0.31472810147403457
1	1	5	6146.0	9208.0	7911.109489051095	918.1012910191666	5099.394160583942	0.22872943335020549
1	1	6	5796.0	8266.0	7331.992700729927	595.9305809398189	4520.2773722627735	0.20275359177667956
1	1	7	4660.0	7506.0	6282.532846715329	746.1887481128477	3470.8175182481755	0.15568087094486593
1	1	8	4929.0	6726.0	6033.408759124088	423.20566816829427	3221.6934306569347	0.14450660012087724
1	1	9	5655.0	9279.0	7640.386861313868	856.5655021841517	4828.671532846715	0.21658637649140333
1	1	10	5000.0	6488.0	5839.262773722628	326.9556605591371	3027.5474452554745	0.13579833011277728
1	1	11	6271.0	9078.0	8083.379562043796	612.6545078996862	5271.664233576643	0.23645647600232847
1	1	12	5884.0	8318.0	7112.459854014599	578.2078424219217	4300.744525547446	0.19290661347892735
1	1	13	6564.0	10338.0	8663.12408759124	995.4319151626319	5851.408759124088	0.2624604742500666
1	1	14	5447.0	14589.0	8163.970802919708	1777.9942348447764	5352.255474452555	0.24007133460671345
1	1	15	3789.0	8310.0	4871.153284671533	889.312820388593	2059.4379562043796	0.0923745178169541
1	1	16	3488.0	5135.0	4540.087591240876	401.7847037328749	1728.3722627737225	0.07752481879870529
1	1	17	4114.0	5972.0	5193.226277372263	427.4645838907512	2381.51094890511	0.10682085610695347
