spot	row	col	min	max	mean	std_deviation	mean_minus_min	normalized_mean
0	0	0	1834.0	6825.0	3578.2262773722628	1525.3143696835896	1135.1167883211679	0.05687066003332275
0	0	1	2779.0	7269.0	5312.678832116789	1413.1426592897506	2869.569343065694	0.14376873307714702
0	0	2	2948.0	7192.0	5019.029197080292	1424.0244232332504	2575.919708029197	0.12905654774530181
0	0	3	2306.0	6531.0	3680.087591240876	1308.3538684975626	1236.978102189781	0.06197402931758573
0	0	4	2002.0	3554.0	2443.109489051095	352.90282946109795	0.0	0.0
0	0	5	2140.0	3511.0	2798.919708029197	329.6308331343646	355.81021897810206	0.017826502266620046
0	0	6	4512.0	10901.0	8826.350364963504	1721.7836066435536	6383.240875912409	0.319807728596568
0	0	7	5174.0	10776.0	8413.759124087592	1423.6579465957086	5970.649635036497	0.29913643165690734
0	0	8	5144.0	11086.0	8729.7299270073	1676.945176519993	6286.620437956205	0.31496693323893354
0	0	9	5574.0	10073.0	8470.547445255474	1157.0391597598111	6027.437956204379	0.30198159203179553
0	0	10	4501.0	9685.0	7554.233576642336	1437.0956682652245	5111.124087591241	0.25607321058428917
0	0	11	5748.0	12331.0	9899.78102189781	1905.7579460033296	7456.671532846715	0.3735878423152145
0	0	12	8419.0	16710.0	13643.94890510949	2005.685093901714	11200.839416058396	0.5611749707804224
0	0	13	5535.0	15592.0	9514.678832116788	2463.768401114041	7071.569343065693	0.35429377853388666
0	0	14	5077.0	8502.0	7289.591240875912	730.706855146445	4846.481751824817	0.24281432439509257
0	0	15	4765.0	9397.0	7151.0	955.1711580530846	4707.890510948905	0.23587074341334402
0	0	16	3899.0	8227.0	6209.014598540146	1183.3620970465854	3765.905109489051	0.18867618856757512
0	0	17	4390.0	8923.0	7333.138686131387	1329.9629648895013	4890.029197080292	0.24499610161830382
0	0	18	4976.0	8358.0	7203.6423357664235	875.2234734561349	4760.532846715329	0.2385081851387546
0	0	19	4218.0	7181.0	6215.350364963504	878.6315780070673	3772.240875912409	0.18899361777135446
0	0	20	4130.0	8581.0	6834.7226277372265	1378.232092904055	4391.613138686132	0.22002488235371562
0	0	21	5387.0	11214.0	9106.138686131388	1812.083405196747	6663.029197080293	0.333825446119684
0	0	22	4677.0	9196.0	7519.832116788321	1483.0389535627367	5076.7226277372265	0.25434965777621094
0	0	23	4478.0	6249.0	5589.248175182482	427.09051219063997	3146.1386861313867	0.15762517608543966
0	1	0	2694.0	5411.0	4454.766423357664	793.1270321697762	2011.6569343065694	0.10078633211286438
0	1	1	4721.0	10953.0	8609.087591240876	1890.904181767099	6165.978102189781	0.3089226131006104
0	1	2	5327.0	12431.0	9057.664233576643	2177.9856562394725	6614.554744525548	0.33139682014929417
0	1	3	7227.0	11846.0	9970.700729927008	1160.1709329242844	7527.591240875913	0.37714100146719587
0	1	4	6331.0	11268.0	9592.204379562043	1370.589268605286	7149.094890510948	0.3581778978580111
0	1	5	5361.0	9280.0	7746.204379562044	1163.3242500966921	5303.094890510949	0.2656911691780632
0	1	6	4777.0	8282.0	7204.759124087591	988.1890933415665	4761.649635036496	0.2385641375214484
0	1	7	4351.0	9329.0	7356.941605839416	1588.1708715227353	4913.832116788321	0.24618865534356227
0	1	8	4729.0	7608.0	6757.883211678832	685.0730968479958	4314.773722627737	0.2161751390032723
0	1	9	4771.0	7697.0	6675.8175182481755	691.534028117052	4232.708029197081	0.21206355312989586
0	1	10	4467.0	6911.0	6226.5474452554745	567.7132142977457	3783.4379562043796	0.1895546044056833
0	1	11	5386.0	9469.0	8364.080291970802	1018.3815740038223	5920.970802919707	0.29664746488165156
0	1	12	4518.0	8298.0	7035.671532846715	857.7935452753276	4592.56204379562	0.23009265422012617
0	1	13	5487.0	11473.0	9022.883211678833	1482.0541838634836	6579.773722627738	0.329654250845137
0	1	14	4838.0	7865.0	6835.759124087591	655.5951890048354	4392.649635036496	0.220076812016085
0	1	15	2471.0	5953.0	3703.007299270073	800.2928369955143	1259.897810218978	0.06312233311927586
0	1	16	3357.0	5640.0	4760.56204379562	518.6448385443871	2317.4525547445255	0.11610704531923577
0	1	17	4019.0	5977.0	5331.430656934306	473.9341570616242	2888.3211678832113	0.1447082211238164
0	1	18	3485.0	5295.0	4641.759124087591	486.21021726789917	2198.649635036496	0.11015488204652603
0	1	19	4357.0	8829.0	6854.941605839416	1202.7690280350353	4411.832116788321	0.2210378764717671
0	1	20	4616.0	6784.0	5830.978102189781	643.6312708004904	3387.8686131386858	0.16973612417479375
0	1	21	6014.0	11516.0	8813.56204379562	1542.2871187895034	6370.4525547445255	0.3191670189594466
0	1	22	7346.0	15480.0	11304.905109489051	2181.0630937390965	8861.795620437955	0.44398617939577273
0	1	23	7123.0	11277.0	9557.21897810219	739.4726232387081	7114.109489051095	0.35642508890211916
0	2	0	4398.0	7271.0	6313.861313868613	615.7105195301001	3870.7518248175184	0.19392912990753594
0	2	1	3524.0	5057.0	4522.948905109489	410.24376399834244	2079.839416058394	0.10420235307196865
0	2	2	3971.0	6055.0	5261.335766423358	541.2717496971187	2818.226277372263	0.14119638628062206
0	2	3	4098.0	7071.0	5919.963503649635	887.5367797578466	3476.85401459854	0.1741943953997633
0	2	4	5250.0	7497.0	6699.189781021898	596.0565697201645	4256.080291970803	0.21323453044614163
0	2	5	6651.0	12281.0	10690.503649635037	1435.3812576336625	8247.394160583943	0.4132039577716763
0	2	6	5988.0	8807.0	7535.175182481752	537.290956583694	5092.065693430657	0.25511836306001756
0	2	7	6204.0	8750.0	7969.671532846715	600.8458634376483	5526.56204379562	0.2768871312445419
0	2	8	5759.0	8788.0	7724.890510948905	785.0783183002687	5281.78102189781	0.26462331978286086
0	2	9	4456.0	7436.0	6226.678832116789	630.2999978337413	3783.569343065694	0.18956118703894143
0	2	10	5081.0	7727.0	6878.328467153285	683.8122819197172	4435.21897810219	0.22220958519170822
0	2	11	6382.0	8492.0	7695.715328467153	477.33692855911704	5252.605839416058	0.26316160949771583
0	2	12	5811.0	8440.0	7064.131386861314	622.7373138188583	4621.021897810219	0.2315185257241994
0	2	13	4492.0	6651.0	5834.58394160584	491.14631284637045	3391.474452554745	0.16991678088754378
0	2	14	4641.0	6245.0	5554.912408759124	361.2286727767703	3111.8029197080295	0.1559049145939905
0	2	15	3240.0	4047.0	3719.6569343065694	203.08367001993958	1276.5474452554745	0.06395649903381571
0	2	16	3534.0	4554.0	4112.919708029197	237.3742719343963	1669.810218978102	0.08365941748084088
0	2	17	4184.0	6027.0	5126.525547445255	433.9553223190143	2683.4160583941602	0.1344422388559676
0	2	18	5073.0	7255.0	6429.605839416058	556.9296655041745	3986.4963503649633	0.19972806410607108
0	2	19	5901.0	7959.0	7113.941605839416	429.97205392128063	4670.832116788321	0.23401407513271322
0	2	20	4843.0	6327.0	5814.138686131387	348.02753403755435	3371.029197080292	0.16889245001221445
0	2	21	3275.0	4245.0	3869.6788321167883	219.35064375623125	1426.5693430656934	0.07147276910901865
0	2	22	4498.0	6398.0	5767.970802919708	444.6090473928925	3324.8613138686133	0.16657938582568896
