row	col	adjusted_average	adjusted_average_std_deviation	relative_adjusted_average_std_deviation	normalized_average	normalized_average_std_deviation	relative_normalized_average_std_deviation
0	0	1828.777372262774	124.55839416058505	6.811020086412545	0.08833767718578492	3.694045104397306E-4	0.41817322144754593
0	1	2989.6058394160586	337.16788321167866	11.2780045705803	0.14399628718830815	0.007082904351989295	4.918810401497904
0	2	2956.080291970803	432.21897810218786	14.621354476607593	0.14207489018846509	0.011798368740268808	8.304330712216665
0	3	395.36131386861325	28.86496350364986	7.300907420912276	0.01909161380255752	1.7382724010161552E-4	0.910490029283588
0	4	153.6788321167885	153.6788321167885	100.0	0.006979036041778756	0.006979036041778756	100.0
0	5	408.0218978102191	235.91970802919715	57.820354568060246	0.0205273186782495	0.012711620388468022	61.92538142810196
0	6	5338.430656934306	901.8759124087642	16.894026922261894	0.2617947925304097	0.06031697651058164	23.039792322673993
0	7	5970.193430656935	478.78467153284964	8.01958390618118	0.2911324985545701	0.041750465113935716	14.340709237622258
0	8	6318.237226277372	619.63868613139	9.807144998518417	0.30845501516264406	0.04966384625863528	16.10083928525144
0	9	5347.302919708029	649.9452554744593	12.15463693068556	0.26144364356861033	0.04812195190649311	18.40624283292798
0	10	5059.175182481752	536.1751824817537	10.598075044690107	0.24711201185826742	0.041708446629605815	16.878356627005225
0	11	7833.653284671534	300.6678832116797	3.8381566337638433	0.38098665485713007	0.03889024577569853	10.207771133160128
0	12	10503.715328467153	1081.2262773722694	10.293750768758285	0.5129477468277568	0.0850430719608718	16.579285606927225
0	13	6192.817518248175	468.6715328467195	7.5679855165391245	0.30190184963838373	0.04195049140473573	13.895407217605253
0	14	4326.678832116789	373.6423357664243	8.63577700736394	0.21107031826393624	0.03155057697952719	14.947898519807163
0	15	4565.733576642337	62.79197080287861	1.3752876673337593	0.22170380204546336	0.01721115118190107	7.763128563023783
0	16	3175.1569343065694	597.2956204379566	18.811530667488142	0.15589748378134655	0.03882874521542684	24.906588787466227
0	17	4318.313868613139	646.5328467153278	14.97188176650455	0.21151110512454016	0.044764053911462834	21.16392606672129
0	18	4013.255474452555	602.7810218978095	15.019752062508166	0.19657529870311402	0.04169499543625294	21.210699264521804
0	19	3271.335766423358	583.9343065693424	17.850026663810606	0.16052219879982102	0.03847889987107359	23.971076996682964
0	20	3749.058394160584	850.3503649635032	22.6817049925918	0.18452569760758755	0.05288630699206071	28.660673108267424
0	21	5793.135036496351	1157.7700729926983	19.985207762270804	0.28464890555766686	0.07414249617458611	26.04699850481794
0	22	4544.259124087592	897.6532846715298	19.753567306788717	0.2232520373978371	0.05764826989845297	25.82205769335186
0	23	2290.390510948905	579.5802919708021	25.304867846779672	0.1129176094392885	0.0352243707906638	31.194754268688804
1	0	2544.0839416058398	443.1350364963511	17.418255319698368	0.12205280179830842	0.013606147620420096	11.147755250145082
1	1	5963.4525547445255	609.4744525547447	10.220161005051454	0.29121091430371115	0.04807003649120529	16.506948788695414
1	2	7192.423357664234	700.7007299270107	9.742206417539997	0.35111810831910795	0.056308695935114714	16.036967220141058
1	3	7354.478102189781	143.92335766421093	1.9569486191189833	0.3572529303490094	0.02979910505562266	8.341178622806861
1	4	7215.773722627738	199.08759124087194	2.75906089760768	0.35069475543510054	0.03204510974034801	9.137607347617797
1	5	5235.80291970803	136.40875912409072	2.6053073657649715	0.2544409623069308	0.022861536905612836	8.985006462141534
1	6	4653.6824817518245	133.405109489065	2.866656889725021	0.22618976072916222	0.020909838534773423	9.244378908827217
1	7	4437.649635036496	966.8321167883238	21.787031340980853	0.2182944421810917	0.060673771717622574	27.794464719944223
1	8	3769.978102189781	548.284671532846	14.543444462300096	0.1846034975634157	0.03829633047725765	20.745181420033465
1	9	4437.21897810219	391.4525547445256	8.822024711341854	0.21405959631953003	0.005225468496932393	2.4411278853073495
1	10	3348.5474452554745	321.0000000000029	9.5862461335235	0.1634524351964023	0.02596204405017174	15.883546806125029
1	11	5554.065693430657	282.4014598540149	5.084589838179967	0.2703345790763847	0.030931831283976183	11.442055022948509
1	12	4423.795620437957	123.05109489050126	2.781572781572562	0.21500455486446418	0.019694305320998782	9.159947952457934
1	13	6216.850364963504	365.4416058394138	5.878243553985864	0.3027475547130868	0.037016796204507124	12.226951342212447
1	14	4775.164233576643	577.0912408759116	12.085264770959823	0.22987926352933302	0.013183384374088426	5.734916743547946
1	15	1600.5839416058395	458.85401459853995	28.667913170375762	0.0762296302011458	0.017295883522402307	22.689187231741723
1	16	1944.4963503649637	216.1240875912416	11.1146563762219	0.09500878085612381	0.01651799491403846	17.385756100851797
1	17	2519.1861313868617	137.67518248175182	5.465065910233434	0.12264678115353644	0.014494926292558637	11.818431887269048
1	18	1848.762773722628	263.3978102189779	14.247247616772695	0.09051087774935543	0.018514500191925205	20.45555258363082
1	19	3958.343065693431	350.30656934306575	8.849828413791068	0.19312791536032653	0.029275702266031964	15.158710853069122
1	20	2602.094890510949	509.605839416057	19.584444874567602	0.12782302414584318	0.032796556912407564	25.65778515378218
1	21	5559.839416058394	534.4452554744579	9.612602369968247	0.27139663682137666	0.04317778268402567	15.909475957302929
1	22	7984.007299270073	601.6204379562032	7.535319237636538	0.3892148373501655	0.05395757862562443	13.863186458403264
1	23	4057.357664233577	2799.3065693430663	68.99334002569002	0.20552945686780527	0.14839742500171368	72.20250919903982
2	0	3853.799270072993	199.96715328466786	5.188831572976047	0.18634874421856584	0.0022545421487218946	1.2098510017741648
2	1	2286.0766423357663	372.7043795620441	16.30323203780424	0.10975394486822751	0.010989610528658246	10.012952647718096
2	2	2802.2226277372265	107.05474452554883	3.8203511550399094	0.13561919557650884	0.003499818061177166	2.5806214572352055
2	3	3573.1715328467158	31.80656934307943	0.890149522649404	0.17345299660385044	0.012628546177248857	7.280673395393227
2	4	4154.1824817518245	19.948905109597664	0.4802125375384373	0.2014804856219442	0.011920134396171385	5.9162724168424905
2	5	8432.813868613139	157.59489051092987	1.8688292302702982	0.4086335318619814	0.018516223461448825	4.531254049827413
2	6	4710.178832116789	105.71897810220142	2.244479071184024	0.2288448175953149	0.01974190581843207	8.62676551991809
2	7	4766.985401459854	475.50364963503665	9.974934042999527	0.23274804122986123	0.03785844318905642	16.265848249037482
2	8	4858.883211678833	214.64233576642556	4.417524077354037	0.2363972143789411	0.02548772207447703	10.781735369191198
2	9	3402.5437956204382	181.58029197080126	5.33660410791835	0.16563956016492745	0.019365541345330577	11.6913745279499
2	10	3854.040145985402	489.5	12.700957474713707	0.1884994383867301	0.03570515553456053	18.94178350882242
2	11	4374.463503649635	662.208029197081	15.138039868079774	0.2142838653695636	0.04569874277567197	21.326263970858406
2	12	4142.813868613139	202.04014598540903	4.876882051499084	0.20161763175924768	0.022654781353065548	11.2365080153891
2	13	3095.9233576642337	37.79927007299722	1.2209368807345233	0.15031763904346063	0.01143866701098469	7.609663831719366
