spot	row	col	min	max	mean	std_deviation	mean_minus_min	normalized_mean
0	0	0	2290.0	6991.0	4423.496350364963	1603.7307475534499	1704.2189781021898	0.08796827267534653
0	0	1	3069.0	7204.0	5371.715328467153	1352.0876284956378	2652.4379562043796	0.13691338283631915
0	0	2	3189.0	7192.0	5243.138686131387	1378.120300085259	2523.8613138686133	0.13027652144819596
0	0	3	2238.0	5438.0	3085.7737226277372	777.483166005586	366.49635036496375	0.018917786562456212
0	0	4	2021.0	4406.0	2719.2773722627735	572.237246792424	0.0	0.0
0	0	5	2589.0	4895.0	3363.21897810219	484.37439510897286	643.9416058394163	0.03323893906671752
0	0	6	4369.0	10901.0	8959.583941605839	1730.9734495293467	6240.306569343065	0.3221117690409914
0	0	7	6968.0	10776.0	9168.255474452555	773.6713471303854	6448.978102189782	0.3328829636685059
0	0	8	6294.0	11086.0	9657.153284671533	963.0476279416218	6937.875912408759	0.35811886142127924
0	0	9	6381.0	10073.0	8716.525547445255	852.2611799371265	5997.248175182482	0.3095655954751036
0	0	10	6596.0	9685.0	8314.627737226278	608.0742264010411	5595.350364963504	0.2888204584878732
0	0	11	8994.0	12331.0	10853.598540145986	802.030543094636	8134.321167883212	0.41987690063282845
0	0	12	10731.0	16710.0	14304.21897810219	1178.387998591898	11584.941605839416	0.5979908187886287
0	0	13	7851.0	11307.0	9380.766423357663	806.4003554538428	6661.48905109489	0.3438523410431194
0	0	14	5736.0	8502.0	7419.598540145986	536.780564485729	4700.321167883212	0.2426208952434634
0	0	15	5646.0	9397.0	7347.80291970803	752.3759311382299	4628.525547445256	0.23891495322736464
0	0	16	4775.0	8227.0	6491.729927007299	886.0184278362589	3772.4525547445255	0.19472622899677333
0	0	17	5340.0	8923.0	7684.124087591241	925.88959960976	4964.846715328467	0.25627515903600295
0	0	18	5488.0	8358.0	7335.313868613139	687.6284345469026	4616.036496350365	0.23827029413936696
0	0	19	5232.0	7181.0	6574.5474452554745	425.8789004000143	3855.270072992701	0.19900109867089458
0	0	20	5278.0	8581.0	7318.686131386861	885.2530857117245	4599.408759124088	0.23741200459964826
0	0	21	6813.0	11214.0	9670.182481751825	1141.752356860601	6950.905109489051	0.3587914017322529
0	0	22	6404.0	9196.0	8161.189781021898	772.4545344782314	5441.912408759124	0.28090030729629
0	0	23	4478.0	6249.0	5589.248175182482	427.09051219063997	2869.970802919708	0.14814198022995229
