row	col	adjusted_average	adjusted_average_std_deviation	relative_adjusted_average_std_deviation	normalized_average	normalized_average_std_deviation	relative_normalized_average_std_deviation
0	0	2316.2518248175184	95.49999999999513	4.123040464631643	0.11021379559198222	6.886080473766427E-4	0.6247929704970049
0	1	3657.821167883212	109.77737226277306	3.001168379325155	0.17414231392164164	0.0030438897570866296	1.747932302344553
0	2	3261.3138686131388	14.518248175186635	0.445165622202455	0.15545395366447234	0.006688179647475428	4.302354163285559
0	3	651.4014598540148	175.91970802919678	27.006342305192568	0.031454403893345764	0.009861291572764894	31.351068060937145
0	4	49.79197080291988	49.79197080291988	100.0	0.0022612090034669846	0.0022612090034669846	100.0
0	5	296.4963503649635	271.27007299270076	91.49187592319056	0.014749681324719871	0.013604077232367477	92.23302478791588
0	6	5528.167883211679	1418.1678832116781	25.653487975979676	0.2667709383698647	0.08012299384415181	30.034378682233086
0	7	5941.689781021898	450.28102189781066	7.578332738542398	0.28429573214020676	0.03491369869957241	12.2807677894911
0	8	6208.5	831.9671532846701	13.400453463552711	0.29787996529318694	0.05371480604394228	18.032366154962364
0	9	5467.171532846715	794.1642335766417	14.526052983801778	0.2624507484366399	0.050234882947001985	19.14068953746175
0	10	5143.521897810219	636.3248175182467	12.371383463714869	0.24666319729406877	0.04197729203645531	17.018060455289774
0	11	7909.591240875912	399.6715328467106	5.052998576983995	0.37800311933206976	0.036954195473969366	9.776161514028589
0	12	10383.273722627739	1562.2956204379477	15.046272131238501	0.4985697335214355	0.09798155067957458	19.652526836621934
0	13	6363.281021897809	639.1350364963502	10.044111430831197	0.3048229455876224	0.044871587353974285	14.720541220239534
0	14	4403.065693430657	590.0729927007346	13.401412420012704	0.2112564466740356	0.03809653181204361	18.033310893856783
0	15	4723.8978102189785	245.55474452555157	5.198138367734266	0.22577283404166743	0.022397279761215114	9.920272231282526
0	16	3274.7591240875918	835.9708029197085	25.527703603318468	0.15801962811827716	0.047266628780248	29.911871925726274
0	17	4372.773722627737	933.000000000002	21.336571686113526	0.21058828671670382	0.054377412030079356	25.82166979839252
0	18	4129.069343065694	827.894160583939	20.05038161866411	0.19873155167368883	0.048814869841690194	24.563220802423324
0	19	3358.1970802919714	802.0364963503649	23.882949010265758	0.16192083323075257	0.045837592629694925	28.308644239973738
0	20	3825.113138686132	1063.8065693430651	27.81111383566726	0.184773967399038	0.0593744064809769	32.13353445658927
0	21	5636.335766423357	1649.8102189781032	29.270971200940735	0.2724521705359778	0.09141158678174427	33.5514254123636
0	22	4640.364963503649	1035.8175182481768	22.321897660956733	0.2235786762804815	0.05988491190034918	26.784715294236292
0	23	2395.799270072993	761.0109489051097	31.764386875446537	0.11594459387978703	0.041703747193503185	35.96868624745213
1	0	2624.580291970803	317.4999999999985	12.097172297273751	0.12441131619602853	0.009197744418560158	7.393012709605727
1	1	6018.401459854014	664.4233576642307	11.039864357608796	0.2884376518656383	0.04529677405313221	15.704182085850782
1	2	6634.105839416058	912.1058394160597	13.748738134336794	0.31835255644904903	0.05849865411909035	18.375430928399915
1	3	7517.700729927007	307.1459854014512	4.085637303687046	0.35910991293101846	0.03165608763763101	8.815152825845784
1	4	7352.799270072993	336.11313868612774	4.5712269074739895	0.35131360294754627	0.03266395725279336	9.297663676766406
1	5	5379.810218978102	280.4160583941742	5.212378262061433	0.257123087346164	0.025543661944846186	9.934410094592879
1	6	4796.79197080292	331.2226277372253	6.905086352572905	0.22944201159570993	0.026646551980077187	11.61363247940397
1	7	4443.864963503649	1081.937956204381	24.34677842576376	0.21431468822363736	0.06163907616575651	28.76101338487642
1	8	3778.4343065693433	846.6605839416061	22.407709523216184	0.1820571001757577	0.04891609308501204	26.868544559804864
1	9	4607.6824817518245	220.98905109490536	4.796099817426788	0.21917634885096188	1.0871596550977736E-4	0.049602051535087545
1	10	3488.2664233576643	522.2080291970804	14.970416987083915	0.167488783684484	0.032790802513362416	19.577909512516285
1	11	5623.91605839416	515.8576642335784	9.172570480735006	0.2692939122861144	0.03732101696071595	13.858841681153123
1	12	4594.259124087592	293.51459854014144	6.388725376878535	0.21970069695746253	0.024390447413997193	11.101670477959187
1	13	6229.934306569343	510.78832116788465	8.19893591220165	0.2981750422627928	0.03845074965508843	12.895361517614994
1	14	4906.164233576643	402.0328467153253	8.19444330794934	0.2329971001145491	0.008064718419243644	3.4612956192496647
1	15	1785.5766423357663	338.23357664233515	18.942540388514587	0.08436395303052949	0.012084906321043974	14.324727430293253
1	16	2114.959854014599	386.5875912408736	18.278720066816224	0.10170793862706781	0.02321715268498247	22.827276806889905
1	17	2633.4416058394163	303.1131386861289	11.510152266676549	0.12623823687317268	0.020410738463460785	16.16842802071671
1	18	2021.6861313868615	419.5693430656932	20.753436280332583	0.09733564665127917	0.024578516376271155	25.251300239805975
1	19	4082.3138686131388	474.27737226277577	11.617856625607754	0.1957021970062227	0.03184998391192806	16.274719650140327
1	20	2738.3686131386858	714.2591240875923	26.083381202244976	0.13217117340247825	0.0402500357804885	30.452960917523182
1	21	5689.802919708029	745.4087591240907	13.100783447914946	0.2729546166785531	0.04841422568148983	17.737097203417218
1	22	8154.470802919708	772.0839416058394	9.468228659662314	0.39052079730353906	0.05526353857899824	14.151240845706791
