row	col	adjusted_average	adjusted_average_std_deviation	relative_adjusted_average_std_deviation	normalized_average	normalized_average_std_deviation	relative_normalized_average_std_deviation
0	0	1107.3540145985405	293.15693430656944	26.473641711846813	0.05209169793208207	0.010727151848132176	20.592824334730647
0	1	2652.6313868613142	320.7627737226275	12.092248297723913	0.12591890058718663	0.007450425270003971	5.916844282519187
0	2	2623.9087591240877	545.5364963503663	20.790985755635692	0.12387643533255849	0.0182866127649344	14.761978511766332
0	3	581.0620437956206	77.58029197080289	13.351464408866212	0.0275609171143167	0.0019819821980711035	7.191278105333984
0	4	207.16423357664235	207.16423357664235	100.00000000000001	0.009292193594814981	0.009292193594814981	100.0
0	5	270.9890510948908	38.92335766423367	14.363442916593737	0.01307697456537349	0.0026678449929423997	20.401087266825343
0	6	4905.456204379562	795.4562043795631	16.215743678832247	0.23699030541748742	0.05263939206081245	22.21162252526816
0	7	5747.894160583942	256.485401459857	4.4622499004713765	0.2756800103278089	0.02936706133526159	10.652590044646853
0	8	5787.240875912409	410.7080291970856	7.09678477193735	0.27802073231635577	0.03686045470464432	13.258167618485857
0	9	5234.94890510949	561.9416058394171	10.734423888854824	0.25205497711231006	0.04245080101915961	16.841881682123848
0	10	4943.94890510949	436.7518248175115	8.834068336874106	0.23776425904211806	0.035597373779255904	14.971709340448058
0	11	7656.408759124088	146.48905109489985	1.9132867079533846	0.3666354406631299	0.029783723531626404	8.12352550472395
0	12	9930.350364963504	1026.5036496350353	10.337033557816547	0.47801415255100566	0.0786389033153287	16.451166329628215
0	13	6122.375912408759	398.229927007306	6.504499767813641	0.2940128401642381	0.03726064050591661	12.673133760111462
0	14	4179.361313868614	366.36861313867786	8.76613878591774	0.20098528708436725	0.029956409468333917	14.904777311266155
0	15	4565.733576642337	62.79197080287861	1.3752876673337593	0.2185620311751169	0.016586021971158778	7.588702338637069
0	16	3146.967153284672	622.835766423358	19.791619552599023	0.1523697069563308	0.039151719948998916	25.69521247436658
0	17	4202.310218978102	762.536496350368	18.145649812016924	0.2032614855023869	0.048973060318271665	24.093625114088113
0	18	3958.6058394160586	657.4306569343075	16.607631161158654	0.19129262582224338	0.043220932381635394	22.59414454470293
0	19	3187.733576642336	631.5729927007295	19.812602826299244	0.154345523619533	0.03969089142100095	25.715609037577504
0	20	3691.6204379562046	856.3722627737225	23.197733276388423	0.17911477391799274	0.05194188080662123	28.999216351858664
0	21	5465.8722627737225	1479.3467153284682	27.065153450508117	0.2658290640328928	0.08701650301312344	32.73400646753822
0	22	4469.901459854014	865.3540145985435	19.359576992258923	0.21636602624581092	0.05468680148417689	25.275133269789713
0	23	2252.379562043796	617.5912408759127	27.419501192574934	0.10956672639123033	0.03623954387246519	33.075318635572366
1	0	2487.784671532847	454.29562043795687	18.26105071055217	0.11763716889063737	0.014327597287827344	12.179481555822843
1	1	5927.901459854015	573.9233576642322	9.681729049496818	0.28523396480124	0.04508536304203711	15.806449653867137
1	2	6463.6423357664235	741.6423357664248	11.474062103692885	0.3113569562239168	0.054701013103018205	17.56858551240435
1	3	7354.478102189781	143.92335766421093	1.9569486191189833	0.3521867163721889	0.02876278621121785	8.166913990254393
1	4	7182.335766423358	165.64963503649258	2.3063476899936464	0.3440179261438673	0.02928982466983261	8.51404024149128
1	5	5217.565693430657	118.17153284671357	2.2648786769565974	0.24990336802291319	0.021173934672707475	8.472848861631219
1	6	4653.6824817518245	133.405109489065	2.866656889725021	0.22297862305577415	0.020225031279094752	9.070390247246177
1	7	4294.44890510949	932.521897810215	21.714588260689524	0.20817409656667404	0.057377426388062536	27.562231485263432
1	8	3607.9708029197086	676.1970802919708	18.74175588518527	0.17457787321073898	0.04307540033445611	24.6740320192
1	9	4437.21897810219	391.4525547445256	8.822024711341854	0.2110639397717714	0.005522436719632513	2.616475711390614
1	10	3317.802919708029	351.7445255474463	10.601730544573766	0.15973416193834844	0.026693876285614686	16.711438531175034
1	11	5472.262773722628	364.2043795620435	6.6554621848739455	0.2628172472882398	0.03369918635326799	12.822288758054395
1	12	4423.795620437957	123.05109489050126	2.781572781572562	0.21195252372597984	0.01904591024705255	8.985932279662693
1	13	6150.71897810219	431.5729927007317	7.016626742942074	0.2954676586219074	0.03893973014771767	13.179016048435459
1	14	4753.135036496351	555.0620437956233	11.677809267644387	0.22568721474057873	0.012407914220263555	5.497836567537116
1	15	1548.7372262773727	407.00729927007325	26.279945517186135	0.07286399208642884	0.01485943603449298	20.393387198531766
1	16	1944.4963503649637	216.1240875912416	11.1146563762219	0.09364659274947855	0.016121773950773265	17.21554781379169
1	17	2519.1861313868617	137.67518248175182	5.465065910233434	0.12090014578666476	0.014079289679711261	11.645386850529507
1	18	1851.2226277372265	249.10583941605728	13.456287519591449	0.08928350675748381	0.0174217809105081	19.51287706231117
