row	col	adjusted_average	adjusted_average_std_deviation	relative_adjusted_average_std_deviation	normalized_average	normalized_average_std_deviation	relative_normalized_average_std_deviation
0	0	3113.8284671532847	402.74087591240834	12.93394546812018	0.14942931259533432	0.027886471590042476	18.66198211428645
0	1	3856.689781021898	234.9963503649655	6.093213706773664	0.18434088718937225	0.02197397944561765	11.920296023661816
0	2	3699.8138686131388	299.1204379562023	8.08474287027651	0.17704856708668795	0.024589479344379536	13.888550327741333
0	3	266.2810218978102	57.51459854014576	21.599210537136194	0.012521473524427819	0.0019948555459609932	15.931475972610421
0	4	103.86861313868599	103.86861313868599	99.99999999999999	0.0046566132252396876	0.0046566132252396876	100.0
0	5	768.7956204379561	575.7591240875914	74.89105150723952	0.038225288667032745	0.029571121881741894	77.36010089897738
0	6	5836.040145985402	1388.3102189781032	23.78856526429343	0.2818363030077441	0.08243672141573215	29.24985906214751
0	7	6235.226277372262	732.6423357664212	11.750052093942319	0.29901550381032144	0.05232495522986854	17.49907766088963
0	8	6639.153284671533	929.3795620437975	13.998465198710619	0.31880347551128096	0.0628242434172352	19.706260515661207
0	9	5604.080291970803	895.5474452554741	15.980275060272815	0.2694111058087178	0.0583192690840414	21.64694321304191
0	10	5291.923357664234	757.7481751824812	14.318955963053451	0.25415866634334927	0.050883591397400924	20.020403840434465
0	11	8090.430656934307	546.2700729926971	6.752051851831758	0.38685296104796785	0.048634928795930586	12.571941717644007
0	12	10855.967153284671	1422.302919708031	13.1015772213136	0.5210171787536488	0.09808936345790172	18.826512341214194
0	13	6449.594890510948	714.2737226277383	11.074706780089754	0.30917396274937	0.05204939360062704	16.834986082841834
0	14	4583.456204379562	619.2445255474468	13.510427457684644	0.22002905019804994	0.042306444942392725	19.227663303692104
0	15	4778.1021897810215	263.98540145985487	5.524900702719236	0.22830636467351673	0.02593054293508468	11.357783639613352
0	16	3431.934306569343	842.8978102189778	24.560429627266437	0.16581035085202098	0.04973927581575473	29.99769046996651
0	17	4511.923357664234	955.3029197080319	21.17285343700032	0.21756161151871856	0.05811204087285652	26.710613360140822
0	18	4265.003649635037	853.412408759126	20.00965248487311	0.20551663477535295	0.05256897896942671	25.578941104640528
0	19	3525.9963503649633	831.6532846715319	23.58633424522548	0.17025884212455716	0.049466687748829674	29.05381425808186
0	20	3973.974452554745	1064.091240875912	26.77649928503795	0.19224465558065287	0.06178945609402565	32.14105271608082
0	21	6049.912408759124	1403.3722627737222	23.19657158576223	0.2920645805143986	0.08375198596273427	28.675844847473844
0	22	4764.310218978102	1179.9817518248192	24.76710578426427	0.23021024016143882	0.06951846966996825	30.197818142762564
0	23	2524.587591240876	847.7627737226276	33.58024798442182	0.12260942710071479	0.04743441141777807	38.68740971998354
1	0	2587.5839416058393	410.81021897810166	15.876208395510265	0.12209132210665717	0.012331979415757673	10.100619112785623
1	1	5847.153284671533	482.0	8.243327590942002	0.27983192028703735	0.03930263058253768	14.045084828858352
