row	col	adjusted_average	adjusted_average_std_deviation	relative_adjusted_average_std_deviation	normalized_average	normalized_average_std_deviation	relative_normalized_average_std_deviation
0	0	2924.434306569343	228.44890510948957	7.811729762447057	0.1387884702793477	0.017862102601638147	12.870019077006932
0	1	3886.7664233576643	119.16788321167905	3.0659903434262303	0.1840135287565847	0.015020771569920741	8.162862628318159
0	2	3664.1277372262775	275.8284671532838	7.527807078092868	0.17386788260278618	0.021888304704073075	12.589044265339389
0	3	434.1678832116788	50.66423357664177	11.669272540811223	0.02064529060124084	0.0034435270767062005	16.67947980591387
0	4	97.81386861313877	97.81386861313877	100.0	0.004387366427684169	0.004387366427684169	100.0
0	5	489.74817518248165	396.8576642335765	81.03300519408901	0.024108711666708443	0.019942178689677088	82.71772861763952
0	6	5800.963503649635	1364.4087591240889	23.520381713583976	0.27750441100038337	0.07850613379596116	28.290048980826004
0	7	6200.149635036496	708.7408759124039	11.431028565945764	0.29479011644393494	0.04847716745138745	16.444637980461987
0	8	6519.116788321167	990.4379562043789	15.192824248504389	0.31054793709507206	0.06256326742197109	20.14609016797873
0	9	5569.003649635037	871.6459854014595	15.651740243671462	0.26534959644512024	0.05465320331508678	20.596678512902955
0	10	5280.875912408759	757.8759124087603	14.351329684303666	0.2514551374863483	0.04857942432035299	19.319320657344058
0	11	8055.354014598541	522.3686131386843	6.484738128107184	0.382034645746961	0.044148334539753045	11.556107549731106
0	12	10759.547445255474	1459.7445255474513	13.566969549366501	0.512124709817896	0.09498914721807933	18.548049995841065
0	13	6167.963503649635	443.8175182481701	7.195527632184588	0.29262881953145803	0.03587661987313566	12.260111608480473
0	14	4548.379562043796	595.3430656934287	13.089124545839654	0.2164377966315395	0.039127361440673344	18.07787828633424
0	15	4787.434306569343	284.4927007299377	5.942487823583403	0.22698700582741832	0.025010996623459895	11.018690930033298
0	16	3355.229927007299	860.6240875912399	25.650226849248288	0.16067888676704892	0.0487852456572569	30.361951491477157
0	17	4540.014598540146	868.2335766423355	19.12402609721824	0.21670150469696736	0.052006569165929335	23.999173073880897
0	18	4234.956204379562	824.481751824818	19.468483545879028	0.20217585721696413	0.04920162843154485	24.336055307901745
0	19	3488.2664233576643	810.4051094890517	23.232316891351104	0.16684616754877388	0.046732741988145074	28.00947883593656
0	20	3913.3211678832117	1078.07299270073	27.548799253905344	0.18758481602176202	0.060411922910390596	32.20512416281183
0	21	5987.828467153285	1406.4781021897816	23.488951126524924	0.28643904444369384	0.08094607018871598	28.25944010039727
0	22	4765.959854014598	1119.354014598542	23.48643397941458	0.22798836989406335	0.06442264796021069	28.25698871839173
0	23	2483.8138686131388	829.5583941605839	33.39857324428967	0.11941240817253407	0.045212041350001626	37.86209661283827
1	0	2712.2554744525546	274.96350364963524	10.137817260932408	0.12754297352669783	0.006446453969538637	5.054338777972146
1	1	6154.423357664234	800.4452554744541	13.00601549416718	0.29285015069930337	0.05270154894010074	17.996080525911815
1	2	7306.748175182482	928.127737226279	12.702336456300543	0.34762841984443404	0.061520268094365886	17.697134233701778
1	3	7568.93795620438	358.3832116788286	4.734920721407898	0.3586459012568327	0.03522197109586154	9.820820751730398
1	4	7411.025547445255	394.33941605839453	5.32098308842468	0.35126829821260913	0.03654019673857455	10.402361079694753
1	5	5408.912408759124	309.5182481751766	5.722374939441553	0.2564244407826701	0.027695007432464593	10.800455427701296
1	6	4854.058394160584	333.7810218978071	6.876328935377963	0.23025534323348168	0.027501751456802205	11.944023131274351
1	7	4618.273722627737	1151.3467153284691	24.930239835878936	0.22108458527871697	0.06557822023332908	29.662050002561653
1	8	3962.992700729927	753.0656934306563	19.002449671228323	0.18914777253256054	0.045168946351568304	23.880242281887174
1	9	4658.919708029197	169.75182481751045	3.6435876867540693	0.2198150356232294	0.0032286591318249386	1.4688072281638516
1	10	3556.0693430656934	528.5218978102193	14.862530699544227	0.16937034475275972	0.033572014639982474	19.821660450056708
1	11	5661.64598540146	389.9817518248203	6.888133818864466	0.2685653878815398	0.03210891187921138	11.955714819578368
1	12	4645.496350364963	344.75182481752563	7.421205374328643	0.2204232071412583	0.02751659366233086	12.483528399392554
1	13	6438.551094890511	587.1423357664213	9.119168693595741	0.305765547649992	0.04330507339992541	14.162836111770343
1	14	4996.86496350365	355.3905109489035	7.112269663971758	0.23534118025605566	0.004730154350658155	2.009913583976955
1	15	1744.0948905109487	158.96350364963405	9.11438388556165	0.0820586344665276	0.0033015974396988896	4.023461347075717
1	16	2166.197080291971	437.82481751824804	20.21167979135286	0.10345264603348964	0.02592782723478434	25.06250756156686
1	17	2740.886861313869	359.3759124087602	13.111665332894846	0.13042849484806682	0.023607638741113338	18.100062236103653
1	18	2101.4306569343066	454.1313868613127	21.610581598910663	0.10043055180336163	0.026542200219483277	26.42841221409564
1	19	4180.043795620439	572.0072992700703	13.68424177443739	0.19897036740132515	0.037134643915581224	18.663404204647364
1	20	2823.3211678832117	731.7810218978098	25.91915614214246	0.13522460252852925	0.041410165488489796	30.623248073332817
1	21	5781.540145985402	756.1459854014549	13.078625527256941	0.27511713234397106	0.049706912518922244	18.06754530167722
1	22	8117.189781021898	911.8394160583962	11.233437195102784	0.3858982886971566	0.062707797009596	16.24982510839988
1	23	4279.058394160584	3021.007299270074	70.59981474879359	0.20956584565017122	0.1531369239001881	73.07341681803433
2	0	3955.8357664233577	24.85766423358205	0.6283795814925082	0.18693053869735954	0.008379572825213462	4.4827200967841785
2	1	2492.441605839416	166.33941605839667	6.6737537869969925	0.1174148320297029	0.0018427615961495174	1.5694453284090606
2	2	2941.5620437956204	32.28467153285136	1.097534950892727	0.13912429259888273	0.008630876349600613	6.203716251398878
2	3	3766.9379562043796	225.57299270072832	5.98823222796106	0.1786062926956835	0.01976106993382795	11.06403902996724
2	4	4375.883211678833	201.7518248175094	4.610539519863149	0.20733332549290706	0.020105847721946637	9.697354573437575
2	5	8537.35401459854	41.062043795671485	0.480969205745211	0.4036560627497161	0.022561370544727368	5.589255959897814
2	6	5019.784671532847	150.64598540143717	3.0010447710187487	0.23764682131659054	0.019245321548064805	8.098286962747292
2	7	4920.740875912408	629.2591240875953	12.787893936213772	0.2341210664009879	0.041629927568285076	17.78136765231709
2	8	5080.58394160584	436.34306569343045	8.588443192919943	0.24121082347970701	0.03289694335249145	13.638253407504768
2	9	3609.164233576643	388.2007299270093	10.755972984424336	0.17154119674282176	0.02706733694079596	15.778913435806263
2	10	4049.6277372262775	685.087591240875	16.91729797638422	0.19307878332188497	0.042164902801785316	21.838185468307763
2	11	4500.80291970803	788.5474452554735	17.52015050031622	0.21465551928499202	0.048145133073642835	22.42902173399134
2	12	4290.186131386861	349.4124087591308	8.144458027190034	0.2036391096435356	0.026878711809373075	13.199189417211404
2	13	3237.729927007299	179.60583941605634	5.547276748375048	0.15347984205437015	0.01631001998490696	10.626815721591077
2	14	3225.7408759124087	58.51459854015747	1.8139894303694335	0.1523379894978793	0.00502521664824739	3.2987284818520894
2	15	1257.682481751825	124.60948905109531	9.907865527197838	0.05975105631367583	0.008927931957432361	14.941881379574765
2	16	1521.6642335766423	315.3795620437957	20.725962737686366	0.0726901245385583	0.0185831462015177	25.564884252826275
2	17	2205.817518248175	644.8321167883215	29.233248510077882	0.10582547383799862	0.03580866495830033	33.83747188613349
2	18	3639.043795620438	514.6861313868603	14.143444275286857	0.17325909209851392	0.033118413496473216	19.114964239592293
2	19	4218.375912408759	619.6897810218954	14.690245580035157	0.2008974774647857	0.039481157463528434	19.65239084221398
2	20	2988.507299270073	549.7554744525547	18.395654398663492	0.14259322791766704	0.03320487600638548	23.286432666744794
