spot	row	col	min	max	mean	std_deviation	mean_minus_min	normalized_mean
0	0	0	2557.0	7053.0	4871.189781021898	1463.4219142176503	2651.978102189781	0.13535677469373247
0	0	1	4008.0	7269.0	6156.481751824817	859.7188417133293	3937.2700729927005	0.20095798594203876
0	0	2	3566.0	7192.0	5909.963503649635	1044.1055516900515	3690.751824817518	0.1883757119976991
0	0	3	2184.0	5876.0	3196.5839416058393	1093.9119738374463	977.3722627737225	0.049885011137508636
0	0	4	1872.0	2602.0	2219.211678832117	132.34266078102698	0.0	0.0
0	0	5	2215.0	3717.0	2946.116788321168	374.31152615587285	726.905109489051	0.03710118535578742
0	0	6	6899.0	10901.0	9441.248175182482	968.7053806120789	7222.036496350365	0.3686122317749266
0	0	7	5511.0	10776.0	8650.284671532847	1316.2647907045925	6431.0729927007305	0.3282415105136666
0	0	8	6113.0	11086.0	9376.38686131387	1228.5367207527297	7157.175182481753	0.36530171490436725
0	0	9	5688.0	10073.0	8653.788321167884	965.2788566207553	6434.576642335767	0.3284203365431364
0	0	10	5778.0	9685.0	8158.19708029197	856.7386590970508	5938.985401459853	0.3031253946746353
0	0	11	7151.0	12331.0	10609.569343065694	1239.5141410318593	8390.357664233577	0.42824326151853853
0	0	12	9938.0	16710.0	14125.56204379562	1442.4700214099357	11906.350364963504	0.6076992801879759
0	0	13	7851.0	11307.0	9380.766423357663	806.4003554538428	7161.554744525547	0.3655252474412044
0	0	14	5736.0	8502.0	7419.598540145986	536.780564485729	5200.386861313869	0.26542737744549255
0	0	15	5450.0	9397.0	7303.343065693431	788.3515698068996	5084.131386861314	0.2594937062551482
0	0	16	4813.0	8227.0	6489.080291970803	888.7995130445051	4269.868613138686	0.21793379189791415
0	0	17	5340.0	8923.0	7684.124087591241	925.88959960976	5464.912408759124	0.27892874267046125
0	0	18	5488.0	8358.0	7335.313868613139	687.6284345469026	5116.102189781022	0.26112549377406
0	0	19	5128.0	7181.0	6538.58394160584	492.0236968578278	4319.3722627737225	0.220460454672631
0	0	20	4499.0	8581.0	7092.751824817518	1174.4563309252167	4873.540145985402	0.24874514422133
0	0	21	6862.0	11214.0	9664.496350364963	1150.5104565575868	7445.284671532847	0.38000680284020444
0	0	22	5444.0	9196.0	8054.532846715329	962.9079506056801	5835.321167883212	0.29783437952769815
0	0	23	3940.0	6249.0	5525.43795620438	556.5033277913539	3306.2262773722628	0.16874955526339025
0	1	0	2844.0	5411.0	4508.744525547445	775.9545452613328	2289.532846715328	0.11685759449931131
0	1	1	4967.0	10953.0	8754.51094890511	1807.7330299576397	6535.299270072994	0.33356121233616465
0	1	2	6400.0	12509.0	9916.897810218978	1628.9152935613658	7697.686131386861	0.3928893554923621
0	1	3	5690.0	11846.0	9968.94890510949	1387.1546805112375	7749.737226277373	0.3955460396926726
0	1	4	4941.0	11268.0	9274.598540145986	1836.8518202902856	7055.386861313869	0.3601064461940419
0	1	5	4805.0	9280.0	7876.591240875912	1199.9368828667157	5657.379562043796	0.28875225255600145
0	1	6	5283.0	8282.0	7463.715328467153	714.5727533546461	5244.503649635037	0.2676790951998996
0	1	7	4573.0	9329.0	7495.350364963504	1506.1604212623142	5276.138686131388	0.26929374522432054
0	1	8	5387.0	7608.0	6975.729927007299	446.3829881531045	4756.518248175182	0.24277235483703916
0	1	9	5016.0	7697.0	6738.503649635037	617.2362633270942	4519.29197080292	0.23066434242502257
0	1	10	4369.0	6911.0	6237.41605839416	596.084856798877	4018.2043795620434	0.20508886722279077
0	1	11	4551.0	9469.0	7987.540145985401	1448.8849059890574	5768.328467153284	0.29441507682254453
0	1	12	5195.0	8298.0	7208.109489051095	630.6797299323415	4988.897810218978	0.25463299124162264
0	1	13	5765.0	11473.0	9154.620437956204	1327.3982686808301	6935.408759124088	0.35398277234738595
0	1	14	5012.0	7865.0	6847.6423357664235	610.7873864363918	4628.430656934306	0.2362347732430063
0	1	15	3068.0	4323.0	3831.4306569343066	285.9553851364507	1612.2189781021898	0.08228754256897748
0	1	16	4158.0	5640.0	4879.8978102189785	326.8282127615887	2660.6861313868617	0.13580123188781051
0	1	17	4365.0	5977.0	5376.138686131387	398.08494110002954	3156.92700729927	0.16112933108260905
0	1	18	4122.0	5295.0	4819.605839416058	298.0204631166101	2600.3941605839414	0.13272393396401796
0	1	19	5251.0	8829.0	7027.92700729927	989.3216008594007	4808.715328467153	0.2454364901219109
0	1	20	4257.0	6784.0	5825.350364963504	655.2757007465151	3606.138686131387	0.18405706338600383
0	1	21	6014.0	11516.0	8813.56204379562	1542.2871187895034	6594.350364963504	0.33657517604118664
0	1	22	7346.0	15480.0	11304.905109489051	2181.0630937390965	9085.693430656935	0.46373314983795755
0	1	23	7418.0	11277.0	9575.941605839416	701.474044281286	7356.7299270073	0.37548697494535566
0	2	0	3087.0	7271.0	5632.036496350365	1260.158191567975	3412.8248175182484	0.17419033721000846
0	2	1	3629.0	5057.0	4543.708029197081	370.70469777137146	2324.4963503649637	0.11864212925172857
0	2	2	3938.0	6055.0	5265.248175182482	511.3353593493318	3046.036496350365	0.15546948724989038
0	2	3	4346.0	7071.0	6108.386861313868	763.814674244225	3889.1751824817516	0.1985032261333379
0	2	4	5586.0	7497.0	6804.576642335766	493.8127134055948	4585.364963503649	0.2340367032974402
0	2	5	6006.0	12281.0	10508.635036496351	1767.8469160997558	8289.423357664235	0.4230915816528965
0	2	6	4824.0	8807.0	7287.058394160584	929.6489752338163	5067.846715328467	0.2586625377723418
0	2	7	4787.0	8750.0	7646.795620437956	1080.158601771369	5427.583941605839	0.2770235003481519
0	2	8	5256.0	8788.0	7717.824817518248	810.8153476032468	5498.613138686131	0.28064882554142373
0	2	9	4174.0	7436.0	6148.7226277372265	768.6016784694042	3929.5109489051097	0.2005619607976088
0	2	10	4620.0	7727.0	6837.6277372262775	765.2265332345486	4618.416058394161	0.2357236288421052
0	2	11	5360.0	8492.0	7423.335766423358	825.8140482664957	5204.124087591241	0.2656181252102603
0	2	12	4201.0	8440.0	6691.751824817518	1058.7520524393044	4472.540145985402	0.22827813259428512
0	2	13	3612.0	6628.0	5463.116788321168	789.0828636283785	3243.9051094890515	0.16556868726419646
0	2	14	3621.0	6245.0	5274.379562043796	649.7109326845338	3055.167883211679	0.155935552589196
0	2	15	2726.0	4047.0	3618.094890510949	342.03703968695964	1398.8832116788321	0.07139890014540791
0	2	16	3141.0	4554.0	4030.299270072993	351.03431969310986	1811.087591240876	0.09243778251252807
0	2	17	4184.0	6027.0	5126.525547445255	433.9553223190143	2907.3138686131383	0.14838909414557108
0	2	18	5073.0	7255.0	6429.605839416058	556.9296655041745	4210.394160583941	0.21489822004766454
0	2	19	5901.0	7959.0	7113.941605839416	429.97205392128063	4894.7299270073	0.24982666914539417
0	2	20	4589.0	6327.0	5790.43795620438	400.3341226091075	3571.2262773722628	0.18227513651318303
0	2	21	3119.0	4245.0	3838.700729927007	263.577937044287	1619.4890510948903	0.08265860658012728
0	2	22	4838.0	6398.0	5830.576642335766	363.02754154608726	3611.3649635036495	0.18432381221329622
0	2	23	4655.0	6238.0	5626.1824817518245	403.81639353901227	3406.9708029197077	0.17389154871910267
0	3	0	3827.0	7910.0	6262.467153284671	1246.644638095625	4043.2554744525546	0.20636747333349972
0	3	1	5555.0	12958.0	10330.94890510949	2068.7218394072956	8111.737226277373	0.41402249407918196
0	3	2	5317.0	10175.0	8555.430656934306	1127.4242820253166	6336.21897810219	0.32340016832000024
0	3	3	5089.0	10171.0	8313.569343065694	1274.116486245991	6094.357664233577	0.3110555839731642
0	3	4	4603.0	6853.0	6198.379562043796	432.901872650055	3979.167883211679	0.20309644721111494
0	3	5	3076.0	10741.0	4901.810218978102	1667.809921515809	2682.598540145985	0.1369196396804528
0	3	6	3498.0	5851.0	5168.1021897810215	635.4226856828955	2948.8905109489046	0.1505111630286125
0	3	7	3129.0	5544.0	4641.948905109489	622.836718773443	2422.737226277372	0.12365633660721569
0	3	8	3081.0	4963.0	4204.3722627737225	484.19113883968555	1985.1605839416056	0.10132245574335186
0	3	9	3716.0	5428.0	4921.773722627737	469.9128985733409	2702.56204379562	0.13793857549420246
0	3	10	5027.0	8049.0	6708.92700729927	599.4410219116945	4489.715328467153	0.22915475269291508
0	3	11	11834.0	26355.0	21811.715328467155	3687.886167115458	19592.503649635037	1.0
0	3	12	8540.0	13606.0	12153.788321167884	1270.5975055221354	9934.576642335767	0.50706008889889
0	3	13	11490.0	20206.0	16167.649635036496	2427.1988411700167	13948.43795620438	0.7119272863559838
0	3	14	9347.0	15697.0	13301.569343065694	1703.0360467136868	11082.357664233577	0.5656427510447353
0	3	15	4812.0	9529.0	7805.861313868613	1213.7898184083563	5586.649635036496	0.2851422020860801
0	3	16	4466.0	7526.0	6378.021897810219	812.9046545924906	4158.810218978102	0.21226537931795006
0	3	17	4488.0	6226.0	5398.759124087591	497.7050645292357	3179.547445255474	0.16228387663537333
0	3	18	5723.0	10063.0	8631.160583941606	1143.0513294118705	6411.94890510949	0.32726541843614404
0	3	19	4398.0	6598.0	5574.905109489051	557.2784033773065	3355.693430656934	0.17127435526696677
0	3	20	4975.0	7731.0	6483.729927007299	730.2423902945397	4264.518248175182	0.21766070964874465
0	3	21	4740.0	6879.0	6191.737226277372	445.8344995965265	3972.5255474452556	0.20275742286357848
0	3	22	5632.0	7245.0	6559.065693430657	395.6247331451486	4339.854014598541	0.22150584183657315
0	3	23	5528.0	7707.0	7056.058394160584	533.3250825002261	4836.846715328467	0.24687231411686208
0	4	0	3651.0	6900.0	5582.992700729927	900.553167391726	3363.7810218978098	0.1716871453516595
0	4	1	3349.0	10439.0	5400.058394160584	1562.3358679272865	3180.846715328467	0.16235019128796838
0	4	2	3921.0	6568.0	5897.56204379562	647.3186989115161	3678.3503649635036	0.18774274236422167
0	4	3	5103.0	6773.0	6032.956204379562	413.1611967966359	3813.7445255474454	0.19465325074054468
0	4	4	4738.0	6650.0	6054.467153284671	376.94226526038534	3835.2554744525546	0.19575116805064352
0	4	5	4591.0	6972.0	6137.890510948905	539.5429530798446	3918.6788321167883	0.20000909032316472
0	4	6	4617.0	7598.0	6420.8175182481755	753.0026093519559	4201.605839416059	0.2144496647570779
0	4	7	4051.0	7361.0	6331.970802919708	758.1557435607829	4112.759124087592	0.20991493469310663
0	4	8	5124.0	9165.0	8139.591240875912	1125.0212321835932	5920.379562043796	0.30217575394730517
0	4	9	4716.0	8210.0	7163.489051094891	873.700371954121	4944.2773722627735	0.2523555672454793
0	4	10	5598.0	12289.0	9968.715328467153	1837.0238236507357	7749.503649635037	0.3955341179573746
0	4	11	5956.0	9260.0	8176.262773722628	809.5651544290795	5957.05109489051	0.3040474663890889
0	4	12	4065.0	7755.0	6316.408759124088	888.4793482550142	4097.197080291971	0.2091206490788783
0	4	13	3896.0	6276.0	5538.109489051095	685.8612949169666	3318.897810218978	0.16939630940330597
0	4	14	4376.0	7782.0	6326.80291970803	899.898023956506	4107.591240875912	0.20965116629963865
0	4	15	4310.0	7626.0	6488.664233576642	900.4990959051889	4269.452554744525	0.21791255630691458
0	4	16	5333.0	7837.0	6870.708029197081	633.4316802449963	4651.496350364963	0.2374120446036824
0	4	17	6966.0	9479.0	8643.65693430657	653.8337668519625	6424.445255474453	0.32790323127458626
0	4	18	7426.0	11763.0	10771.12408759124	1054.7274839366821	8551.912408759124	0.4364890042482359
0	4	19	7508.0	11771.0	9969.372262773722	773.4305836688907	7750.160583941606	0.39556764783790016
0	4	20	8037.0	12848.0	11737.532846715329	1149.5859360138359	9518.321167883212	0.4858144389351953
0	4	21	7821.0	11065.0	10147.985401459853	718.9660671183783	7928.773722627737	0.4046840497985785
0	4	22	7736.0	11454.0	10345.248175182482	652.702062256472	8126.036496350365	0.4147523278119555
0	4	23	7640.0	12079.0	10556.459854014598	1069.589407302954	8337.248175182482	0.425532556955159
0	5	0	4918.0	9634.0	8286.38686131387	1327.006345834461	6067.175182481753	0.30966819202786117
0	5	1	4451.0	9484.0	7633.934306569343	1265.8636275657095	5414.7226277372265	0.2763670597983066
0	5	2	5261.0	9351.0	8212.43795620438	1070.8065738258863	5993.226277372263	0.3058938451433645
0	5	3	5074.0	9104.0	7802.751824817518	983.4220997066816	5583.540145985402	0.28498349398492573
0	5	4	4851.0	7918.0	6666.63503649635	779.7318626213419	4447.423357664233	0.22699617349552353
0	5	5	7022.0	11302.0	10178.07299270073	970.9054266889573	7958.861313868614	0.4062197183266504
0	5	6	4434.0	7307.0	6149.839416058394	636.1673872585903	3930.627737226277	0.20061896159450227
0	5	7	4010.0	7504.0	6564.554744525547	985.87588647107	4345.343065693431	0.22178600261607578
0	5	8	4570.0	7586.0	6441.948905109489	638.8545392889652	4222.7372262773715	0.21552820924731747
0	5	9	4928.0	8092.0	7306.335766423358	681.507274974897	5087.124087591241	0.2596464534886537
0	5	10	4860.0	8263.0	7334.087591240876	994.1833736824688	5114.875912408759	0.2610629046637456
0	5	11	5565.0	8335.0	7534.1021897810215	613.56042998646	5314.890510948904	0.27127163562110185
0	5	12	7023.0	10441.0	9090.795620437957	762.9532706633955	6871.583941605841	0.35072515817721145
0	5	13	6399.0	10877.0	9195.175182481751	1151.9991759712268	6975.963503649635	0.3560526836384987
0	5	14	5941.0	7717.0	6875.744525547445	431.08935250262624	4656.532846715329	0.2376691070210452
0	5	15	3516.0	5202.0	4545.496350364963	349.77228146844493	2326.2846715328465	0.11873340503760374
0	5	16	3883.0	5631.0	5075.751824817518	403.9927158090757	2856.5401459854015	0.14579760693517146
0	5	17	6943.0	11075.0	8941.83211678832	916.7292608968347	6722.620437956204	0.343122071490921
0	5	18	9871.0	14347.0	12886.686131386861	1133.7693169236077	10667.474452554745	0.5444671412759163
0	5	19	7496.0	13513.0	11575.956204379561	1615.0094466515427	9356.744525547445	0.47756757854281373
0	5	20	4482.0	6515.0	5548.912408759124	407.7412399328149	3329.7007299270076	0.16994768966083781
0	5	21	4537.0	6250.0	5482.6423357664235	433.6452829557797	3263.4306569343066	0.16656526982426245
0	5	22	4135.0	6839.0	5668.963503649635	600.0533237182186	3449.751824817518	0.17607508904977434
0	5	23	3504.0	4869.0	4143.700729927007	328.8531847676349	1924.4890510948903	0.09822578499970008
0	6	0	3400.0	9960.0	5220.343065693431	1383.3557474805934	3001.131386861314	0.15317753363885264
0	6	1	3511.0	7145.0	5203.883211678832	959.0748994373619	2984.671532846715	0.1523374238545727
0	6	2	5663.0	9612.0	7684.379562043796	839.8528506564047	5465.1678832116795	0.27894178206844344
0	6	3	10207.0	20984.0	18099.656934306568	2413.812813902143	15880.445255474451	0.8105368022105877
0	6	4	4199.0	7518.0	6592.080291970803	935.6205007624475	4372.868613138686	0.22319090461009777
0	6	5	4505.0	7303.0	6226.014598540146	732.3551551772728	4006.802919708029	0.20450693751855786
0	6	6	5144.0	7923.0	7021.408759124088	576.8131585901224	4802.197080291971	0.24510379919625153
0	6	7	5067.0	8330.0	7456.043795620438	797.8459683700299	5236.8321167883205	0.2672875407062063
0	6	8	4242.0	6669.0	5986.138686131387	565.9367453544421	3766.92700729927	0.19226368792175466
0	6	9	4087.0	6569.0	5936.124087591241	598.4030886851058	3716.912408759124	0.1897109463510735
0	6	10	4622.0	8649.0	7284.474452554745	1066.880072649245	5065.2627737226285	0.2585306535756079
0	6	11	5061.0	7001.0	6432.985401459854	423.1891175314889	4213.773722627737	0.2150707126552573
0	6	12	4295.0	6827.0	5928.233576642336	680.5025204471382	3709.021897810219	0.18930821523053842
0	6	13	5193.0	9474.0	7959.313868613139	993.7627524289038	5740.102189781022	0.29297440962262866
0	6	14	6825.0	10121.0	8993.248175182482	728.1885137006874	6774.036496350365	0.3457463434733901
0	6	15	4952.0	7424.0	6790.503649635037	501.9332203661862	4571.29197080292	0.2333184187457366
0	6	16	4191.0	6901.0	5924.810218978102	618.7178337788406	3705.598540145985	0.1891334872975773
0	6	17	5570.0	7424.0	6752.5474452554745	412.83802497438245	4533.335766423357	0.2313811367598139
0	6	18	6074.0	8219.0	7352.569343065694	496.5936733449017	5133.357664233577	0.26200621196919877
0	6	19	6388.0	8892.0	8081.36496350365	486.0435540262586	5862.153284671533	0.29920388887005417
0	6	20	6410.0	9076.0	8313.51094890511	660.9940944471032	6094.299270072994	0.3110526035393397
0	6	21	5879.0	8674.0	7656.78102189781	518.1931095207948	5437.569343065694	0.27753315453214084
0	6	22	5582.0	9745.0	8647.70802919708	1054.8367462242952	6428.496350364963	0.32810999887116066
0	6	23	6036.0	9402.0	8275.38686131387	803.7239360715474	6056.175182481753	0.3091067528061716
0	7	0	5414.0	10456.0	8932.620437956204	1251.7497584639323	6713.408759124088	0.34265190805510676
0	7	1	6820.0	11420.0	9860.299270072992	1223.6734135438953	7641.087591240876	0.3900005700079689
0	7	2	5655.0	9535.0	8153.63503649635	962.5583777247609	5934.423357664233	0.30289254828209655
0	7	3	4638.0	8893.0	7298.153284671533	1193.85059102217	5078.941605839416	0.2592288201989961
0	7	4	5172.0	8246.0	7287.992700729927	697.7761470678954	5068.78102189781	0.2587102247135337
0	7	5	4258.0	6726.0	5611.19708029197	575.3632719398198	3391.9854014598536	0.17312669488889126
0	7	6	3129.0	4744.0	4247.92700729927	468.3398344314122	2028.7153284671535	0.10354548682219814
0	7	7	4041.0	6019.0	5384.0	523.6026221118005	3164.788321167883	0.16153057198623189
