row	col	adjusted_average	adjusted_average_std_deviation	relative_adjusted_average_std_deviation	normalized_average	normalized_average_std_deviation	relative_normalized_average_std_deviation
0	0	1383.1386861313867	234.35036496350352	16.943374320544613	0.06516398095013137	0.007106699812181477	10.905871170793088
0	1	3118.875912408759	126.52554744526516	4.056767598283428	0.14811700565008523	0.0031099203212006797	2.099637585536682
0	2	2670.4160583941602	20.306569343108638	0.7604271731094921	0.12719614206514218	0.008787169380756216	6.908361557267954
0	3	1427.9343065693429	309.3868613138685	21.66674334319904	0.06888901922352775	0.018911441150378502	27.45204005447599
0	4	49.85036496350358	49.85036496350358	100.0	0.0022273534462093863	0.0022273534462093863	100.0
0	5	186.3649635036495	170.31386861313877	91.38727870907108	0.009371476754869787	0.008654301232765038	92.34725176336723
0	6	4687.945255474452	1583.4635036496359	33.77734630754297	0.22782706938641736	0.08911638725432863	39.115802829899195
0	7	5213.405109489051	460.32481751824605	8.829638362083108	0.24955470917119663	0.03718334988061015	14.899879070245099
0	8	5204.956204379561	818.5255474452589	15.725887314028386	0.2502014633865908	0.05421229766164498	21.667458266573195
0	9	4983.339416058394	919.193430656934	18.44533060892682	0.23994524905707545	0.05835601549560923	24.32055467859177
0	10	4352.299270072993	498.919708029194	11.463359412341758	0.2086710780257224	0.03649905374155269	17.491189525102055
0	11	6677.529197080292	374.113138686123	5.602568369894986	0.319008177695411	0.03736659912653365	11.713367160829112
0	12	8908.678832116788	1816.5036496350363	20.390269801694235	0.4294557594667493	0.11257180394532947	26.212666022946973
0	13	6812.678832116788	615.9416058394182	9.041107338506917	0.32615076033902324	0.04927567574720803	15.108251072598312
0	14	3957.569343065693	792.3065693430672	20.020029989653057	0.1907374489862835	0.04931102307403729	25.85282719052376
0	15	4400.510948905109	205.3065693430741	4.665516612205145	0.21010654870061607	0.022661523188539957	10.78572911158076
0	16	2871.945255474452	782.9160583941615	27.260828071209943	0.13902413172993788	0.045684667018789434	32.860961942588816
0	17	3640.9379562043796	1065.200729927006	29.25621756646084	0.17646202433911443	0.0613760627482828	34.781456791141565
0	18	3713.956204379562	943.7299270072987	25.41036768000753	0.17958264234553395	0.05580675725016324	31.075808063223494
0	19	2837.13503649635	838.0328467153289	29.53799646245379	0.13752825216711476	0.04820679674761276	35.05228633970802
0	20	3217.2408759124082	972.0510948905114	30.213811535477216	0.15601730617381987	0.055700463963849624	35.70146500401269
0	21	4538.930656934306	1809.8284671532851	39.87345487176231	0.22139550281725495	0.09945707424372977	44.92280691257942
0	22	3899.9525547445255	945.2810218978098	24.238269789918824	0.18844234321386638	0.056425299288088725	29.943004489203737
