spot	row	col	min	max	mean	std_deviation	mean_minus_min	normalized_mean
0	0	0	2087.0	6874.0	4202.919708029197	1619.0722246106861	1486.4306569343066	0.0755060687463733
0	0	1	3139.0	7269.0	5503.751824817518	1341.211139347249	2787.262773722628	0.14158430709506623
0	0	2	3189.0	7192.0	5243.138686131387	1378.120300085259	2526.6496350364964	0.12834596767166664
0	0	3	2289.0	5438.0	3135.941605839416	741.9138780528386	419.4525547445255	0.021306889283151928
0	0	4	2118.0	4406.0	2716.4890510948903	547.9042439523577	0.0	0.0
0	0	5	2429.0	4013.0	3121.7591240875913	376.8021700782756	405.270072992701	0.02058646318244431
0	0	6	3697.0	10901.0	8458.963503649635	2173.9693650391696	5742.474452554745	0.29169989785003053
0	0	7	6968.0	10776.0	9168.255474452555	773.6713471303854	6451.766423357665	0.32772973083204954
0	0	8	5096.0	11086.0	9260.547445255474	1406.4462096884836	6544.058394160584	0.3324178768008335
0	0	9	5073.0	10073.0	8516.16788321168	1212.5161828473917	5799.67883211679	0.2946057029716187
0	0	10	5758.0	9685.0	8266.569343065694	716.6795759901889	5550.080291970804	0.28192687100368374
0	0	11	8994.0	12331.0	10853.598540145986	802.030543094636	8137.109489051096	0.4133399332224701
0	0	12	10170.0	16710.0	14134.700729927008	1265.702637720178	11418.211678832118	0.5800097515215897
0	0	13	6364.0	11307.0	9239.883211678833	1016.589034798213	6523.394160583943	0.3313681978038684
0	0	14	4715.0	8502.0	7265.007299270073	816.2025726816911	4548.5182481751835	0.2310506244867011
0	0	15	5262.0	9397.0	7258.985401459854	856.0142160154875	4542.496350364963	0.23074473074862395
0	0	16	4264.0	8227.0	6443.087591240876	967.082547684564	3726.598540145985	0.18929965165191887
0	0	17	4395.0	8923.0	7537.8978102189785	1197.6053943836985	4821.408759124088	0.24491261635548933
0	0	18	4710.0	8358.0	7157.21897810219	965.2861714913756	4440.7299270073	0.22557531196526534
0	0	19	5232.0	7181.0	6574.5474452554745	425.8789004000143	3858.058394160584	0.19597740464921407
0	0	20	5278.0	8581.0	7318.686131386861	885.2530857117245	4602.197080291971	0.23377734272890588
0	0	21	6813.0	11214.0	9670.182481751825	1141.752356860601	6953.693430656935	0.35322606659584765
0	0	22	6404.0	9196.0	8161.189781021898	772.4545344782314	5444.700729927008	0.2765739159774789
0	0	23	4478.0	6249.0	5589.248175182482	427.09051219063997	2872.7591240875913	0.14592725661518383
0	1	0	3855.0	5411.0	4820.226277372263	390.6742285252948	2103.737226277373	0.10686332853172863
0	1	1	7071.0	10953.0	9292.204379562043	1123.5414279299166	6575.715328467153	0.3340259509123976
0	1	2	7989.0	12509.0	10510.751824817518	984.9279966294184	7794.2627737226285	0.3959243830679474
0	1	3	7626.0	11846.0	10217.678832116788	920.6236372084204	7501.189781021898	0.38103718370124007
0	1	4	7383.0	11268.0	10134.138686131388	785.8656540484302	7417.649635036498	0.3767936032984615
0	1	5	5913.0	9280.0	8091.489051094891	876.0954916794201	5375.0	0.2730333350018446
0	1	6	5773.0	8282.0	7506.36496350365	617.6795508894132	4789.875912408759	0.24331084550883106
0	1	7	6065.0	9329.0	8123.759124087591	875.961820326557	5407.2700729927	0.2746725546576493
0	1	8	6068.0	7608.0	7037.540145985401	320.6564501740357	4321.05109489051	0.21949599835373548
0	1	9	5335.0	7697.0	6765.043795620438	557.6364231475393	4048.5547445255474	0.20565402862053048
0	1	10	5473.0	6911.0	6388.824817518248	314.23199788883545	3672.3357664233577	0.18654327098662782
0	1	11	6689.0	9469.0	8555.744525547445	702.9017589836506	5839.255474452555	0.2966160736962902
0	1	12	6051.0	8298.0	7266.124087591241	519.9749774134424	4549.635036496351	0.23110735387085354
0	1	13	6932.0	11473.0	9301.569343065694	1069.487073290554	6585.080291970804	0.3345016620226436
0	1	14	5488.0	7865.0	6917.350364963504	498.1934509576292	4200.861313868614	0.21339073012200532
0	1	15	3288.0	4323.0	3861.007299270073	237.18386068587867	1144.5182481751826	0.058137978468788654
0	1	16	4158.0	5640.0	4879.8978102189785	326.8282127615887	2163.408759124088	0.10989445739085622
0	1	17	4365.0	5977.0	5376.138686131387	398.08494110002954	2659.6496350364964	0.13510195530985183
0	1	18	4200.0	5295.0	4831.43795620438	279.66744593076834	2114.9489051094893	0.10743284705498488
0	1	19	5251.0	8829.0	7027.92700729927	989.3216008594007	4311.43795620438	0.2190076807136779
0	1	20	4616.0	6784.0	5830.978102189781	643.6312708004904	3114.4890510948903	0.15820638743203133
0	1	21	6014.0	11516.0	8813.56204379562	1542.2871187895034	6097.0729927007305	0.3097124042691643
0	1	22	7346.0	15480.0	11304.905109489051	2181.0630937390965	8588.416058394161	0.43626490768497767
0	1	23	7418.0	11277.0	9575.941605839416	701.474044281286	6859.452554744526	0.3484389222900133
0	2	0	5019.0	7271.0	6373.109489051095	503.3227195178311	3656.6204379562046	0.18574498102531875
0	2	1	4084.0	5057.0	4632.649635036496	246.72611009092878	1916.1605839416056	0.09733501667584347
0	2	2	4615.0	6055.0	5414.445255474453	312.85697069644044	2697.9562043795627	0.13704781026431076
0	2	3	5289.0	7071.0	6324.255474452555	472.8328586235042	3607.7664233576647	0.1832633485538642
0	2	4	5415.0	7497.0	6848.861313868613	474.0648562988748	4132.3722627737225	0.2099116986742751
0	2	5	6695.0	12281.0	10852.7299270073	1310.4782832752414	8136.24087591241	0.4132958103681293
0	2	6	4948.0	8807.0	7466.408759124088	689.4004060941027	4749.919708029198	0.2412811942091535
0	2	7	5548.0	8750.0	7930.795620437956	698.0188681366686	5214.306569343065	0.2648706069487934
0	2	8	5177.0	8788.0	7743.175182481752	804.3356401569067	5026.686131386861	0.2553400704111768
0	2	9	4987.0	7436.0	6303.401459854014	506.39837636596786	3586.912408759124	0.18220402926939597
0	2	10	5971.0	7727.0	7062.8175182481755	403.61227789467085	4346.328467153286	0.2207800104930822
0	2	11	6119.0	9425.0	7755.948905109489	631.5566357301789	5039.459854014598	0.2559889359161888
0	2	12	5811.0	8440.0	7064.131386861314	622.7373138188583	4347.642335766424	0.22084675094502632
0	2	13	4582.0	7365.0	5940.649635036496	515.9457277551936	3224.1605839416056	0.16377736126792028
0	2	14	4641.0	6245.0	5554.912408759124	361.2286727767703	2838.423357664234	0.14418310613771154
0	2	15	3240.0	4047.0	3719.6569343065694	203.08367001993958	1003.167883211679	0.050957818180469905
0	2	16	3534.0	4554.0	4112.919708029197	237.3742719343963	1396.4306569343066	0.07093434778820289
0	2	17	4184.0	6027.0	5126.525547445255	433.9553223190143	2410.036496350365	0.12242238178133974
0	2	18	4626.0	7255.0	6372.124087591241	667.9465288265252	3655.6350364963505	0.18569492568636067
0	2	19	5901.0	7959.0	7113.941605839416	429.97205392128063	4397.452554744526	0.2233769556342846
0	2	20	4256.0	6327.0	5726.824817518248	502.3989055142487	3010.3357664233577	0.1529157234943076
0	2	21	3367.0	4245.0	3878.124087591241	203.98862588156993	1161.6350364963505	0.05900745824550476
0	2	22	4904.0	6398.0	5832.167883211679	356.5130054830742	3115.6788321167883	0.1582668246190696
0	2	23	4655.0	6238.0	5626.1824817518245	403.81639353901227	2909.693430656934	0.14780340487539
0	3	0	4702.0	7910.0	6561.554744525547	875.5232294404437	3845.0656934306567	0.19531741573554465
0	3	1	7707.0	12958.0	10835.401459854014	1322.8603004133195	8118.912408759124	0.41241557796304434
0	3	2	7238.0	10175.0	8864.321167883212	653.7454862548774	6147.832116788322	0.3122908103959378
0	3	3	6678.0	10171.0	8752.671532846716	644.2707586361983	6036.182481751826	0.3066193551018442
0	3	4	5257.0	6853.0	6230.956204379562	344.40528170723553	3514.467153284672	0.1785240349052564
0	3	5	3761.0	4759.0	4485.051094890511	172.94981085852126	1768.5620437956209	0.08983746846050172
0	3	6	4227.0	5851.0	5322.598540145986	419.9191529304816	2606.1094890510954	0.13238228189313003
0	3	7	3596.0	5544.0	4743.934306569343	478.06051494215484	2027.4452554744526	0.10298793295550822
0	3	8	3413.0	4963.0	4278.810218978102	378.73824060266827	1562.3211678832117	0.07936107140672188
0	3	9	4390.0	5428.0	5065.160583941606	257.697789074284	2348.6715328467158	0.11930523189526201
0	3	10	5265.0	10113.0	6979.138686131387	872.3198211267551	4262.649635036496	0.21652938526482055
0	3	11	16208.0	26355.0	22402.729927007298	2675.8358960707455	19686.24087591241	1.0
0	3	12	8920.0	13606.0	12184.883211678833	1199.9814218273489	9468.394160583943	0.48096506693511165
0	3	13	10802.0	20206.0	16138.51094890511	2477.7062599390197	13422.02189781022	0.6817970979026814
0	3	14	9347.0	15697.0	13301.569343065694	1703.0360467136868	10585.080291970804	0.5376892601635512
0	3	15	5763.0	9529.0	7961.664233576642	956.7441977672803	5245.175182481751	0.266438636789191
0	3	16	4990.0	7526.0	6432.233576642336	718.168885417606	3715.7445255474454	0.18874830136280296
0	3	17	4488.0	6226.0	5398.759124087591	497.7050645292357	2682.2700729927005	0.13625100342415597
0	3	18	6355.0	10063.0	8705.919708029198	1005.8855336175636	5989.430656934308	0.30424450735350017
0	3	19	4572.0	6598.0	5597.0	521.6335343108676	2880.5109489051097	0.146321025281654
0	3	20	4975.0	7731.0	6483.729927007299	730.2423902945397	3767.2408759124087	0.19136415629872286
0	3	21	5342.0	6879.0	6241.160583941606	341.22181490104407	3524.6715328467158	0.17904238574868886
0	3	22	5632.0	7245.0	6559.065693430657	395.6247331451486	3842.576642335767	0.1951909796571395
0	3	23	5528.0	7707.0	7056.058394160584	533.3250825002261	4339.569343065694	0.2204366679458587
0	4	0	4393.0	6900.0	5745.21897810219	684.8922813042387	3028.7299270072995	0.15385008982152493
