row	col	adjusted_average	adjusted_average_std_deviation	relative_adjusted_average_std_deviation	normalized_average	normalized_average_std_deviation	relative_normalized_average_std_deviation
0	0	3253.2262773722623	105.22627737227003	3.2345207003942176	0.1591192182349406	0.012542118230352393	7.8822145869481774
0	1	3906.324817518248	128.1788321167994	3.281315254224904	0.19106721471254173	0.015149272547953509	7.928766099796557
0	2	3679.0218978102193	289.50364963503125	7.869038501981898	0.1803334003072833	0.022510733461619338	12.482842015545456
0	3	300.77372262773724	55.832116788320846	18.56283065572964	0.014816119577060746	0.0034111544390656454	23.023264771344117
0	4	31.467153284671667	31.467153284671667	100.0	0.0014651728315968951	0.0014651728315968951	100.0
0	5	546.1350364963505	486.5656934306566	89.09256153059648	0.027779164830219985	0.025005498516450026	90.01529984532658
0	6	5811.492700729927	1382.4489051094927	23.788189649379692	0.2869652881683501	0.08074025787757569	28.13589699051297
0	7	6214.434306569343	723.0255474452524	11.634615666963196	0.3051433894920763	0.04945254741704362	16.206330898847067
0	8	6618.361313868613	919.7627737226288	13.897137525497264	0.3253179149304101	0.05997990727317429	18.437320700891863
0	9	5583.288321167884	885.9306569343055	15.867542673293128	0.2746904452359805	0.05597219107216723	20.37646086454982
0	10	5295.160583941606	772.1605839416076	14.582382756876234	0.260360080235429	0.049760263424516685	19.112094058167933
0	11	7923.204379562044	611.2408759124105	7.714566564622644	0.38834123850000296	0.04788177036012001	12.329818626800213
0	12	10775.93795620438	1471.9233576642396	13.659352565377025	0.5296204886983018	0.09640718556794342	18.20306948564102
0	13	6428.802919708029	704.6569343065714	10.960935388863566	0.31557083796307195	0.04904329077658767	15.54113526241823
0	14	4562.664233576643	609.6277372262737	13.361222873689096	0.2242168530359394	0.04015566312255484	17.909297440776385
0	15	4801.71897810219	298.77737226277475	6.222300255915064	0.23518433445098647	0.02551847610475222	10.850414915739378
0	16	3411.142335766423	833.2810218978092	24.428210255570754	0.16848823825245154	0.04845792198787752	28.760418228880404
0	17	4554.299270072993	882.518248175184	19.377695576009867	0.22442932446065766	0.05346394515898536	23.822174436192075
0	18	4249.240875912409	838.7664233576652	19.73920631594138	0.2094314420111718	0.05063301288308722	24.176414198774545
0	19	3459.131386861314	771.7299270072975	22.309933931348482	0.17069184118027111	0.04556111928271766	26.6920310705417
0	20	3950.9160583941607	1052.2080291970797	26.63200163317939	0.19534768679593872	0.06037811351775467	30.90802584257165
