row	col	adjusted_average	adjusted_average_std_deviation	relative_adjusted_average_std_deviation	normalized_average	normalized_average_std_deviation	relative_normalized_average_std_deviation
0	0	2339.8321167883214	29.17518248175372	1.2468921283891037	0.11269384058957166	0.0032342617213002058	2.8699542977502306
0	1	3480.386861313869	130.1313868613122	3.738992015737778	0.16745462074102463	6.312398830418013E-4	0.37696175850413793
0	2	3228.963503649635	160.554744525541	4.972330729166466	0.15527871315228384	0.001333400337571334	0.8587141859320092
0	3	301.25182481751835	28.040145985401576	9.307875894988102	0.01446109916720991	7.537802719106806E-4	5.212468728655521
0	4	104.86496350364973	104.86496350364973	100.00000000000001	0.0048452677822828465	0.0048452677822828465	100.0
0	5	519.3795620437957	407.97810218978094	78.551050523505	0.025836900168889218	0.020689614685772184	80.0777746189731
0	6	5643.835766423358	1207.2810218978088	21.39114375156408	0.27435901600878443	0.06936875949440936	25.28393653817023
0	7	6102.6277372262775	611.2189781021882	10.015668731909168	0.2952851986964245	0.041555592058038375	14.07303591290421
0	8	6506.554744525547	807.9562043795668	12.417573294981665	0.3151397629244324	0.05183698773419996	16.44888834501979
0	9	5471.481751824817	774.1240875912422	14.148344501616235	0.2651946308873654	0.04815401987739543	18.1579920061985
0	10	5183.354014598541	660.3540145985382	12.73989800308254	0.2510847286868825	0.04210028386320608	16.76736139365434
0	11	7957.832116788321	424.8467153284628	5.338724279344629	0.38431408544415857	0.03625377768626603	9.43337209313234
0	12	10723.368613138686	1300.8795620437973	12.13125845967758	0.5193168754009647	0.08395237325631888	16.16592435812898
0	13	6316.996350364963	592.850364963498	9.385004076015434	0.3055787543030908	0.04109556375504739	13.448436180967745
0	14	4450.857664233577	497.8211678832072	11.184836843550922	0.21546491463816586	0.032815536447250264	15.230106721717542
0	15	4689.912408759124	186.97080291970968	3.986658739521729	0.22636801950443453	0.01831036936740552	8.088761569540887
0	16	3299.3357664233577	721.4744525547438	21.867263704926206	0.16041897221645504	0.04130932916731398	25.75090003168382
0	17	4442.492700729927	770.7116788321177	17.348631292190653	0.21560299723398518	0.04594898034797499	21.311846744926473
