spot	row	col	min	max	mean	std_deviation	mean_minus_min	normalized_mean
0	0	0	1898.0	6825.0	3788.3868613138684	1569.1059567950263	1433.2700729927005	0.07251181246295621
0	0	1	2906.0	7269.0	5539.423357664234	1311.2819766898288	3184.306569343066	0.16110002234166498
0	0	2	3091.0	7192.0	5449.36496350365	1335.9114363692831	3094.248175182482	0.1565437998186817
0	0	3	2236.0	6266.0	3461.5474452554745	1241.2712706003028	1106.4306569343066	0.05597639538469208
0	0	4	1961.0	3259.0	2355.116788321168	270.75594246081573	0.0	0.0
0	0	5	2140.0	3511.0	2798.919708029197	329.6308331343646	443.8029197080291	0.022452819388872367
0	0	6	5268.0	10901.0	8985.38686131387	1486.3269336352735	6630.270072992702	0.33543775815239973
0	0	7	5105.0	10776.0	8322.430656934306	1508.4304454495489	5967.313868613139	0.30189756438923243
0	0	8	5216.0	11086.0	8719.912408759124	1708.2511760589118	6364.795620437957	0.32200690929837944
0	0	9	4937.0	10073.0	8302.547445255474	1374.4027096867062	5947.430656934306	0.3008916355391265
0	0	10	4986.0	9685.0	7890.985401459854	1170.204789677993	5535.868613138686	0.28006994233634724
0	0	11	5748.0	12331.0	9899.78102189781	1905.7579460033296	7544.664233576643	0.38169866817826803
0	0	12	8315.0	16710.0	13595.416058394161	2123.866748486935	11240.299270072994	0.5686677535917458
0	0	13	5535.0	15592.0	9514.678832116788	2463.768401114041	7159.56204379562	0.36221562845626476
0	0	14	4528.0	8502.0	7107.328467153285	994.6732918363125	4752.211678832116	0.24042327299852836
0	0	15	4765.0	9397.0	7151.0	955.1711580530846	4795.883211678833	0.24263269748831678
0	0	16	3899.0	8227.0	6209.014598540146	1183.3620970465854	3853.897810218978	0.19497589500525306
0	0	17	4390.0	8923.0	7333.138686131387	1329.9629648895013	4978.021897810218	0.2518474341244006
0	0	18	5427.0	8358.0	7333.335766423358	696.1363042386196	4978.21897810219	0.2518574047848091
0	0	19	4218.0	7181.0	6215.350364963504	878.6315780070673	3860.233576642336	0.19529643327320165
