spot	row	col	min	max	mean	std_deviation	mean_minus_min	normalized_mean
0	0	0	2317.0	7053.0	4881.3722627737225	1515.801821437106	2496.729927007299	0.12472369878628015
0	0	1	3454.0	7269.0	6053.226277372263	1017.2399869593843	3668.5839416058398	0.18326345735499067
0	0	2	3548.0	7192.0	5988.160583941606	985.0621974508591	3603.5182481751826	0.1800131122291592
0	0	3	2032.0	5664.0	2964.6788321167883	960.1096975798449	580.0364963503648	0.028975619859120106
0	0	4	2021.0	3259.0	2384.6423357664235	254.130227651629	0.0	0.0
0	0	5	2345.0	3842.0	3052.92700729927	370.32109745614673	668.2846715328465	0.03338404173160185
0	0	6	6899.0	10901.0	9441.248175182482	968.7053806120789	7056.605839416058	0.3525114877858638
0	0	7	7046.0	10776.0	9184.766423357663	764.1329213634093	6800.12408759124	0.3396989875579676
0	0	8	7063.0	11086.0	9673.299270072992	860.631354818381	7288.6569343065685	0.3641035588981935
0	0	9	6381.0	10073.0	8716.525547445255	852.2611799371265	6331.883211678832	0.31630809800479714
0	0	10	6596.0	9685.0	8314.627737226278	608.0742264010411	5929.985401459854	0.2962313644813195
0	0	11	8994.0	12331.0	10853.598540145986	802.030543094636	8468.956204379563	0.42306519869986203
0	0	12	10577.0	16710.0	14323.919708029198	1243.555073749037	11939.277372262775	0.596424474508091
0	0	13	6513.0	11307.0	9283.693430656935	991.3579557862256	6899.051094890511	0.3446408685867307
0	0	14	5736.0	8502.0	7419.598540145986	536.780564485729	5034.956204379562	0.2515203403637149
0	0	15	5056.0	9397.0	7247.153284671533	866.144795754957	4862.510948905109	0.24290586834242608
0	0	16	4775.0	8227.0	6491.729927007299	886.0184278362589	4107.087591240876	0.20516882906626782
0	0	17	5340.0	8923.0	7684.124087591241	925.88959960976	5299.481751824817	0.2647346669690696
0	0	18	5488.0	8358.0	7335.313868613139	687.6284345469026	4950.671532846715	0.24730991461007165
0	0	19	5232.0	7181.0	6574.5474452554745	425.8789004000143	4189.905109489051	0.20930596343890454
