row	col	adjusted_average	adjusted_average_std_deviation	relative_adjusted_average_std_deviation	normalized_average	normalized_average_std_deviation	relative_normalized_average_std_deviation
0	0	2552.8941605839414	56.164233576644314	2.2000220159459127	0.12084944912073103	0.0038742496655493957	3.2058480148129944
0	1	3723.058394160584	54.4744525547423	1.4631640653335585	0.17631317145049097	0.006950285904499664	3.942011732487789
0	2	3501.485401459854	102.03284671532293	2.9139874943583366	0.16621252404532147	0.013800588183837732	8.302977325628422
0	3	489.05474452554745	90.98175182481742	18.60359251050363	0.02341146373184883	0.005564156127271275	23.76680155927981
0	4	63.394160583941584	63.394160583941584	100.0	0.0028422302065746648	0.0028422302065746648	100.0
0	5	362.48175182481737	305.8029197080291	84.36367297623842	0.01796259758163583	0.015421444149966022	85.85308488863676
0	6	5701.897810218978	1354.7080291970824	23.758897024937312	0.2737072598963079	0.07880422788955589	28.79142771712023
0	7	6150.7226277372265	649.4014598540092	10.558132745662697	0.29317332246760797	0.046525665090359575	15.869678966270913
0	8	6457.076642335765	831.5802919708075	12.878587912656304	0.3081592592761347	0.055944299622058824	18.15434647444047
0	9	5519.587591240876	812.295620437957	14.716599872914463	0.26367802240422905	0.05263007560056808	19.959978128129332
0	10	5231.459854014598	698.5255474452596	13.352401947789284	0.2497310573152335	0.04650030716608597	18.620153883138773
0	11	8005.9379562043805	463.01824817518474	5.783435378940932	0.3806232067690518	0.04244199193081038	11.150657967253851
0	12	10624.507299270073	1314.7700729927014	12.374880415236092	0.5069098216692643	0.08951465283882688	17.658890992495138
0	13	6316.565693430657	582.4854014598496	9.221552180889136	0.30086205439403624	0.04377881419269442	14.551125192862546
0	14	4498.963503649635	535.992700729929	11.913693016071873	0.21459859962140632	0.036921740742308556	17.205024080979882
0	15	4675.394160583941	187.11678832118352	4.00216071403514	0.22206722896922815	0.020838639373198194	9.383932726105122
0	16	3347.441605839416	759.6459854014594	22.693330455004844	0.16059536391001952	0.044573465156248326	27.75513817523558
0	17	4462.839416058394	836.6423357664239	18.746861757023545	0.21365626279334432	0.05107840417572533	23.906813452564283
0	18	4185.540145985402	765.1313868613122	18.2803499709636	0.2003307031818385	0.046979211428233136	23.45082939462879
0	19	3438.8503649635036	751.054744525548	21.840285700640507	0.16490564403992297	0.044400319398981564	26.92468147920542
0	20	3921.3430656934306	1012.7007299270066	25.825354042261683	0.18844305120280366	0.05803622775586081	30.79775422093003
0	21	5824.503649635037	1461.0364963503625	25.08430905424724	0.279790338110652	0.08415752218211976	30.078780686428487
0	22	4675.339416058394	1018.799270072993	21.79091568354849	0.22419397565298332	0.06025570817310389	26.87659558986998
0	23	2462.6751824817516	741.9306569343067	30.127020494299575	0.11861690970715333	0.04146860419669571	34.96011175731624
1	0	2715.4233576642337	281.7299270072982	10.375175061086535	0.1279749340411444	0.006400212201990182	5.001145146074067
1	1	6100.186131386861	736.2737226277399	12.06969274002054	0.2910005858984809	0.05051354839904141	17.358572747569546
1	2	6972.193430656935	882.0912408759094	12.651560081470617	0.3327023049467584	0.05965708681499858	17.931071089076273
1	3	7526.762773722627	306.27372262774946	4.0691294761807795	0.35751160912615787	0.03378633382908211	9.450415865281641
1	4	7388.058394160584	361.43795620438704	4.892191384005065	0.3510790147756114	0.03604569506709293	10.267117529121236
1	5	5408.087591240876	298.7591240875954	5.524302612470182	0.25707873315898966	0.02800577800208436	10.893852501118504
1	6	4825.967153284671	295.75547445255654	6.1284187201990825	0.22948171237004145	0.02637302921767582	11.49243176952988
1	7	4570.350364963504	1090.5036496350353	23.86039499279709	0.21940165122860236	0.06338530275972504	28.890075532604648
1	8	3865.7737226277372	753.0291970802932	19.479391477896073	0.18514453550650523	0.04558694164663878	24.622353299234717
1	9	4609.503649635037	229.1021897810164	4.970213871056504	0.217878740736348	9.434339538388515E-4	0.43300872340752494
1	10	3520.832116788321	483.3503649635028	13.72829913300188	0.16810573291528869	0.03192248973590486	18.989530685423528
1	11	5627.919708029196	509.92700729927634	9.06066599656313	0.2680382245196939	0.038576814871688424	14.392281153486758
1	12	4596.080291970803	285.4014598540092	6.209670887442848	0.2185598210475454	0.025293730375656444	11.572909537729744
1	13	6389.135036496351	527.7919708029148	8.260773450365877	0.3041614144751035	0.04137244213195035	13.602133657665775
1	14	4947.44890510949	414.74087591240254	8.382923883945075	0.23342021349720748	0.0069895912643222115	2.994424158731151
1	15	1790.2189781021896	343.52554744525463	19.189023893011452	0.0839670835339997	0.011697770890470763	13.931376913590354
1	16	2116.78102189781	378.4744525547451	17.879716826609773	0.101292864749922	0.023357178021615306	23.05905561984147
1	17	2691.470802919708	300.02554744525474	11.147271117330604	0.12832917149939704	0.02111049583795252	16.450270496799483
1	18	2052.014598540146	394.78102189781	19.23870435320816	0.0982650392909813	0.02396420010492274	24.387310357613785
1	19	4130.6277372262775	512.6569343065688	12.411114409714846	0.1970817491366127	0.03487270956825203	17.694540321985393
1	20	2774.3795620437954	671.956204379562	24.220053145307688	0.13321084121300528	0.03895024813757474	29.23954821011374
1	21	5732.124087591241	696.7956204379603	12.15597586148503	0.27345537944812226	0.047700159447723045	17.44348915131594
1	22	8050.171532846716	657.8503649635077	8.171880093229237	0.3832184618682306	0.051789220964594304	13.514281308921383
1	23	4201.6423357664235	2989.65693430657	71.15448425624322	0.20678927068026018	0.15245080344248574	73.72278210614071
2	0	4016.9671532846714	46.73357664235122	1.1634045004360367	0.19026266082304819	0.008069650320377557	4.2413210692363075
2	1	2458.361313868613	210.3540145985392	8.556676083855002	0.11597433905574989	0.003675534835624855	3.1692656026761172
2	2	2974.507299270073	55.29562043796735	1.8589841904753968	0.14111697864788647	0.010236286537832444	7.253759707663465
2	3	3745.456204379562	194.156934306568	5.1837993481151985	0.1780112717123859	0.018791400907048086	10.556298332281727
2	4	4326.467153284671	142.40145985401347	3.2914027729507134	0.2054155100051187	0.01782602556964234	8.678032914456233
2	5	8605.098540145984	4.7554744541189775	0.05526345145186799	0.4078468655526931	0.02225685815994869	5.457160527588544
2	6	5014.802919708029	135.72992700730288	2.7065854666768305	0.23802178627688353	0.01927216466821075	8.096807006477981
2	7	4943.2226277372265	641.8065693430641	12.98356593817529	0.23592496990602665	0.043074168829088176	18.257570975317037
2	8	5031.1678832116795	376.992700729919	7.493144921438463	0.23941509681761686	0.03074860185198062	12.843217600185206
2	9	3574.8284671532847	343.930656934304	9.620899578663801	0.1703079114230257	0.025453002611653845	14.945284924803904
2	10	4000.211678832117	625.7372262773723	15.642602854958406	0.19119025737140738	0.039898196209624176	20.868320780654475
2	11	4485.613138686131	806.897810218981	17.988573362689216	0.214659458551324	0.04972698319953042	23.165521582474756
2	12	4307.328467153285	356.62043795620656	8.279388040074343	0.20505690166000315	0.027929835152470762	13.62052919280919
2	13	3225.456204379562	192.9817518248169	5.983083929733227	0.1533631019189542	0.01740435729129297	11.348464574282298
2	14	3218.295620437956	75.89416058394264	2.358209733809808	0.1523353313087586	0.004642773893908326	3.0477328233843464
2	15	1230.7992700729926	104.21532846715284	8.467288777395225	0.05859998627800962	0.008090430199351387	13.806198112349085
2	16	1472.2481751824816	256.02919708029157	17.39035587859074	0.07043203239982283	0.01590375589091278	22.58028818568181
2	17	2156.4014598540143	585.4817518248177	27.150869758011297	0.10370065415589938	0.03326963329946035	32.082375535880544
2	18	3589.627737226277	455.33576642335726	12.684762871127061	0.17129454446732995	0.03077088686885588	17.963728479820116
2	19	4168.959854014598	560.3394160583987	13.440748668251306	0.19902056276953256	0.03723073988449063	18.706981513063116
2	20	2939.0912408759123	490.40510948905194	16.68560345009571	0.14055245361548147	0.03076742570533718	21.89035119195403
2	21	1251.1934306569342	242.2883211678829	19.364577469102468	0.05992006387467627	0.014686551018861614	24.51023925738591
2	22	2673.5474452554745	773.9781021897809	28.949480719457455	0.12869315416068045	0.04352737048892478	33.82259979002339
2	23	2548.759124087591	692.7810218978103	27.1811100292113	0.12257098165178526	0.03935957895799904	32.111661689890504
3	0	4109.5072992700725	67.40510948904777	1.6402236224527504	0.1949407856753573	0.013716129712842836	7.036049262510337
3	1	8769.368613138686	318.6094890511216	3.633208992649319	0.41480446482453615	0.007351701970601983	1.7723295176467737
3	2	7273.156934306569	793.4781021897837	10.90967937797474	0.3426764026741227	0.018985200775693465	5.540270829137876
3	3	6248.452554744526	119.57664233572916	1.9137000927522951	0.2964486867583389	0.02166507750886796	7.308204919298242
3	4	3607.456204379562	238.8576642335749	6.621221456371234	0.17158527159256948	0.02055665260882803	11.980429566029397
3	5	2203.3467153284673	102.93795620437677	4.671890968781604	0.10416305471635785	7.624907210169703E-4	0.7320164746447553
3	6	2884.565693430657	82.5291970802914	2.8610614508882337	0.13692396320102854	0.011296733555700265	8.250369980245654
3	7	2336.5656934306567	21.69708029197586	0.9285884986233438	0.11068490646483817	0.004953942780260601	4.475716643293497
3	8	1648.9963503649633	245.17153284671573	14.867924528301915	0.07878113224795691	0.015841686968824424	20.108478409480156
3	9	2302.5547445255474	377.9635036496351	16.414962751624667	0.1100962167747492	0.023808594859108967	21.62526157262973
3	10	3539.430656934306	894.3284671532838	25.26757984087504	0.17003942181083048	0.0514482254920832	30.256645749665953
3	11	16963.817518248175	3054.270072992699	18.004615233022786	0.8118121254744004	0.18818787452559962	23.1812101125772
3	12	8541.678832116788	1227.4671532846808	14.370326693499567	0.40797160373613806	0.08004434388495531	19.620077268104477
3	13	13352.043795620437	430.9635036496803	3.2276968997887754	0.6339173666594748	0.054610307947213964	8.614736055424919
3	14	10504.065693430657	412.8613138685872	3.9304905921027764	0.49889240680392655	0.04646073732339158	9.312777001565282
3	15	5340.266423357663	236.75547445257124	4.433401925735993	0.25370563328205675	0.02489350224428101	9.811962754727526
3	16	4099.354014598541	51.762773722587525	1.2627056247948074	0.19415447208776512	0.008042227393507032	4.142179835997618
3	17	2738.1751824817516	275.9416058394167	10.077573107989254	0.13048104243203967	0.02008862485426127	15.395818794691435
3	18	6040.087591240876	281.18978102191096	4.655392438839506	0.28698710021245655	0.02879118497342283	10.0322226860053
3	19	3040.2846715328465	172.0729927007316	5.65976582100702	0.14453344991972544	0.015939305012127997	11.028108040720513
3	20	3237.919708029197	861.167883211679	26.596332239993693	0.15566454853944264	0.04910464195178464	31.545167099715314
3	21	3126.080291970803	730.4379562043786	23.365937147567056	0.15002926540528794	0.04262241675952796	28.40940175530959
3	22	3304.284671532847	870.1386861313864	26.333647752199628	0.15883285326255345	0.0496997220215509	31.290580632834445
3	23	3816.4708029197077	854.9452554744529	22.40146196901063	0.18306878008703978	0.05029097703772115	27.47108328018048
4	0	3499.1605839416056	138.58394160584203	3.960491045819197	0.16548629367485188	0.002390713907342448	1.4446597686450893
4	1	3343.7445255474454	256.7299270072985	7.677916929531753	0.15781793403901237	0.003606669627775221	2.285335725459223
4	2	3855.897810218978	228.85401459854114	5.935168042888161	0.18216257375097122	9.742469895558089E-4	0.5348228066252905
4	3	3685.051094890511	36.73722627738333	0.996925831729203	0.17455724526303065	0.007693624206113806	4.4075078032542905
4	4	3864.0510948905107	167.99270072992863	4.34757969303428	0.1827048170267503	0.0019311217118665066	1.0569626697821362
4	5	3692.7554744525546	60.492700729932764	1.6381453131255792	0.17517132677502484	0.012321517287899146	7.033980683222121
4	6	3945.3503649635036	161.64963503649878	4.097218753295542	0.18740193574001285	0.017762517721418906	9.47830002463863
4	7	3687.8649635036495	337.25912408759103	9.145105024864538	0.17564814321109953	0.025426213629684512	14.47565181439264
4	8	5352.886861313868	772.5875912408774	14.433101450816867	0.25567565419629334	0.05032133101197468	19.681706171891047
4	9	4335.686131386861	608.189781021897	14.027532496393015	0.2070449884585575	0.039925452142971524	19.283467057191327
4	10	7416.408759124088	611.6861313868534	8.247740264239377	0.35306337306692026	0.047978677224822956	13.589253625503938
4	11	5550.19708029197	353.9927007299292	6.378020376734213	0.26395536058030517	0.030987388276750495	11.73963211378803
4	12	3554.9014598540143	478.99635036496363	13.474251136756802	0.16970928626774995	0.031803360324127866	18.739905766825146
4	13	3211.5328467153286	101.17518248175043	3.150370471385019	0.15246816012051734	0.013017579418687744	8.537900246450205
4	14	3964.2919708029194	73.83941605839655	1.8626129609581021	0.1880748455632253	0.013649288595736312	7.257370625434233
4	15	4331.923357664233	123.39781021900328	2.848568638701383	0.2049935833488919	0.005242560751442937	2.557426757363562
4	16	4202.332116788321	283.7335766423365	6.75181229748169	0.19989403701039066	0.024206575647213305	12.109703725656923
4	17	6173.20802919708	85.80656934310643	1.38998344033235	0.29279604616093813	0.019871913253869024	6.786947267363795
4	18	7496.200729927007	1154.6824817518227	15.40356939938915	0.35823530036148843	0.07391802958318211	20.633932364731457
4	19	6407.507299270073	1218.171532846716	19.011629264714017	0.30679972544849515	0.07413970232448984	24.1655047820231
4	20	8275.456204379563	1118.135036496346	13.511460986339376	0.395074183660446	0.07418099359165954	18.776472029722854
4	21	7007.5	755.8430656934238	10.786201436937906	0.3340524127051658	0.05376400733539604	16.094482569370957
4	22	6572.463503649635	1429.4854014598536	21.749613378089848	0.31515877192660224	0.08457716032153254	26.836365621208166
4	23	7183.857664233576	987.9598540146035	13.752497616056344	0.3430050874632295	0.06521660109726228	19.013304315567495
5	0	6810.361313868612	456.4489051094975	6.7022714959334895	0.32160530657514774	0.004196743954045002	1.3049361649958882
5	1	6230.383211678832	626.1642335766481	10.050172072929726	0.29368299197733494	0.013725231149354368	4.673485194680126
5	2	6670.379562043796	677.8978102189747	10.162807137338786	0.31440396425052625	0.015050605718570842	4.787027973533464
5	3	6082.762773722628	349.8649635036518	5.751744339185133	0.2873939930811009	0.0010081041149939312	0.3507742469444899
5	4	5049.394160583942	621.1094890510955	12.300673492664448	0.2377235002806585	0.0165093282800082	6.9447607243361045
5	5	8738.525547445255	945.0948905109552	10.815267236785244	0.41173869291621495	0.022419252614414555	5.445019620484555
5	6	4012.4963503649637	158.96350364964428	3.9617108595048434	0.18976342896722498	0.002739117999423024	1.44343829278934
5	7	4271.412408759124	197.27372262772724	4.618465831657699	0.20294670413229082	0.020285715599061678	9.995587603057814
5	8	4090.215328467153	18.390510948867874	0.4496220729718866	0.19380679064606082	0.00960049283989643	4.953641101992813
5	9	4522.959854014598	502.7116788321186	11.114661528244818	0.21565068683284716	0.03540583941822957	16.418143590552514
5	10	4554.3722627737225	723.2773722627725	15.88094539778088	0.21770417377343287	0.04593987369021139	21.10197195301433
5	11	4724.69708029197	509.2810218978121	10.779125375511699	0.22522874931651463	0.03623369450254241	16.087508638438997
5	12	5802.8175182481755	903.3357664233589	15.56719237823058	0.27733466301733967	0.057670029818847175	20.79438220646854
5	13	6423.156934306569	468.4927007299363	7.293807476938345	0.3056220438601547	0.03864908611791627	12.646040066272565
5	14	4238.649635036496	252.45255474452452	5.955966557314918	0.2015352008735588	0.022817009062127087	11.321599880927131
5	15	1995.839416058394	197.26277372262788	9.88369966719088	0.09509694001918585	0.014459089236108044	15.204578857312251
5	16	2560.912408759124	205.8394160583958	8.03773746241224	0.12190027340580241	0.016312321189304656	13.381693685789713
