row	col	adjusted_average	adjusted_average_std_deviation	relative_adjusted_average_std_deviation	normalized_average	normalized_average_std_deviation	relative_normalized_average_std_deviation
0	0	3092.1569343065694	46.87226277370342	1.5158435929842202	0.1469709512681655	0.004359726670085514	2.9663866447531446
0	1	3899.204379562044	130.0291970802967	3.334762285399913	0.18573313609860992	0.014493349925744383	7.80331944540555
0	2	3657.474452554745	276.92700729926634	7.571536339941702	0.1745488724412935	0.020965079264660662	12.011008132815013
0	3	351.4197080291972	98.97445255474462	28.164172439219453	0.01692531828848287	0.005456317917070986	32.23760891270111
0	4	0.0	0.0	0.0	0.0	0.0	0.0
0	5	460.6240875912408	422.507299270073	91.7249685051224	0.022808773265044147	0.02107706530091192	92.40771108551385
0	6	5794.740875912408	1367.1569343065712	23.593064186693354	0.2785258634562475	0.07737349172599854	27.779643429111143
0	7	6193.9270072992695	711.4890510948909	11.48688142847716	0.29611500348538866	0.047038890576172526	15.885345228207454
0	8	6597.85401459854	908.2262773722616	13.765480038853582	0.31574602530171597	0.057256942158510286	18.133859991997536
0	9	5562.78102189781	874.3941605839387	15.718651464832039	0.2664432337900804	0.053442159348524844	20.057615495925752
0	10	5274.653284671533	760.6240875912391	14.420361804664195	0.2524967142146989	0.047416993304208926	18.779251623801365
0	11	8049.131386861314	525.1167883211707	6.52389385988064	0.38395609076372544	0.04212781570668705	10.972039959801338
0	12	10814.667883211678	1401.1496350365062	12.956011688640048	0.5173587675007245	0.08968725479313248	17.335601603196352
0	13	6408.295620437955	693.1204379562037	10.815987261037662	0.3062717770293712	0.04662203171181404	15.222438111671984
0	14	4542.156934306569	598.09124087591	13.167560027672577	0.2173109868043641	0.038125639003653074	17.544275862120113
0	15	4781.211678832117	287.2408759124105	6.007700457691791	0.22801864479261325	0.02385020949787158	10.459762849465115
0	16	3383.3138686131388	829.0656934306581	24.50454570951474	0.16268565394955603	0.04664198652237936	28.6700058610218
0	17	4531.773722627737	873.0000000000022	19.263980362501318	0.2174029391563141	0.051178871665466724	23.541021047865772
0	18	4228.733576642336	827.2299270072983	19.562119769771087	0.20289204906429809	0.04835618128693292	23.83345306528422
0	19	3486.813868613139	808.3832116788326	23.18400815585727	0.16756430423976235	0.04587882379194574	27.379831283337776
0	20	3964.536496350365	1074.7992700729917	27.11033865024121	0.19085371197625217	0.05956822887549339	31.21145942548156
0	21	5914.9817518248165	1347.7481751824837	22.78533107505688	0.2842034664735607	0.07670658368054324	26.990023954433088
0	22	4674.715328467153	1099.5912408759132	23.522100568987394	0.22468444895558504	0.06226072104132809	27.710293850214622
0	23	2444.350364963503	742.5109489051101	30.376617016447913	0.11784172678632637	0.04052438185079288	34.38882215658017
1	0	2750.5729927007296	227.67518248175585	8.277372863252262	0.13033907836264952	0.0049676017455911	3.811291139998298
1	1	6178.930656934306	833.923357664233	13.496240756940077	0.29566263478982074	0.05283022114308648	17.8684131596954
1	2	7300.525547445255	930.875912408758	12.750806861219855	0.34921513096206597	0.059831542061975856	17.13314709392565
1	3	7569.956204379561	368.3722627737175	4.866240343115823	0.36083129537586117	0.033651571812429525	9.326123383332439
1	4	7404.802919708029	397.08759124087527	5.3625679919720595	0.3530373756204117	0.03466541987148621	9.8191926026435
1	5	5445.386861313869	354.9635036496282	6.518609470548841	0.25975281256040317	0.02848656328996225	10.966796859355645
1	6	4869.160583941606	357.85401459854097	7.349398493422795	0.23235218777012578	0.027396160285645375	11.790790759736407
1	7	4620.21897810219	1158.6788321167874	25.07843973648038	0.22221837422364737	0.06495495033655657	29.230233801991513
1	8	3979.57299270073	778.616788321169	19.565335018337283	0.19093774938652963	0.04551307967782261	23.836606341099717
1	9	4652.697080291971	167.00364963502275	3.589394425491864	0.2209382127168948	0.0019713346991755264	0.8922561085897577
