spot	row	col	min	max	mean	std_deviation	mean_minus_min	normalized_mean
0	0	0	1936.0	6825.0	3821.299270072993	1581.7196122694118	1253.6277372262775	0.06320262397590641
0	0	1	2779.0	7269.0	5218.649635036496	1460.621763210896	2650.9781021897807	0.13365113676550736
0	0	2	2948.0	7192.0	5091.8978102189785	1441.4592396181251	2524.226277372263	0.1272608442693263
0	0	3	2300.0	5288.0	3222.7591240875913	692.3879132643212	655.087591240876	0.03302675385285142
0	0	4	2021.0	3935.0	2567.6715328467153	449.9221192326945	0.0	0.0
0	0	5	2242.0	3777.0	2964.605839416058	325.6603327373349	396.9343065693429	0.020011753869411338
0	0	6	4107.0	10901.0	8752.715328467153	1905.0174962486067	6185.043795620438	0.31182382591025326
0	0	7	5160.0	10776.0	8708.357664233577	1251.0215339827776	6140.686131386862	0.30958749953540204
0	0	8	5332.0	11086.0	9262.92700729927	1343.397304657971	6695.255474452554	0.3375465471996608
0	0	9	5688.0	10073.0	8653.788321167884	965.2788566207553	6086.116788321168	0.3068363433763781
0	0	10	5778.0	9685.0	8158.19708029197	856.7386590970508	5590.525547445255	0.28185072291448854
0	0	11	7371.0	12331.0	10687.61313868613	1101.5844420930243	8119.941605839415	0.4093732140576867
0	0	12	9938.0	16710.0	14125.56204379562	1442.4700214099357	11557.890510948906	0.5827001000587694
0	0	13	7851.0	11307.0	9380.766423357663	806.4003554538428	6813.094890510948	0.3434875136297413
0	0	14	5736.0	8502.0	7419.598540145986	536.780564485729	4851.92700729927	0.24461369918263873
0	0	15	5450.0	9397.0	7303.343065693431	788.3515698068996	4735.671532846715	0.2387525884088595
0	0	16	4813.0	8227.0	6489.080291970803	888.7995130445051	3921.4087591240877	0.19770089309535613
0	0	17	4790.0	8923.0	7560.978102189781	1099.2658945268433	4993.306569343065	0.251741460504754
0	0	18	5488.0	8358.0	7335.313868613139	687.6284345469026	4767.6423357664235	0.24036442147153
0	0	19	5128.0	7181.0	6538.58394160584	492.0236968578278	3970.9124087591244	0.20019665835358247
0	0	20	4499.0	8581.0	7092.751824817518	1174.4563309252167	4525.080291970803	0.2281354661049539
0	0	21	6862.0	11214.0	9664.496350364963	1150.5104565575868	7096.824817518248	0.3577919800633178
0	0	22	5031.0	9196.0	7825.518248175183	1237.59176785228	5257.846715328467	0.26507845910231204
0	0	23	4478.0	6249.0	5589.248175182482	427.09051219063997	3021.5766423357663	0.1523351523495043
0	1	0	3494.0	5411.0	4752.766423357664	489.7979664943154	2185.094890510949	0.11016326985728654
0	1	1	4642.0	10953.0	8819.802919708029	1744.0937594510563	6252.131386861313	0.31520609935294835
0	1	2	5992.0	12509.0	9924.56204379562	1588.534812618746	7356.890510948905	0.3709033956317852
0	1	3	7626.0	11846.0	10217.678832116788	920.6236372084204	7650.0072992700725	0.385681108028511
0	1	4	6428.0	11268.0	9868.905109489051	1126.1988963610636	7301.233576642336	0.3680974077087572
0	1	5	5809.0	9280.0	8055.014598540146	921.697474814504	5487.343065693431	0.2766486973040068
