row	col	adjusted_average	adjusted_average_std_deviation	relative_adjusted_average_std_deviation	normalized_average	normalized_average_std_deviation	relative_normalized_average_std_deviation
0	0	1292.8576642335768	266.00364963503637	20.574859630253798	0.06084559186763531	0.009075942684205394	14.9163520406694
0	1	2933.7773722627735	282.7992700729942	9.639425020681642	0.13896411362561806	0.005312976860110788	3.8232725856291427
0	2	2729.1313868613142	352.1094890510941	12.901888518311457	0.12902306408931147	0.009183643878176516	7.1178311746026095
0	3	708.9927007299273	63.642335766423045	8.976444426141699	0.033949849226195025	0.005003151120091472	14.736887597813368
0	4	128.55109489051097	128.55109489051097	100.0	0.005766061254517345	0.005766061254517345	100.0
0	5	226.4635036496352	119.8941605839414	52.94193486003436	0.011120989698160064	0.006340903145853133	57.01743565954582
0	6	4990.204379562044	1194.8394160583953	23.9436969946962	0.24103101241301242	0.07079281349724086	29.370831906035257
0	7	5723.102189781022	417.58394160583845	7.296461390318388	0.2737812357630296	0.03580626377237255	13.078421416493475
0	8	5710.135036496351	660.9452554744477	11.574949650927927	0.2738402778809432	0.047362723661338216	17.29574773581335
0	9	5298.226277372263	787.8905109489053	14.870835440038467	0.2545720060051507	0.05226433737122751	20.530276754063074
0	10	4827.521897810219	495.7919708029209	10.270113347964593	0.2313377384553976	0.03704129844122764	16.011783761934407
0	11	7503.339416058394	281.4051094890689	3.7503982411726593	0.3582041712619041	0.03426981953003944	9.567119056517843
0	12	9839.350364963506	1496.9927007299223	15.214344902896183	0.4728603492473292	0.09867026288491614	20.866681472018865
0	13	6022.28102189781	689.5145985401452	11.449392614409375	0.28878879985200145	0.049591631758620934	17.17228361488938
0	14	4221.361313868613	630.565693430655	14.937496379640173	0.20283804816855605	0.041775651014082704	20.595569416723844
0	15	4619.306569343065	116.36496350367905	2.5191002536172413	0.22036429880640895	0.018388289602450612	8.344495774519633
0	16	3104.7591240875913	713.4598540145978	22.979555756173685	0.14987920163460458	0.04261929785185365	28.435765194264
0	17	4078.6861313868612	914.6204379562034	22.424388847131226	0.19683160622615592	0.05490985427859808	27.896868461007053
0	18	3944.821167883212	820.84306569343	20.808118562542948	0.19019417376849773	0.050070520132259766	26.32600102314651
