row	col	adjusted_average	adjusted_average_std_deviation	relative_adjusted_average_std_deviation	normalized_average	normalized_average_std_deviation	relative_normalized_average_std_deviation
0	0	2985.394160583942	14.642335766390286	0.4904657468589089	0.14133445925124333	0.008083653348295076	5.719520484332248
0	1	3861.0474452554745	93.44890510950897	2.420299321220222	0.18297407739334814	0.013981320206684286	7.641148082757085
0	2	3567.419708029197	177.9014598540195	4.986838511140598	0.1692857957909621	0.01725154155976729	10.190779137234811
0	3	303.3357664233579	12.678832116788307	4.179801236855396	0.014388219223787984	0.0013510242571536418	9.389794776826857
0	4	64.19343065693442	64.19343065693442	100.0	0.002879347341387893	0.002879347341387893	100.0
0	5	504.9817518248178	443.0693430656934	87.7396740505185	0.024997563915549303	0.02222053007057208	88.89078210037172
0	6	5776.602189781022	1340.0474452554718	23.19784886046082	0.27672304201021125	0.07772476480578934	28.087565184731254
0	7	6175.788321167883	684.3795620437987	11.081655109486947	0.2939932857271441	0.04768033673459657	16.21817199554986
0	8	6579.715328467153	881.1167883211681	13.391412003936011	0.3135981261884302	0.057991837689907844	18.49240567689571
0	9	5544.642335766423	847.2846715328507	15.281142050720437	0.26452453833061557	0.0538281452005823	20.34901772829305
0	10	5256.514598540146	733.5145985401459	13.954390971231389	0.25060585139450775	0.04773013822851248	19.045899352675104
0	11	8030.9927007299275	498.00729927007666	6.201067761209812	0.381338418779867	0.04345210757265955	11.39463149600536
0	12	10737.29197080292	1433.277372262772	13.34859270065647	0.5117424667628244	0.0944179925232344	18.45029456329916
0	13	6390.1569343065685	666.0109489051126	10.422450586925768	0.3040938433595445	0.04734164370122237	15.5681033125186
0	14	4524.018248175183	570.9817518248159	12.621119555720808	0.21553455466696098	0.03822411947609471	17.734566754346066
0	15	4763.0729927007305	260.13138686131236	5.46141928246651	0.22607943574106218	0.024103426537103873	10.661485622562545
0	16	3372.4963503649637	794.63503649635	23.562220798559398	0.16158688962494328	0.04595888774695862	28.44221325977191
0	17	4487.894160583941	871.631386861314	19.421834733016563	0.21456909504465788	0.052364388165458506	24.404440981847827
0	18	4210.594890510949	800.1204379562051	19.002550916483724	0.20126753424159194	0.04829330545617271	23.994582950573506
0	19	3463.9051094890515	786.0437956204388	22.692417106552476	0.1658919825876074	0.04577855702697854	27.59540052081958
0	20	3946.397810218978	1047.689781021897	26.54800228980876	0.1893760122502659	0.05935667581795227	31.343291641134943
0	21	5870.014598540146	1475.5693430656918	25.137404997811437	0.28147973348947763	0.0843702452795938	29.973825906989415
0	22	4741.598540145986	1094.9927007299239	23.093323727407146	0.22712983396002195	0.06356411202616916	27.985804822697723
0	23	2487.729927007299	776.9197080291977	31.230066398880375	0.11966718545664881	0.04293009872950863	35.87457878756636
1	0	2732.434306569343	254.78467153285047	9.324457350000873	0.12869491849570286	0.0052945090005343115	4.114000041665278
1	1	6160.791970802919	806.8138686131365	13.09594403506513	0.29358660900144945	0.053438007242246476	18.201786322612094
1	2	7316.332116788321	869.8211678832074	11.888760023445137	0.34843411325994833	0.059280784453509684	17.013484672576652
1	3	7551.817518248175	341.26277372262814	4.518948887443353	0.35827110048727584	0.034847170326305466	9.726480946665996
1	4	7386.664233576642	369.97810218978276	5.008730470081735	0.35052551049422853	0.03579740902019358	10.212497506877746
1	5	5427.248175182482	327.85401459854893	6.040888568496786	0.2576823909868426	0.028952957636636908	11.235908486317664
1	6	4851.021897810219	330.74452554744323	6.818038188958565	0.23041685254292713	0.02766326076624754	12.005745439602261
1	7	4634.989051094891	1164.1715328467162	25.117028756987295	0.22225528345316808	0.06657441250830214	29.95402920188855
1	8	3929.1350364963505	783.8065693430667	19.94857804739628	0.18790569943877478	0.04682439147613279	24.919090594902134
1	9	4634.558394160584	194.113138686135	4.18838478614731	0.2188723345297075	0.0022859580383051592	1.0444253008115498
1	10	3545.8868613138684	518.3394160583949	14.618047228566482	0.16910943704494139	0.03331110693216412	19.697958620317316
1	11	5734.7773722627735	463.113138686133	8.075520785271605	0.2725725440406363	0.036116068038307754	13.250075558939427
1	12	4621.135036496351	320.39051094890317	6.933156214188812	0.21951071313433568	0.026604099655408296	12.119727222209505
1	13	6414.189781021898	562.7810218978137	8.774000163870305	0.30497575827161977	0.042515284021553267	13.940545393672892
1	14	4972.503649635037	379.7518248175172	7.637034612239844	0.23440766080029424	0.005663673806419143	2.4161641249619237
1	15	1826.9525547445255	290.5437956204378	15.90319326388125	0.08575009209156356	0.009228590686832253	10.762193324501627
1	16	2141.835766423358	413.4635036496334	19.304164685795413	0.10239630094129974	0.02487148214259447	24.289434202171453
1	17	2716.525547445256	335.01459854014433	12.3324663320471	0.12940206510348284	0.022581208996529357	17.45042397775581
1	18	2077.069343065694	429.77007299269985	20.69117597963156	0.09937128536098044	0.025482933777102017	25.644162380039273
1	19	4155.682481751825	547.6459854014594	13.178244194696019	0.19804351393954597	0.036207790453802124	18.282744904665133
1	20	2796.620437956205	704.1313868613136	25.177938961781276	0.13410672755549458	0.040249728100948366	30.013205776192446
1	21	5757.178832116788	731.7846715328503	12.710820575010509	0.2742979239703074	0.0488877041452587	17.8228487615352
1	22	8181.346715328467	798.9598540146014	9.765627613821579	0.3891996867284254	0.05806835810664234	14.919939580311405
1	23	4254.697080291971	2996.645985401459	70.43147676204998	0.208792596508633	0.15236367475864984	72.97369605360984
2	0	4042.0218978102193	11.74452554737131	0.29056066108236456	0.19127915164860093	0.009450552456239481	4.940712239042704
2	1	2483.4160583941602	175.36496350365042	7.061441151228033	0.11710553731281295	0.0021520563130402806	1.837706706636507
2	2	2999.5620437956204	90.28467153285516	3.00992845670929	0.14219228278480078	0.011698866535518774	8.22749751702368
2	3	3767.565693430657	226.2007299270145	6.003896105154345	0.17887824164867008	0.020033018886814583	11.199248551515222
2	4	4351.521897810219	177.39051094889848	4.076516563967315	0.2063959575465939	0.019168479775633386	9.287236050302052
2	5	8630.153284671533	39.74452554744222	0.46053093423073443	0.40856211576178425	0.023245886844094073	5.6896824123673255
2	6	5014.609489051096	145.47080291968902	2.9009398087191065	0.23770076297182166	0.019299263203295777	8.119142303966274
2	7	4964.324817518249	672.8430656934279	13.553566505541305	0.23662635920689234	0.04413522037418946	18.651861323530817
2	8	5056.2226277372265	411.9817518248245	8.148014479520567	0.24033007973985077	0.03201619961263498	13.321761323963875
2	9	3584.8029197080295	363.8394160583968	10.14949564055896	0.1705688478391117	0.026094988037085813	15.298800670624097
2	10	4025.2664233576643	660.7262773722623	16.414473177184615	0.19215088479206777	0.04123700427196817	21.46074129015433
2	11	4469.580291970803	800.7992700729924	17.916654758648274	0.21352695087494009	0.048966578054381364	22.932270541839205
2	12	4265.824817518249	325.0510948904995	7.619888504460578	0.20270547710041173	0.025945079266249373	12.79939725229885
2	13	3213.3686131386858	155.24452554745386	4.83120812572503	0.15247252671420852	0.015302704644745486	10.036368501604603
2	14	3234.434306569343	49.82116788322286	1.5403363667653687	0.15296190239454605	0.005649129544913277	3.6931611443626373
2	15	1250.4744525547446	117.4014598540157	9.388553249861454	0.059475387293437675	0.008652262937194203	14.547636141494896
2	16	1491.6605839416059	285.3759124087587	19.13142409747621	0.07130652402795992	0.01719954569091934	24.120577920998148
2	17	2181.456204379562	620.4708029197071	28.442964001478913	0.10478399643375325	0.03476718755405496	33.179864041581524
2	18	3614.682481751825	490.32481751824935	13.564810187162486	0.17229616948849238	0.032155490886451636	18.66291687268143
2	19	4194.014598540146	595.328467153287	14.19471614048528	0.1999758093005896	0.03855948929933249	19.282076884295826
2	20	2964.14598540146	525.3941605839409	17.724975867299673	0.14159320253210994	0.03220485062082839	22.744630423572136
2	21	1276.2481751824819	277.2773722627738	21.725976001738676	0.06109104170600395	0.01628296872914283	26.653611191479424
2	22	2698.6021897810224	808.9671532846698	29.97726587297824	0.1297270712689859	0.04496893382643696	34.66426350841991
2	23	2597.6386861313867	703.9452554744529	27.099429155901007	0.1246884934410378	0.039748319825675	31.878097752837977
3	0	4134.56204379562	102.39416058392159	2.476541880356485	0.19594162285213546	0.015081809694587037	7.697093386823844
3	1	8794.423357664233	283.62043795622185	3.22500323695527	0.41553646962189456	0.00834774329232725	2.008907497318596
3	2	7298.211678832117	758.4890510948849	10.39280695700869	0.3435454353898514	0.0178317271900592	5.1905003976618005
3	3	6243.777372262774	184.29562043797523	2.9516686686601963	0.2959731897387886	0.024179760196936805	8.169577865575146
3	4	3632.51094890511	273.84671532846636	7.538771917838474	0.17260407525630744	0.021953754302961752	12.71914018852779
3	5	2228.4014598540152	67.94890510947772	3.049221889934012	0.10530165755337238	0.0023006144468139603	2.184784646573952
3	6	2909.620437956205	117.5182481751812	4.038954588101847	0.13800278086185078	0.012765167997786698	9.249935340480864
3	7	2383.8321167883214	35.50364963501659	1.4893519298183544	0.11291427165548987	0.007581790443521929	6.714643182267123
3	8	1674.051094890511	280.1605839416058	16.735485840109877	0.07992612562216432	0.017404230533932447	21.775396215509886
3	9	2341.0328467153286	358.8868613138707	15.33027876210366	0.11168915593613267	0.02278151048235513	20.39724473822893
3	10	3739.868613138686	1104.7007299270074	29.53849036423466	0.17974215574632366	0.06154371143531424	34.23999850217275
3	11	16988.872262773722	3089.2591240875977	18.184015256014547	0.8117282697592735	0.18827173024072635	23.19393536664188
3	12	8582.28102189781	1278.0036496350401	14.891188559011244	0.40936176056951695	0.08173397346802394	19.96619648946034
3	13	13362.529197080292	451.3832116788383	3.3779773650744604	0.6335637348576207	0.0544441351276627	8.593316209914981
3	14	10529.120437956204	447.8503649634959	4.253445172391129	0.4994502220846231	0.047262546719290525	9.462914346503728
3	15	5365.321167883212	271.74452554743726	5.064832412532892	0.25461249149194487	0.026143998482985268	10.268152332114617
3	16	4163.959854014599	56.32481751827088	1.3526743650990398	0.19694009204681928	0.007642443914883431	3.8805932481571936
3	17	2763.229927007299	310.9306569343091	11.252435198943465	0.13155295350259605	0.02155694127343224	16.386512578759273
3	18	6065.1423357664235	316.1788321167817	5.213048838973828	0.2878449128102887	0.029979542311018265	10.415171843171334
3	19	3054.7262773722623	197.6678832116824	6.470886922861068	0.14506903441494878	0.016917860576297142	11.661937810867391
3	20	3262.974452554745	896.1569343065702	27.464417737163846	0.15665456370367742	0.05049277021520298	32.231917807842116
3	21	3103.4963503649633	717.7883211678842	23.12837651906612	0.14866492268914977	0.04165580974880062	28.019931665992686
3	22	3329.3394160583944	905.1277372262778	27.18640619399084	0.15981781452117977	0.051081649761418484	31.962425411998684
3	23	3900.2262773722628	831.2335766423349	21.31244490774443	0.18665486283771093	0.048997537420550234	26.250340695999796
4	0	3524.215328467153	103.59489051096091	2.9395164839720276	0.16654406803515942	0.003821409311731744	2.2945334269876243
4	1	3368.799270072993	221.74087591241255	6.582193183258676	0.15889576986078646	0.0021551681820885095	1.356340816358245
4	2	3880.9525547445255	193.86496350365326	4.995293314437722	0.18320490945943518	4.320794714035979E-4	0.23584491959221648
4	3	3710.105839416059	1.7481751821089844	0.04711928062904354	0.17559436656648425	0.009101987530503192	5.183530490459647
4	4	3889.105839416058	133.00364963504413	3.4199030606740797	0.18374147118175643	0.0033328196179807775	1.8138635750249128
4	5	3717.810218978102	95.48175182482363	2.5682255467862016	0.17619971572854004	0.013722936799685654	7.788285436752765
4	6	3970.4051094890515	196.63868613138808	4.9526101420087425	0.18840541386665072	0.019136000985692472	10.156821183087933
4	7	3712.919708029197	372.2481751824823	10.025753435429666	0.17665341089428638	0.026810138800627978	15.176689012063179
4	8	5377.941605839416	807.5766423357653	15.016463575188164	0.2565363193237758	0.05153608686751197	20.089197117725856
4	9	4288.087591240876	570.5255474452537	13.30489490491393	0.20436686640680188	0.037618458077402876	18.407317555342637
4	10	7417.543795620438	622.7554744525502	8.3957101112129	0.3526128100524754	0.047837765509271865	13.56665559091648
4	11	5575.251824817518	388.9817518248134	6.976936003021621	0.26483870685645244	0.032212520756551344	12.163071304381173
4	12	3579.956204379562	513.9854014598509	14.357309757897697	0.17071115461724318	0.03318937412012739	19.441830965611075
4	13	3236.5875912408765	136.1642335766385	4.207030699405062	0.15352424197750097	0.01445711843059843	9.416831012731608
4	14	3989.346715328467	108.82846715328039	2.727977158142793	0.18908453418117438	0.01502684966819654	7.947159577735915
4	15	4356.978102189782	88.4087591240795	2.0291302148075054	0.20599618681330767	0.006601751750783788	3.2047931822965685
4	16	4227.386861313869	318.72262773722537	7.539471503163223	0.20087054826839676	0.02555039706050802	12.719832389947182
4	17	6198.262773722628	120.79562043794425	1.9488625256427352	0.29366179090003264	0.021061639901681858	7.172073641971212
4	18	7510.5072992700725	1178.923357664236	15.696987043455941	0.35838960503536776	0.0743912394320848	20.757086251076807
4	19	6432.56204379562	1253.1605839416102	19.481515691719093	0.30755441627231417	0.0752363165728047	24.462765804081034
4	20	8280.160583941606	1132.7737226277347	13.680576736936908	0.39470291949465025	0.07411233652708092	18.77673887539751
4	21	6960.043795620438	718.3211678832073	10.320641492733223	0.33119599307583947	0.051228288126354535	15.467665429944963
4	22	6597.518248175182	1464.4744525547467	22.197353572455945	0.31588489414417836	0.08564613209492258	27.113082544501598
4	23	7294.835766423357	937.0255474452572	12.845053369922253	0.34758306554804186	0.06240834028842771	17.95494270988925
5	0	6835.41605839416	421.4598540146003	6.165825904584564	0.3224757439977375	0.0030258867975474267	0.9383300461719865
5	1	6255.43795620438	591.1751824817475	9.450580225088759	0.29460532973976944	0.012494277441885044	4.241022201778047
5	2	6695.434306569343	642.9087591240799	9.602196507152325	0.3153022125551954	0.01385356522709255	4.393741837338806
5	3	6107.8175182481755	314.87591240875093	5.155293383733288	0.28830248463756214	2.1747243527723856E-4	0.07543203644277739
5	4	5074.44890510949	586.1204379562048	11.55042545341302	0.23872182723987967	0.015178690646484402	6.3583170512648985
5	5	8763.580291970804	910.1058394160549	10.385091584656266	0.4125257468041886	0.021380061917701868	5.182721826051315
5	6	4037.5510948905116	123.97445255473954	3.0705358183981426	0.19078971317197807	0.004127660707580834	2.1634608276077003
5	7	4327.959854014598	263.755474452562	6.09422183544294	0.2054945747988508	0.023197789046913785	11.288759846638792
5	8	4115.2700729927	16.598540146092052	0.40334023895596455	0.19481614165717898	0.01097335804907798	5.632673943613959
5	9	4502.273722627737	583.4416058394181	12.958821293053111	0.21453623545966488	0.038760011610176136	18.066883446112968
5	10	4579.42700729927	758.266423357663	16.558106989128596	0.21862068349705432	0.047225441713073704	21.60154334789188
5	11	4749.751824817518	544.2700729926964	11.458916024809504	0.2261523600662418	0.037518685600612826	16.59000400863529
5	12	5827.8722627737225	938.3248175182529	16.100641455577573	0.278155142572768	0.0588382234891566	21.153023792743276
5	13	6448.211678832117	503.48175182481367	7.808083495112601	0.30643920793621604	0.03979288392099592	12.985571979835763
5	14	4263.704379562043	287.4416058394173	6.741593230929922	0.20251201117012219	0.024159779033403668	11.930047454374453
5	15	2043.4744525547446	209.67153284671642	10.260540942148104	0.09723636938835484	0.014982538934750806	15.408369346773592
5	16	2565.5	220.36131386861663	8.58941001241928	0.12197021560534181	0.01678080958675451	13.758120786678004
5	17	6078.934306569343	538.2992700729897	8.855158534798838	0.28904756528088466	0.0405266091849974	14.020740546842278
5	18	9377.208029197081	1184.8795620437897	12.63573931979031	0.44675498629843086	0.07929434507273796	17.748955804551358
5	19	8720.204379562045	729.0218978102045	8.360146919478716	0.41453059242599877	0.05609220086619124	13.531498492769195
5	20	3001.3722627737234	222.94160583941346	7.427989143651963	0.14260636531069287	0.017981978618715776	12.609520325084294
5	21	2270.635036496351	887.4087591240867	39.08196362958362	0.10966564668491083	0.04762208765509815	43.42479992109561
5	22	2524.1167883211683	861.3284671532839	34.12395461012593	0.12159833167535468	0.0470152305254492	38.6643713591164
5	23	908.2116788321171	908.2116788321171	100.0	0.045233874673538135	0.045233874673538135	100.00000000000001
6	0	3288.8978102189785	389.43795620437874	11.840986819181515	0.15469889655533292	0.01029004703899118	6.651661561988337
6	1	3472.8540145985407	176.29197080291206	5.076285097555167	0.16393317686107023	2.535186176082741E-4	0.15464753533272008
6	2	5864.974452554745	44.22262773714207	0.754012282489636	0.2774787911631028	0.012426265869570168	4.478275913443047
6	3	18391.52919708029	2386.9379562043905	12.978463784204111	0.8645589306801809	0.06744335590368888	7.800897487766239
6	4	5136.186131386861	580.2080291970786	11.2964759133527	0.24165847666898188	0.014746020803137829	6.102008506548927
6	5	4237.886861313869	257.25912408758086	6.070457577242234	0.1999416126001578	0.0016847299984698236	0.8426109885584138
6	6	4795.529197080292	17.383211679054266	0.3624878707784295	0.22701463576249908	0.012694544141991025	5.591949655295333
6	7	5433.317518248175	129.70437956204577	2.387204118412454	0.2568369216167924	0.007311819941731696	2.84687259748469
6	8	4033.6642335766423	223.00729927007524	5.528653015135449	0.19036058321242444	5.691698142550485E-4	0.29899562433043647
6	9	3452.094890510949	280.0510948905111	8.112497013344276	0.1640803726665279	0.02180076903392407	13.286640369979722
6	10	5078.1824817518245	115.21897810220707	2.268901885984607	0.2406347708387832	0.018024830485096014	7.49053448188999
6	11	4016.3686131386867	92.01824817518165	2.291080750759871	0.19032186079062668	0.014298120130621221	7.512600008861095
6	12	3655.3576642335765	151.40875912409584	4.142105179079429	0.1733822994193197	0.016215345401787828	9.352364950802457
6	13	5373.788321167884	484.56204379561706	9.017140513087933	0.25554009094826546	0.036237577604948674	14.180779802682716
6	14	6899.624087591241	74.15693430654163	1.0747967333453798	0.3263744815809393	0.013570856048992299	4.158062843410995
