row	col	adjusted_average	adjusted_average_std_deviation	relative_adjusted_average_std_deviation	normalized_average	normalized_average_std_deviation	relative_normalized_average_std_deviation
0	0	3158.379562043796	187.62773722627387	5.940632958784075	0.15062134830462687	0.017370542401678502	11.53258989990392
0	1	3885.029197080292	117.43065693431781	3.022645415961616	0.1849714729690485	0.01597871578238489	8.638475720555368
0	2	3661.959854014599	272.4416058394159	7.439775876863826	0.17478372875790543	0.02274947452671034	13.015785101038123
0	3	312.2664233576643	21.609489051094528	6.9202089737145425	0.014899996680963246	0.0018628017143289004	12.50202771326037
0	4	64.19343065693442	64.19343065693442	100.0	0.002879347341387893	0.002879347341387893	100.0
0	5	536.6788321167885	463.9781021897808	86.45358721523286	0.026750295079895892	0.023489359322294727	87.80972042416118
0	6	5799.226277372263	1362.6715328467146	23.497471346542564	0.27928666543254654	0.08028838822812431	28.747662586674984
0	7	6198.4124087591235	707.0036496350335	11.406205379880014	0.2965054537433276	0.050192504750779965	16.928020755473025
0	8	6602.339416058394	903.7408759124072	13.688191699358919	0.3162307995500413	0.06062451105151875	19.17096979098184
0	9	5567.266423357663	869.9087591240918	15.625419963276032	0.2669427677945414	0.05624637466450789	21.070574464036124
0	10	5279.138686131387	756.1386861313867	14.323144950099689	0.25294345206161195	0.05006773889561677	19.79404427651334
0	11	7939.14598540146	406.16058394160814	5.115922854781335	0.37843819009045676	0.04055187888324917	10.71558842239368
0	12	10819.153284671533	1396.664233576646	12.909182417772247	0.5179770488644322	0.09533849347206899	18.40593008533502
0	13	6412.781021897809	688.6350364963557	10.73847733370069	0.30664533292407975	0.049893133265757936	16.27063186972118
0	14	4546.6423357664235	593.6058394160578	13.055916775032498	0.217692594447079	0.040382159256212725	18.550084057190844
0	15	4785.697080291971	282.75547445255245	5.908344588230849	0.2282230718734225	0.026247062669464135	11.500617555450892
0	16	3395.1204379562046	817.2591240875909	24.071579757552424	0.1635587802696751	0.047930778391690396	29.304925307380202
0	17	4536.259124087592	868.5145985401441	19.14605349435002	0.2179347913226638	0.053420909754873964	24.512336663025742
0	18	4233.21897810219	822.7445255474472	19.435435062617408	0.20340866481871506	0.05043443603329574	24.79463501628344
0	19	3491.2992700729933	803.8978102189781	23.025749098906978	0.16809444607852392	0.04755310455050704	28.28951560261129
0	20	3969.021897810219	1070.313868613139	26.966690942260875	0.19151380696834142	0.06149447053602784	32.10967998051091
0	21	6009.43795620438	1381.3941605839373	22.98707750460643	0.2893282278665221	0.08174085541461946	28.25194624712856
0	22	4764.2226277372265	1117.6167883211674	23.458534070478166	0.22943665188215734	0.06587092994830455	28.7098549459905
0	23	2503.773722627737	792.963503649636	31.67073352049611	0.1211276455216874	0.044390558794547175	36.647751719568625
1	0	2691.215328467153	296.003649635039	10.99888390586847	0.1271225172135513	0.0068669102826853	5.401804836156348
1	1	6096.138686131387	742.1605839416038	12.174273292535268	0.29173842484097373	0.05158982308177105	17.683588683901547
1	2	7389.78102189781	943.2700729926997	12.764519952587897	0.35376404559755903	0.06461071679112024	18.263788419194302
1	3	7574.441605839415	363.8868613138657	4.804141087223274	0.3609904915403177	0.03756656137934719	10.40652378932577
1	4	7353.5474452554745	336.86131386861564	4.580936158723764	0.3504189654754607	0.035690864001425904	10.185197582841813
