spot	row	col	min	max	mean	std_deviation	mean_minus_min	normalized_mean
0	0	0	2683.0	7053.0	5304.167883211679	1325.5930668802275	2978.78102189781	0.14836529973867482
0	0	1	4462.0	7269.0	6279.094890510949	705.3359846368971	3953.7080291970806	0.19692386668198458
0	0	2	3736.0	7192.0	6069.919708029197	896.0021587617948	3744.5328467153286	0.18650539737569605
0	0	3	2238.0	3860.0	2640.6131386861316	325.93483759107033	315.2262773722632	0.015700597252377328
0	0	4	2079.0	2926.0	2325.3868613138684	186.68155680097334	0.0	0.0
0	0	5	2589.0	4453.0	3280.007299270073	414.20759743135847	954.6204379562046	0.04754714978135649
0	0	6	6899.0	10901.0	9441.248175182482	968.7053806120789	7115.861313868613	0.3544224597141856
0	0	7	7046.0	10776.0	9184.766423357663	764.1329213634093	6859.379562043795	0.34164777379157096
0	0	8	7895.0	11086.0	9785.430656934306	715.9093948959608	7460.043795620438	0.37156528984990894
0	0	9	6381.0	10073.0	8716.525547445255	852.2611799371265	6391.138686131387	0.3183259191826063
0	0	10	6596.0	9685.0	8314.627737226278	608.0742264010411	5989.240875912409	0.29830843933460244
0	0	11	8994.0	12331.0	10853.598540145986	802.030543094636	8528.211678832118	0.4247679412025613
0	0	12	12592.0	16710.0	14495.16788321168	912.4409857576211	12169.781021897812	0.6061449954846151
0	0	13	7851.0	11307.0	9380.766423357663	806.4003554538428	7055.379562043795	0.3514100216825735
0	0	14	5736.0	8502.0	7419.598540145986	536.780564485729	5094.211678832117	0.25372937356122094
0	0	15	5646.0	9397.0	7347.80291970803	752.3759311382299	5022.416058394161	0.2501534212948758
0	0	16	4775.0	8227.0	6491.729927007299	886.0184278362589	4166.343065693431	0.20751466227683021
0	0	17	5340.0	8923.0	7684.124087591241	925.88959960976	5358.737226277372	0.26690469992685223
0	0	18	5488.0	8358.0	7335.313868613139	687.6284345469026	5009.92700729927	0.24953137429124456
0	0	19	5232.0	7181.0	6574.5474452554745	425.8789004000143	4249.160583941606	0.21163958647507672
0	0	20	5278.0	8581.0	7318.686131386861	885.2530857117245	4993.299270072993	0.24870319014497225
0	0	21	6813.0	11214.0	9670.182481751825	1141.752356860601	7344.795620437956	0.3658250793646177
0	0	22	6404.0	9196.0	8161.189781021898	772.4545344782314	5835.80291970803	0.29066609563890883
0	0	23	4216.0	6249.0	5576.087591240876	455.856231761799	3250.700729927007	0.16190890992352203
0	1	0	3855.0	5411.0	4820.226277372263	390.6742285252948	2494.839416058395	0.12426143279492885
0	1	1	7071.0	10953.0	9292.204379562043	1123.5414279299166	6966.817518248175	0.34699897767611093
0	1	2	8726.0	12509.0	10612.401459854014	872.0648119115481	8287.014598540147	0.41275454483319257
0	1	3	7626.0	11846.0	10217.678832116788	920.6236372084204	7892.291970802919	0.3930944420772807
0	1	4	7383.0	11268.0	10134.138686131388	785.8656540484302	7808.751824817519	0.38893352567952555
0	1	5	5913.0	9280.0	8091.489051094891	876.0954916794201	5766.102189781022	0.287194484395382
0	1	6	5773.0	8282.0	7506.36496350365	617.6795508894132	5180.978102189782	0.25805098240526786
0	1	7	6065.0	9329.0	8123.759124087591	875.961820326557	5798.3722627737225	0.2888017724158692
0	1	8	6068.0	7608.0	7037.540145985401	320.6564501740357	4712.153284671533	0.23470004319063942
0	1	9	5335.0	7697.0	6765.043795620438	557.6364231475393	4439.656934306569	0.22112771195769937
0	1	10	5473.0	6911.0	6388.824817518248	314.23199788883545	4063.4379562043796	0.20238922764375433
0	1	11	6424.0	9469.0	8522.48905109489	753.9463929764378	6197.1021897810215	0.3086614682781477
0	1	12	6051.0	8298.0	7266.124087591241	519.9749774134424	4940.737226277372	0.24608521207767337
0	1	13	6932.0	11473.0	9301.569343065694	1069.487073290554	6976.182481751825	0.3474654220394417
0	1	14	5488.0	7865.0	6917.350364963504	498.1934509576292	4591.963503649636	0.22871370422991968
0	1	15	3288.0	4323.0	3861.007299270073	237.18386068587867	1535.6204379562046	0.07648524174397114
0	1	16	4158.0	5640.0	4879.8978102189785	326.8282127615887	2554.51094890511	0.1272335159361826
0	1	17	4365.0	5977.0	5376.138686131387	398.08494110002954	3050.7518248175184	0.15194997738671912
0	1	18	4200.0	5295.0	4831.43795620438	279.66744593076834	2506.051094890511	0.12481985722367082
0	1	19	5251.0	8829.0	7027.92700729927	989.3216008594007	4702.540145985402	0.2342212378699017
0	1	20	4616.0	6784.0	5830.978102189781	643.6312708004904	3505.5912408759123	0.17460434029570318
0	1	21	6014.0	11516.0	8813.56204379562	1542.2871187895034	6488.175182481752	0.3231590535287625
0	1	22	7346.0	15480.0	11304.905109489051	2181.0630937390965	8979.518248175184	0.4472463422472803
0	1	23	7418.0	11277.0	9575.941605839416	701.474044281286	7250.554744525548	0.3611311875680762
0	2	0	4742.0	7271.0	6354.875912408759	543.8187744911453	4029.489051094891	0.20069832138198415
0	2	1	4084.0	5057.0	4632.649635036496	246.72611009092878	2307.2627737226276	0.11491873034062436
0	2	2	4615.0	6055.0	5414.445255474453	312.85697069644044	3089.0583941605846	0.15385792751825428
0	2	3	5289.0	7071.0	6324.255474452555	472.8328586235042	3998.8686131386867	0.19917319737249678
0	2	4	5679.0	7497.0	6853.510948905109	453.1931174648125	4528.124087591241	0.22553402971574163
0	2	5	8062.0	12281.0	10994.496350364963	1010.7837678525656	8669.109489051094	0.431785692991628
0	2	6	5988.0	8807.0	7535.175182481752	537.290956583694	5209.788321167884	0.25948594413719794
0	2	7	6204.0	8750.0	7969.671532846715	600.8458634376483	5644.284671532847	0.2811270720963748
0	2	8	5925.0	8788.0	7792.80291970803	686.8863233227775	5467.416058394161	0.27231770859842747
0	2	9	4670.0	7436.0	6273.240875912409	568.6504731993242	3947.8540145985407	0.19663229351020656
0	2	10	5238.0	7727.0	7010.591240875912	520.5385157635329	4685.204379562044	0.2333577886392622
0	2	11	6051.0	8492.0	7594.978102189781	611.9621824526857	5269.591240875912	0.262464571314726
0	2	12	4730.0	8440.0	6915.474452554745	848.03725882607	4590.0875912408765	0.2286202699342252
0	2	13	4361.0	6651.0	5693.211678832116	603.2363383140989	3367.824817518248	0.1677425547045077
0	2	14	4247.0	6245.0	5443.1021897810215	495.45865982754884	3117.715328467153	0.15528525454119763
0	2	15	2932.0	4047.0	3688.5620437956204	252.12274850445218	1363.175182481752	0.0678961941339259
0	2	16	3377.0	4554.0	4098.138686131387	266.5867087305563	1772.7518248175184	0.08829613654640668
0	2	17	4184.0	6027.0	5126.525547445255	433.9553223190143	2801.1386861313867	0.13951739913822314
0	2	18	5073.0	7255.0	6429.605839416058	556.9296655041745	4104.21897810219	0.20442042379178915
0	2	19	5901.0	7959.0	7113.941605839416	429.97205392128063	4788.554744525548	0.23850540028415665
0	2	20	4843.0	6327.0	5814.138686131387	348.02753403755435	3488.7518248175184	0.17376561297987783
0	2	21	3119.0	4245.0	3859.810218978102	242.01016425077478	1534.4233576642337	0.07642561830236067
0	2	22	4838.0	6398.0	5830.576642335766	363.02754154608726	3505.189781021898	0.17458434462930944
0	2	23	4321.0	6238.0	5593.773722627737	453.57793274048106	3268.3868613138684	0.1627898099175597
0	3	0	4702.0	7910.0	6561.554744525547	875.5232294404437	4236.167883211679	0.21099245399906058
0	3	1	7707.0	12958.0	10835.401459854014	1322.8603004133195	8510.014598540147	0.42386159217856795
0	3	2	7238.0	10175.0	8864.321167883212	653.7454862548774	6538.934306569344	0.32568723287607493
0	3	3	6678.0	10171.0	8752.671532846716	644.2707586361983	6427.284671532848	0.32012625627318597
