spot	row	col	min	max	mean	std_deviation	mean_minus_min	normalized_mean
0	0	0	1919.0	6825.0	3850.6642335766423	1589.04601549896	1282.992700729927	0.06468308160401678
0	0	1	2779.0	7269.0	5218.649635036496	1460.621763210896	2650.9781021897807	0.13365113676550736
0	0	2	2948.0	7192.0	5210.07299270073	1421.5250491008328	2642.4014598540143	0.13321873862654893
0	0	3	2306.0	6178.0	3408.3868613138684	1187.8129510115689	840.7153284671531	0.04238532157357594
0	0	4	2021.0	3935.0	2567.6715328467153	449.9221192326945	0.0	0.0
0	0	5	2202.0	3777.0	2914.029197080292	344.945731912705	346.35766423357654	0.017461892844013196
0	0	6	4868.0	10901.0	9119.715328467153	1481.0133402351535	6552.043795620438	0.33032641827509573
0	0	7	5854.0	10776.0	8770.321167883212	1174.6963182926856	6202.649635036497	0.3127114380899705
0	0	8	5522.0	11086.0	9091.233576642337	1437.9169638893584	6523.562043795621	0.32889048845533775
0	0	9	4836.0	10073.0	8460.686131386861	1281.0023404937108	5893.014598540146	0.2971009452775315
0	0	10	5067.0	9685.0	7798.554744525547	1241.776259328145	5230.883211678832	0.26371907295311
0	0	11	6458.0	12331.0	10297.48905109489	1607.571186406541	7729.817518248175	0.3897048027105291
0	0	12	9938.0	16710.0	14125.56204379562	1442.4700214099357	11557.890510948906	0.5827001000587694
0	0	13	5826.0	11307.0	9117.29197080292	1112.1938188089443	6549.620437956205	0.330204242800939
0	0	14	4715.0	8502.0	7265.007299270073	816.2025726816911	4697.335766423358	0.23681986072731945
0	0	15	4765.0	9397.0	7151.0	955.1711580530846	4583.328467153285	0.23107209346570973
0	0	16	3836.0	8227.0	6335.715328467153	1099.8291240869107	3768.043795620438	0.18996887837394746
0	0	17	4790.0	8923.0	7560.978102189781	1099.2658945268433	4993.306569343065	0.251741460504754
0	0	18	5427.0	8358.0	7333.335766423358	696.1363042386196	4765.664233576643	0.24026469390075747
0	0	19	4628.0	7181.0	6402.824817518248	687.5708080948957	3835.1532846715327	0.19335225581189097
0	0	20	4499.0	8581.0	7092.751824817518	1174.4563309252167	4525.080291970803	0.2281354661049539
0	0	21	5975.0	11214.0	9453.671532846716	1462.2785509039181	6886.000000000001	0.3471630818100959
0	0	22	5031.0	9196.0	7825.518248175183	1237.59176785228	5257.846715328467	0.26507845910231204
0	0	23	4478.0	6249.0	5589.248175182482	427.09051219063997	3021.5766423357663	0.1523351523495043
0	1	0	3073.0	5411.0	4629.21897810219	639.7479135350716	2061.5474452554745	0.10393452866578863
0	1	1	5323.0	10953.0	8979.51094890511	1558.747933235048	6411.839416058395	0.3232579046979782
0	1	2	5732.0	12509.0	9512.014598540147	1932.5129783652221	6944.3430656934315	0.35010449315026154
0	1	3	7470.0	11846.0	10140.313868613139	1002.8905704763431	7572.6423357664235	0.3817806928158981
