spot	row	col	min	max	mean	std_deviation	mean_minus_min	normalized_mean
0	0	0	2162.0	7053.0	4630.445255474453	1594.257525509215	2252.0948905109494	0.11246764892430397
0	0	1	3268.0	7269.0	5926.394160583942	1127.8521581102223	3548.0437956204382	0.1771862036787274
0	0	2	3313.0	7192.0	5751.985401459854	1175.6642614571851	3373.6350364963505	0.16847638280344399
0	0	3	2131.0	5664.0	2965.7518248175184	931.4381178414211	587.4014598540148	0.029334315104945077
0	0	4	2021.0	3259.0	2378.3503649635036	259.58455471707083	0.0	0.0
0	0	5	2345.0	3842.0	3052.92700729927	370.32109745614673	674.5766423357663	0.03368776746593568
0	0	6	6899.0	10901.0	9441.248175182482	968.7053806120789	7062.897810218978	0.3527149387243287
0	0	7	5738.0	10776.0	8888.16788321168	1149.163900467378	6509.8175182481755	0.32509459272273944
0	0	8	6701.0	11086.0	9591.262773722628	1030.5674783831835	7212.912408759124	0.36020653655762686
0	0	9	5688.0	10073.0	8653.788321167884	965.2788566207553	6275.43795620438	0.3133898824061181
0	0	10	5758.0	9685.0	8266.569343065694	716.6795759901889	5888.21897810219	0.2940525053402057
0	0	11	6189.0	12331.0	10342.423357664233	1616.5965324910767	7964.072992700729	0.39771883907937033
0	0	12	10577.0	16710.0	14323.919708029198	1243.555073749037	11945.569343065694	0.5965512842010104
0	0	13	7851.0	11307.0	9380.766423357663	806.4003554538428	7002.416058394159	0.3496945329415967
0	0	14	5736.0	8502.0	7419.598540145986	536.780564485729	5041.248175182482	0.2517555242879118
0	0	15	5646.0	9397.0	7347.80291970803	752.3759311382299	4969.452554744526	0.24817011380288265
0	0	16	4775.0	8227.0	6491.729927007299	886.0184278362589	4113.379562043796	0.20541857735461155
0	0	17	5340.0	8923.0	7684.124087591241	925.88959960976	5305.773722627737	0.2649656987467831
0	0	18	5488.0	8358.0	7335.313868613139	687.6284345469026	4956.963503649635	0.24754642151537903
0	0	19	5128.0	7181.0	6538.58394160584	492.0236968578278	4160.233576642337	0.20775842586044752
0	0	20	5091.0	8581.0	7267.270072992701	965.3068355804681	4888.919708029198	0.2441483738800149
0	0	21	6862.0	11214.0	9664.496350364963	1150.5104565575868	7286.145985401459	0.36386375731772214
0	0	22	5206.0	9196.0	7963.167883211679	1087.6016556229897	5584.8175182481755	0.2789009018204087
0	0	23	4478.0	6249.0	5589.248175182482	427.09051219063997	3210.897810218978	0.1603494280694336
0	1	0	3799.0	5411.0	4818.335766423358	393.74042056269286	2439.9854014598545	0.12185073669322799
0	1	1	5301.0	10953.0	8949.299270072992	1629.3487618432255	6570.948905109488	0.32814744071095814
0	1	2	6962.0	12509.0	10238.92700729927	1335.446640613921	7860.576642335765	0.39255032187042066
0	1	3	7626.0	11846.0	10217.678832116788	920.6236372084204	7839.328467153284	0.39148920658759023
0	1	4	6912.0	11268.0	10067.262773722628	882.1872072737985	7688.912408759124	0.38397756020033974
0	1	5	5913.0	9280.0	8091.489051094891	876.0954916794201	5713.138686131388	0.2853091487019473
0	1	6	5283.0	8282.0	7463.715328467153	714.5727533546461	5085.364963503649	0.2539586781077081
0	1	7	5299.0	9329.0	7946.248175182482	1120.9219930159247	5567.897810218978	0.27805594640110226
0	1	8	5403.0	7608.0	7003.445255474453	395.5004075202041	4625.094890510949	0.23097319326076973
0	1	9	5335.0	7697.0	6765.043795620438	557.6364231475393	4386.693430656935	0.2190676328854608
0	1	10	5473.0	6911.0	6388.824817518248	314.23199788883545	4010.4744525547444	0.20027958619784642
0	1	11	6689.0	9469.0	8555.744525547445	702.9017589836506	6177.394160583941	0.30849366101175935
0	1	12	5268.0	8298.0	7217.306569343065	628.7095860247938	4838.956204379561	0.24165324021083784
0	1	13	6932.0	11473.0	9301.569343065694	1069.487073290554	6923.21897810219	0.34573950002551634
0	1	14	5488.0	7865.0	6917.350364963504	498.1934509576292	4539.0	0.2266736897358694
0	1	15	3288.0	4323.0	3861.007299270073	237.18386068587867	1482.6569343065694	0.07404259041897833
0	1	16	4158.0	5640.0	4879.8978102189785	326.8282127615887	2501.547445255475	0.12492509131205029
0	1	17	4019.0	5977.0	5340.620437956204	470.8053508646094	2962.2700729927005	0.14793317634708056
0	1	18	4200.0	5295.0	4831.43795620438	279.66744593076834	2453.087591240876	0.1225050485904044
0	1	19	5251.0	8829.0	7027.92700729927	989.3216008594007	4649.576642335767	0.23219579053270833
0	1	20	4616.0	6784.0	5830.978102189781	643.6312708004904	3452.627737226277	0.17242120918296674
0	1	21	6014.0	11516.0	8813.56204379562	1542.2871187895034	6435.211678832116	0.3213688423600428
0	1	22	7346.0	15480.0	11304.905109489051	2181.0630937390965	8926.554744525547	0.4457843358825373
0	1	23	7418.0	11277.0	9575.941605839416	701.474044281286	7197.591240875912	0.35944141083496756
0	2	0	4742.0	7271.0	6354.875912408759	543.8187744911453	3976.5255474452556	0.19858420757179204
0	2	1	4084.0	5057.0	4632.649635036496	246.72611009092878	2254.2992700729924	0.1125777337114612
0	2	2	4615.0	6055.0	5414.445255474453	312.85697069644044	3036.0948905109494	0.15161992315936051
0	2	3	4879.0	7071.0	6252.14598540146	569.939180709687	3873.7956204379566	0.1934539648749335
0	2	4	5679.0	7497.0	6853.510948905109	453.1931174648125	4475.160583941606	0.22348560513826213
0	2	5	8062.0	12281.0	10994.496350364963	1010.7837678525656	8616.14598540146	0.4302827939664788
0	2	6	5988.0	8807.0	7535.175182481752	537.290956583694	5156.824817518249	0.25752732071124984
0	2	7	5598.0	8750.0	7961.766423357664	645.1211384508216	5583.416058394161	0.2788309141411564
0	2	8	5925.0	8788.0	7792.80291970803	686.8863233227775	5414.452554744526	0.2703930245613012
0	2	9	4987.0	7436.0	6303.401459854014	506.39837636596786	3925.0510948905107	0.19601361843592116
0	2	10	5971.0	7727.0	7062.8175182481755	403.61227789467085	4684.467153284671	0.2339381921307603
