row	col	adjusted_average	adjusted_average_std_deviation	relative_adjusted_average_std_deviation	normalized_average	normalized_average_std_deviation	relative_normalized_average_std_deviation
0	0	3311.970802919708	66.08029197079237	1.9951954864015857	0.1613722645007937	0.009220591501987173	5.713863860379688
0	1	3940.7226277372265	120.55474452555133	3.0592040068238493	0.19208353204892542	0.013012508979498473	6.774401137201115
0	2	3700.0328467153286	268.49270072992795	7.256495059720348	0.1806330351246332	0.019779003723058877	10.949826375564005
0	3	289.24452554744516	67.36131386861301	23.288708313880825	0.014204771534124772	0.0038039580275061363	26.779438292039504
0	4	0.0	0.0	0.0	0.0	0.0	0.0
0	5	563.6459854014599	469.0547445255472	83.21796955432237	0.028292878728049968	0.023858898129580617	84.32828047973274
0	6	5836.259124087592	1357.6824817518248	23.262888999365277	0.2866154070786928	0.07668136078655308	26.75409586948671
0	7	6235.445255474452	702.0145985401491	11.258451798992391	0.3048624256132601	0.04548191692527221	14.918833252008987
0	8	6639.3722627737225	898.7518248175218	13.536698790889174	0.32488533914602	0.05579277402716935	17.173066095818267
0	9	5604.299270072993	864.9197080291983	15.433146346196699	0.2744286146230525	0.05226938685214837	19.04662417362859
0	10	5300.770072992701	766.5510948905103	14.461127050125606	0.2594721502919879	0.046929859991658565	18.086665539576288
0	11	8090.649635036497	515.6423357664218	6.373311897396181	0.39485037886529406	0.03977061580046506	10.072325602106888
0	12	10796.94890510949	1450.9124087591265	13.438170556429183	0.5283093406895303	0.09021228102872833	17.075655128676413
0	13	6397.875912408758	735.5839416058409	11.497314916332886	0.31283166068908086	0.04741075586826055	15.15535728187738
0	14	4580.9525547445255	591.3394160583942	12.908656201774885	0.22410824811701874	0.03709444970899524	16.552023417552338
0	15	4801.905109489051	298.5912408759119	6.2181828684174825	0.23433529994318314	0.02324169193731446	9.918135228857809
0	16	3328.094890510949	834.2189781021918	25.065961324621895	0.1635496411449402	0.04664878110530504	28.522704653301062
0	17	4491.605839416059	908.0291970802905	20.216137157715085	0.22033218833847082	0.05235142016048473	23.760223395078032
0	18	4210.850364963504	875.178832116786	20.783897699114064	0.20660328446795162	0.050243110708193324	24.318640837477613
0	19	3422.226277372263	794.0583941605835	23.202977529887256	0.1680598936624634	0.04486407451713809	26.695289125461702
0	20	3916.0036496350367	1055.2518248175193	26.947161423505477	0.192574255018709	0.05847602382078498	30.365442055119935
0	21	5722.6423357664235	1233.613138686133	21.55670521248673	0.28085877002637116	0.07043475844238745	25.078354660519945
0	22	4490.043795620438	1056.5474452554745	23.530893981168393	0.2205253405671097	0.059579611750581095	27.017127191534698
0	23	2362.193430656934	665.9160583941599	28.190581251805714	0.116216982386406	0.036703690367092055	31.582036990994283
1	0	2712.018248175182	246.1569343065707	9.076522050402893	0.13159594766540572	0.007069020089951442	5.371761224688353
1	1	6148.762773722628	834.6751824817525	13.574685074025346	0.3008825095108021	0.05178374455180576	17.210619731934486
1	2	7449.419708029197	915.6751824817518	12.291899481711456	0.36435542171692803	0.05808502930673667	15.941859471454114
1	3	7569.416058394161	386.47445255474446	5.105736685277865	0.3692385459663605	0.03253692935462097	8.81189943738573
1	4	7222.478102189781	323.6532846715329	4.481194405745648	0.35223303918176074	0.02884944562849978	8.190442808975899
1	5	5376.613138686132	282.1459854014538	5.247652716007034	0.2622867460687392	0.023482726711004414	8.953074092752725
1	6	4840.832116788321	375.5766423357626	7.7585140999465425	0.23637011328273516	0.027060499014069855	11.448358947859589
1	7	4501.923357664233	1093.0620437956209	24.27989010374318	0.22116991648467804	0.06137895921841058	27.75194754964006
1	8	4004.1715328467153	740.4562043795627	18.492119988005225	0.19629635344684043	0.0433091390774449	22.06313989891492
1	9	4680.945255474453	189.74817518248037	4.053629445047799	0.22756086823437116	7.537195925900474E-4	0.331216697509596
1	10	3529.839416058394	460.2700729927014	13.03940544430385	0.17269431206981742	0.02880772398007984	16.681339202667754
1	11	5522.660583941606	249.12773722628353	4.5110093846918495	0.26933762214440005	0.022139867773033638	8.220117040004082
1	12	4656.383211678833	313.61678832116064	6.735201422738742	0.227277397974507	0.02370947893100666	10.431956341591908
1	13	6241.007299270073	347.5766423357656	5.56923947799928	0.3044907737428788	0.02823520346707479	9.272925783596138
1	14	4938.255474452554	456.0218978102189	9.234473594357178	0.23960608149273943	0.01325159317030705	5.530574636399035
