row	col	adjusted_average	adjusted_average_std_deviation	relative_adjusted_average_std_deviation	normalized_average	normalized_average_std_deviation	relative_normalized_average_std_deviation
0	0	2368.649635036496	366.23357664233686	15.461703209503753	0.11320422112545461	0.023432375539141886	20.699206536807296
0	1	3615.029197080292	277.0802919708021	7.664676462214697	0.17204926817618504	0.02240312824021285	13.021344686727288
0	2	3480.3686131386858	202.56569343066457	5.820236760725917	0.16547577674796005	0.018526087477902995	11.195649201345345
0	3	489.4087591240875	109.40145985401446	22.353800951542876	0.022915568993645427	0.003930149850977798	17.150566289964882
0	4	221.16788321167883	221.16788321167883	100.0	0.009915346502091547	0.009915346502091547	100.0
0	5	519.1094890510947	250.81751824817525	48.31688180207546	0.025247035687017895	0.013219033177748042	52.358753485445064
0	6	5750.996350364963	1303.2664233576663	22.66157625495554	0.27591763682013953	0.07651805522812768	27.73220882505853
0	7	6078.529197080292	575.9452554744489	9.475075907360837	0.2895762741928578	0.04288572561240483	14.809820221612124
0	8	6498.043795620437	788.2700729927	12.130882736185615	0.3100041761177993	0.05402494402375364	17.427166530564595
0	9	5501.6824817518245	827.8576642335794	15.047354458921376	0.2628819393917624	0.05334612486568171	20.292807101587194
0	10	5230.908759124088	696.7335766423334	13.319551319396385	0.24971202773739004	0.046436952791441936	18.596201877899695
0	11	7915.956204379561	550.6569343065618	6.9562908142658335	0.376598512985995	0.046399149073471216	12.320587435563432
0	12	10770.923357664233	1337.2591240875902	12.415454828541147	0.5139303601522343	0.09100254485648646	17.707174339638172
0	13	6315.908759124088	677.8722627737184	10.73277478548832	0.30108855443503524	0.04832542879057878	16.050237738613802
0	14	4487.700729927007	523.4890510948937	11.664972390068629	0.21404250122440788	0.036319895968750585	16.9685439858843
0	15	4670.8722627737225	289.9452554744498	6.207518406899667	0.2221252270134279	0.025720538199869514	11.579296303123039
0	16	3346.890510948905	757.8540145985385	22.643525747834307	0.1605734301333262	0.04450235509705991	27.714644359349503
0	17	4490.0474452554745	807.0912408759108	17.975116092119354	0.21488101098923218	0.049767584988313976	23.160531849325608
0	18	4179.959854014599	768.3686131386834	18.382200785988694	0.20008472983162728	0.04713707402570115	23.558556450243522
0	19	3440.9525547445255	746.6094890510934	21.69775598973714	0.1650027791381897	0.04421062476246227	26.793866741744942
0	20	3900.970802919708	1030.729927007299	26.422395323642057	0.18753451729383408	0.058856553676938206	31.384384339614762
0	21	5937.861313868612	1345.3357664233615	22.656907854704567	0.2848822140443762	0.07899118926549996	27.727666162126734
0	22	4715.992700729927	1058.211678832117	22.438789582272474	0.22623394781537084	0.06224916967206699	27.515397345613415
0	23	2369.6167883211674	832.6459854014611	35.13842362635253	0.11444615298523422	0.0455410395788677	39.792547316765976
1	0	2715.8175182481755	282.5766423357657	10.404846438947796	0.12799482254896424	0.00642847897345042	5.022452350360667
1	1	6077.2372262773715	712.0839416058418	11.71723128606633	0.28986416085370414	0.049334871149204616	17.0199968854046
1	2	7208.536496350363	853.6532846715355	11.84225515267537	0.34384651460509996	0.058945885684161384	17.143080758535366
1	3	7526.211678832116	304.48175182479855	4.045617700086356	0.3574947922541202	0.033731895349835124	9.435632652756876
1	4	7387.507299270073	359.6459854014417	4.86829956075951	0.3510621954114792	0.03599077055655252	10.251964189527106
1	5	5401.6423357664235	291.07299270072826	5.388601736427793	0.25676385613031	0.02764801379544535	10.76787606017793
1	6	4825.41605839416	293.9635036496317	6.091982537718399	0.2294603229209592	0.026307308181125706	11.464861482909892
1	7	4598.164233576643	1117.0766423357659	24.29397006263209	0.22080028059708467	0.06473698076322405	29.319247506462997
1	8	3935.8284671532847	714.7262773722612	18.159487470987525	0.188376262379105	0.043968566892158494	23.34082136297634
1	9	4558.489051094891	180.43065693431328	3.958124170353686	0.21559243123591892	0.003138297894468845	1.4556623701852789
1	10	3520.28102189781	481.55839416058143	13.679544080857774	0.16808293746157707	0.031851639588533445	18.94995415332658
1	11	5725.799270072992	442.95985401460274	7.736209970367263	0.27251717522550134	0.03567816151123539	13.092078134786394
1	12	4574.368613138686	304.77007299270855	6.662560426751261	0.21758933661651092	0.02617569944816377	12.029863161124014
1	13	6358.576642335765	556.0072992700786	8.744210073181321	0.3027983337879616	0.04265891027209768	14.088224904820686
1	14	4939.379562043796	409.0145985401408	8.280687754453526	0.23305900796158963	0.006718940635028471	2.882935396402192
1	15	1536.697080291971	62.67518248175444	4.078564558074531	0.07267290103134728	9.702200590932075E-4	1.3350506795850978
1	16	2077.094890510949	415.8175182481755	20.019187382714502	0.09951278479541162	0.025034788520047726	25.15735899815964
1	17	2673.6569343065694	315.4963503649617	11.800180730621214	0.12753030011807603	0.021809799664686255	17.1016610519173
1	18	2020.4963503649635	423.9562043795613	20.982775064304462	0.09685109936830319	0.025275387189541604	26.09716085248029
1	19	4055.160583941606	585.7810218978069	14.445322442161569	0.193701479324368	0.038163071100717136	19.70200291388077
1	20	2729.554744525547	714.4379562043799	26.17415743858121	0.13120271165671474	0.04086146993463835	31.143769376924404
1	21	5484.715328467153	941.8613138686158	17.17247400207083	0.26237011745039623	0.05870595514500958	22.375244450659874
1	22	7859.357664233576	1058.562043795618	13.468811180497996	0.37521845479658744	0.07032678568380799	18.742890917221377
1	23	4229.091240875912	2959.8649635036495	69.98820301854292	0.20803335993752975	0.1511317061035467	72.64782251698958
