spot	row	col	min	max	mean	std_deviation	mean_minus_min	normalized_mean
0	0	0	2317.0	7053.0	4850.226277372263	1545.9273011629275	2379.3065693430663	0.11937232710943665
0	0	1	3739.0	7269.0	6101.087591240876	950.5637373379806	3630.1678832116786	0.1821293622269797
0	0	2	3413.0	7192.0	5819.846715328467	1115.2277127703755	3348.9270072992704	0.1680192100219068
0	0	3	2257.0	4090.0	2833.4963503649633	449.1734258954996	362.57664233576634	0.018190853633080373
0	0	4	2079.0	3554.0	2470.919708029197	333.587607736271	0.0	0.0
0	0	5	2455.0	4159.0	3162.4817518248174	381.78628342133146	691.5620437956204	0.03469639918290756
0	0	6	5458.0	10901.0	9322.036496350365	1234.5620705380363	6851.116788321168	0.3437277755031938
0	0	7	7046.0	10776.0	9184.766423357663	764.1329213634093	6713.846715328466	0.3368407907544628
0	0	8	7063.0	11086.0	9673.299270072992	860.631354818381	7202.379562043795	0.36135100038159296
0	0	9	6381.0	10073.0	8716.525547445255	852.2611799371265	6245.605839416058	0.3133486507647607
0	0	10	6596.0	9685.0	8314.627737226278	608.0742264010411	5843.708029197081	0.29318501255008866
0	0	11	8994.0	12331.0	10853.598540145986	802.030543094636	8382.678832116788	0.42056786313042493
0	0	12	12592.0	16710.0	14495.16788321168	912.4409857576211	12024.248175182482	0.6032692486572834
0	0	13	7851.0	11307.0	9380.766423357663	806.4003554538428	6909.846715328466	0.3466743180581383
0	0	14	5736.0	8502.0	7419.598540145986	536.780564485729	4948.678832116789	0.24828045108541608
0	0	15	5646.0	9397.0	7347.80291970803	752.3759311382299	4876.883211678833	0.2446783888718397
0	0	16	4775.0	8227.0	6491.729927007299	886.0184278362589	4020.810218978102	0.20172830138376904
0	0	17	5340.0	8923.0	7684.124087591241	925.88959960976	5213.204379562044	0.2615519775819601
0	0	18	5488.0	8358.0	7335.313868613139	687.6284345469026	4864.394160583942	0.2440517999690917
0	0	19	5232.0	7181.0	6574.5474452554745	425.8789004000143	4103.6277372262775	0.20588334386803475
0	0	20	5278.0	8581.0	7318.686131386861	885.2530857117245	4847.766423357664	0.24321756880576037
0	0	21	6813.0	11214.0	9670.182481751825	1141.752356860601	7199.262773722628	0.36119462781498085
0	0	22	6404.0	9196.0	8161.189781021898	772.4545344782314	5690.270072992701	0.2854868680003135
0	0	23	4478.0	6249.0	5589.248175182482	427.09051219063997	3118.3284671532847	0.15644983736520648
0	1	0	3855.0	5411.0	4820.226277372263	390.6742285252948	2349.3065693430663	0.11786719537928224
0	1	1	7071.0	10953.0	9292.204379562043	1123.5414279299166	6821.284671532846	0.34223106665133457
0	1	2	7989.0	12509.0	10510.751824817518	984.9279966294184	8039.832116788321	0.4033668808030885
0	1	3	7626.0	11846.0	10217.678832116788	920.6236372084204	7746.759124087591	0.38866309878424904
0	1	4	7383.0	11268.0	10134.138686131388	785.8656540484302	7663.218978102191	0.3844718013021038
0	1	5	5913.0	9280.0	8091.489051094891	876.0954916794201	5620.569343065694	0.28198990865937806
0	1	6	5773.0	8282.0	7506.36496350365	617.6795508894132	5035.445255474453	0.25263361431567044
0	1	7	6065.0	9329.0	8123.759124087591	875.961820326557	5652.839416058394	0.2836089323525685
0	1	8	6068.0	7608.0	7037.540145985401	320.6564501740357	4566.620437956204	0.22911217735798475
0	1	9	5335.0	7697.0	6765.043795620438	557.6364231475393	4294.124087591241	0.21544074724846538
0	1	10	5473.0	6911.0	6388.824817518248	314.23199788883545	3917.905109489051	0.19656544320086952
0	1	11	6689.0	9469.0	8555.744525547445	702.9017589836506	6084.824817518248	0.3052820968425925
0	1	12	6051.0	8298.0	7266.124087591241	519.9749774134424	4795.204379562044	0.2405804754751419
0	1	13	6932.0	11473.0	9301.569343065694	1069.487073290554	6830.649635036497	0.3427009167753707
0	1	14	5488.0	7865.0	6917.350364963504	498.1934509576292	4446.430656934307	0.2230821289227725
0	1	15	3288.0	4323.0	3861.007299270073	237.18386068587867	1390.087591240876	0.06974216470901885
0	1	16	4158.0	5640.0	4879.8978102189785	326.8282127615887	2408.9781021897816	0.12086097929510033
0	1	17	4365.0	5977.0	5376.138686131387	398.08494110002954	2905.21897810219	0.1457579088996132
0	1	18	4200.0	5295.0	4831.43795620438	279.66744593076834	2360.5182481751826	0.11842969716456621
0	1	19	5251.0	8829.0	7027.92700729927	989.3216008594007	4557.007299270073	0.22862987602255574
0	1	20	4616.0	6784.0	5830.978102189781	643.6312708004904	3360.0583941605837	0.16857768347409305
0	1	21	6014.0	11516.0	8813.56204379562	1542.2871187895034	6342.6423357664235	0.31821707441942565
0	1	22	7346.0	15480.0	11304.905109489051	2181.0630937390965	8833.985401459853	0.4432103910486044
