spot	row	col	min	max	mean	std_deviation	mean_minus_min	normalized_mean
0	0	0	2517.0	7053.0	5121.868613138686	1422.6068595111615	2734.8832116788317	0.13878850513401783
0	0	1	4462.0	7269.0	6279.094890510949	705.3359846368971	3892.109489051095	0.1975148538323628
0	0	2	3736.0	7192.0	6069.919708029197	896.0021587617948	3682.934306569343	0.18689973477945204
0	0	3	2238.0	3647.0	2694.7737226277372	356.3825603258702	307.78832116788317	0.01561949000607488
0	0	4	2079.0	3236.0	2386.985401459854	249.3052695639914	0.0	0.0
0	0	5	2524.0	4159.0	3156.912408759124	384.1205860459737	769.9270072992699	0.03907187625016668
0	0	6	5458.0	10901.0	9322.036496350365	1234.5620705380363	6935.051094890511	0.3519365545035634
0	0	7	7046.0	10776.0	9184.766423357663	764.1329213634093	6797.781021897809	0.34497044050317816
0	0	8	7063.0	11086.0	9673.299270072992	860.631354818381	7286.313868613138	0.3697622645982427
0	0	9	6381.0	10073.0	8716.525547445255	852.2611799371265	6329.540145985401	0.32120838334000085
0	0	10	6596.0	9685.0	8314.627737226278	608.0742264010411	5927.6423357664235	0.30081307137247926
0	0	11	8994.0	12331.0	10853.598540145986	802.030543094636	8466.61313868613	0.42965951015690973
0	0	12	12592.0	16710.0	14495.16788321168	912.4409857576211	12108.182481751825	0.6144600761583026
0	0	13	7851.0	11307.0	9380.766423357663	806.4003554538428	6993.781021897809	0.35491695188988154
0	0	14	5736.0	8502.0	7419.598540145986	536.780564485729	5032.613138686132	0.2553925708613
0	0	15	5646.0	9397.0	7347.80291970803	752.3759311382299	4960.8175182481755	0.2517491221051696
0	0	16	4775.0	8227.0	6491.729927007299	886.0184278362589	4104.744525547445	0.20830555185135793
0	0	17	5340.0	8923.0	7684.124087591241	925.88959960976	5297.138686131387	0.26881658295180094
0	0	18	5488.0	8358.0	7335.313868613139	687.6284345469026	4948.328467153285	0.25111533389637136
0	0	19	5232.0	7181.0	6574.5474452554745	425.8789004000143	4187.56204379562	0.2125083344445926
0	0	20	5278.0	8581.0	7318.686131386861	885.2530857117245	4931.700729927007	0.2502715176838393
0	0	21	6813.0	11214.0	9670.182481751825	1141.752356860601	7283.19708029197	0.36960409536086286
0	0	22	6404.0	9196.0	8161.189781021898	772.4545344782314	5774.204379562044	0.2930264776044213
0	0	23	4478.0	6249.0	5589.248175182482	427.09051219063997	3202.2627737226276	0.1625068527655539
