spot	row	col	min	max	mean	std_deviation	mean_minus_min	normalized_mean
0	0	0	3956.0	7053.0	5737.956204379562	830.6914719661278	3546.5255474452556	0.19891119055066017
0	0	1	4488.0	7269.0	6308.58394160584	654.5672194207649	4117.153284671533	0.23091553989326424
0	0	2	4413.0	7192.0	6215.832116788321	661.1843714718116	4024.401459854015	0.2257134412044535
0	0	3	2149.0	3361.0	2408.6861313868612	205.9569041094883	217.2554744525546	0.012185037016901185
0	0	4	1986.0	2379.0	2191.4306569343066	89.9754701555503	0.0	0.0
0	0	5	2784.0	5589.0	3570.970802919708	596.8231822792812	1379.5401459854015	0.07737318374826214
0	0	6	6899.0	10901.0	9441.248175182482	968.7053806120789	7249.8175182481755	0.4066148162582881
0	0	7	7046.0	10776.0	9184.766423357663	764.1329213634093	6993.335766423357	0.3922297258571365
0	0	8	7895.0	11086.0	9785.430656934306	715.9093948959608	7594.0	0.4259187085596569
0	0	9	5931.0	10073.0	8684.751824817518	924.0906562114893	6493.321167883212	0.36418580011692137
0	0	10	6273.0	9685.0	8309.262773722628	628.2200025617781	6117.832116788322	0.3431260408700651
0	0	11	8994.0	12331.0	10853.598540145986	802.030543094636	8662.16788321168	0.48582820096713925
0	0	12	12592.0	16710.0	14495.16788321168	912.4409857576211	12303.737226277373	0.6900700381713766
0	0	13	7013.0	11307.0	9308.321167883212	891.7703800859423	7116.890510948906	0.39915944369026
0	0	14	5736.0	8502.0	7419.598540145986	536.780564485729	5228.1678832116795	0.2932281423427171
0	0	15	4393.0	9397.0	7190.474452554745	1008.2120537359249	4999.043795620439	0.2803774397503058
0	0	16	3666.0	8227.0	6219.693430656935	1238.0723546401373	4028.262773722628	0.22593000768012683
0	0	17	4245.0	8923.0	7416.766423357664	1318.6847294289205	5225.335766423357	0.2930692996346617
0	0	18	4549.0	8358.0	7185.343065693431	960.1323165397891	4993.912408759124	0.2800896396890613
0	0	19	3863.0	7181.0	6263.715328467153	901.9918966385151	4072.2846715328465	0.2283990292581718
0	0	20	3982.0	8581.0	6994.335766423358	1342.411615435249	4802.905109489051	0.26937676344063133
0	0	21	4904.0	11214.0	9193.65693430657	1801.2938341727504	7002.226277372263	0.3927283609561349
0	0	22	4564.0	9196.0	7793.8978102189785	1316.272836708611	5602.467153284671	0.3142211712766532
0	0	23	3125.0	6249.0	5275.41605839416	852.1704524532339	3083.9854014598536	0.1729690649732178
0	1	0	2478.0	5411.0	4188.481751824817	961.6111335103323	1997.0510948905107	0.11200703493065778
0	1	1	4639.0	10953.0	8636.85401459854	1956.1730553939256	6445.423357664235	0.36149939328635744
0	1	2	6244.0	12509.0	10246.080291970802	1489.5803251172408	8054.649635036496	0.4517548025355881
