spot	row	col	min	max	mean	std_deviation	mean_minus_min	normalized_mean
0	1	19	4581.0	8829.0	6958.540145985401	1100.0477798085603	4796.07299270073	0.2721997965115315
0	1	20	3830.0	6784.0	5679.233576642336	854.9026196932824	3516.7664233576643	0.19959310591674204
0	1	21	6014.0	11516.0	8813.56204379562	1542.2871187895034	6651.094890510949	0.37748105137918114
0	1	22	7346.0	15480.0	11304.905109489051	2181.0630937390965	9142.43795620438	0.5188765381772867
0	1	23	7418.0	11277.0	9575.941605839416	701.474044281286	7413.474452554745	0.4207496926131034
0	2	0	2897.0	7271.0	5026.905109489051	1452.0321453823608	2864.4379562043796	0.16257038414248168
0	2	1	3202.0	10330.0	5426.63503649635	2125.0202901312023	3264.1678832116786	0.18525694561820388
0	2	2	3450.0	10051.0	5717.226277372263	2070.532870432082	3554.7591240875918	0.20174937114109306
0	2	3	3937.0	10053.0	5811.605839416058	1901.4804810898404	3649.1386861313867	0.20710585708746354
0	2	4	5034.0	10636.0	6972.6423357664235	1808.8384099179518	4810.175182481752	0.2730001623930774
0	2	5	4884.0	12281.0	9494.671532846716	2489.1814420829455	7332.204379562045	0.41613723209284903
0	2	6	4256.0	8807.0	6754.795620437956	1332.7936556384452	4592.328467153285	0.2606363323026344
0	2	7	4404.0	8750.0	7023.598540145986	1514.9047750108896	4861.131386861314	0.2758921676824519
0	2	8	3936.0	8788.0	7028.58394160584	1546.7563814524126	4866.116788321168	0.27617511276376444
0	2	9	3478.0	7436.0	5460.693430656935	1281.6600136613029	3298.226277372263	0.18718992036110918
0	2	10	4101.0	7561.0	6323.474452554745	1141.6684068418308	4161.007299270073	0.23615681868647198
0	2	11	4708.0	8492.0	6882.496350364963	1165.9267402326457	4720.029197080292	0.2678839519183924
0	2	12	3592.0	8440.0	6084.255474452555	1450.2049197451022	3921.7883211678836	0.2225800117320713
0	2	13	3402.0	6597.0	5105.8978102189785	927.5637546240304	2943.430656934307	0.16705359302969142
0	2	14	3373.0	6245.0	4914.131386861314	837.7328545256769	2751.664233576643	0.15616994269844267
0	2	15	2593.0	4047.0	3525.5693430656934	423.2042650252886	1363.102189781022	0.077362487861946
0	2	16	2845.0	4554.0	3898.2700729927005	487.4319183780142	1735.802919708029	0.098515014731372
0	2	17	3708.0	6027.0	5023.693430656935	583.6459261306287	2861.226277372263	0.16238810619844435
0	2	18	3932.0	7255.0	6180.131386861314	931.1841829684192	4017.664233576643	0.22802142262964104
0	2	19	4136.0	7959.0	6584.576642335766	1059.8476841358172	4422.109489051095	0.2509756012686544
0	2	20	4126.0	6327.0	5731.700729927007	496.44754721099815	3569.2335766423357	0.20257086469342503
0	2	21	3001.0	4245.0	3792.6642335766423	325.4275079069581	1630.197080291971	0.09252138451698001
0	2	22	4339.0	6398.0	5757.875912408759	499.799481045906	3595.4087591240877	0.2040564299373295
0	2	23	4655.0	6238.0	5626.1824817518245	403.81639353901227	3463.715328467153	0.19658220569568857
0	3	0	3460.0	7910.0	5429.613138686132	1478.2442648597732	3267.14598540146	0.1854259669844931
0	3	1	3996.0	12958.0	8603.61313868613	3144.8467517328927	6441.145985401459	0.36556545932384815
0	3	2	4501.0	10175.0	8007.912408759124	1664.022003329727	5845.445255474453	0.33175662911741016
0	3	3	4413.0	10171.0	7598.985401459854	1813.7912884399377	5436.518248175183	0.30854808989285365
0	3	4	3940.0	6853.0	5996.343065693431	698.2134390288777	3833.875912408759	0.21759056728210324
0	3	5	3076.0	12016.0	5869.78102189781	2659.1143448063362	3707.3138686131388	0.2104075734828675
0	3	6	3106.0	7580.0	4670.233576642336	1311.4816848689395	2507.7664233576643	0.14232758992102393
0	3	7	3168.0	8595.0	4920.160583941606	1640.4211046233752	2757.6934306569347	0.15651212811156734
0	3	8	2831.0	7905.0	4143.343065693431	1311.3003898126794	1980.8759124087592	0.11242406466558624
0	3	9	3300.0	5428.0	4639.63503649635	681.6872652374747	2477.1678832116786	0.14059097823601344
0	3	10	5027.0	11878.0	7049.759124087591	1286.9820804407875	4887.291970802919	0.2773769043902471
0	3	11	8520.0	26355.0	19782.14598540146	5619.490855809942	17619.67883211679	1.0
0	3	12	6538.0	13606.0	11454.912408759124	2206.9723387564395	9292.445255474453	0.5273901609679953
0	3	13	7741.0	20206.0	15352.868613138686	3528.635717487455	13190.401459854014	0.7486175875016984
0	3	14	6990.0	15697.0	12726.802919708029	2512.369864465375	10564.335766423357	0.5995759552192802
0	3	15	3660.0	9529.0	7178.36496350365	1807.5763179556225	5015.8978102189785	0.2846758932447794
0	3	16	3574.0	7526.0	5975.649635036496	1240.5848039346372	3813.1824817518245	0.21641611734722618
0	3	17	3650.0	6226.0	5253.299270072993	707.9342396861813	3090.8321167883214	0.17541932212489683
0	3	18	5018.0	10063.0	8392.956204379561	1468.779149240726	6230.48905109489	0.35360968326721604
0	3	19	4070.0	6598.0	5489.474452554745	671.1659530063201	3327.0072992700734	0.18882337930051665
0	3	20	4330.0	7731.0	6395.41605839416	874.1437461069426	4232.948905109489	0.24023984463290873
0	3	21	3794.0	6879.0	5840.3722627737225	848.1480691283601	3677.905109489051	0.2087384874907618
0	3	22	4635.0	7245.0	6382.715328467153	675.7873180584293	4220.248175182482	0.23951901821785193
0	3	23	4841.0	7707.0	6906.036496350365	753.8655716563867	4743.569343065694	0.2692199663945754
0	4	0	3396.0	6900.0	5244.620437956204	1122.3955154528328	3082.1532846715327	0.1749267574079413
0	4	1	3599.0	11909.0	6545.729927007299	2576.5173071177305	4383.262773722628	0.24877086668191167
0	4	2	3313.0	9116.0	5088.423357664234	1520.1768749770908	2925.956204379562	0.16606183530690632
0	4	3	3703.0	9354.0	5928.7226277372265	1604.7845958163716	3766.255474452555	0.21375278802400766
0	4	4	3730.0	6650.0	5664.576642335766	872.3358746915876	3502.109489051095	0.19876125566304428
0	4	5	3581.0	6972.0	5823.686131386861	953.9759427215874	3661.21897810219	0.2077914707178768
0	4	6	3846.0	7598.0	6011.423357664234	1129.8633944148485	3848.956204379562	0.21844644508296956
0	4	7	3532.0	7361.0	5908.284671532847	1186.6270534394903	3745.8175182481755	0.21259283747104263
0	4	8	3778.0	9165.0	7369.116788321168	1769.8116469477657	5206.649635036497	0.2955019603164345
0	4	9	3647.0	8177.0	6216.255474452555	1545.756920188851	4053.7883211678836	0.23007163523200666
0	4	10	4860.0	12289.0	9169.94890510949	2475.798781739791	7007.481751824818	0.39770768914650834
0	4	11	4816.0	24145.0	9003.34306569343	4863.670076123761	6840.875912408759	0.38825202079957044
0	4	12	3781.0	12953.0	6510.36496350365	2506.08367388803	4347.8978102189785	0.24676373795722764
0	4	13	3616.0	15441.0	6011.051094890511	2866.6469712303665	3848.5839416058398	0.21842531741218343
0	4	14	3936.0	7782.0	5927.291970802919	1208.9443812961003	3764.824817518248	0.21367159148530007
0	4	15	3974.0	7626.0	6287.19708029197	1110.0714460274753	4124.729927007299	0.23409790645495906
0	4	16	4333.0	7837.0	6703.3722627737225	912.7315581079497	4540.905109489051	0.2577178138577635
0	4	17	5077.0	9479.0	8237.364963503649	1238.9866998046548	6074.897810218978	0.3447791454147154
0	4	18	6088.0	11763.0	10154.401459854014	1632.8328750790845	7991.934306569343	0.4535800216745045
0	4	19	5613.0	11771.0	9379.992700729927	1533.8183107006014	7217.525547445255	0.40962866668655146
0	4	20	6874.0	12848.0	11421.569343065694	1659.4182174858242	9259.102189781022	0.5254977844944437
0	4	21	6761.0	11065.0	10044.883211678833	963.5436669009367	7882.416058394161	0.4473643437828307
0	4	22	7231.0	11454.0	10196.182481751825	830.0496815302693	8033.715328467153	0.4559512920192087
0	4	23	6852.0	12079.0	10401.540145985402	1337.8412924349793	8239.07299270073	0.4676063094681792
0	5	0	3534.0	9634.0	7007.503649635037	2202.200166958996	4845.036496350365	0.274978706621992
0	5	1	3565.0	9484.0	6552.284671532847	2018.1341446294377	4389.8175182481755	0.24914287939496976
0	5	2	4305.0	9351.0	7479.700729927007	1718.8233807435363	5317.233576642336	0.3017781213440844
0	5	3	4283.0	8978.0	7181.700729927007	1485.3922059062752	5019.233576642336	0.2848652137457454
0	5	4	4304.0	7918.0	6341.554744525547	1081.366414472286	4179.087591240876	0.23718296065779132
0	5	5	4647.0	11302.0	9151.306569343065	2112.084099547049	6988.839416058394	0.39664964853498236
0	5	6	3379.0	7307.0	5505.0	1104.3838447164048	3342.5328467153286	0.1897045274527154
0	5	7	3603.0	7504.0	6028.321167883211	1339.6535215709505	3865.85401459854	0.21940547562943882
0	5	8	4275.0	7586.0	6155.153284671533	944.0305709976252	3992.6861313868612	0.22660379734669592
0	5	9	4472.0	8092.0	6892.649635036496	1131.6931263483625	4730.1824817518245	0.26846019878238325
0	5	10	4330.0	8263.0	6746.291970802919	1405.2365781592873	4583.824817518248	0.26015371001899
0	5	11	4808.0	8335.0	7245.605839416058	985.154029145758	5083.138686131387	0.28849213056403417
0	5	12	4510.0	10441.0	8264.094890510949	1768.3857872082583	6101.6277372262775	0.3462961950307718
0	5	13	4703.0	10877.0	8523.48905109489	1877.2964059612757	6361.021897810218	0.36101803888817074
0	5	14	4076.0	7717.0	6572.131386861314	898.9749703503679	4409.664233576643	0.2502692742355097
0	5	15	3014.0	5202.0	4333.350364963504	576.5313316219489	2170.8832116788326	0.12320787639566907
0	5	16	3682.0	6940.0	4945.56204379562	672.9845713347489	2783.094890510949	0.15795378094168097
0	5	17	5964.0	11075.0	8812.671532846716	1136.6840454837009	6650.204379562045	0.3774305106765163
0	5	18	7469.0	14347.0	12498.065693430657	1776.861427466235	10335.598540145986	0.5865940371913287
0	5	19	6573.0	13513.0	11165.284671532847	2100.4293991975333	9002.817518248175	0.5109524188283173
0	5	20	4051.0	11393.0	5588.569343065694	1438.0326061693395	3426.1021897810224	0.1944474824101784
0	5	21	4119.0	6250.0	5397.14598540146	552.7849882526125	3234.6788321167887	0.18358330267749728
0	5	22	3744.0	6839.0	5379.21897810219	839.7380256341896	3216.7518248175184	0.1825658603353251
0	5	23	3007.0	9190.0	4255.948905109489	1225.5273854019404	2093.4817518248174	0.11881497794436874
0	6	0	3435.0	9960.0	5957.693430656935	1968.8931967047008	3795.226277372263	0.21539701793283553
0	6	1	3126.0	8166.0	5009.620437956204	1671.7941011494336	2847.1532846715327	0.16158939738911698
0	6	2	4979.0	12476.0	7743.649635036496	1582.80311004411	5581.1824817518245	0.31675846846757266
0	6	3	7137.0	20984.0	15657.912408759124	4699.803552644284	13495.445255474453	0.7659302637727556
0	6	4	3720.0	7518.0	5750.883211678832	1414.4626659332587	3588.4160583941602	0.2036595611409936
0	6	5	3868.0	7303.0	5874.992700729927	1033.8124865270636	3712.525547445255	0.21070336087387354
0	6	6	4335.0	7923.0	6595.8175182481755	1065.3830864376087	4433.350364963504	0.25161357407278523
0	6	7	4355.0	8330.0	6848.386861313868	1329.677726590474	4685.919708029197	0.2659480772991048
0	6	8	3692.0	6593.0	5600.532846715329	891.9091309153747	3438.065693430657	0.19512646775171752
0	6	9	3450.0	6569.0	5303.467153284671	1068.5014317140267	3141.0	0.17826658646437127
0	6	10	3832.0	8498.0	6611.605839416058	1504.0282252400025	4449.138686131387	0.2525096358749507
0	6	11	3593.0	7001.0	5934.131386861314	963.8862806484627	3771.664233576643	0.21405976065248875
0	6	12	4001.0	6827.0	5652.956204379562	887.0147461189955	3490.489051094891	0.19810174092007277
0	6	13	4385.0	9474.0	7343.510948905109	1519.9265129139146	5181.043795620438	0.29404870798079114
0	6	14	5045.0	10121.0	8374.627737226278	1457.7968066637775	6212.160583941606	0.3525694561820393
0	6	15	4180.0	7355.0	6571.481751824817	781.9331634423918	4409.014598540146	0.2502324043786476
0	6	16	3531.0	6901.0	5486.4525547445255	949.4269399361456	3323.985401459854	0.18865187232589967
0	6	17	4521.0	7424.0	6448.978102189781	838.2595279993338	4286.510948905109	0.2432797436177863
0	6	18	4893.0	8219.0	7068.795620437956	863.6961282994743	4906.328467153285	0.27845731547672303
0	6	19	5267.0	8892.0	7646.6423357664235	1021.4662884738888	5484.175182481752	0.31125284602153525
0	6	20	5475.0	9076.0	8211.408759124088	883.4998464890886	6048.941605839416	0.3433060082124499
0	6	21	5068.0	8674.0	7509.021897810219	761.1713928037774	5346.554744525548	0.3034422361195345
0	6	22	5143.0	9745.0	8314.65693430657	1382.373887652708	6152.189781021898	0.3491658298451963
0	6	23	5077.0	9402.0	8063.386861313868	1101.1610733820862	5900.919708029197	0.33490506633260086
0	7	0	3936.0	10456.0	7693.379562043796	2234.8205683052934	5530.912408759124	0.31390540437533343
0	7	1	4929.0	11420.0	8803.182481751825	2215.0210768449415	6640.715328467153	0.37689196220549676
0	7	2	4621.0	9535.0	7409.956204379562	1566.7182818038566	5247.489051094891	0.2978197900820913
0	7	3	4477.0	19624.0	8674.635036496351	4714.306094650361	6512.1678832116795	0.3695962874954016
0	7	4	4267.0	8246.0	6829.262773722628	1151.4156712887439	4666.795620437956	0.26486269499597326
0	7	5	3473.0	6726.0	5237.890510948905	958.9710147035981	3075.4233576642337	0.17454480226157212
0	7	6	3019.0	7448.0	4323.138686131387	1354.2895368946695	2160.6715328467153	0.12262831538724119
0	7	7	3537.0	6019.0	5151.569343065694	771.7762724011908	2989.1021897810224	0.16964566824751356
0	7	8	3140.0	5182.0	4434.270072992701	623.2331201986096	2271.8029197080295	0.1289355465189884
0	7	9	3170.0	6289.0	4790.934306569343	1041.0327748441446	2628.4671532846714	0.14917792647239148
0	7	10	3473.0	6089.0	5122.394160583942	831.5583648086872	2959.9270072992704	0.16798983883315602
0	7	11	3852.0	6789.0	5813.430656934306	958.5722363434776	3650.9635036496347	0.20720942410112111
0	7	12	4631.0	9441.0	7584.160583941606	1498.6041408864482	5421.693430656935	0.30770671147389944
0	7	13	5342.0	9711.0	8379.0	1294.5442645738988	6216.532846715329	0.3528176027467628
0	7	14	8595.0	23469.0	17454.33576642336	4104.168982082825	15291.868613138688	0.8678857746978328
0	7	15	4636.0	10447.0	8385.226277372263	1509.7775205828718	6222.759124087592	0.3531709733973626
0	7	16	4200.0	7071.0	6150.518248175183	781.6393039649367	3988.051094890511	0.22634073713200567
0	7	17	3785.0	6947.0	5462.328467153285	950.9227724990037	3299.8613138686133	0.18728271640534636
0	7	18	5245.0	7318.0	6779.686131386861	470.7797622940679	4617.21897810219	0.2620489863689239
0	7	19	5070.0	7692.0	6895.810218978102	657.6500671156034	4733.343065693431	0.26863957685003825
0	7	20	4498.0	6137.0	5700.63503649635	367.73213708591027	3538.1678832116786	0.20080773985291822
0	7	21	4337.0	6393.0	5663.160583941606	484.0284877611672	3500.6934306569347	0.198680887660446
0	7	22	4439.0	7024.0	5833.992700729927	511.05413688637907	3671.525547445255	0.20837641721101482
0	7	23	5028.0	8453.0	7164.291970802919	799.3018291773355	5001.824817518248	0.283877184435452
0	8	0	4787.0	8389.0	6900.948905109489	852.5538133883732	4738.481751824817	0.268931221560498
0	8	1	4092.0	7569.0	6380.07299270073	1047.0224844138656	4217.605839416058	0.23936905318207571
0	8	2	4192.0	9853.0	7636.503649635037	1686.1986926921104	5474.036496350365	0.3106774276936537
0	8	3	5096.0	11026.0	8631.56204379562	1878.562779256407	6469.094890510949	0.3671516917050278
0	8	4	5328.0	18505.0	13391.05109489051	4155.396982028608	11228.583941605839	0.6372751767267519
0	8	5	3454.0	5414.0	4592.532846715329	547.78017342585	2430.065693430657	0.1379177064794838
0	8	6	3331.0	5985.0	4969.036496350365	750.7567496783723	2806.569343065694	0.15928606700537223
0	8	7	3069.0	8252.0	5951.92700729927	1604.7295339046486	3789.459854014599	0.21506974616967756
0	8	8	3303.0	5868.0	4921.861313868613	752.8698151512705	2759.394160583942	0.1566086525682962
0	8	9	3649.0	6736.0	5802.905109489051	847.8770017209044	3640.4379562043796	0.20661204956634416
0	8	10	4222.0	6916.0	5929.605839416058	610.5212979575472	3767.1386861313867	0.2138029144586179
0	8	11	4164.0	6582.0	5773.773722627737	594.0843299306323	3611.3065693430653	0.20495870576031439
0	8	12	4262.0	7721.0	6446.4525547445255	798.7138003470009	4283.985401459854	0.2431364068708842
0	8	13	4472.0	7821.0	6353.970802919708	931.2938812528027	4191.503649635037	0.2378876306187176
0	8	14	6074.0	22868.0	11778.85401459854	4614.411484271707	9616.38686131387	0.5457753772324905
0	8	15	5462.0	9210.0	8249.189781021898	840.8329950014092	6086.7226277372265	0.3454502596632166
0	8	16	4589.0	8765.0	7318.248175182482	1186.877730341139	5155.78102189781	0.2926149262437155
0	8	17	6425.0	11146.0	9802.810218978102	1093.896499653248	7640.343065693431	0.4336255580190695
0	8	18	5309.0	8509.0	7586.481751824817	681.4389306523904	5424.014598540146	0.30783844871527183
0	8	19	4497.0	6617.0	6050.861313868613	587.6049741320538	3888.394160583942	0.2206847353821374
0	8	20	5850.0	10143.0	8775.021897810218	1036.310299225896	6612.554744525547	0.3752937160507328
0	8	21	4009.0	7335.0	5997.445255474453	847.0353742848193	3834.9781021897816	0.21765312175835247
0	8	22	5099.0	8367.0	7397.664233576642	851.2981374259468	5235.19708029197	0.29712216267809377
0	8	23	4930.0	9488.0	7891.890510948905	1063.72086037943	5729.423357664234	0.3251718383890606
0	9	0	2207.0	7085.0	3481.1532846715327	1094.010208647598	1318.6861313868612	0.07484166674952027
0	9	1	3170.0	6976.0	4345.919708029197	1068.1269343657434	2183.4525547445255	0.12392124598574253
0	9	2	3233.0	10004.0	5258.510948905109	1890.966342270488	3096.043795620438	0.17571510951590288
0	9	3	3659.0	10499.0	5622.430656934306	1844.8978881181076	3459.9635036496347	0.19636927191560857
0	9	4	3899.0	17987.0	7041.109489051095	3899.651756093915	4878.6423357664235	0.2768859967455101
0	9	5	4007.0	7219.0	6108.518248175183	833.1920202925983	3946.051094890511	0.22395703874566258
0	9	6	3734.0	7841.0	6293.07299270073	1240.5582331865794	4130.605839416058	0.2344313922389365
0	9	7	4467.0	8262.0	6918.3576642335765	996.5510947116433	4755.890510948905	0.2699192508707914
0	9	8	4880.0	9731.0	7248.124087591241	829.8818523746713	5085.656934306569	0.2886350530428817
0	9	9	4114.0	8255.0	6549.094890510949	1108.3455136798675	4386.6277372262775	0.2489618442550963
0	9	10	3821.0	8779.0	6957.649635036496	1462.0206081634824	4795.1824817518245	0.2721492558088666
0	9	11	4297.0	7355.0	6248.861313868613	766.2364688612563	4086.394160583942	0.23192217063204046
0	9	12	3350.0	6060.0	4873.759124087591	722.4747352141503	2711.2919708029194	0.15387862608828212
0	9	13	3756.0	6551.0	5631.518248175183	821.3558115395847	3469.051094890511	0.1968850356436234
0	9	14	3833.0	11540.0	6075.1021897810215	1910.9469483689138	3912.63503649635	0.22206051959156478
0	9	15	3680.0	5664.0	5076.605839416058	527.477172041098	2914.1386861313867	0.16539113532645977
0	9	16	3693.0	6450.0	4901.226277372263	655.0032778622599	2738.7591240875918	0.15543751677785622
0	9	17	4465.0	7857.0	6469.459854014599	781.3509794937618	4306.9927007299275	0.24444217977907912
0	9	18	3728.0	5368.0	4653.350364963504	431.27324474849496	2490.8832116788326	0.14136938791066392
0	9	19	4713.0	6753.0	5803.153284671533	448.97708723325195	3640.6861313868612	0.20662613468020158
0	9	20	5455.0	8409.0	7329.948905109489	735.0360567503183	5167.481751824817	0.29327899793528794
0	9	21	6328.0	11831.0	9900.182481751825	1424.14196158588	7737.715328467153	0.4391518938678385
0	9	22	5835.0	11852.0	9887.78102189781	1705.8226526471742	7725.313868613139	0.4384480524430215
0	9	23	7188.0	10053.0	9197.897810218978	616.2600468656204	7035.430656934306	0.39929392152768794
1	0	0	3494.0	7443.0	5959.715328467153	1060.2525985716877	3148.0	0.14489799963781883
1	0	1	4497.0	7951.0	6589.861313868613	922.9238479712958	3778.14598540146	0.17390273050328064
1	0	2	4273.0	7193.0	6201.233576642336	767.281855018604	3389.5182481751826	0.15601474393153367
1	0	3	2705.0	3452.0	3024.802919708029	154.059520555419	213.087591240876	0.009808121257447313
1	0	4	2387.0	3396.0	2871.6277372262775	214.5158367696643	59.912408759124446	0.0027576836666710508
1	0	5	2633.0	3347.0	2884.4160583941607	136.46533940117877	72.70072992700761	0.0033463120516622345
1	0	6	4941.0	9164.0	7248.270072992701	1134.3754468717293	4436.554744525548	0.2042083569775814
1	0	7	6216.0	9503.0	8303.12408759124	714.8764439239038	5491.408759124088	0.2527617993617145
1	0	8	6272.0	9662.0	8510.313868613139	832.7798394871523	5698.598540145986	0.2622984527338462
1	0	9	5229.0	8785.0	7509.07299270073	957.499244624464	4697.3576642335765	0.2162127475002612
1	0	10	5469.0	8556.0	7334.715328467153	741.6561053887234	4523.0	0.2081873101530669
1	0	11	7710.0	12415.0	10344.700729927008	1099.4344559882454	7532.985401459855	0.34673269249441696
1	0	12	9477.0	14277.0	12234.204379562043	1184.7115008620437	9422.48905109489	0.43370388027728696
1	0	13	6288.0	9871.0	8535.861313868612	835.5523374187329	5724.145985401459	0.2634743656034062
1	0	14	4965.0	7746.0	6764.751824817518	662.1193665822374	3953.0364963503653	0.18195269403318293
1	0	15	5278.0	8093.0	7314.656934306569	523.3355890759519	4502.941605839416	0.2072640505629095
1	0	16	3257.0	6614.0	5306.321167883211	876.8466390684774	2494.605839416058	0.11482318806105742
1	0	17	4523.0	7921.0	6483.496350364963	948.252906852507	3671.78102189781	0.1690069012646439
1	0	18	4460.0	7626.0	6222.189781021898	759.2877906383401	3410.474452554745	0.15697932845967846
1	0	19	3914.0	6598.0	5499.116788321168	722.116324604421	2687.4014598540152	0.12369729852496852
1	0	20	4119.0	7013.0	5710.423357664234	844.430775230445	2898.7080291970806	0.1334234418566522
1	0	21	4007.0	9278.0	7275.021897810219	1514.0688094703878	4463.306569343066	0.20543970573956355
1	0	22	4484.0	7961.0	6458.321167883211	1006.3562471077246	3646.605839416058	0.16784812312546887
1	0	23	3145.0	5571.0	4522.525547445255	695.2606058193529	1710.810218978102	0.0787461812229561
1	1	0	4415.0	6650.0	5798.934306569343	555.6892144045822	2987.21897810219	0.13749747598701925
1	1	1	5909.0	9720.0	8165.693430656935	1169.3635181914624	5353.978102189782	0.24643606007369281
1	1	2	5549.0	10669.0	9114.255474452555	1278.7756841719226	6302.540145985402	0.2900970329702451
1	1	3	7646.0	11573.0	10022.2700729927	977.9072982022378	7210.554744525547	0.33189166415525273
1	1	4	7314.0	11214.0	9828.401459854014	1008.2859980290228	7016.686131386861	0.3229681653508202
1	1	5	6146.0	9208.0	7911.109489051095	918.1012910191666	5099.394160583942	0.2347179203409744
1	1	6	5796.0	8266.0	7331.992700729927	595.9305809398189	4520.2773722627735	0.20806199143868234
1	1	7	4081.0	7506.0	6112.226277372263	954.7192996211653	3300.51094890511	0.1519178634939866
1	1	8	4936.0	6726.0	6021.6423357664235	439.68688286007574	3209.9270072992704	0.14774841243363232
1	1	9	5655.0	9279.0	7640.386861313868	856.5655021841517	4828.671532846715	0.2222569396497997
1	1	10	5000.0	6488.0	5839.262773722628	326.9556605591371	3027.5474452554745	0.13935373844539614
1	1	11	6271.0	9078.0	8083.379562043796	612.6545078996862	5271.664233576643	0.2426472688079704
1	1	12	5884.0	8318.0	7112.459854014599	578.2078424219217	4300.744525547446	0.19795720416300036
1	1	13	6564.0	10338.0	8663.12408759124	995.4319151626319	5851.408759124088	0.26933209156934307
1	1	14	5447.0	14589.0	8163.970802919708	1777.9942348447764	5352.255474452555	0.2463567699487739
1	1	15	3494.0	8310.0	4765.036496350365	910.3408977568846	1953.3211678832122	0.08990861813103099
