row	col	adjusted_average	adjusted_average_std_deviation	relative_adjusted_average_std_deviation	normalized_average	normalized_average_std_deviation	relative_normalized_average_std_deviation
0	0	2300.0839416058398	382.9087591240864	16.64759934182022	0.11027946410745168	0.024329117413925235	22.061330829663778
0	1	3172.9416058394163	132.5401459853961	4.177200921109671	0.15107303924171325	0.014766476362218131	9.774395508514342
0	2	3173.105839416058	104.69708029198038	3.299514280029425	0.15044750104238527	0.003497811772328216	2.32493843240559
0	3	400.72992700729947	157.46715328467144	39.29508196721307	0.018614855408328412	0.006410104758485015	34.435425996471025
0	4	221.16788321167883	221.16788321167883	100.0	0.009915346502091547	0.009915346502091547	100.0
0	5	681.3430656934306	403.6496350364965	59.24322934521771	0.03344235895360833	0.02099287240820996	62.77330028462271
0	6	5351.930656934306	1003.5000000000018	18.750242937094157	0.2569032490491245	0.06195542896914075	24.11624967705012
0	7	6082.744525547445	631.1021897810152	10.375286799082135	0.29062376862392486	0.04621702213053806	15.90269865034479
0	8	6414.558394160584	787.8211678832068	12.281767808059715	0.3068037799043575	0.05454722047723544	17.779187888180484
0	9	5459.715328467153	785.8905109489067	14.39434958909387	0.26144223264542077	0.051906418119339895	19.853876550135503
0	10	5188.941605839416	654.7664233576608	12.618496662610621	0.24823004374801844	0.0449549688020703	18.11020460025567
0	11	7873.98905109489	508.68978102189504	6.46038212297439	0.3753836135214743	0.0451842496089504	12.036819930704187
0	12	10728.956204379561	1295.2919708029185	12.072861013955674	0.5130985319765153	0.09017071668076791	17.573762359720618
0	13	6322.583941605839	587.2627737226193	9.28833494575105	0.30189944360344056	0.044774874454697834	14.831055639013297
0	14	4379.149635036497	414.9379562043767	9.475308924923697	0.2091235251397653	0.031400919884108154	15.015488985814347
0	15	4695.5	181.3832116788267	3.862915806172435	0.22352710530513575	0.021151283566703954	9.462513970209761
0	16	3304.9233576642337	715.8868613138678	21.661224295979544	0.15889968821001765	0.04282861317375136	26.953239277061893
0	17	4448.080291970803	765.1240875912385	17.20122024263722	0.21333270179143915	0.048219275790520884	22.602852439220307
0	18	4137.9927007299275	726.4014598540133	17.554440338328256	0.19849972788750897	0.04555207208158268	22.948178602742125
0	19	3398.985401459854	704.6423357664223	20.730960935100825	0.1633377491218811	0.04254559474615373	26.047619105125914
0	20	3878.824817518248	968.9416058394166	24.980287881610632	0.1868363841461938	0.0563811846595665	30.176769325320453
0	21	5922.901459854014	1276.361313868614	21.549595625048156	0.2847536111833226	0.07644101663165824	26.84461711091207
0	22	4674.025547445255	1016.2445255474468	21.742382775440948	0.22473582307180867	0.0607510449285048	27.032203454761788
0	23	2420.1569343065694	698.1715328467149	28.84819256759302	0.11682474086084452	0.03962509650436196	33.91841164155569
1	0	2673.850364963504	324.54379562043516	12.137694759327527	0.12614524845084849	0.008278053071566375	6.562318575789918
1	1	6093.21897810219	728.0656934306505	11.948785954471242	0.29138017817791717	0.05085088847341721	17.451732232234267
1	2	7322.189781021898	819.2919708029149	11.189166018701211	0.3500015675407591	0.058465182964064374	16.704263176551592
1	3	7484.244525547445	262.5145985401368	3.50756308995576	0.35621299784426685	0.03245010093998241	9.109746454049748
1	4	7345.540145985402	317.67883211677906	4.324785186701373	0.34977161307851523	0.03470018822358847	9.92081316095801
1	5	5365.569343065694	255.0	4.752524544847316	0.25555287549712125	0.026437033162257116	10.345034510306235
1	6	4783.448905109489	251.99635036496272	5.268089099808097	0.2278933145277519	0.024740299787918547	10.856088446116209
1	7	4567.41605839416	1085.4233576642337	23.76449493076953	0.21985640492104064	0.0637525274315279	28.997348271215486
1	8	3899.744525547445	666.8759124087612	17.10050255959127	0.18702369118420448	0.04208848617378028	22.504360761614016
1	9	4516.521897810219	222.3978102189795	4.924094585411097	0.2139474402949571	0.0014933069535121133	0.6979784153778033
1	10	3461.9233576642337	455.9817518248153	13.171341613191201	0.1656635550065788	0.0309018881942906	18.653401584351748
1	11	5683.8321167883205	400.9927007299322	7.054970880394603	0.2710605552784292	0.03422154156416315	12.62505403230334
1	12	4509.06204379562	286.1423357664303	6.345939199487317	0.21495070911248917	0.02562976636265279	11.923555157587353
1	13	6316.609489051094	514.0401459854072	8.137912386010559	0.3014201701456173	0.041280746629753506	13.695416139474215
1	14	4904.930656934306	458.50000000000404	9.34773663623161	0.2317670950929349	0.008684966170162607	3.747281798859357
1	15	1524.2627737226276	134.1751824817498	8.80262805041553	0.07204643247586606	0.002304267766847017	3.1983093231144997
1	16	2070.770072992701	338.20802919707864	16.33247619366531	0.09926739659611372	0.021593582698986574	21.75294551829916
1	17	2648.9525547445255	256.26642335766553	9.674254938944378	0.12651312528631825	0.019244783613295003	15.21168935613689
1	18	1978.529197080292	381.98905109489056	19.30671792251488	0.0950027046716639	0.023426992492902296	24.65929004218106
1	19	4075.5620437956204	481.44525547445477	11.81297819296793	0.1948802371127773	0.033749638909778466	17.318143394010512
1	20	2731.8613138686133	628.1970802919699	22.995203933042063	0.1314443317138747	0.037133351760218355	28.250249574131097
1	21	5606.686131386861	735.9562043795637	13.126402782913027	0.26829024624239717	0.049926828177028475	18.609259515129803
1	22	8025.255474452554	808.7299270072958	10.077310679788217	0.3833699832164447	0.05984040783215977	15.609048817568695
1	23	4187.124087591241	2917.8978102189785	69.68739758313636	0.2066840586142601	0.14978240478027702	72.4692585313606
2	0	3983.565693430657	81.37591240875572	2.042790772672675	0.18900774709638046	0.0067692414536319944	3.581462430838967
2	1	2415.8430656934306	254.11313868612976	10.518611175316162	0.11407756259299939	0.0056212857542299564	4.927599807058744
2	2	2867.9927007299275	75.5328467153182	2.633648499038874	0.1364353465717073	0.011244443427626174	8.241591134681768
2	3	3702.9379562043796	150.39781021898298	4.061580615116359	0.17629628746117929	0.017029643504910222	9.659672220074501
2	4	4283.948905109489	98.64233576644085	2.302602994372543	0.20375695863206786	0.016122279265904055	7.912504865670234
2	5	8551.295620437955	27.718978102475514	0.32414945445490145	0.4061246096194915	0.02151224567326166	5.296956934822796
2	6	4839.945255474453	224.31021897811013	4.634561077408743	0.23050305871409893	0.023575994759459443	10.228061567157589
2	7	4900.704379562044	598.0474452554773	12.203295668059097	0.23438694912151842	0.041491245804393145	17.702029042104183
2	8	4971.543795620438	350.3394160583944	7.0468938917327355	0.2370906284841801	0.029913881051616898	12.617065989857505
2	9	3532.310218978102	300.17153284671815	8.497881393145526	0.1685910720457765	0.023688590951200617	14.050916613644048
2	10	3983.8065693430663	608.0912408759111	15.26407545876872	0.19085982260077272	0.03952054725879957	20.70658283145631
2	11	4652.0	565.0583941605827	12.146569092015964	0.2224850710185366	0.03926026655211481	17.646247621191534
2	12	4242.894160583942	290.94525547444573	6.857235756133107	0.20232018114360567	0.02514733767420323	12.429475661824263
2	13	3318.5474452554745	91.4817518248074	2.7566805457489787	0.15787991069435664	0.013204860814927945	8.36386387403749
2	14	3188.551094890511	106.87956204379086	3.3519789667181383	0.15117534601891885	0.0034353741811202166	2.2724434053488434
2	15	1196.492700729927	52.24452554744774	4.366472567327463	0.05697456617945404	0.005675901217048996	9.962166625668521
2	16	1429.7299270072992	212.27007299270082	14.846865060523916	0.06848087520956339	0.013900001487555038	20.29763995424798
2	17	2108.215328467153	547.3905109489052	25.96463954879331	0.10160454234962196	0.03163001137332685	31.130509170040597
2	18	3547.109489051095	411.5766423357641	11.603155854257745	0.16959147051722423	0.029019999685195867	17.111709449001154
2	19	4126.441605839416	516.5802919708003	12.518783526217272	0.19739088623719103	0.03555443316934037	18.012195926116394
2	20	2892.2335766423357	450.9854014598539	15.592979941247131	0.13858914797714542	0.029143684182722285	21.028835668668904
2	21	1208.6751824817518	198.52919708029214	16.425355625541645	0.05794377961287875	0.012657152470157638	21.843850288538
2	22	2631.029197080292	730.2189781021909	27.754119145182052	0.12692702627328145	0.04171034977307803	32.86167729422193
2	23	2513.8613138686133	608.9927007299265	24.225389736903974	0.12103775516969995	0.03563913369737896	29.444642002333417
3	0	4066.98905109489	23.645985401535633	0.5814125660153868	0.19325084565159628	0.011980640678804838	6.199528203050777
3	1	8726.850364963502	362.36861313868684	4.152341314267537	0.4135703115058213	0.0060845848598172925	1.4712334736173749
3	2	7230.638686131388	837.2372262773716	11.57902175202339	0.3412304139977814	0.020466700636386042	5.997912201495354
3	3	6176.204379562045	105.54744525546425	1.7089370553334675	0.2936601982058191	0.021501934877122937	7.322046027515369
3	4	3543.3576642335765	173.51824817518866	4.897000659195956	0.16877772178991426	0.017701873970521458	10.488276404486506
3	5	2155.200729927007	141.06934306569627	6.545531518564122	0.10199847079871306	9.473688298835893E-4	0.9288068953044956
3	6	2789.974452554744	32.20802919709462	1.1544202194253836	0.1326137077380781	0.008978172314275569	6.77016913817697
3	7	2316.259124087591	43.24452554746078	1.866998605542264	0.1099101294853918	0.004129417026840895	3.7570850349964666
3	8	1606.4781021897809	201.4124087591233	12.537513488953211	0.07684767683126455	0.013856102257878066	18.03060655730959
3	9	2276.321167883212	317.9197080291951	13.966381919860357	0.10897720103031375	0.021178607569664724	19.43398010724606
3	10	4208.536496350365	1496.6167883211674	35.561454430038346	0.20390686037057654	0.08232671410121746	40.374666135116016
3	11	16862.222627737225	3069.5875912408833	18.20393229888697	0.8091740843602915	0.19082591563970855	23.582801195439885
3	12	8470.755474452555	1155.302919708026	13.638723525810317	0.4054570892724547	0.07749244157322398	19.112365679010594
3	13	13096.635036496351	194.81751824817445	1.4875387281181547	0.6226287400035193	0.04421749266274646	7.101742952388695
3	14	10335.10218978102	242.65693430662844	2.347891001470299	0.4915797470598182	0.03911761599333596	7.957532064187319
3	15	5200.36496350365	95.61313868612265	1.838585163870981	0.24727992775958954	0.018424895034037398	7.451027344180741
3	16	4043.7481751824816	129.25182481751568	3.1963371411396793	0.191738688147612	0.0046557340026539	2.4281661920361293
3	17	2673.8138686131388	246.79927007299094	9.230233748507015	0.12766879882672844	0.01886145139135101	14.773736077011025
3	18	5911.733576642335	151.594890510965	2.564305182999566	0.28122039224814493	0.022983209960553513	8.172668339169888
3	19	2950.1569343065694	81.92335766421778	2.776915245136739	0.140355324021175	0.01176735117286242	8.383972075820303
3	20	3175.810218978102	797.8175182481759	25.121700077685816	0.1529853578088461	0.04637574856185278	30.31384782575002
