spot	row	col	min	max	mean	std_deviation	mean_minus_min	normalized_mean
0	0	0	2162.0	7053.0	4630.445255474453	1594.257525509215	2161.7591240875918	0.11016062433070098
0	0	1	3231.0	7269.0	5776.401459854014	1224.4679064072618	3307.715328467153	0.1685571632991091
0	0	2	3313.0	7192.0	5751.985401459854	1175.6642614571851	3283.299270072993	0.1673129505621647
0	0	3	2131.0	5664.0	2965.7518248175184	931.4381178414211	497.0656934306571	0.025329865160071977
0	0	4	2021.0	3554.0	2468.6861313868612	340.7505934530419	0.0	0.0
0	0	5	2345.0	3842.0	3052.92700729927	370.32109745614673	584.2408759124087	0.02977220677960175
0	0	6	5246.0	10901.0	9298.897810218978	1285.637066185886	6830.211678832116	0.34805930710183236
0	0	7	7046.0	10776.0	9184.766423357663	764.1329213634093	6716.080291970802	0.3422433099852814
0	0	8	7063.0	11086.0	9673.299270072992	860.631354818381	7204.613138686131	0.36713835162084274
0	0	9	5073.0	10073.0	8516.16788321168	1212.5161828473917	6047.481751824818	0.30817233890048795
0	0	10	6596.0	9685.0	8314.627737226278	608.0742264010411	5845.941605839416	0.2979020973818714
0	0	11	8994.0	12331.0	10853.598540145986	802.030543094636	8384.912408759124	0.4272849715839665
0	0	12	11941.0	16710.0	14428.883211678833	995.1456889031629	11960.197080291971	0.6094771442397786
0	0	13	6364.0	11307.0	9239.883211678833	1016.589034798213	6771.197080291971	0.34505199470177395
0	0	14	4715.0	8502.0	7265.007299270073	816.2025726816911	4796.321167883212	0.2444147122855686
0	0	15	5646.0	9397.0	7347.80291970803	752.3759311382299	4879.116788321168	0.2486338767325523
0	0	16	4775.0	8227.0	6491.729927007299	886.0184278362589	4023.043795620438	0.20500943481496936
0	0	17	5340.0	8923.0	7684.124087591241	925.88959960976	5215.43795620438	0.2657723957362745
0	0	18	5488.0	8358.0	7335.313868613139	687.6284345469026	4866.6277372262775	0.2479974498288417
0	0	19	5232.0	7181.0	6574.5474452554745	425.8789004000143	4105.861313868613	0.20922971514781583
0	0	20	5278.0	8581.0	7318.686131386861	885.2530857117245	4850.0	0.24715012049707508
0	0	21	6813.0	11214.0	9670.182481751825	1141.752356860601	7201.496350364963	0.36697952386638083
0	0	22	6404.0	9196.0	8161.189781021898	772.4545344782314	5692.503649635037	0.2900830851417194
0	0	23	4478.0	6249.0	5589.248175182482	427.09051219063997	3120.5620437956204	0.1590200587923065
0	1	0	3494.0	5411.0	4752.766423357664	489.7979664943154	2284.080291970803	0.11639396275991307
0	1	1	6177.0	10953.0	9230.744525547445	1240.5807998746411	6762.058394160584	0.34458629833506105
0	1	2	6899.0	12509.0	10270.43795620438	1251.7313589661808	7801.751824817518	0.3975678151735928
0	1	3	7626.0	11846.0	10217.678832116788	920.6236372084204	7748.992700729927	0.3948792741683209
0	1	4	6170.0	11268.0	9924.773722627737	1194.733135306182	7456.087591240876	0.3799531848684389
0	1	5	5196.0	9280.0	7942.518248175183	1118.6856462081753	5473.832116788321	0.2789398489164934
0	1	6	5773.0	8282.0	7506.36496350365	617.6795508894132	5037.678832116789	0.25671400626458324
0	1	7	5299.0	9329.0	7946.248175182482	1120.9219930159247	5477.56204379562	0.27912992147511184
0	1	8	6068.0	7608.0	7037.540145985401	320.6564501740357	4568.85401459854	0.23282326190547922
0	1	9	5335.0	7697.0	6765.043795620438	557.6364231475393	4296.3576642335765	0.21893717822966194
0	1	10	4719.0	6911.0	6289.649635036496	498.91854503222436	3820.9635036496347	0.19471166811173884
0	1	11	6002.0	9469.0	8543.941605839416	739.616581575562	6075.255474452555	0.30958765413638434
0	1	12	6051.0	8298.0	7266.124087591241	519.9749774134424	4797.43795620438	0.24447162246456783
0	1	13	6041.0	11473.0	9206.65693430657	1248.29130530943	6737.970802919708	0.34335882388605765
0	1	14	4819.0	7865.0	6806.131386861314	674.7082683030087	4337.445255474453	0.22103095207009849
0	1	15	3288.0	4323.0	3861.007299270073	237.18386068587867	1392.3211678832117	0.07095099884803382
0	1	16	4158.0	5640.0	4879.8978102189785	326.8282127615887	2411.2116788321173	0.12287242411697163
0	1	17	4365.0	5977.0	5376.138686131387	398.08494110002954	2907.4525547445255	0.14816025757621407
0	1	18	4200.0	5295.0	4831.43795620438	279.66744593076834	2362.7518248175184	0.1204029687027492
0	1	19	5251.0	8829.0	7027.92700729927	989.3216008594007	4559.240875912409	0.2323333880117406
0	1	20	4025.0	6784.0	5768.474452554745	749.3001939093097	3299.7883211678836	0.16815321261680072
0	1	21	6014.0	11516.0	8813.56204379562	1542.2871187895034	6344.875912408759	0.32332718480222966
0	1	22	7346.0	15480.0	11304.905109489051	2181.0630937390965	8836.21897810219	0.4502830072528861
0	1	23	6777.0	11277.0	9483.211678832116	883.1643011375508	7014.525547445255	0.35745171840843426
0	2	0	5019.0	7271.0	6373.109489051095	503.3227195178311	3904.4233576642337	0.1989646810965587
0	2	1	4084.0	5057.0	4632.649635036496	246.72611009092878	2163.9635036496347	0.11027295684088247
0	2	2	4615.0	6055.0	5414.445255474453	312.85697069644044	2945.7591240875918	0.15011231391208385
0	2	3	4776.0	7071.0	6278.167883211679	557.8617603553856	3809.4817518248174	0.19412657195771385
