row	col	adjusted_average	adjusted_average_std_deviation	relative_adjusted_average_std_deviation	normalized_average	normalized_average_std_deviation	relative_normalized_average_std_deviation
0	0	2214.9343065693433	53.175182481748706	2.4007566420383104	0.10727925243267245	0.0028813718980286286	2.6858612757736666
0	1	3459.116788321168	151.40145985401224	4.376881993842502	0.16737211275127406	0.001185050547833485	0.7080334521405892
0	2	3226.372262773723	56.92700729927639	1.7644277430756257	0.15659902253010138	0.010713928032063547	6.841631485920751
0	3	463.28102189781043	33.78467153284629	7.292479064747539	0.022549488174004702	0.0027803769860672593	12.330111285064593
0	4	97.81386861313877	97.81386861313877	100.0	0.00450223440243972	0.00450223440243972	100.0
0	5	332.1496350364964	252.09124087591226	75.89688931863876	0.016728590868848633	0.013043615910753118	77.97199425232199
0	6	5583.733576642336	1246.4781021897804	22.323380674966312	0.2738485293714934	0.07421077773033886	27.099206229319236
0	7	6103.744525547445	612.3357664233617	10.032132961338865	0.29750255467349795	0.04474075531178347	15.038780208420526
0	8	6410.087591240876	794.5255474452558	12.394924969994836	0.31280737577675666	0.054330975844086145	17.368828247471026
0	9	5372.419708029198	675.0620437956183	12.565325877029364	0.26219254320037455	0.045979795700113624	17.53665269762254
0	10	5184.470802919708	661.4708029197068	12.758694726319803	0.2530447037674691	0.044857393614402316	17.72706282587254
0	11	7947.416058394161	437.4963503649596	5.504887967993954	0.3864779913723618	0.040806980211604456	10.558681509055962
0	12	10630.0	1330.1970802919682	12.513613173019458	0.5187669774711664	0.0907101667686122	17.4857249416293
0	13	6247.671532846715	523.5255474452534	8.379530593003375	0.3042631801525901	0.04078881454918389	13.405767509801226
0	14	4374.678832116789	421.6423357664241	9.6382466450092	0.21318370315937576	0.031231009126192873	14.649810779787714
0	15	4691.029197080292	188.08759124088255	4.009516533343018	0.2279489636477309	0.02068491308482129	9.074361538571178
0	16	3300.4525547445255	722.5912408759124	21.893701814836273	0.16183237746518506	0.043177057349784276	26.680110634272143
0	17	4415.850364963504	799.5875912408725	18.10721662094818	0.2161119351739058	0.04966046056236862	22.97904579976424
0	18	4138.551094890511	728.076642335767	17.592549315982986	0.2024883891442601	0.04550906068458152	22.47489887045287
0	19	3391.8613138686133	714.0	21.050388973175377	0.16624394710489004	0.04298576804292577	25.857042491781254
0	20	3874.3540145985403	975.6459854014595	25.18215892830732	0.19028678117686365	0.0568633393202114	29.882968731999984
0	21	5777.514598540146	1423.9817518248183	24.64696068763942	0.28368324999649885	0.08329627386988203	29.36242230406979
0	22	4669.554744525547	1022.9489051094904	21.90677615052627	0.22896560413359413	0.06111748100812525	26.692865611581183
0	23	2415.6861313868612	704.8759124087599	29.17911823271867	0.1188831200076313	0.040136938784675204	33.761680196565116
1	0	2635.6496350364964	351.56934306569406	13.339001451185897	0.12694571937346616	0.010551756613552973	8.312022386915137
1	1	6058.018248175183	704.0401459854025	11.621624715268494	0.2955111792043769	0.04907511913068414	16.606857061317317
1	2	6951.313868613139	850.4379562043802	12.23420452994236	0.33919126396331833	0.05837655121027433	17.21051141711817
1	3	7387.737226277372	361.25547445256143	4.889933999921049	0.3591491590554205	0.03573011511290034	9.94854483492938
1	4	7201.8576642335765	254.22992700730038	3.5300604213531837	0.34987134487264276	0.03008183999579616	8.597971922149354
1	5	5286.613138686132	187.2189781021904	3.5413784438314213	0.25682888462873393	0.022110964287759282	8.609220228372052
1	6	4778.978102189782	258.7007299269971	5.413306451612689	0.2323879988516328	0.024326007412950365	10.467841512108896
1	7	4431.7773722627735	1045.7846715328485	23.597409880697427	0.21749119471532313	0.06163872675978864	28.340791837788338
1	8	3835.832116788321	733.0218978102189	19.1098534944216	0.18782061983229958	0.045002642073179645	23.960437418086148
1	9	4562.514598540146	266.1569343065682	5.833557976816767	0.2205970589397308	0.0016598807100710775	0.7524491568695721
1	10	3424.2554744525546	396.7080291970793	11.585234576006691	0.1670327032785675	0.027678964833171255	16.570985375845755
1	11	5673.459854014599	401.7956204379576	7.082021037897058	0.27611746147217736	0.03347019266420722	12.12172257623765
1	12	4549.091240875912	248.346715328472	5.459259930795621	0.2212144133137841	0.02325720915078358	10.513423968353331
1	13	6294.689781021898	443.2810218978106	7.042142461639262	0.3063454577277004	0.03701336615835722	12.082231097174319
1	14	4844.850364963504	507.40510948904864	10.473081132875626	0.23369386100943618	0.012662908939338092	5.418588611887748
1	15	1754.9087591240875	362.5875912408757	20.661335773482087	0.08420818452698152	0.013257185678947674	15.743345796393319
1	16	2069.79197080292	341.4197080291974	16.495363439677124	0.10121348072198692	0.021658943394984715	21.39926741031412
1	17	2644.481751824818	262.9708029197087	9.944133769811284	0.12888892367564106	0.019271333900572955	14.951892956349575
1	18	2005.0255474452556	357.7262773722626	17.84148226081542	0.09811291526598956	0.02229005343675966	22.71877599022523
1	19	4083.638686131387	475.60218978102	11.646529635352708	0.19920310933963975	0.03313027867210071	16.63140639818721
1	20	2696.138686131387	603.649635036496	22.389413354053225	0.13223376605549175	0.03591944656130895	27.163596434389834
1	21	5685.135036496351	659.7408759124061	11.604665002275702	0.2773194947613735	0.04600769004085623	16.59013913913434
1	22	8109.30291970803	726.9160583941609	8.96397712098703	0.39504193068439974	0.05524107656848645	13.98359826583035
1	23	4092.8649635036495	2921.660583941606	71.38424086780894	0.20568030198782464	0.1517714164206096	73.78996187471263
2	0	3979.094890510949	74.67153284671627	1.876595932024326	0.19277691579343198	0.006187765303126867	3.2098061521833348
2	1	2411.3722627737225	247.4087591240887	10.260081487356189	0.11632644848841908	0.006053491647536498	5.203882458544374
2	2	2927.5182481751826	18.24087591239887	0.6230832522997594	0.14201112386081416	0.008101190051269332	5.704616533567716
2	3	3675.4233576642337	134.0583941605852	3.647427278847697	0.17856530300540335	0.015561268952310237	8.714609552024424
2	4	4279.478102189782	105.34671532845364	2.4616720266555028	0.20778736854827684	0.015657988566816272	7.53558249291671
2	5	8558.109489051094	32.299270073235604	0.3774112742371199	0.4149346756512227	0.019530277535505312	4.706831865727624
2	6	4911.251824817518	155.23722627736095	3.1608484316140504	0.23854739177337664	0.019634748324605454	8.230963322901781
2	7	4896.233576642336	604.751824817517	12.351367951531316	0.23892719957014377	0.041396347816135375	17.325925173279536
2	8	4967.0729927007305	357.04379562043647	7.188213181991156	0.24175183930500255	0.02955869796800301	12.226876144139995
2	9	3527.8394160583944	306.87591240876156	8.698692775297287	0.1718344256134079	0.02357801882012575	13.721359230525461
2	10	3979.335766423358	614.7956204379557	15.449704587017955	0.194488201636617	0.039623164516407336	20.373042777391458
2	11	4449.0474452554745	777.9817518248155	17.486479103621743	0.21766852351195468	0.04869454780765845	22.37096435534193
2	12	4268.109489051096	327.3357664233494	7.669338550546979	0.2077832875802912	0.026395031724496976	12.703154345027611
2	13	3221.21897810219	163.09489051094945	5.063141985058038	0.1566108351048234	0.015849696942116746	10.120434471540978
2	14	3185.240875912409	99.01459854014783	3.108543510442839	0.154219998346693	0.0030503514128519408	1.9779220889333844
2	15	1192.0218978102191	58.94890510948928	4.945287097307544	0.05795085360986464	0.005797101994244359	10.003479902593794
2	16	1425.2591240875913	218.97445255474386	15.363834467288525	0.06965586586877912	0.014132283944105435	20.28872050880607
2	17	2109.412408759124	548.4270072992698	25.999041487666496	0.10364511541629752	0.03179515921065251	30.676949012932383
2	18	3542.6386861313867	418.28102189780947	11.80704720284581	0.17282672144661032	0.029016945175792796	16.789617330533414
2	19	4121.970802919708	523.284671532846	12.695011598873739	0.2011795171189128	0.035537070561632744	17.664358216262922
2	20	2892.102189781022	453.35036496350443	15.675461488372589	0.14136625657782076	0.029113950024727116	20.5946954595209
2	21	1204.2043795620439	205.2335766423356	17.043085054795835	0.05890223330324086	0.012921016327493897	21.936377625910783
2	22	2626.558394160584	736.9233576642337	28.056614286686944	0.12918809398214995	0.0422108586473793	32.67395419055537
2	23	2525.594890510949	631.9014598540142	25.019905695413218	0.12403311188712816	0.03686907439365026	29.725186954272036
3	0	4016.8138686131388	76.05474452555154	1.8934097275413586	0.1949776033874227	0.013590019481839652	6.970041299992866
3	1	8722.379562043796	355.664233576646	4.077605555304545	0.42210361072585256	0.004254059706187683	1.0078235765082346
3	2	7226.1678832116795	830.5328467153241	11.49340646575447	0.34837618928866526	0.02246238105662662	6.447737172420313
3	3	6198.708029197081	79.76642335764005	1.286823366771353	0.3007948490219262	0.019148597882550637	6.365999266548217
3	4	3560.467153284672	201.80291970802813	5.667877585160614	0.17315764959893892	0.01856307243872819	10.720330566811956
3	5	2156.357664233577	139.9927007299307	6.49209094817244	0.10422464119114569	0.0014731270270200933	1.4134153019710674
3	6	2823.0072992700734	30.905109489053185	1.0947583981466897	0.13697422104068463	0.008457695601153404	6.174662310100866
3	7	2301.069343065694	41.36131386860904	1.7974822876699463	0.11148538042722046	0.003666601367473756	3.288862946354994
3	8	1585.912408759124	192.02189781021823	12.107976250747873	0.07738009550863675	0.01322128142012539	17.086152883656887
3	9	2289.3102189781025	307.1642335766423	13.417326801334667	0.11177428715031273	0.020538903327312456	18.37533823829445
3	10	3472.6715328467153	877.0437956204378	25.25559320323863	0.17056465181879252	0.05109156829638922	29.954370821610087
3	11	16761.65693430657	2862.0437956204264	17.074945554831146	0.8198897934458649	0.18011020655413507	21.967611744154155
3	12	8365.189781021898	1060.9124087591217	12.682466704652812	0.40827416256706406	0.0720685780560543	17.652005604007858
3	13	13305.054744525547	393.9087591240776	2.9605948016572725	0.6461822057074975	0.05190036761457224	8.031847233822715
3	14	10457.076642335767	375.80656934303113	3.5938014245928707	0.5080286187922405	0.044001977310268156	8.66131861131683
3	15	5267.226277372263	173.6496350364811	3.2967946674793733	0.25585529443745225	0.02140514625563186	8.366114253252114
3	16	4062.7153284671535	99.16788321168417	2.440926208066363	0.19677159334010705	0.005205979585823514	2.6456967174247117
3	17	2691.1861313868612	238.88686131386825	8.876638391071136	0.1310944220107403	0.018218545661674346	13.897269908388425
3	18	5927.291970802919	215.83211678831933	3.641327571705269	0.28796829862841666	0.025077857758523718	8.708548086011104
3	19	2976.0328467153286	152.28102189780742	5.116913345424974	0.14469419794253807	0.01472088444517489	10.173790417650988
3	20	3164.3394160583944	840.6970802919699	26.56785413175335	0.15552289190590626	0.048568912767944464	31.22943006829464
3	21	3079.0912408759127	693.3832116788337	22.519086231481282	0.15102575015524047	0.04121497469445904	27.29003143642317
3	22	3197.0839416058398	837.3613138686134	26.191408457296287	0.1571025717361919	0.048487867651305847	30.863828080884073
3	23	3828.182481751825	759.1897810218977	19.83159853640213	0.18751416723916153	0.0462527621442334	24.666276060752867
4	0	3452.1715328467153	175.63868613138956	5.087774012971919	0.16697556452957965	7.4226991125114735E-6	0.004445380456370037
4	1	3260.4379562043796	257.46715328467116	7.8967045759827945	0.15747598088658765	0.004448229177142891	2.824703267189968
4	2	3806.8321167883214	263.8321167883249	6.930489937415732	0.18395695889596803	0.003409973963773883	1.8536803305724918
4	3	3599.8248175182484	35.55474452555544	0.9876798546565719	0.17448113773996618	0.007149744326892475	4.097717621229595
4	4	3806.021897810219	216.08759124087803	5.677518339166762	0.18403536337767318	0.001096663079693145	0.595898016319069
4	5	3645.7664233576643	23.437956204385166	0.6428814543417559	0.17685443852267207	0.010123768598390388	5.724350874627644
4	6	3898.3613138686133	124.59489051094815	3.1960836997765103	0.18935305835572297	0.015651912915795357	8.265994249953605
4	7	3636.660583941606	304.41970802919514	8.370858401617697	0.17710551065437477	0.0237271633763946	13.397190911071464
4	8	5305.897810218978	735.5328467153321	13.862552069863106	0.2591157175268256	0.04874826491359435	18.81331838102317
4	9	4288.697080291971	571.1350364963454	13.317215597270929	0.20938264518816824	0.03826850806127283	18.276829021279028
4	10	7369.419708029197	574.631386861312	7.797512010819989	0.35878686780624836	0.046032345665320766	12.829997359373559
4	11	5503.20802919708	316.93795620439	5.759149109444648	0.2676521399416323	0.028935443893942737	10.810839734086482
4	12	3507.912408759124	441.94160583941624	12.598421919997342	0.17120104185049223	0.030078730449277873	17.56924497897931
4	13	3186.1386861313867	85.71532846716075	2.690257296088903	0.1547189140587517	0.012010800159159146	7.762981166348066
4	14	3920.9379562043796	40.41970802920137	1.0308683401950387	0.1902403828494091	0.011625601490248822	6.111006147128836
4	15	4284.934306569343	160.45255474452333	3.7445744383648867	0.20739673847421722	0.002781851618874115	1.3413188844432788
4	16	4155.343065693431	246.67883211679973	5.936425181193426	0.20211600042280023	0.02220569905649038	10.98661115895771
4	17	6126.21897810219	48.75182481752454	0.7957897847234171	0.29720313349136285	0.01746589290194139	5.876752609154093
4	18	7449.211678832116	1117.6277372262732	15.003302166887735	0.3639948146234564	0.07256093670807416	19.93460725069302
4	19	6360.5182481751835	1181.1167883211635	18.5695055376977	0.3113565612227516	0.07295601774942077	23.431662227675478
4	20	8228.467153284673	1081.080291970796	13.138295041248915	0.40169369386462384	0.07270955827313445	18.100746758956724
4	21	6960.510948905109	718.7883211678871	10.326660304743186	0.3393127349098426	0.0520150465193618	15.329529713402152
4	22	6525.474452554745	1392.4306569343044	21.338381861094607	0.3198768056646034	0.08361004008686578	26.138200271554673
4	23	7222.791970802919	864.9817518248166	11.975725665661962	0.3523920904101925	0.059751053940430746	16.955844233302496
5	0	6759.42700729927	489.55839416058154	7.242601978421018	0.3265827384233002	0.007077834662875333	2.1672408949248867
5	1	6047.160583941606	597.2992700729891	9.877350895214079	0.29177672035004426	0.014058394491286638	4.818202930796122
5	2	6600.120437956204	691.6824817518249	10.479846364228036	0.3183591193448316	0.017272283710727688	5.425408810739662
5	3	5994.343065693431	402.67883211678577	6.717647416968511	0.2896951627404146	0.004750731996570703	1.639907256866302
5	4	4963.7226277372265	619.4817518248188	12.48018469773395	0.2391821354695478	0.017804886820048486	7.444070513500106
5	5	8691.536496350365	982.1496350365029	11.300069158645472	0.4190635680828041	0.02620255947820788	6.252645534920476
5	6	3914.8102189781025	145.32116788321096	3.712087170374882	0.1894853565963962	0.002603235814018226	1.3738453782278903
5	7	4195.193430656935	209.06204379561888	4.98337078495285	0.20395576249960523	0.020479757337683827	10.041274189408336
5	8	3992.956204379562	94.81021897810722	2.374436736223585	0.1933994581740231	0.005245335641886687	2.7121770099101687
5	9	4475.970802919708	465.6569343065717	10.403484625119098	0.21820422479771495	0.033615134110978266	15.405354384013872
5	10	4426.591240875912	706.8029197080334	15.967205491695111	0.21640407645233894	0.045187466918238856	20.88106086494678
5	11	4677.70802919708	472.22627737226566	10.095249092605776	0.22800340110942868	0.03443100804946486	15.101094054706637
5	12	5755.828467153286	866.2810218978065	15.0505010154733	0.28125682190837975	0.05619784987797116	19.98097308241568
5	13	6376.1678832116795	431.4379562043759	6.766414625630283	0.31026743711191673	0.03663990381762361	11.809136066188993
5	14	4191.660583941606	215.39781021897485	5.138722611371998	0.2038000600234421	0.020778293204276405	10.195430365372014
5	15	1971.4306569343066	137.62773722627625	6.981109720607454	0.09594121038659335	0.01153384863446978	12.02178770519399
5	16	2462.1423357664235	196.565693430657	7.983522746643704	0.11988291763625485	0.015601620463250202	13.01404801523781
5	17	6006.890510948905	466.2554744525549	7.762010537776571	0.29244564384897703	0.03741802837517311	12.794866041669026
5	18	9185.01094890511	1040.5875912408703	11.329192714407299	0.4479802122988075	0.07310389313455212	16.31855406278326
5	19	8569.032846715329	637.872262773716	7.44392365140979	0.4171164288207302	0.052056294316456204	12.480039317470554
5	20	2929.328467153285	150.89781021898256	5.151276543788369	0.14242592054996037	0.014538676483196813	10.207886617167354
5	21	2187.711678832117	816.704379562043	37.33144488208019	0.10810346615443772	0.04499793402194659	41.62487626221168
5	22	2450.78102189781	800.1094890510952	32.6471227703369	0.12081976090666774	0.044841678578655925	37.114523520118325
5	23	828.7846715328469	828.7846715328469	100.00000000000001	0.04223386215164369	0.04223386215164369	100.0
6	0	3190.5291970802923	487.8065693430661	15.289205621107188	0.1535180377965278	0.015790569112934732	10.285807022796558
6	1	3492.5255474452556	156.62043795620187	4.484446450814598	0.16897936141430556	0.001014318952091194	0.6002620341334318
6	2	5536.160583941606	28.167883211790773	0.508798160470554	0.2683994107644486	0.012281220097904806	4.575725432081142
6	3	17786.58394160584	2272.948905109493	12.779007551824941	0.8569340185202097	0.06637798375367034	7.74598537566459
6	4	5064.142335766423	652.251824817521	12.879808298650579	0.24397107604134938	0.019146483999921703	7.847849962622892
6	5	4223.660583941606	387.12043795620497	9.16551958336899	0.20386659084748476	0.008361155925390796	4.101287950435137
6	6	4723.485401459854	54.66058394161081	1.157208698574939	0.2289244863998567	0.00899316643094129	3.9284423315176293
6	7	5370.186131386861	192.8357664233551	3.590858151010771	0.25994477469083804	0.003886723568194563	1.4952112704774263
6	8	3891.3759124087596	224.80656934305966	5.77704581626771	0.18815300123688708	0.001309072381305408	0.69574887070617
6	9	3414.624087591241	173.43430656934638	5.079162511610207	0.1660152499433032	0.01682785613243476	10.136331534712465
6	10	5051.036496350365	88.07299270073439	1.74366177643681	0.24516049961158443	0.01672228996916615	6.8209560657853965
6	11	3961.8029197080295	37.452554744519695	0.9453411869179956	0.19221476133715487	0.0115824494689348	6.025785630802086
6	12	3636.0401459854015	132.09124087591488	3.6328323003187553	0.1766506165743852	0.015368790912539261	8.70010601183929
6	13	5343.058394160585	453.8321167883175	8.493864062655753	0.2602233510875589	0.03517916196179647	13.518833653771344
6	14	6827.580291970803	146.20072992698974	2.14132567725232	0.33073415326748923	0.009740849587319128	2.94522035026754
6	15	4752.2773722627735	316.48905109490164	6.659734403175354	0.22967528213877275	0.0036328866591519397	1.5817490786652886
6	16	3486.8138686131388	83.24452554744617	2.387409500024624	0.1692936719531827	0.012632175943390993	7.461694106844322
6	17	4151.635036496351	132.22627737225847	3.1849205484075234	0.2016540475161485	0.016646331847848514	8.254895973023043
6	18	4783.945255474453	99.93795620439224	2.0890280065397775	0.23223750846040653	0.016639259428266794	7.164759705947143
6	19	5093.310218978102	588.419708029199	11.552795387107931	0.2484439126066788	0.041090156690577195	16.53900723888076
6	20	6159.182481751825	314.357664233573	5.103886192119475	0.29790655448587045	6.136728284960605E-5	0.020599507437999882
6	21	4382.240875912409	892.2335766423358	20.360213003046468	0.21471046861618365	0.0540703554060121	25.182915278652874
6	22	5535.766423357663	946.5328467153312	17.09849683544309	0.2707830303879746	0.0595470821267969	21.990699358626195
6	23	4695.883211678833	1127.4452554744519	24.009226904758926	0.230499962483673	0.06624979676395215	28.74178201597097
7	0	7028.7773722627735	259.9160583941547	3.6978843492731075	0.3402106222684972	0.004722344607921193	1.388065009973227
7	1	8202.901459854014	774.901459854016	9.44667522396163	0.3958787400815649	0.017356864813053697	4.3843892221839385
7	2	6282.0328467153295	471.2664233576627	7.501814060142531	0.3034772261825671	0.007367613458193776	2.427731909531009
7	3	5997.405109489051	831.740875912411	13.868345738333343	0.2887859720666106	0.025549984896321775	8.847377424007451
7	4	5938.868613138686	1046.948905109489	17.62876017821478	0.2854168123147907	0.03613051431449523	12.658859869350064
7	5	3812.9197080291974	670.2554744525562	17.578536286540228	0.18325029478336569	0.02310393519360991	12.607857041061164
7	6	2328.1277372262775	383.4781021897785	16.47152327847152	0.11195418996939167	0.012857202005708515	11.484341952028485
