row	col	adjusted_average	adjusted_average_std_deviation	relative_adjusted_average_std_deviation	normalized_average	normalized_average_std_deviation	relative_normalized_average_std_deviation
0	0	2009.9233576642334	100.41970802919833	4.99619588211054	0.0951856159377118	5.699486223112758E-4	0.5987759985544902
0	1	3412.3175182481755	208.13503649634515	6.099521377576788	0.161499958739403	8.203483327277486E-4	0.5079557537543808
0	2	3224.810218978102	60.95620437957787	1.8902260982940586	0.1529860839164899	0.005671181499726912	3.706991743655994
0	3	622.4999999999998	112.79197080291958	18.119192096854558	0.029862473454498096	0.007010091724491328	23.474585034534098
0	4	93.77372262773724	93.77372262773724	100.0	0.004204275355655123	0.004204275355655123	100.0
0	5	273.9708029197079	202.67153284671508	73.9755954601161	0.013549377262468288	0.010352727330652354	76.4074033079687
0	6	5549.945255474452	1430.0109489051083	25.766217198170544	0.26736845686251376	0.08265425562737903	30.913989106007936
0	7	6040.755474452554	539.4124087591275	8.929552123743463	0.2883116163198477	0.041662977170507424	14.450675870197083
0	8	6171.996350364963	785.5291970802944	12.727311431962276	0.29519807439532947	0.05369981164104634	18.191111764886216
0	9	5469.087591240876	786.1459854014583	14.374353533129106	0.2618181913257761	0.05186197508850919	19.808392543655675
0	10	5107.018248175183	589.8868613138698	11.550514070018167	0.24410199941002403	0.04157976145399488	17.03376521064555
0	11	7873.087591240876	353.2335766423312	4.486595284870419	0.3748355261520633	0.03768844458414749	10.054661832896288
0	12	10440.686131386861	1526.9051094890488	14.624566721710524	0.4998897949268619	0.10024702906543376	20.05382587978231
0	13	6326.777372262773	592.6970802919733	9.368072328424528	0.3020364921292421	0.044953251927900416	14.883384325846567
0	14	4390.616788321167	567.6897810218983	12.929613500588943	0.2100207403952259	0.03862264130235059	18.389917695589908
0	15	4642.985401459854	154.70802919708638	3.3320808880519603	0.22090886535991955	0.01968027576388946	8.908775902599034
0	16	3280.9270072992704	746.8613138686135	22.763728428185917	0.15779689694273527	0.04418393964556688	28.0005123685045
0	17	4336.2700729927	886.5620437956233	20.445268142252907	0.20828680175331482	0.05362169894050509	25.744165491586035
0	18	4092.5656934306567	781.4562043795618	19.094530495477375	0.19643395608050218	0.047982816095837516	24.4269458566386
0	19	3321.6934306569347	755.5985401459844	22.7473894240911	0.15975612527590782	0.044707162665388864	27.984631317376454
0	20	3825.580291970803	980.3978102189778	25.627427354659226	0.18428311955238225	0.05672147162829022	30.779526505772665
0	21	5599.8321167883205	1603.372262773723	28.632505927576045	0.2701981087864599	0.09101979312120634	33.68631761710077
0	22	4603.861313868612	989.3795620437977	21.4902121196267	0.22126796909492014	0.05921535854656433	26.76183036739582
0	23	2359.295620437956	714.5729927007309	30.28755644314232	0.11394235119786955	0.040202431133753325	35.28313283963989
1	0	2535.9671532846714	345.36861313868826	13.618812558015785	0.11951706865905606	0.009665484989061782	8.087116842393714
1	1	6061.861313868613	697.9489051094861	11.513772238778962	0.2897350627854126	0.049248025285973066	16.997606300224625
1	2	6597.6021897810215	865.6678832116783	13.12094694876428	0.31562319993828825	0.05863617340197061	18.577903466359686
1	3	7488.437956204379	267.94890510948915	3.5781681931074294	0.35634176393693645	0.03261648863986037	9.153147888001326
1	4	7218.638686131387	192.01824817519417	2.6600340663136945	0.34332715533061203	0.028293835622093512	8.241071288068529
1	5	5351.525547445255	242.1970802919823	4.525757714220459	0.25479022056384376	0.025717265406938552	10.093505688729712
1	6	4787.6423357664235	257.4306569343027	5.376981797724292	0.22805156318529585	0.024942880032930295	10.937386126427809
1	7	4428.408759124088	1056.5474452554727	23.858399319588813	0.21311404855216412	0.061939145526702474	29.06384912092812
1	8	3728.07299270073	786.3649635036498	21.093067787119235	0.17913703743663797	0.04724773813065269	26.375192314634845
1	9	4571.178832116788	267.42700729927526	5.850285388538105	0.2163774198351145	5.578869473935248E-4	0.25783048333724007
1	10	3432.5985401459848	456.6058394160597	13.302046076050617	0.1642288588358951	0.03080243169107488	18.75579719022103
1	11	5606.222627737226	488.2299270073002	8.70871457354805	0.26753945833839893	0.03807804869039388	14.232685124984675
1	12	4557.755474452555	247.07664233575335	5.4210157548092335	0.21710660715582797	0.023840516483938937	10.981018402091944
1	13	6284.678832116788	555.5985401459899	8.840523994745723	0.29993866502084265	0.04307959611385959	14.362801845125903
1	14	4887.094890510949	431.0364963503662	8.819892103738159	0.23094585230550546	0.00748862700675731	3.242589954311464
1	15	1760.6605839416056	360.9452554744524	20.50055864068935	0.08265595956612495	0.012464665861968479	15.080178038459184
1	16	2078.456204379562	340.149635036495	16.36549446265733	0.09961055741335653	0.021674870685049894	21.759611880400506
