row	col	adjusted_average	adjusted_average_std_deviation	relative_adjusted_average_std_deviation	normalized_average	normalized_average_std_deviation	relative_normalized_average_std_deviation
0	0	2537.64598540146	158.33941605839138	6.2396180148564655	0.12173236617928865	0.002360039069852253	1.9387112432993898
0	1	3633.3722627737225	3.2043795620537217	0.08819298795459767	0.17475792777868493	0.007371434448295057	4.218083003152973
0	2	3368.6131386861316	19.686131386831924	0.5843986998907851	0.16198892305540358	0.006030286966503431	3.722653902971469
0	3	287.34306569343084	63.48905109489052	22.095209063658984	0.013689650075749888	0.0024586573992594553	17.95997257530175
0	4	104.20802919708035	104.20802919708035	100.00000000000001	0.004796548594935312	0.004796548594935312	100.0
0	5	392.22627737226276	299.33576642335765	76.31711175211687	0.01948600918831389	0.01521038999459367	78.05800483618583
0	6	5643.835766423358	1207.2810218978088	21.39114375156408	0.2739680662403876	0.06975970926280617	25.462715498235095
0	7	6102.6277372262775	611.2189781021882	10.015668731909168	0.29480129505808866	0.04203949569637416	14.260281891940316
0	8	6450.48905109489	751.8905109489084	11.656333418956573	0.3118247265577196	0.049526273823873423	15.882728214212346
0	9	5471.481751824817	774.1240875912422	14.148344501616235	0.26478069913251095	0.0485679516322498	18.34270843432727
0	10	5183.354014598541	660.3540145985382	12.73989800308254	0.2506861613515778	0.042498851198510934	16.953010477075324
0	11	7957.832116788321	424.8467153284628	5.338724279344629	0.38365027781242095	0.03691758531800396	9.622718254893108
0	12	10723.368613138686	1300.8795620437973	12.13125845967758	0.5184865644672851	0.08478268418999836	16.351953936763557
0	13	6316.996350364963	592.850364963498	9.385004076015434	0.30507434183077226	0.04159997622736595	13.636012775680058
0	14	4450.857664233577	497.8211678832072	11.184836843550922	0.2151165725592995	0.03316387852611663	15.416700875974863
0	15	4689.912408759124	186.97080291970968	3.986658739521729	0.2259712197173746	0.018707169154465148	8.278562720448413
0	16	3299.3357664233577	721.4744525547438	21.867263704926206	0.16019181074958488	0.0415364906341842	25.92922224914162
0	17	4440.474452554745	772.7299270072997	17.40196763349745	0.21518654230660678	0.0463654352753533	21.54662404923533
0	18	4137.434306569343	726.959854014601	17.570305656825713	0.2005155642143851	0.0435362357547065	21.712147845121333
0	19	3395.5145985401464	708.1131386861313	20.854368848556106	0.16479032119650164	0.04109302267153309	24.93655111123448
0	20	3873.2372262773724	974.5291970802921	25.160586355742712	0.18832050533120628	0.05489706347455407	29.150868822279637
0	21	5887.733576642336	1311.5291970802944	22.27562066129077	0.2859154302563415	0.0752791975586393	26.329183245250764
0	22	4668.43795620438	1021.8321167883219	21.888094612680916	0.22666749556289117	0.05881937243742236	25.94962823908836
