spot	row	col	min	max	mean	std_deviation	mean_minus_min	normalized_mean
0	0	0	2789.0	7053.0	5324.63503649635	1276.8558228291986	3110.2043795620434	0.15680615893028327
0	0	1	4488.0	7269.0	6308.58394160584	654.5672194207649	4094.153284671533	0.2064135896855582
0	0	2	4413.0	7192.0	6215.832116788321	661.1843714718116	4001.401459854015	0.2017373512110122
0	0	3	2149.0	5360.0	2760.70802919708	703.9906119923002	546.2773722627735	0.027541487954279055
0	0	4	2035.0	2505.0	2214.4306569343066	91.8997852218925	0.0	0.0
0	0	5	2524.0	4159.0	3156.912408759124	384.1205860459737	942.4817518248174	0.047516794824378844
0	0	6	6899.0	10901.0	9441.248175182482	968.7053806120789	7226.8175182481755	0.3643520997440526
0	0	7	7046.0	10776.0	9184.766423357663	764.1329213634093	6970.335766423357	0.35142114298647026
0	0	8	7063.0	11086.0	9673.299270072992	860.631354818381	7458.868613138686	0.3760513440459564
0	0	9	6381.0	10073.0	8716.525547445255	852.2611799371265	6502.094890510949	0.32781399559498114
0	0	10	6596.0	9685.0	8314.627737226278	608.0742264010411	6100.197080291971	0.3075516448899757
0	0	11	8994.0	12331.0	10853.598540145986	802.030543094636	8639.16788321168	0.43555810705631026
0	0	12	12592.0	16710.0	14495.16788321168	912.4409857576211	12280.737226277373	0.6191539198963698
0	0	13	7851.0	11307.0	9380.766423357663	806.4003554538428	7166.335766423357	0.361302811005555
0	0	14	5736.0	8502.0	7419.598540145986	536.780564485729	5205.1678832116795	0.2624272500280604
0	0	15	5262.0	9397.0	7258.985401459854	856.0142160154875	5044.554744525547	0.2543296698443891
0	0	16	4775.0	8227.0	6491.729927007299	886.0184278362589	4277.299270072992	0.21564720104660592
0	0	17	5340.0	8923.0	7684.124087591241	925.88959960976	5469.693430656935	0.275763748203676
0	0	18	4710.0	8358.0	7157.21897810219	965.2861714913756	4942.788321167884	0.24919894529790917
0	0	19	5232.0	7181.0	6574.5474452554745	425.8789004000143	4360.116788321167	0.2198225848297333
0	0	20	5091.0	8581.0	7267.270072992701	965.3068355804681	5052.839416058394	0.2547473554246684
0	0	21	6813.0	11214.0	9670.182481751825	1141.752356860601	7455.751824817518	0.37589420594659145
0	0	22	5662.0	9196.0	8091.686131386861	908.7308275493906	5877.255474452555	0.2963116707239209
0	0	23	4478.0	6249.0	5589.248175182482	427.09051219063997	3374.817518248175	0.17014707316489747
0	1	0	2478.0	5411.0	4188.481751824817	961.6111335103323	1974.0510948905107	0.09952508965519778
0	1	1	4639.0	10953.0	8636.85401459854	1956.1730553939256	6422.423357664235	0.323797221930885
0	1	2	6286.0	12509.0	10207.85401459854	1517.5578801838267	7993.423357664235	0.40300181610426317
0	1	3	5110.0	11846.0	9601.715328467153	1796.305284666054	7387.284671532847	0.3724423198293929
0	1	4	4147.0	11268.0	8850.802919708029	2252.7511541100926	6636.3722627737225	0.33458381403975557
0	1	5	4062.0	9280.0	7525.656934306569	1571.5816426077613	5311.226277372263	0.2677743614654692
0	1	6	4514.0	8282.0	7249.737226277372	1034.9996893298269	5035.306569343065	0.2538634076151257
0	1	7	4324.0	9329.0	7522.4525547445255	1565.22656681165	5308.021897810218	0.26761280730710557
0	1	8	4466.0	7608.0	6766.759124087591	758.1452069277115	4552.328467153284	0.2295132582971308
0	1	9	5016.0	7697.0	6738.503649635037	617.2362633270942	4524.0729927007305	0.22808871126518251
0	1	10	4197.0	6911.0	6178.890510948905	666.8824933845732	3964.4598540145985	0.19987487832837444
0	1	11	4825.0	9469.0	8019.094890510949	1389.109886831956	5804.664233576643	0.29265186182887404
0	1	12	4796.0	8298.0	7101.459854014599	777.0980615556236	4887.029197080292	0.24638775574041666
0	1	13	5765.0	11473.0	9154.620437956204	1327.3982686808301	6940.189781021898	0.3499012826811366
0	1	14	5371.0	7865.0	6882.481751824817	555.1304709147977	4668.05109489051	0.2353476082440461
0	1	15	3288.0	4323.0	3861.007299270073	237.18386068587867	1646.5766423357663	0.08301491707929216
0	1	16	3770.0	5640.0	4822.591240875912	412.6044173501191	2608.1605839416056	0.13149478077027107
0	1	17	4365.0	5977.0	5376.138686131387	398.08494110002954	3161.70802919708	0.15940280162142964
0	1	18	4200.0	5295.0	4831.43795620438	279.66744593076834	2617.007299270073	0.13194080272912445
0	1	19	5251.0	8829.0	7027.92700729927	989.3216008594007	4813.496350364963	0.24268047421113542
0	1	20	4616.0	6784.0	5830.978102189781	643.6312708004904	3616.547445255474	0.1823342919861409
0	1	21	6014.0	11516.0	8813.56204379562	1542.2871187895034	6599.131386861314	0.33270625295553946
0	1	22	7346.0	15480.0	11304.905109489051	2181.0630937390965	9090.474452554745	0.45831148304141345
0	1	23	7418.0	11277.0	9575.941605839416	701.474044281286	7361.51094890511	0.3711428944690701
0	2	0	3147.0	7271.0	5420.087591240876	1374.9461779543813	3205.656934306569	0.1616185592239512
0	2	1	3123.0	9209.0	4765.970802919708	1542.6590343300381	2551.5401459854015	0.1286401666326262
0	2	2	3450.0	9756.0	5296.350364963504	1701.4892377978115	3081.9197080291974	0.15538013987866878
0	2	3	4147.0	7071.0	5992.905109489051	896.2687514094827	3778.4744525547444	0.1904981130547904
0	2	4	5356.0	7497.0	6774.335766423358	581.166490235906	4559.905109489051	0.22989524740050526
0	2	5	5588.0	12281.0	10063.372262773722	2092.6555392585983	7848.941605839416	0.39571752678615785
0	2	6	4312.0	8618.0	7004.036496350365	1176.1535039418507	4789.605839416059	0.24147599411928145
0	2	7	4787.0	8750.0	7646.795620437956	1080.158601771369	5432.364963503649	0.2738817710604613
0	2	8	5018.0	8788.0	7657.63503649635	939.1239180583678	5443.204379562043	0.2744282583615317
0	2	9	3730.0	7436.0	5961.532846715329	982.7667580618483	3747.102189781022	0.18891642792347704
0	2	10	4101.0	7727.0	6479.328467153285	1047.1477374100916	4264.897810218978	0.21502196069339483
0	2	11	5072.0	8492.0	7385.8978102189785	877.2787494213832	5171.467153284671	0.26072817132836895
0	2	12	4042.0	8440.0	6676.051094890511	1095.5927238201991	4461.620437956204	0.22494006119921758
0	2	13	3881.0	6628.0	5516.5474452554745	741.7247286561524	3302.116788321168	0.16648174419610245
0	2	14	3716.0	6245.0	5298.445255474453	628.1668113939821	3084.0145985401464	0.1554857572897174
0	2	15	2932.0	4047.0	3688.5620437956204	252.12274850445218	1474.1313868613138	0.07432080092590036
0	2	16	3377.0	4554.0	4098.138686131387	266.5867087305563	1883.7080291970801	0.09497029280311184
0	2	17	4083.0	6027.0	5110.598540145986	461.66163219928944	2896.167883211679	0.1460151507624142
0	2	18	4626.0	7255.0	6372.124087591241	667.9465288265252	4157.693430656935	0.2096170724840884
0	2	19	5901.0	7959.0	7113.941605839416	429.97205392128063	4899.51094890511	0.24701704414770984
0	2	20	4843.0	6327.0	5814.138686131387	348.02753403755435	3599.70802919708	0.18148530464367002
0	2	21	3367.0	4245.0	3878.124087591241	203.98862588156993	1663.6934306569342	0.0838778886085918
0	2	22	4904.0	6398.0	5832.167883211679	356.5130054830742	3617.737226277372	0.18239427678753786
0	2	23	4655.0	6238.0	5626.1824817518245	403.81639353901227	3411.751824817518	0.17200917804261862
0	3	0	3542.0	7910.0	5717.116788321168	1485.5598868563557	3502.6861313868617	0.1765937832929448
0	3	1	4340.0	12958.0	9255.102189781022	2898.3688193550997	7040.671532846716	0.35496723836230454
0	3	2	5351.0	10175.0	8508.883211678833	1223.7114775868715	6294.452554744526	0.31734535973400607
0	3	3	4677.0	10171.0	7974.014598540146	1578.6739920942282	5759.583941605839	0.2903790634642878
0	3	4	4507.0	6853.0	6136.007299270073	504.0605486556499	3921.576642335767	0.19771284944366857
0	3	5	3025.0	11434.0	5338.1021897810215	2232.584213169176	3123.671532846715	0.15748512800131007
0	3	6	3498.0	5851.0	5010.970802919708	748.8970119017567	2796.5401459854015	0.14099225165648213
0	3	7	3158.0	7823.0	4293.708029197081	1052.2824573319597	2079.277372262774	0.10483024853212039
0	3	8	3180.0	4963.0	4199.386861313868	482.31940003449483	1984.9562043795618	0.10007488900051703
0	3	9	3716.0	5428.0	4921.773722627737	469.9128985733409	2707.34306569343	0.1364952315762938
0	3	10	5149.0	8767.0	6818.36496350365	674.9305833141876	4603.934306569343	0.23211505305710883
0	3	11	12988.0	26355.0	22049.138686131388	3349.696841380447	19834.70802919708	1.0
0	3	12	7042.0	13606.0	11824.14598540146	1763.0206220647779	9609.715328467153	0.48448988078480726
0	3	13	9319.0	20206.0	15912.372262773722	2844.057124352099	13697.941605839416	0.6906046504781304
0	3	14	9347.0	15697.0	13301.569343065694	1703.0360467136868	11087.138686131388	0.5589766519280698
0	3	15	4928.0	9529.0	7839.116788321168	1167.5671417001442	5624.686131386861	0.28357796460160706
0	3	16	4479.0	7526.0	6385.41605839416	804.0650548228612	4170.985401459853	0.210287209437118
0	3	17	4488.0	6226.0	5398.759124087591	497.7050645292357	3184.3284671532842	0.16054324885780472
0	3	18	6355.0	10063.0	8705.919708029198	1005.8855336175636	6491.489051094892	0.3272792844512403
0	3	19	4282.0	6598.0	5503.0	635.5578605584601	3288.5693430656934	0.16579872707099366
0	3	20	4975.0	7731.0	6483.729927007299	730.2423902945397	4269.299270072992	0.21524386765807185
0	3	21	5342.0	6879.0	6241.160583941606	341.22181490104407	4026.7299270072995	0.2030143282714257
0	3	22	5632.0	7245.0	6559.065693430657	395.6247331451486	4344.635036496351	0.21904204640173994
0	3	23	5528.0	7707.0	7056.058394160584	533.3250825002261	4841.6277372262775	0.24409876515950252
0	4	0	3587.0	6900.0	5478.21897810219	991.9270217117231	3263.788321167883	0.16454935037932106
0	4	1	3423.0	11384.0	5819.919708029197	2155.1596708228117	3605.4890510948903	0.18177676453757421
0	4	2	3725.0	6568.0	5611.1824817518245	905.5275292123606	3396.751824817518	0.17125292793911723
0	4	3	4244.0	8943.0	5950.36496350365	1331.430217715435	3735.9343065693433	0.18835338040116217
0	4	4	4503.0	6650.0	6010.861313868613	468.001919655467	3796.4306569343066	0.19140340514949278
0	4	5	4097.0	6972.0	6045.759124087591	703.4514963582343	3831.3284671532842	0.1931628366554977
0	4	6	3971.0	7598.0	6223.211678832116	968.1307218389902	4008.7810218978098	0.20210940418163983
0	4	7	4051.0	7361.0	6331.970802919708	758.1557435607829	4117.540145985402	0.2075926774381706
0	4	8	4902.0	9165.0	8110.532846715329	1149.0334304452622	5896.102189781022	0.29726185941844185
0	4	9	4213.0	8210.0	6900.591240875912	1159.2423016955345	4686.160583941606	0.236260628441996
0	4	10	5383.0	12289.0	9869.116788321167	2015.4197127678242	7654.686131386861	0.3859238119421275
0	4	11	5643.0	9260.0	8154.41605839416	854.6479120455167	5939.985401459853	0.2994743049767144
0	4	12	4577.0	7755.0	6383.510948905109	786.0542575644014	4169.080291970802	0.2101911601538996
0	4	13	3896.0	6276.0	5538.109489051095	685.8612949169666	3323.6788321167883	0.1675688307195784
0	4	14	4133.0	7782.0	6318.343065693431	914.0646411524943	4103.912408759124	0.2069056122589798
0	4	15	4411.0	7626.0	6493.124087591241	880.4245420221619	4278.693430656935	0.2157174899856662
0	4	16	5333.0	7837.0	6870.708029197081	633.4316802449963	4656.2773722627735	0.23475401631365791
0	4	17	6535.0	9479.0	8610.313868613139	723.544977583052	6395.883211678833	0.3224591560543249
0	4	18	9071.0	11763.0	11035.525547445255	602.6945875703934	8821.094890510949	0.4447302615962949
0	4	19	7508.0	11771.0	9969.372262773722	773.4305836688907	7754.941605839416	0.3909783594708825
0	4	20	8618.0	12848.0	11778.233576642337	1050.264569348612	9563.80291970803	0.482175129859735
0	4	21	7333.0	11065.0	10002.963503649635	884.7630657310192	7788.532846715329	0.3926719180968258
0	4	22	8241.0	11454.0	10386.591240875912	558.259461008111	8172.160583941606	0.41201315249571735
0	4	23	7640.0	12079.0	10556.459854014598	1069.589407302954	8342.029197080292	0.4205773629135685
0	5	0	3588.0	9634.0	7446.489051094891	2016.1847637846774	5232.058394160584	0.26378298014061463
0	5	1	3714.0	9484.0	6958.284671532847	1842.327452008756	4743.854014598541	0.2391693393023731
0	5	2	4680.0	9351.0	7925.591240875912	1405.9020422048097	5711.160583941606	0.2879377188479238
0	5	3	4511.0	9103.0	7509.270072992701	1259.0357859678925	5294.839416058394	0.2669481904278241
0	5	4	4406.0	7918.0	6589.138686131387	948.7884238710917	4374.70802919708	0.2205582266579081
0	5	5	5605.0	11302.0	9968.554744525547	1345.8045533724649	7754.124087591241	0.3909371429202294
