row	col	adjusted_average	adjusted_average_std_deviation	relative_adjusted_average_std_deviation	normalized_average	normalized_average_std_deviation	relative_normalized_average_std_deviation
0	0	1939.0547445255474	222.39051094890456	11.469016621463135	0.09131011175899516	0.0056166679634922405	6.1512004040876995
0	1	3509.3686131386858	132.5437956204415	3.776855902916903	0.16594121024776043	0.002625095292583536	1.581942959596418
0	2	3082.916058394161	3.660583941327251	0.11873771040117088	0.14606248953664802	0.007649576440413253	5.237194343790727
0	3	861.9416058394161	229.4963503649636	26.625510221364102	0.04142204817713988	0.013060986610281653	31.53148428205872
0	4	41.368613138686214	41.368613138686214	100.0	0.001855113583359332	0.001855113583359332	100.0
0	5	234.20437956204387	234.20437956204387	100.0	0.011691150455698355	0.011691150455698355	100.00000000000001
0	6	5353.160583941606	1552.4598540146	29.000808581600637	0.2575777588744669	0.08714101914780271	33.8309563405557
0	7	5855.532846715329	544.6788321167927	9.301951613546686	0.27882339735469525	0.0406660922332724	14.584892307850506
0	8	5887.824817518249	833.2992700729875	14.152922274345585	0.2810858101360266	0.054423171747172074	19.361764196077672
0	9	5399.675182481753	884.0036496350328	16.37142272007433	0.25808543559903513	0.05558689955942361	21.538177631140773
0	10	4928.970802919708	591.9051094890503	12.008695793824373	0.2350417597961037	0.04055253549380487	17.25333214360877
0	11	7604.788321167884	377.5182481751837	4.964217703790175	0.3612807698076785	0.03718465282963346	10.292452833686127
0	12	10051.57299270073	1703.879562043798	16.951372320343534	0.48057767273535645	0.10623784604077104	22.1062800183965
0	13	6166.930656934306	559.1496350365016	9.066903231800975	0.29361447062109614	0.042141917955346116	14.352806885233344
0	14	4322.810218978102	726.6788321167901	16.810333910253746	0.20666323262073083	0.04540009912030906	21.96815492750348
0	15	4720.755474452555	212.47810218977065	4.500934296208401	0.22421348965438542	0.022046533687106136	9.832831075904412
0	16	3206.2080291970806	809.5729927007291	25.250170460819024	0.15396780336149138	0.046494289669983924	30.197410533176793
0	17	4180.13503649635	1010.7335766423383	24.179447979974864	0.20062393356039881	0.05849686539925428	29.157471075924008
0	18	4046.270072992701	916.9562043795638	22.661764732411076	0.19404330825606114	0.053713908167225106	27.68140197668852
0	19	3202.226277372263	830.4890510948884	25.93473974538692	0.15383221911403328	0.047475210483459	30.861682134525022
0	20	3700.0072992700734	1022.6350364963504	27.63873024515635	0.17790518099929986	0.05784242627919376	32.51306451801502
0	21	5320.456204379562	1763.1058394160602	33.138245512945865	0.2565627135936774	0.09703865701754107	37.8225875686764
0	22	4447.923357664234	1007.485401459855	22.650691580012342	0.21330378115751358	0.05902248669247852	27.670623733056814
0	23	2353.2883211678836	865.8503649635024	36.79321216933591	0.11369838398574643	0.04699645352198273	41.33431969259505
1	0	2533.660583941606	274.5510948905081	10.83614342941666	0.11935079712120643	0.00657925552244918	5.512535886767168
1	1	5984.357664233577	625.0437956204345	10.444626318979957	0.28513118077930616	0.044800765983437504	15.71233488424181
1	2	6216.558394160584	925.346715328468	14.885193006433855	0.296895123827326	0.05961864987534645	20.080710355492606
1	3	7493.047445255474	277.1569343065803	3.6988546560194737	0.3557316998429746	0.03214588230497446	9.036552637609791
1	4	7261.930656934306	239.9087591241142	3.3036498206579403	0.3446866266663281	0.029794557125509193	8.643955065408338
1	5	5301.397810218978	255.68978102190366	4.823063466941415	0.25183458045454965	0.02556735048363928	10.152438333723435
1	6	4749.153284671533	278.24817518247346	5.858900703006431	0.22572590162601497	0.025234848887108068	11.179421016963056
1	7	4247.346715328467	1069.200729927007	25.173380032016542	0.2039568556696244	0.06143765233902866	30.122866984450507
1	8	3632.2627737226276	897.6934306569354	24.714440737912494	0.17437833056276436	0.05175065832361038	29.67723005295297
1	9	4614.470802919708	219.53649635037095	4.757566050942698	0.218081357308069	0.0013075299411594936	0.5995606214576303
1	10	3412.989051094891	567.3978102189765	16.624659549873286	0.16315077496576752	0.03554449176889038	21.786284359573752
1	11	5508.06204379562	665.770072992704	12.087192694981336	0.2626671419978495	0.045521800926993046	17.330603508590254
1	12	4572.040145985402	265.9598540145997	5.817093584537587	0.21730291429116566	0.024203183974109033	11.137993272229668
1	13	6150.448905109488	724.4051094890551	11.77808515549581	0.29325289018618006	0.04993007161808869	17.02628457860693
1	14	4806.970802919708	259.7299270073035	5.4031933551488605	0.22710021570596006	1.0840053150911621E-4	0.04773246523440943
1	15	1813.7810218978102	322.88321167883333	17.801664466694636	0.08511950800255899	0.010696003856584011	12.565866635721687
1	16	2077.0583941605837	406.5766423357676	19.57463706744173	0.0994448970960587	0.024534641386613182	24.671594122033202
1	17	2692.6313868613142	313.39781021897625	11.639090732886789	0.12837494265912688	0.02168177140833026	16.889410783147706
1	18	1944.3394160583941	438.5072992700739	22.553022154898507	0.09323755876100556	0.025710769677027463	27.57555004516098
1	19	4057.894160583942	564.806569343065	13.918711208125444	0.19370047633256493	0.03705818772959056	19.1316967470773
1	20	2744.6386861313867	716.2299270072991	26.09559978245577	0.13186130481885658	0.040900347799555196	31.01770292334186
1	21	5587.481751824818	855.970802919704	15.319438003357275	0.2669127723090734	0.054735240475913376	20.506789541166032
1	22	8076.69708029197	858.0985401459877	10.624374439396057	0.3848597901049836	0.06115253504789642	15.889562022370532
1	23	4223.934306569343	2981.8978102189785	70.59526957086746	0.20770109413498575	0.15200382510440083	73.18393084901756
2	0	3895.379562043796	107.62043795619996	2.7627715410545144	0.18484023765726426	0.014983844888394106	8.106376121511786
2	1	2438.86496350365	211.82846715328216	8.685534882955201	0.11501844284410195	0.003847939551843697	3.3454978668588504
2	2	2939.8613138686133	54.678832116786204	1.8599119577118217	0.13943244505557684	0.010050751876142709	7.208330795702928
2	3	3636.4416058394163	106.34671532847831	2.9244719661579666	0.17256825509271437	0.014266429503832358	8.267122766100606
2	4	4250.091240875912	184.37591240876338	4.338163628947526	0.20184161695885733	0.01952069392896831	9.671292879578615
2	5	8580.10583941606	15.638686131394273	0.18226682076055373	0.40649468017872925	0.021031373130672028	5.173837237285582
2	6	5019.770072992701	145.29562043795627	2.8944676414498307	0.238210635067744	0.019622118736361695	8.237297520650754
2	7	4929.8175182481755	669.7445255474438	13.585584518459811	0.23527939858009206	0.04424279678811938	18.804364961456063
2	8	5036.135036496351	386.5583941605836	7.675695575262274	0.2395982377264605	0.031094927326596977	12.977944922156224
2	9	3579.795620437956	353.496350364965	9.874763473835353	0.1705114609781998	0.025832895616828184	15.150240029983067
2	10	3971.1934306569347	674.06204379562	16.973790261435674	0.18986974530918788	0.04201481961029192	22.128232985130996
2	11	4490.580291970803	816.4635036496314	18.18169257789412	0.21484018574407432	0.05007991355382263	23.31031011743757
2	12	4312.295620437956	366.1861313868665	8.49167505240925	0.20525027580523894	0.02829289775583974	13.784584524839685
2	13	3248.215328467153	184.75547445256035	5.687907228113083	0.1543726543991346	0.016996379100606068	11.009967514493516
2	14	3200.6277372262775	43.69343065690681	1.3651519090680735	0.15153820675936347	0.006051476345091441	3.993366738660792
2	15	1243.978102189781	105.56934306569323	8.486430981370088	0.059208866274696986	0.008158628129502903	13.779402719267244
2	16	1477.2153284671533	265.5948905109495	17.979429633088532	0.07066596034374185	0.01633265396015444	23.11247718237633
2	17	2161.3686131386858	595.0474452554749	27.531048690087243	0.10391785516029084	0.03367852505023438	32.40879538774742
2	18	3594.594890510949	464.9014598540127	12.933347818449993	0.17149536060405524	0.03114893962305606	18.16313835741134
2	19	4173.92700729927	569.9051094890491	13.653930902299242	0.19921117137807454	0.03759419971556872	18.87153188021783
2	20	2944.0583941605837	499.97080291970804	16.98236705873019	0.1407612526944347	0.03115980015768346	22.1366317514418
2	21	1256.1605839416059	251.8540145985398	20.04950782711771	0.060157287978120366	0.015120661964108882	25.13521216183877
2	22	2678.514598540146	783.5437956204387	29.252922349106804	0.12889908812448148	0.04392195667507719	34.07468378105244
2	23	2577.551094890511	678.521897810218	26.324285060934557	0.12384883488667961	0.038689710821069326	31.2394628956098
3	0	4109.445255474452	82.0	1.995403148168542	0.19491788063605858	0.014313121791004803	7.343154842592192
3	1	8774.335766423357	309.04379562041174	3.5221332286259868	0.4149529698949409	0.007622398965120184	1.836930813400383
