row	col	adjusted_average	adjusted_average_std_deviation	relative_adjusted_average_std_deviation	normalized_average	normalized_average_std_deviation	relative_normalized_average_std_deviation
0	0	2321.839416058394	101.08759124088157	4.353771864743777	0.11205741615873194	5.908395766505552E-4	0.5272650368928882
0	1	3751.8211678832117	26.95255474451363	0.7183859128264458	0.181393601567287	0.007551397790315802	4.162990163418002
0	2	3374.605839416058	87.59854014599264	2.5958154615518207	0.16341990446439225	0.01220137838161422	7.466274332740657
0	3	656.9890510948906	170.33211678832112	25.926172818931747	0.03217735651580278	0.009788740485000318	30.421207783780876
0	4	55.37956204379566	55.37956204379566	100.0	0.0025477326287751756	0.0025477326287751756	100.0
0	5	297.7810218978102	261.37956204379583	87.77576232964023	0.015019111517173231	0.013344465066705101	88.8498966896058
0	6	5533.755474452554	1412.5802919708024	25.526612053824923	0.27097458834937665	0.08138023090386569	30.032421637611055
0	7	5923.945255474452	421.3613138686215	7.112849557129718	0.28750670507591836	0.03436074051381477	11.951283189983883
0	8	6082.901459854014	695.1934306569369	11.428648569191537	0.2958409303302315	0.047979823565895766	16.21811542856441
0	9	5411.0	726.8175182481739	13.432221738092291	0.26341898596566854	0.04792351963355061	18.19288744805832
0	10	5137.963503649635	641.8832116788323	12.492950002912345	0.25001308793498667	0.043171248839396534	17.26759554708703
0	11	7832.459854014598	311.36496350365485	3.975315153949521	0.3795525979327963	0.033545187445956325	8.838086639021201
0	12	10289.682481751825	1457.5291970802914	14.164957953417296	0.5011015716458802	0.09477901734495678	18.914132923920555
0	13	6237.576642335766	623.9562043795614	10.00318296924221	0.30315367890370754	0.044899488593755255	14.810801160693465
0	14	4432.708029197081	608.5401459853981	13.728405795669474	0.21582463928372414	0.03989408052871818	18.48448845373638
0	15	4741.784671532847	227.66788321167454	4.801312142629998	0.22987423685377317	0.02220263008641507	9.6585987148001
0	16	3283.288321167883	747.9817518248166	22.781482424265302	0.16056194441932867	0.04392535445216346	27.35726364738497
0	17	4378.361313868613	927.412408759123	21.181723989327047	0.21394874972151778	0.05518810226767208	25.795010412309768
0	18	4133.6678832116795	821.3175182481756	19.86897693411324	0.20186372424388885	0.04947929231069474	24.511235238538735
0	19	3363.784671532847	796.44890510949	23.677166729776292	0.16456954967970674	0.04645945888546028	28.230896284204423
0	20	3830.700729927008	1058.2189781021889	27.624684169007185	0.18776981620367972	0.060221999624310484	32.07224720238626
0	21	5641.923357664234	1644.2226277372254	29.142945118239542	0.27675285592035415	0.09283893147185912	33.545789857567705
0	22	4610.941605839416	995.2189781021899	21.583855602114298	0.22535755480516045	0.0590165045093522	26.187941451697355
0	23	2428.4306569343066	782.4671532846712	32.22110341303595	0.11929805773138928	0.04357562928919665	36.52668795942282
1	0	2551.018248175182	243.93795620438073	9.562375979822043	0.12280452170337211	0.005777230392538477	4.704411785824202
1	1	5977.802919708029	705.0218978102205	11.793997013281523	0.29078102561018704	0.048207127260252454	16.57849825623684
1	2	6635.861313868612	902.686131386864	13.603149443468565	0.3230746096375518	0.05932031220664137	18.361180494249034
1	3	7308.835766423357	271.1788321167777	3.7102876680109262	0.3541326190323627	0.030365735728389593	8.57467911636081
1	4	7211.6021897810215	252.7992700729992	3.5054522340572336	0.3493865281433495	0.02924731791024206	8.371049125924571
1	5	5256.930656934307	282.1058394160601	5.36636029322434	0.2549178082997129	0.02605136294919918	10.219514722396315
1	6	4687.014598540146	213.28467153284976	4.550544212072245	0.22719132975307144	0.021377717533625936	9.409565742170196
