spot	row	col	min	max	mean	std_deviation	mean_minus_min	normalized_mean
0	0	0	2188.0	7053.0	4599.1021897810215	1580.437878101916	2220.751824817518	0.11264825573538137
0	0	1	3640.0	7269.0	6103.21897810219	947.5616285663434	3724.868613138686	0.1889449993576032
0	0	2	3394.0	7192.0	5840.554744525547	1110.9105361852821	3462.2043795620434	0.17562128284600653
0	0	3	2080.0	5890.0	3205.6715328467153	1130.8378147969934	827.3211678832117	0.04196609700080309
0	0	4	2021.0	3259.0	2378.3503649635036	259.58455471707083	0.0	0.0
0	0	5	2207.0	3737.0	2937.5109489051097	390.88508384984306	559.1605839416061	0.028363576583878333
0	0	6	5730.0	10901.0	9324.686131386861	1199.6394479900594	6946.335766423357	0.35235481925324236
0	0	7	4975.0	10776.0	8723.65693430657	1289.4658118654966	6345.306569343065	0.3218674455897331
0	0	8	5372.0	11086.0	9156.445255474453	1534.4976851980127	6778.094890510949	0.3438207538961272
0	0	9	5073.0	10073.0	8516.16788321168	1212.5161828473917	6137.8175182481755	0.31134250559921917
0	0	10	5778.0	9685.0	8158.19708029197	856.7386590970508	5779.846715328467	0.2931843367743832
0	0	11	6671.0	12331.0	10522.175182481751	1300.6720937869131	8143.824817518247	0.41309778537875297
0	0	12	9938.0	16710.0	14125.56204379562	1442.4700214099357	11747.211678832116	0.5958805889908372
0	0	13	6364.0	11307.0	9239.883211678833	1016.589034798213	6861.532846715329	0.3480531674974628
0	0	14	5736.0	8502.0	7419.598540145986	536.780564485729	5041.248175182482	0.2557187198124423
0	0	15	5646.0	9397.0	7347.80291970803	752.3759311382299	4969.452554744526	0.25207686694018827
0	0	16	4202.0	8227.0	6409.620437956204	1013.4404284081821	4031.2700729927005	0.2044872988714921
0	0	17	5340.0	8923.0	7684.124087591241	925.88959960976	5305.773722627737	0.2691368519891899
0	0	18	5427.0	8358.0	7333.335766423358	696.1363042386196	4954.985401459855	0.2513430165545836
0	0	19	5128.0	7181.0	6538.58394160584	492.0236968578278	4160.233576642337	0.21102900856516701
0	0	20	5091.0	8581.0	7267.270072992701	965.3068355804681	4888.919708029198	0.2479918158279902
0	0	21	6862.0	11214.0	9664.496350364963	1150.5104565575868	7286.145985401459	0.3695917873922133
0	0	22	5135.0	9196.0	7984.510948905109	1072.0406744148415	5606.160583941606	0.28437405931451265
0	0	23	4478.0	6249.0	5589.248175182482	427.09051219063997	3210.897810218978	0.16287368702058594
0	1	0	3219.0	5411.0	4685.430656934306	583.4151457483221	2307.0802919708026	0.11702729131083374
0	1	1	5246.0	10953.0	9061.175182481751	1495.1221664515767	6682.824817518247	0.33898815287043976
