row	col	adjusted_average	adjusted_average_std_deviation	relative_adjusted_average_std_deviation	normalized_average	normalized_average_std_deviation	relative_normalized_average_std_deviation
0	0	2511.3832116788317	243.2737226277386	9.686841956115206	0.12232973377901712	0.014793016785896401	12.092740112243916
0	1	3789.2919708029194	178.77372262774273	4.717866134497471	0.1843540515285798	0.01317039354082138	7.144075994868827
0	2	3604.0364963503653	215.73722627737334	5.985988945889979	0.17539519650331048	0.014747493448077372	8.408151273287022
0	3	577.4051094890513	74.60218978102158	12.920251060306246	0.02814754885458342	0.0043084107790321334	15.306522075120482
0	4	140.25182481751835	140.25182481751835	100.0	0.006649688150407649	0.006649688150407649	100.0
0	5	439.1496350364964	293.7335766423358	66.8868998645358	0.02168819016574044	0.01479365284588194	68.21063783021695
0	6	5726.233576642337	1401.2700729926971	24.471060326783824	0.2799269413281131	0.07486965527437565	26.746141303568944
0	7	6034.868613138686	692.8467153284688	11.480725757973461	0.29408714061584473	0.04080858428115577	13.876357937888391
0	8	6465.821167883211	893.733576642337	13.822429563651674	0.3152671503441976	0.0510806067700433	16.20232450931703
0	9	5537.894160583942	864.8868613138685	15.617612692378916	0.27013994210208425	0.04858103329533559	17.98365429314304
0	10	5183.463503649635	817.4197080292016	15.769759109013943	0.2528600507021275	0.045855045742850445	18.134555306590638
0	11	8036.419708029198	503.4343065693484	6.264410332705328	0.39112945015455236	0.033971860037944536	8.68557967816557
0	12	10415.576642335767	1594.5985401459875	15.30974803319567	0.5080366494062294	0.0898121190840392	17.67827561043236
0	13	6395.583941605839	671.4379562043807	10.498462100331567	0.31159095748089205	0.040194946913097745	12.89990801981558
0	14	4526.7226277372265	579.1313868613144	12.79361327139244	0.22066349680513056	0.03349836914094662	15.18074789258382
0	15	4768.5	265.55839416058365	5.56901319409843	0.2320418285045807	0.01854615757632713	7.992592411398367
0	16	3349.7335766423357	825.6021897810219	24.646801630372607	0.16375869771794593	0.0440833452216611	26.919696990745006
0	17	4421.733576642337	948.6459854014561	21.454164276487568	0.21599864256773932	0.0513309141381725	23.764461446592016
0	18	4216.021897810219	805.5474452554739	19.10681359776312	0.20583269161789547	0.04413360795942307	21.441495815131248
0	19	3469.332116788321	791.4708029197085	22.81334782247368	0.16953027126268821	0.04256620023947142	25.10831836841388
0	20	3894.3868613138684	1059.1386861313872	27.19654528040546	0.19050267695752487	0.05607650304851393	29.43607089627246
0	21	5850.470802919708	1500.2810218978107	25.643765646161118	0.2860814437218204	0.07982811706084338	27.903982873655572
0	22	4672.6678832116795	1068.120437956202	22.85889912685272	0.2283342622981765	0.057433694940256436	25.153340704188796
0	23	2455.14598540146	820.357664233576	33.41380386793712	0.12027955703141338	0.04277017316536437	35.558971300662584
1	0	2736.78102189781	250.43795620437808	9.15082186702365	0.13269898538034433	0.008932502603531135	6.731402337349173
1	1	6130.6678832116795	776.6897810218956	12.668926058591357	0.2988417422958999	0.044996312548403965	15.056903430796694
1	2	7028.784671532847	927.908759124088	13.201553362165075	0.34266507625305237	0.05340736203338916	15.585878379373778
1	3	7550.003649635037	339.4489051094968	4.496009814854932	0.36729781845010034	0.025427468421341786	6.922847657696138
1	4	7350.5729927007305	402.9452554744525	5.481821020954222	0.35768150205437554	0.028277175958886794	7.905685867587314
1	5	5438.569343065694	339.1751824817476	6.236478034691313	0.2646912768977443	0.022916305570187367	8.657748694544402
1	6	4856.448905109489	336.1715328467137	6.922167604667401	0.2363992865107971	0.022081683741630786	9.340841957499835
1	7	4497.215328467153	1135.288321167884	25.244250903032473	0.21988751738556706	0.060490188958215	27.509605673589476
1	8	3889.467153284671	834.3284671532844	21.450970898383613	0.18999764710902672	0.04514591669159605	23.76130303639491
1	9	4639.985401459853	188.6861313868749	4.0665242465527935	0.22525921793814513	0.0036801196851543243	1.633726565704789
1	10	3516.1313868613142	530.5912408759106	15.090199497622997	0.17149588068567212	0.029943990311653245	17.46047204861811
1	11	5645.208029197081	373.54379562043994	6.617006737191387	0.2747736469621009	0.024830922633541117	9.036864673185347
1	12	4597.554744525547	296.8102189781096	6.455827836123776	0.223771628797188	0.01986262478477629	8.876292714827793
1	13	6354.94890510949	632.8759124087616	9.958788368855622	0.3095706578103724	0.03827293298692324	12.363230177443798
1	14	4977.930656934307	374.32481751825037	7.519687261951151	0.24146222491532787	0.012301530762923542	5.094598447950708
1	15	1672.094890510949	124.83211678832093	7.465611999458683	0.08110861824052196	0.004088164354872407	5.0403575397490314
1	16	2147.2627737226276	418.89051094890675	19.508115917396186	0.1048428745058749	0.022896443005155427	21.838816527176025
1	17	2718.14598540146	344.2481751824785	12.664815540863392	0.13249692973507426	0.01994452509128037	15.052820568113665
