row	col	adjusted_average	adjusted_average_std_deviation	relative_adjusted_average_std_deviation	normalized_average	normalized_average_std_deviation	relative_normalized_average_std_deviation
0	0	2787.3284671532847	407.14598540145994	14.607032870341275	0.13290497996382045	0.02619719896928179	19.71122449769243
0	1	3738.985401459854	245.0	6.552579742738281	0.17753282197250395	0.020891290545600634	11.767565182305416
0	2	3644.3138686131388	244.83941605839644	6.718395420523185	0.1730526984060682	0.02064825960322694	11.931775576695019
0	3	383.40875912408774	67.39416058394139	17.57762674434094	0.017974766954483586	0.002235523473541944	12.43700949894274
0	4	158.99270072992704	158.99270072992704	100.0	0.00712792335011743	0.00712792335011743	100.0
0	5	561.7372262773724	386.31386861313877	68.7712778398607	0.02754131634099413	0.019676777645127257	71.44457948743421
0	6	5782.189781021898	1334.4598540145969	23.078797212684275	0.27692369420400625	0.07752411261199427	27.994756040948673
0	7	6181.375912408758	678.7919708029176	10.981243988741756	0.29418208552109676	0.047491536940643925	16.143585649180583
0	8	6585.302919708029	875.5291970802916	13.295200050100501	0.31378459798619196	0.057805365892145986	18.42198956326394
0	9	5550.229927007299	841.697080291973	15.165084894885041	0.26472226012793704	0.053630423403260775	20.25912870997016
0	10	5238.07299270073	703.8978102189756	13.43810617377534	0.24960874775223352	0.04633367280628545	18.562519632636093
0	11	8025.0474452554745	503.9525547445344	6.279745486644798	0.38098724143187557	0.04380328492065097	11.497310187087576
0	12	10742.879562043796	1427.6897810218998	13.289637780787768	0.5118884279002192	0.09427203138584023	18.41651935218516
0	13	6359.521897810218	624.2007299270106	9.815214727728861	0.30247594449561344	0.04535137534687041	14.99338250600226
0	14	4529.605839416058	565.3941605839442	12.482193387865133	0.21574063969935647	0.038018034443699215	17.62210147178525
0	15	4768.660583941606	254.54379562043826	5.337846784013329	0.22627934200829886	0.023903520269867206	10.56372183943797
0	16	3353.7627737226276	764.7262773722623	22.802038455553234	0.1605970999399713	0.04452602490370505	27.725298227893404
0	17	4458.07299270073	901.4525547445257	20.220677324496204	0.21319152692798926	0.05374195628212713	25.208298404973572
0	18	4211.153284671533	799.5620437956214	18.98677131288482	0.20125424775184542	0.04830659194591921	24.00276887844036
0	19	3426.0729927007305	727.4963503649618	21.23411707558179	0.16392613350727808	0.042944180419629475	26.197275261008222
0	20	3951.985401459854	1042.1021897810215	26.369079941339646	0.18959394377742267	0.05913874429079553	31.192317176661803
0	21	5992.401459854014	1353.1824817518254	22.581639277966392	0.2869171762223877	0.0789328025466838	27.510657809312708
0	22	4747.186131386861	1089.4051094890485	22.94843891387055	0.2273393620647475	0.06335458392144365	27.867846265619377
0	23	2493.317518248175	771.3321167883212	30.935976310400502	0.11989846427131998	0.042698819914837496	35.61248275725511
1	0	2713.802919708029	284.5912408759114	10.486805759149593	0.12770561885083095	0.006717682671583597	5.260287473670456
1	1	6135.649635036496	770.4963503649626	12.557697981403392	0.29224643569561215	0.05171714599111227	17.696416337127893
1	2	7395.350364963503	892.4525547445274	12.06775217807996	0.35215699311897114	0.060620608542276216	17.21408625322866
1	3	7557.40510948905	335.6751824817509	4.441672473800278	0.35844058385893274	0.03467768695464797	9.6745983898675
1	4	7336.510948905109	308.6496350364879	4.207035703838899	0.3479209738005518	0.03284954894562519	9.44166963744371
1	5	5438.7299270073	328.16058394160433	6.033772376010901	0.25816915669113816	0.029053314356273872	11.253596180364775
1	6	4827.748175182483	354.0182481751872	7.33298911478136	0.2293226603918549	0.02875745291731971	12.540170634764326
1	7	4640.576642335766	1158.5839416058407	24.966378769313557	0.22246678672549153	0.06636290923597866	29.830479512371372
