spot	row	col	min	max	mean	std_deviation	mean_minus_min	normalized_mean
0	0	0	2517.0	7053.0	5121.868613138686	1422.6068595111615	2797.2700729927005	0.14279427803423772
0	0	1	4462.0	7269.0	6279.094890510949	705.3359846368971	3954.4963503649637	0.20186804870623823
0	0	2	4272.0	7192.0	6213.751824817518	672.7167131798485	3889.153284671533	0.19853243375067023
0	0	3	2126.0	5360.0	2766.992700729927	745.1377043713065	442.3941605839418	0.02258321617817968
0	0	4	2079.0	2926.0	2324.598540145985	185.80474649852886	0.0	0.0
0	0	5	2363.0	4159.0	3128.700729927007	405.89824798839857	804.1021897810219	0.041047588777399495
0	0	6	6899.0	10901.0	9441.248175182482	968.7053806120789	7116.649635036496	0.36328878518706753
0	0	7	7046.0	10776.0	9184.766423357663	764.1329213634093	6860.167883211678	0.3501959748308624
0	0	8	7063.0	11086.0	9673.299270072992	860.631354818381	7348.700729927006	0.3751344660463684
0	0	9	6381.0	10073.0	8716.525547445255	852.2611799371265	6391.9270072992695	0.32629334259396225
0	0	10	6596.0	9685.0	8314.627737226278	608.0742264010411	5990.029197080292	0.30577737303927355
0	0	11	8994.0	12331.0	10853.598540145986	802.030543094636	8529.0	0.43538606054260376
0	0	12	12592.0	16710.0	14495.16788321168	912.4409857576211	12170.569343065694	0.6212798969208533
0	0	13	7851.0	11307.0	9380.766423357663	806.4003554538428	7056.167883211678	0.36020132925299286
0	0	14	5736.0	8502.0	7419.598540145986	536.780564485729	5095.0	0.2600881672487474
0	0	15	5646.0	9397.0	7347.80291970803	752.3759311382299	5023.204379562045	0.25642316404242854
0	0	16	4775.0	8227.0	6491.729927007299	886.0184278362589	4167.131386861314	0.21272258392413937
0	0	17	5340.0	8923.0	7684.124087591241	925.88959960976	5359.525547445255	0.2735915950849609
0	0	18	5488.0	8358.0	7335.313868613139	687.6284345469026	5010.715328467153	0.25578562637609953
0	0	19	5232.0	7181.0	6574.5474452554745	425.8789004000143	4249.94890510949	0.21695022995696717
0	0	20	5278.0	8581.0	7318.686131386861	885.2530857117245	4994.087591240876	0.2549368181914722
0	0	21	6098.0	11214.0	9542.080291970802	1365.6912710849263	7217.4817518248165	0.36843603552176546
0	0	22	5662.0	9196.0	8091.686131386861	908.7308275493906	5767.087591240876	0.2943967108869151
0	0	23	4216.0	6249.0	5576.087591240876	455.856231761799	3251.4890510948903	0.16598112426469847
0	1	0	3451.0	5411.0	4802.248175182482	438.18124743450994	2477.6496350364964	0.12647838128776648
0	1	1	7071.0	10953.0	9292.204379562043	1123.5414279299166	6967.605839416057	0.3556804382503223
0	1	2	6922.0	12509.0	10359.102189781022	1191.875137093496	8034.503649635037	0.4101431460229536
0	1	3	7626.0	11846.0	10217.678832116788	920.6236372084204	7893.080291970802	0.4029238051199006
0	1	4	7383.0	11268.0	10134.138686131388	785.8656540484302	7809.540145985402	0.39865927058387796
0	1	5	5913.0	9280.0	8091.489051094891	876.0954916794201	5766.890510948906	0.29438665038604384
0	1	6	4941.0	8282.0	7376.868613138686	856.6122983411959	5052.2700729927	0.25790690161538105
0	1	7	5350.0	9329.0	8058.248175182482	1003.7136176178434	5733.649635036496	0.29268977923907585
0	1	8	5215.0	7608.0	6937.21897810219	513.9202518148303	4612.620437956204	0.23546378722711356
0	1	9	5335.0	7697.0	6765.043795620438	557.6364231475393	4440.445255474453	0.2266746355769865
0	1	10	4968.0	6911.0	6350.496350364963	390.3655926723878	4025.897810218978	0.2055129309108144
0	1	11	5564.0	9469.0	8327.503649635037	1049.1613185840645	6002.905109489051	0.3064346590962018
0	1	12	5268.0	8298.0	7217.306569343065	628.7095860247938	4892.70802919708	0.24976162202102045
0	1	13	6295.0	11473.0	9244.963503649635	1168.579022780125	6920.364963503649	0.35326889893034513
0	1	14	5488.0	7865.0	6917.350364963504	498.1934509576292	4592.751824817518	0.23444953969482402
0	1	15	3027.0	4323.0	3834.21897810219	285.16062850426607	1509.6204379562046	0.07706269145226312
0	1	16	3454.0	5640.0	4803.78102189781	456.1191426417468	2479.182481751825	0.12655662962787698
0	1	17	4019.0	5977.0	5331.430656934306	473.9341570616242	3006.832116788321	0.15349194396077445
0	1	18	3861.0	5295.0	4794.167883211679	343.21517366153216	2469.5693430656934	0.12606590075204108
0	1	19	4455.0	8829.0	6938.525547445255	1126.3346141113973	4613.9270072992695	0.23553048462177917
0	1	20	4616.0	6784.0	5830.978102189781	643.6312708004904	3506.3795620437954	0.17899270539164597
0	1	21	5121.0	11516.0	8698.364963503649	1723.8907596238107	6373.766423357663	0.3253662860692244
0	1	22	7063.0	15480.0	11295.313868613139	2198.4596370554837	8970.715328467153	0.4579346238844488
0	1	23	5968.0	11277.0	9437.467153284671	989.5160065516797	7112.868613138686	0.3630957726147949
0	2	0	4742.0	7271.0	6354.875912408759	543.8187744911453	4030.277372262774	0.20573649759684443
0	2	1	3747.0	5057.0	4622.693430656935	268.80346423176354	2298.0948905109494	0.11731251977167882
0	2	2	4615.0	6055.0	5414.445255474453	312.85697069644044	3089.846715328468	0.15772965049447366
0	2	3	5103.0	7071.0	6318.36496350365	486.64623393047225	3993.7664233576647	0.2038726966576408
0	2	4	5679.0	7497.0	6853.510948905109	453.1931174648125	4528.912408759124	0.23119068263479303
0	2	5	7634.0	12281.0	10934.576642335767	1102.2435991210605	8609.978102189782	0.439519808567299
0	2	6	5988.0	8807.0	7535.175182481752	537.290956583694	5210.576642335767	0.2659880920930798
0	2	7	6204.0	8750.0	7969.671532846715	600.8458634376483	5645.0729927007305	0.28816814301411864
0	2	8	5925.0	8788.0	7792.80291970803	686.8863233227775	5468.204379562045	0.27913940239879603
0	2	9	4578.0	7436.0	6215.8175182481755	645.6002589813118	3891.2189781021902	0.19863788270424776
0	2	10	5428.0	7727.0	6975.591240875912	555.5724069232366	4650.992700729927	0.23742260400787996
0	2	11	6051.0	8492.0	7594.978102189781	611.9621824526857	5270.379562043796	0.26904089519081975
0	2	12	4711.0	8440.0	6825.1824817518245	898.3697507722636	4500.583941605839	0.2297445787873221
0	2	13	4361.0	6651.0	5693.211678832116	603.2363383140989	3368.613138686131	0.17196004267142811
0	2	14	3931.0	6245.0	5425.693430656935	516.586328444664	3101.0948905109494	0.15830384426642743
0	2	15	2932.0	4047.0	3688.5620437956204	252.12274850445218	1363.9635036496352	0.06962723608604784
0	2	16	3303.0	4554.0	4087.080291970803	285.48802535910943	1762.4817518248178	0.08997068668135004
0	2	17	4184.0	6027.0	5126.525547445255	433.9553223190143	2801.92700729927	0.14303200394371632
0	2	18	5073.0	7255.0	6429.605839416058	556.9296655041745	4105.007299270073	0.20955129048280347
0	2	19	5901.0	7959.0	7113.941605839416	429.97205392128063	4789.343065693431	0.24448507561956848
0	2	20	4843.0	6327.0	5814.138686131387	348.02753403755435	3489.5401459854015	0.17813309148386053
0	2	21	3119.0	4245.0	3859.810218978102	242.01016425077478	1535.2116788321168	0.07836906612096523
0	2	22	4838.0	6398.0	5830.576642335766	363.02754154608726	3505.978102189781	0.1789722117787599
0	2	23	4655.0	6238.0	5626.1824817518245	403.81639353901227	3301.5839416058393	0.16853835454173857
0	3	0	4400.0	7910.0	6534.875912408759	928.5078988961701	4210.2773722627735	0.21492508839267846
0	3	1	7707.0	12958.0	10835.401459854014	1322.8603004133195	8510.802919708029	0.434457140962149
0	3	2	6045.0	10175.0	8754.321167883212	881.076421656275	6429.7226277372265	0.3282227230944014
0	3	3	6827.0	10171.0	8747.160583941606	648.5733464982135	6422.56204379562	0.3278571915627423
0	3	4	5257.0	6853.0	6230.956204379562	344.40528170723553	3906.357664233577	0.19941067821562486
0	3	5	3761.0	4759.0	4485.051094890511	172.94981085852126	2160.452554744526	0.11028619144089849
0	3	6	4367.0	5851.0	5351.737226277372	364.4918555951437	3027.138686131387	0.15452854816166706
0	3	7	3596.0	5544.0	4743.934306569343	478.06051494215484	2419.3357664233577	0.12350159086327667
0	3	8	3250.0	4963.0	4249.576642335766	420.1461006852213	1924.978102189781	0.09826575595535075
0	3	9	4185.0	5428.0	5056.824817518248	276.13575353358726	2732.2262773722628	0.13947394013554848
0	3	10	5265.0	10113.0	6979.138686131387	872.3198211267551	4654.540145985402	0.23760369302356432
0	3	11	11945.0	26355.0	21914.109489051094	3522.3137797368368	19589.51094890511	1.0
0	3	12	8468.0	13606.0	12078.138686131388	1324.1178260976012	9753.540145985402	0.4978960511788858
0	3	13	9107.0	20206.0	16020.715328467153	2697.4348979466345	13696.116788321167	0.6991556258879789
0	3	14	9347.0	15697.0	13301.569343065694	1703.0360467136868	10976.970802919708	0.5603494049213734
0	3	15	5763.0	9529.0	7961.664233576642	956.7441977672803	5637.065693430657	0.287759388589827
0	3	16	4335.0	7526.0	6351.8175182481755	850.5099959555245	4027.2189781021902	0.2055803735277668
0	3	17	4326.0	6226.0	5391.532846715329	510.7032356163827	3066.9343065693433	0.15656002411539321
0	3	18	6355.0	10063.0	8705.919708029198	1005.8855336175636	6381.321167883212	0.32575193860262625
0	3	19	4398.0	6598.0	5574.905109489051	557.2784033773065	3250.306569343066	0.1659207612594704
0	3	20	4619.0	7731.0	6409.963503649635	831.7849729979986	4085.3649635036495	0.20854859389595876
0	3	21	4643.0	6879.0	6145.883211678832	502.0292214616336	3821.2846715328465	0.1950678953394916
0	3	22	5034.0	7245.0	6481.963503649635	515.5640886840116	4157.364963503649	0.21222403021429237
0	3	23	4838.0	7707.0	6967.306569343065	718.7353534266628	4642.70802919708	0.23699969036013982
0	4	0	4393.0	6900.0	5745.21897810219	684.8922813042387	3420.6204379562046	0.1746148970680347
0	4	1	4239.0	5985.0	5471.656934306569	396.911281351465	3147.058394160584	0.16065017663631254
0	4	2	4820.0	6568.0	6011.686131386861	432.5603451921106	3687.087591240876	0.18821743946838823
0	4	3	5103.0	6773.0	6032.956204379562	413.1611967966359	3708.357664233577	0.1893032283402074
0	4	4	5196.0	6650.0	6080.700729927007	332.81030113802206	3756.102189781022	0.19174047782907805
0	4	5	4591.0	6972.0	6137.890510948905	539.5429530798446	3813.29197080292	0.1946598861374868
0	4	6	5183.0	7598.0	6491.6423357664235	629.8907320884906	4167.043795620439	0.21271811259041878
0	4	7	4787.0	7361.0	6409.766423357664	607.5321979215408	4085.167883211679	0.20853853339508743
0	4	8	6871.0	9165.0	8510.116788321167	523.5809402242215	6185.518248175182	0.3157566446813671
0	4	9	5505.0	8210.0	7322.554744525547	612.3084684894874	4997.956204379561	0.25513430209746535
0	4	10	7547.0	12289.0	10412.737226277372	1262.0660190039991	8088.138686131386	0.4128810927045346
0	4	11	5956.0	9260.0	8176.262773722628	809.5651544290795	5851.664233576643	0.29871415620529834
0	4	12	5100.0	7755.0	6418.540145985401	726.5699028614496	4093.941605839416	0.2089864119894342
0	4	13	4246.0	6276.0	5697.350364963504	498.70810440637626	3372.751824817519	0.17217131318972653
0	4	14	4693.0	7782.0	6422.773722627737	760.3499773972194	4098.175182481751	0.20920252645259654
0	4	15	4797.0	7626.0	6570.664233576642	762.2276686036045	4246.065693430657	0.21675200082868717
0	4	16	5333.0	7837.0	6870.708029197081	633.4316802449963	4546.109489051096	0.23206855448860428
0	4	17	6966.0	9479.0	8643.65693430657	653.8337668519625	6319.058394160584	0.322573565549566
0	4	18	8765.0	11763.0	11014.029197080292	649.4138979926194	8689.430656934306	0.443575680863027
0	4	19	7508.0	11771.0	9969.372262773722	773.4305836688907	7644.773722627737	0.39024831924428494
0	4	20	8037.0	12848.0	11737.532846715329	1149.5859360138359	9412.934306569343	0.48050889739518726
0	4	21	7821.0	11065.0	10147.985401459853	718.9660671183783	7823.3868613138675	0.39936611392287613
0	4	22	7736.0	11454.0	10345.248175182482	652.702062256472	8020.649635036496	0.4094359300728119
0	4	23	7054.0	12079.0	10519.788321167884	1139.1516349940691	8195.189781021898	0.41834580773339525
0	5	0	5371.0	9960.0	8611.080291970802	974.9456022411332	6286.4817518248165	0.32091060201664595
0	5	1	5837.0	9484.0	7891.131386861314	805.9680133187145	5566.532846715329	0.28415884711131345
0	5	2	5869.0	9351.0	8360.226277372263	807.6188857366698	6035.6277372262775	0.3081050748519895
0	5	3	6851.0	9104.0	8117.540145985401	583.6478089743564	5792.941605839416	0.29571649955677903
0	5	4	4630.0	7918.0	6771.087591240876	730.9510371714027	4446.48905109489	0.22698315760370788
0	5	5	6238.0	11302.0	10133.007299270073	1103.7611933770604	7808.408759124088	0.3986015158566535
0	5	6	5078.0	7307.0	6218.313868613139	523.3711672449163	3893.7153284671535	0.19876531571528486
0	5	7	4632.0	7504.0	6816.087591240876	660.0511842279907	4491.48905109489	0.2292803053026664
0	5	8	4115.0	7586.0	6366.832116788321	751.1307708004515	4042.233576642336	0.2063468346497064
0	5	9	5432.0	8092.0	7350.824817518248	580.4844692887523	5026.226277372263	0.25657742505578923
0	5	10	6284.0	8263.0	7662.291970802919	479.3185137835239	5337.693430656935	0.27247711515510126
0	5	11	5988.0	8335.0	7598.248175182482	519.5465469299095	5273.649635036496	0.26920782498305545
0	5	12	5682.0	10441.0	8901.43795620438	1079.8196326873153	6576.839416058394	0.33573270068929334
0	5	13	6399.0	10877.0	9195.175182481751	1151.9991759712268	6870.576642335765	0.35072731832132714
0	5	14	5941.0	7717.0	6875.744525547445	431.08935250262624	4551.145985401459	0.23232565617753873
0	5	15	3879.0	5202.0	4577.744525547445	287.9986475968318	2253.1459854014597	0.11501798035072396
0	5	16	3777.0	6940.0	5097.919708029197	533.4281066614176	2773.3211678832117	0.1415717408727969
0	5	17	6950.0	11075.0	8920.087591240876	937.3626054180244	6595.48905109489	0.33668472216063783
0	5	18	9871.0	14347.0	12886.686131386861	1133.7693169236077	10562.087591240876	0.5391705601426057
0	5	19	7104.0	13513.0	11423.759124087592	1787.5902014491112	9099.160583941606	0.4644914621745661
0	5	20	4704.0	6515.0	5543.240875912409	412.33874790365815	3218.642335766424	0.16430437411947332
0	5	21	4266.0	6250.0	5473.1021897810215	453.41052824953516	3148.5036496350363	0.16072395364270242
0	5	22	4451.0	6839.0	5710.043795620438	536.492268304207	3385.4452554744526	0.1728192839680702
0	5	23	3521.0	4869.0	4141.021897810219	332.47006647996955	1816.4233576642341	0.0927242830309532
0	6	0	4385.0	6395.0	5224.058394160584	389.63930844140515	2899.4598540145985	0.148010834041605
0	6	1	3860.0	7145.0	5568.554744525547	772.8884985379049	3243.9562043795618	0.1655965895647268
0	6	2	5746.0	12476.0	8219.007299270073	1275.9261659001597	5894.408759124088	0.30089616706095135
0	6	3	13323.0	20984.0	18329.189781021898	1896.8295084974213	16004.591240875912	0.8169979987055489
0	6	4	5471.0	7518.0	6880.576642335766	505.7576541630641	4555.978102189782	0.2325723247544586
0	6	5	4865.0	7303.0	6305.226277372263	608.4118790741517	3980.627737226278	0.20320199659955074
0	6	6	5994.0	7923.0	7137.510948905109	371.5187058228681	4812.912408759124	0.24568823700155343
0	6	7	5734.0	8330.0	7628.211678832116	503.0167730605502	5303.613138686131	0.27073739372664424
0	6	8	4994.0	6669.0	6135.255474452555	298.87888628115394	3810.65693430657	0.19452537351472543
0	6	9	4813.0	6569.0	6056.744525547445	378.2424531574229	3732.1459854014597	0.1905175680564938
0	6	10	5414.0	8649.0	7518.0	760.79192486591	5193.401459854014	0.26511133807269865
0	6	11	5061.0	7001.0	6432.985401459854	423.1891175314889	4108.386861313869	0.20972380944218996
0	6	12	4788.0	6827.0	6191.160583941606	452.33668215521266	3866.562043795621	0.1973792022618987
0	6	13	5974.0	9474.0	8182.948905109489	685.3398075275364	5858.350364963504	0.2990554680126375
0	6	14	6825.0	10121.0	8993.248175182482	728.1885137006874	6668.649635036496	0.34041940365076945
0	6	15	5881.0	7424.0	6904.474452554745	271.5075310485114	4579.875912408759	0.23379225363789574
0	6	16	4191.0	6901.0	5924.810218978102	618.7178337788406	3600.211678832117	0.18378262163983927
0	6	17	5570.0	7424.0	6752.5474452554745	412.83802497438245	4427.94890510949	0.22603672529951419
0	6	18	5372.0	8219.0	7269.503649635037	654.7057615278475	4944.905109489051	0.252426164307355
0	6	19	5964.0	8892.0	8027.985401459854	572.2167933649317	5703.386861313869	0.2911449334386084
0	6	20	6410.0	9076.0	8313.51094890511	660.9940944471032	5988.912408759124	0.30572036353433596
0	6	21	6317.0	8674.0	7743.160583941606	418.05979085421296	5418.56204379562	0.2766052740126457
0	6	22	5229.0	9745.0	8412.189781021898	1237.09725789165	6087.591240875912	0.31075769358173577
0	6	23	6036.0	9402.0	8275.38686131387	803.7239360715474	5950.788321167884	0.30377421553244455
0	7	0	7425.0	10456.0	9237.547445255474	719.7169988225654	6912.948905109488	0.3528903260086676
0	7	1	7012.0	11420.0	9896.686131386861	1155.1659592496605	7572.087591240876	0.3865378574784733
0	7	2	6140.0	9535.0	8259.372262773722	805.7111492276218	5934.773722627737	0.3029567066838614
0	7	3	5852.0	8893.0	7679.167883211679	762.3323110627932	5354.569343065694	0.2733385921186036
0	7	4	5312.0	8246.0	7355.729927007299	588.885856108176	5031.131386861314	0.2568278197441428
0	7	5	4260.0	6726.0	5611.350364963504	578.7011520643458	3286.751824817519	0.1677812086983836
0	7	6	3550.0	4744.0	4396.36496350365	297.5830303291644	2071.7664233576647	0.10575896604879047
0	7	7	4041.0	6019.0	5384.0	523.6026221118005	3059.401459854015	0.15617548941542156
0	7	8	3841.0	5182.0	4801.985401459854	284.4429795386854	2477.386861313869	0.12646496728660467
0	7	9	3535.0	6289.0	5401.58394160584	722.2573950747973	3076.9854014598545	0.15707310965983212
0	7	10	4113.0	6089.0	5590.58394160584	441.87855402241206	3265.9854014598545	0.16672112999545788
0	7	11	5125.0	6935.0	6395.41605839416	374.42908781110395	4070.817518248175	0.20780597988719568
