row	col	adjusted_average	adjusted_average_std_deviation	relative_adjusted_average_std_deviation	normalized_average	normalized_average_std_deviation	relative_normalized_average_std_deviation
0	0	2889.598540145985	92.32846715328787	3.195200505210089	0.13823966400755527	0.004554614026683196	3.294723015555268
0	1	3866.6350364963505	87.8613138686119	2.2722939465273435	0.18563857157029368	0.01622947713594434	8.742513475869377
0	2	3644.9233576642337	244.2299270073006	6.700550410580096	0.17549576074648926	0.02303667300418102	13.12662648156979
0	3	371.59489051094897	70.79927007299295	19.05281043440689	0.018034207330091333	0.004549008848088345	25.22433486997794
0	4	37.05474452554745	37.05474452554745	100.0	0.0016612295880484404	0.0016612295880484404	100.0
0	5	432.77372262773724	371.3284671532847	85.80199021757464	0.021901144006762564	0.019146444770636928	87.42212171530835
0	6	5778.434306569343	1338.2153284671524	23.1587876139004	0.28117581884249926	0.08211296634456833	29.203423922653865
0	7	6181.375912408758	678.7919708029176	10.981243988741756	0.2984432617056576	0.051752713125204935	17.340888458807463
0	8	6501.321167883211	847.3795620437983	13.033959408587403	0.31430532290858176	0.06082914313778658	19.353519875156305
0	9	5550.229927007299	841.697080291973	15.165084894885041	0.2686925896593193	0.057600752934642924	21.43741775970676
0	10	5262.1021897810215	727.9270072992684	13.833387894155674	0.2545262239926109	0.05125114904666265	20.135901221773718
0	11	8036.580291970803	492.4197080291927	6.127229370447029	0.38680204639732035	0.04858401414528329	12.560433585549887
0	12	10802.116788321167	1368.4525547445248	12.66837400077032	0.5221038561083002	0.09917604081255289	18.995462234621144
0	13	6395.744525547444	660.4233576642341	10.325980892861025	0.3086629492008679	0.051538380052124834	16.697300464975896
0	14	4529.605839416058	565.3941605839442	12.482193387865133	0.2189053862522023	0.0411827809965451	18.8130505610758
0	15	4768.660583941606	254.54379562043826	5.337846784013329	0.22939949289043016	0.027023671151998607	11.780179115263403
0	16	3378.0839416058398	789.0474452554739	23.35784009204888	0.16439682948020282	0.04832575444393655	29.395794673616923
