row	col	adjusted_average	adjusted_average_std_deviation	relative_adjusted_average_std_deviation	normalized_average	normalized_average_std_deviation	relative_normalized_average_std_deviation
0	0	1600.3613138686133	786.1642335766427	49.12417132080121	0.07515264529157722	0.03335124065645373	44.377999639344154
0	1	3037.120437956205	705.2518248175165	23.22106874668782	0.14493369230795872	0.025214049713809555	17.396955333363145
0	2	2611.295620437956	532.9233576642348	20.408388598103457	0.12482877658182284	0.0181238005489109	14.518928283360285
0	3	452.5036496350367	2.2481751824799034	0.4968302872900918	0.021909106306545155	0.001438146462945472	6.564149367041221
0	4	37.1788321167885	37.1788321167885	100.0	0.0016903434216320895	0.0016903434216320895	100.0
0	5	154.95620437956222	154.95620437956222	100.0	0.007955551741441018	0.007955551741441018	100.0
0	6	5142.131386861313	1057.357664233576	20.56263414301774	0.25200043671863104	0.0662853403108141	26.303660888026332
0	7	5871.80291970803	405.6204379562111	6.907936855216868	0.2854040554534798	0.036882919274555365	12.923053674185507
0	8	5947.478102189781	596.1715328467143	10.023938257582016	0.28962674131736454	0.04632846265677614	15.995920282102253
0	9	5322.514598540146	674.7335766423384	12.676969957534803	0.2596074706768367	0.04829512899615702	18.603135291231865
0	10	4889.868613138686	549.0510948905155	11.228340438744288	0.23829691826539662	0.04094073683863181	17.180556566424077
0	11	7726.514598540146	241.82116788320573	3.129757470838088	0.37469633614655073	0.03440317514295754	9.181615037063457
0	12	10087.897810218978	1405.1532846715386	13.929099115656456	0.4924117408284951	0.09764893482191044	19.83074868556417
0	13	6180.204379562043	481.284671532851	7.78752031444884	0.3005538694604917	0.041451286339633256	13.791632898967585
0	14	4244.043795620439	456.2773722627686	10.751005273169318	0.20676456274440433	0.03455296566439919	16.71126096550329
0	15	4553.120437956204	75.40510948907841	1.6561193694873162	0.22060588199335346	0.017025612832671125	7.717660417224996
0	16	3129.054744525548	640.7481751824807	20.47737184219946	0.15333775065300895	0.04020636913783605	26.220789705478232
0	17	4185.160583941606	779.6861313868601	18.629778135121104	0.20486452665225724	0.05003391442835464	24.42292731004797
0	18	3945.9927007299275	670.0437956204364	16.980360746650447	0.19296600241689785	0.04402429644937335	22.814535150217832
0	19	3175.120437956205	644.1861313868609	20.288557362615112	0.15557756486511626	0.04050810431149593	26.037240232302086
0	20	3642.0364963503653	905.9562043795627	24.87498972861499	0.17894667616101917	0.05455021023487118	30.48405894155084
0	21	5385.171532846715	1560.0474452554747	28.969317611147673	0.26524105243968205	0.09133098129824296	34.433199709540574
