spot	row	col	min	max	mean	std_deviation	mean_minus_min	normalized_mean
0	0	0	1912.0	6806.0	3533.4744525547444	1500.9168231465371	814.1970802919709	0.04180140463512353
0	0	1	2850.0	7204.0	5051.14598540146	1480.1528316367019	2331.8686131386867	0.11971964259414922
0	0	2	2948.0	7162.0	4797.649635036496	1436.5892080940764	2078.3722627737225	0.10670497603291197
0	0	3	2289.0	5438.0	3174.029197080292	717.7315463811481	454.75182481751835	0.02334725276949062
0	0	4	2021.0	4406.0	2719.2773722627735	572.237246792424	0.0	0.0
0	0	5	2264.0	4008.0	3029.189781021898	367.1915578944079	309.91240875912445	0.015911103482882036
0	0	6	4359.0	10901.0	8918.766423357663	1782.8421924769686	6199.48905109489	0.31828577702944516
0	0	7	5906.0	10776.0	8996.700729927008	988.0191142245137	6277.423357664235	0.32228697472803514
0	0	8	5332.0	11086.0	9262.92700729927	1343.397304657971	6543.649635036496	0.3359552039741408
0	0	9	6381.0	10073.0	8716.525547445255	852.2611799371265	5997.248175182482	0.3079025996729938
0	0	10	5778.0	9685.0	8158.19708029197	856.7386590970508	5438.919708029197	0.27923765510402854
0	0	11	7371.0	12331.0	10687.61313868613	1101.5844420930243	7968.335766423357	0.4090995112895084
0	0	12	10457.0	16710.0	14212.328467153284	1267.0560895094875	11493.05109489051	0.5900606756504054
0	0	13	7851.0	11307.0	9380.766423357663	806.4003554538428	6661.48905109489	0.3420051558001252
0	0	14	5736.0	8502.0	7419.598540145986	536.780564485729	4700.321167883212	0.2413175284088035
0	0	15	5646.0	9397.0	7347.80291970803	752.3759311382299	4628.525547445256	0.23763149482602458
0	0	16	4813.0	8227.0	6489.080291970803	888.7995130445051	3769.8029197080295	0.19354411979084496
0	0	17	5340.0	8923.0	7684.124087591241	925.88959960976	4964.846715328467	0.25489844108061194
0	0	18	5488.0	8358.0	7335.313868613139	687.6284345469026	4616.036496350365	0.23699029886627113
0	0	19	5128.0	7181.0	6538.58394160584	492.0236968578278	3819.3065693430663	0.19608566917661224
0	0	20	5091.0	8581.0	7267.270072992701	965.3068355804681	4547.9927007299275	0.2334968863958904
0	0	21	6862.0	11214.0	9664.496350364963	1150.5104565575868	6945.21897810219	0.3565720337379251
0	0	22	4946.0	9196.0	7794.379562043796	1268.2083942885429	5075.102189781022	0.26055902844009504
0	0	23	4478.0	6249.0	5589.248175182482	427.09051219063997	2869.970802919708	0.14734615700269557
0	1	0	3219.0	5411.0	4685.430656934306	583.4151457483221	1966.1532846715327	0.10094358112627887
0	1	1	6233.0	10953.0	9221.102189781022	1244.6145474938837	6501.824817518249	0.3338078907950718
0	1	2	5988.0	12509.0	10100.153284671533	1435.3287381729529	7380.875912408759	0.378938942480113
0	1	3	7626.0	11846.0	10217.678832116788	920.6236372084204	7498.401459854014	0.38497278008852326
0	1	4	6912.0	11268.0	10067.262773722628	882.1872072737985	7347.985401459855	0.37725032237803885
0	1	5	5809.0	9280.0	8055.014598540146	921.697474814504	5335.737226277372	0.27394019976383305
0	1	6	5228.0	8282.0	7397.510948905109	780.1238977464557	4678.233576642336	0.24018353719067728
0	1	7	5299.0	9329.0	7946.248175182482	1120.9219930159247	5226.970802919708	0.26835606125051575
0	1	8	5403.0	7608.0	7003.445255474453	395.5004075202041	4284.1678832116795	0.21995194965168935
0	1	9	5335.0	7697.0	6765.043795620438	557.6364231475393	4045.7664233576643	0.2077122645309957
0	1	10	5473.0	6911.0	6388.824817518248	314.23199788883545	3669.5474452554745	0.1883969388982597
0	1	11	6689.0	9469.0	8555.744525547445	702.9017589836506	5836.467153284671	0.29964799803331593
0	1	12	6051.0	8298.0	7266.124087591241	519.9749774134424	4546.846715328467	0.23343805076428237
0	1	13	6932.0	11473.0	9301.569343065694	1069.487073290554	6582.29197080292	0.33793912648199276
0	1	14	5488.0	7865.0	6917.350364963504	498.1934509576292	4198.0729927007305	0.21553178229617112
0	1	15	3288.0	4323.0	3861.007299270073	237.18386068587867	1141.7299270072995	0.05861715279763429
0	1	16	4158.0	5640.0	4879.8978102189785	326.8282127615887	2160.620437956205	0.11092765053583524
0	1	17	4365.0	5977.0	5376.138686131387	398.08494110002954	2656.8613138686133	0.136404978019083
0	1	18	3861.0	5295.0	4794.167883211679	343.21517366153216	2074.890510948905	0.10652622064261251
0	1	19	5251.0	8829.0	7027.92700729927	989.3216008594007	4308.649635036497	0.22120885862247427
0	1	20	4616.0	6784.0	5830.978102189781	643.6312708004904	3111.700729927007	0.15975672777952452
0	1	21	6014.0	11516.0	8813.56204379562	1542.2871187895034	6094.284671532847	0.3128845161481324
0	1	22	7346.0	15480.0	11304.905109489051	2181.0630937390965	8585.627737226278	0.4407916802669414
0	1	23	7418.0	11277.0	9575.941605839416	701.474044281286	6856.664233576643	0.35202557588653494
0	2	0	4354.0	7271.0	6213.299270072993	707.9688154166146	3494.0218978102193	0.179385343781842
0	2	1	3689.0	5057.0	4597.14598540146	310.0385777738461	1877.8686131386867	0.09641098899698743
0	2	2	4615.0	6055.0	5414.445255474453	312.85697069644044	2695.1678832116795	0.13837166206162305
0	2	3	4504.0	7071.0	6187.759124087591	664.8788315699451	3468.4817518248174	0.1780740961704
0	2	4	5679.0	7497.0	6853.510948905109	453.1931174648125	4134.233576642336	0.21225422539143496
0	2	5	8062.0	12281.0	10994.496350364963	1010.7837678525656	8275.21897810219	0.4248550938353374
0	2	6	5988.0	8807.0	7535.175182481752	537.290956583694	4815.8978102189785	0.24725130796855557
0	2	7	6204.0	8750.0	7969.671532846715	600.8458634376483	5250.394160583942	0.26955863158064364
0	2	8	5925.0	8788.0	7792.80291970803	686.8863233227775	5073.525547445256	0.26047808260297833
0	2	9	4987.0	7436.0	6303.401459854014	506.39837636596786	3584.124087591241	0.18401124847336525
0	2	10	5971.0	7727.0	7062.8175182481755	403.61227789467085	4343.540145985402	0.22300016001792802
0	2	11	6195.0	8492.0	7710.343065693431	516.741692752547	4991.065693430657	0.2562445403719236
0	2	12	5811.0	8440.0	7064.131386861314	622.7373138188583	4344.854014598541	0.22306761488219198
0	2	13	4953.0	6651.0	5853.0	443.81875606523676	3133.7226277372265	0.1608873462544375
0	2	14	4641.0	6245.0	5554.912408759124	361.2286727767703	2835.635036496351	0.14558333654993105
0	2	15	3240.0	4047.0	3719.6569343065694	203.08367001993958	1000.3795620437959	0.05136013365057108
0	2	16	3247.0	4554.0	4066.167883211679	310.9853781635331	1346.8905109489056	0.06915022985245001
0	2	17	4184.0	6027.0	5126.525547445255	433.9553223190143	2407.2481751824816	0.12358967805667033
0	2	18	5073.0	7255.0	6429.605839416058	556.9296655041745	3710.3284671532847	0.1904906629351635
0	2	19	5901.0	7959.0	7113.941605839416	429.97205392128063	4394.664233576643	0.2256249037362875
0	2	20	4843.0	6327.0	5814.138686131387	348.02753403755435	3094.8613138686133	0.15889218126920826
0	2	21	3367.0	4245.0	3878.124087591241	203.98862588156993	1158.8467153284673	0.05949593977929519
0	2	22	4904.0	6398.0	5832.167883211679	356.5130054830742	3112.890510948905	0.159817811906608
0	2	23	4655.0	6238.0	5626.1824817518245	403.81639353901227	2906.905109489051	0.14924238818700436
0	3	0	4702.0	7910.0	6561.554744525547	875.5232294404437	3842.2773722627735	0.19726500505349356
0	3	1	7707.0	12958.0	10835.401459854014	1322.8603004133195	8116.124087591241	0.416687059271465
0	3	2	6045.0	10175.0	8754.321167883212	881.076421656275	6035.043795620439	0.3098430512683201
0	3	3	6678.0	10171.0	8752.671532846716	644.2707586361983	6033.394160583943	0.3097583579387443
0	3	4	4603.0	6853.0	6187.795620437956	428.566799973472	3468.5182481751826	0.17807596991662955
0	3	5	3761.0	4759.0	4485.051094890511	172.94981085852126	1765.7737226277377	0.0906559648275348
0	3	6	4367.0	5851.0	5351.737226277372	364.4918555951437	2632.459854014599	0.1351521912900031
0	3	7	3596.0	5544.0	4743.934306569343	478.06051494215484	2024.6569343065694	0.10394719633225419
0	3	8	3413.0	4963.0	4278.810218978102	378.73824060266827	1559.5328467153286	0.08006742488432428
0	3	9	4390.0	5428.0	5065.160583941606	257.697789074284	2345.8832116788326	0.120439161146298
0	3	10	4859.0	8746.0	6739.379562043796	728.8661231403004	4020.1021897810224	0.20639464618237324
0	3	11	14493.0	26355.0	22197.02189781022	2994.090826029992	19477.744525547445	1.0
0	3	12	8920.0	13606.0	12184.883211678833	1199.9814218273489	9465.60583941606	0.48597032510621335
0	3	13	11490.0	20206.0	16167.649635036496	2427.1988411700167	13448.372262773722	0.6904481288957526
