row	col	adjusted_average	adjusted_average_std_deviation	relative_adjusted_average_std_deviation	normalized_average	normalized_average_std_deviation	relative_normalized_average_std_deviation
0	0	1665.587591240876	38.631386861318745	2.319384886419456	0.0808772689053584	0.005704034520061423	7.052704174192893
0	1	2810.094890510949	163.29927007299378	5.811165687835605	0.13592661394903488	0.0014585569312647415	1.073047351721438
0	2	2743.6313868613142	522.9963503649634	19.062194464952007	0.13187566622144253	0.019058312135810513	14.451727662788253
0	3	462.47810218978134	95.98175182481754	20.753793827287137	0.0222115289909893	0.0035920134692256616	16.1718424277899
0	4	207.16423357664235	207.16423357664235	100.00000000000001	0.009571988136488394	0.009571988136488394	100.0
0	5	454.17153284671554	189.77007299270073	41.7837885618315	0.022465747579908334	0.010249123149627374	45.621108815419134
0	6	4853.21897810219	558.4817518248203	11.507450093323625	0.2366870810044911	0.03824947877208951	16.160357637501868
0	7	5815.237226277373	383.37591240876213	6.592610025888495	0.2829465799385215	0.03196835286842702	11.298370482291423
0	8	6233.2773722627735	704.5985401459823	11.303821377841276	0.30396208662559254	0.04851042261092589	15.959366231973183
0	9	5329.94890510949	667.299270072988	12.519806136101788	0.2600608502180698	0.04462391778706848	17.15902941548096
0	10	4991.343065693431	604.0072992700767	12.101097666909498	0.24349140767716326	0.04077530566499351	16.74609632182835
0	11	7744.2226277372265	390.09854014598346	5.037284681728808	0.37652643962948174	0.03673038842238891	9.75506220984991
0	12	10121.474452554745	909.6861313868642	8.987683915531218	0.49302862234765615	0.06739951155117266	13.670506842023931
0	13	6122.375912408759	398.229927007306	6.504499767813641	0.29787833560909877	0.03339514506105568	11.211001630168777
0	14	4176.529197080292	369.20072992700983	8.839893425984162	0.2034293300328626	0.027512366519838603	13.524287041300372
0	15	4565.733576642337	62.79197080287861	1.3752876673337593	0.2216028516416524	0.013545201504623346	6.112376896000825
0	16	3133.529197080292	638.9233576642339	20.38989642284359	0.1534594386225562	0.038196600593755424	24.89035600325799
0	17	4245.200729927008	573.4197080291962	13.507481612985014	0.20722983448570362	0.03757581759969336	18.1324362358093
0	18	3919.1788321167887	518.7627737226271	13.236517034422693	0.19129062668202573	0.03417498172668249	17.865476379817665
0	19	3248.554744525548	561.1532846715318	17.27393652876514	0.15885984836691946	0.034688921525016216	21.836179425838946
0	20	3697.375912408759	838.3102189781015	22.67311300873275	0.18126703706293182	0.049164393539601045	27.122633180423353
0	21	5793.135036496351	1157.7700729926983	19.985207762270804	0.2836553473179542	0.06947909848909484	24.494196617846413
0	22	4544.259124087592	897.6532846715298	19.753567306788717	0.22248111932714731	0.053990317460876895	24.26737047357571
0	23	2267.8102189781025	602.1605839416051	26.552512150374934	0.11138366401188993	0.034422606251805606	30.904537534454857
1	0	2544.0839416058398	443.1350364963511	17.418255319698368	0.12238037633835287	0.015643567881288067	12.782742094236818
1	1	5963.4525547445255	609.4744525547447	10.220161005051454	0.29065562840372794	0.043275981867302506	14.889091295074145
1	2	7192.423357664234	700.7007299270107	9.742206417539997	0.35047598359790855	0.050527044993672374	14.416692543372863
1	3	7354.478102189781	143.92335766421093	1.9569486191189833	0.3570559783705666	0.02389352421284016	6.691814634186725
1	4	7215.773722627738	199.08759124087194	2.75906089760768	0.3504550544712705	0.026250266571674744	7.490337558771514
1	5	5235.80291970803	136.40875912409072	2.6053073657649715	0.2542734965626844	0.018656857697609837	7.337319048118129
1	6	4653.6824817518245	133.405109489065	2.866656889725021	0.22603115030377774	0.01717250403109091	7.5974059363108495
1	7	4437.649635036496	966.8321167883238	21.787031340980853	0.21746916927241822	0.0571006368524791	26.256888295255568
1	8	3734.328467153285	512.6350364963503	13.727636468120785	0.1823104675364443	0.03345267116281519	18.349287133569508
1	9	4437.21897810219	391.4525547445256	8.822024711341854	0.21432472450062875	0.008783221448489052	4.098090628112897
1	10	3348.5474452554745	321.0000000000029	9.5862461335235	0.16315767620064553	0.023270362023317562	14.262499053186131
1	11	5554.065693430657	282.4014598540149	5.084589838179967	0.27004639094753324	0.026470042693974388	9.802035346999768
1	12	4423.795620437957	123.05109489050126	2.781572781572562	0.21485680122264242	0.016141632750390097	7.512739954488827
1	13	6216.850364963504	365.4416058394138	5.878243553985864	0.3023853670536102	0.03202202171601495	10.589805329547492
1	14	4775.164233576643	577.0912408759116	12.085264770959823	0.23028967666773564	0.017010376147420302	7.386512671153319
1	15	1548.7372262773727	407.00729927007325	26.279945517186135	0.07418469941536404	0.01618014336342822	21.810620641373422
1	16	1915.8430656934306	187.4708029197078	9.785290156417568	0.0933580521913149	0.013498906097039532	14.459284207619033
1	17	2519.1861313868617	137.67518248175182	5.465065910233434	0.12250837166845677	0.01247106379791916	10.17976455655576
1	18	1879.7299270072995	232.43065693430637	12.365109135882996	0.09170979496444895	0.015596612692803593	17.006485183888568
1	19	3958.343065693431	350.30656934306575	8.849828413791068	0.1928028793681185	0.02609416743061165	13.534117081721618
1	20	2602.094890510949	509.605839416057	19.584444874567602	0.12738512040808225	0.0307020201112246	24.1017318293296
1	21	5555.149635036496	529.7554744525607	9.53629531617613	0.2706677903588558	0.03847030889306325	14.213109303496617
1	22	7984.007299270073	601.6204379562032	7.535319237636538	0.38864348893892736	0.04754156108456504	12.232692026917212
1	23	4057.357664233577	2799.3065693430663	68.99334002569002	0.20323732999089553	0.14510929337238757	71.39893708448545
2	0	3817.262773722628	163.43065693430674	4.281357261002174	0.18477844865475798	8.511865236297946E-4	0.46065248941458564
2	1	2258.5620437956204	345.1897810218971	15.283608522960446	0.10875652826859881	0.01154938143030089	10.619483367267005
2	2	2728.8248175182484	33.65693430656777	1.2333856717551162	0.13228278250738085	0.004642783559637681	3.5097413825405677
2	3	3526.963503649635	78.01459854015556	2.2119479960432686	0.1712528740185798	0.011894777144926575	6.945738699623849
2	4	4130.452554744526	0.8686131366117779	0.021029490718009292	0.20034338366013124	0.009456392579349292	4.720092276863713
2	5	8421.529197080292	146.31021897810274	1.7373355308063039	0.4081452875607104	0.012269726273208194	3.0062153471227107
2	6	4792.091240875912	23.806569343195413	0.49678873265451395	0.23249255637553637	0.012174775070752429	5.236630049818446
2	7	4732.156934306569	510.33211678832316	10.784344726367472	0.2307043051577904	0.03563560835658107	15.44644272338484
2	8	4841.7773722627735	231.7481751824943	4.786427738501911	0.23538074481161658	0.02237513075617513	9.505930816083842
2	9	3332.558394160584	145.90875912409047	4.378280644076829	0.16197949030969047	0.014740886545447052	9.10046482876553
2	10	3843.3175182481755	500.2226277372283	13.015386456158195	0.18756837889850547	0.03310124874455917	17.64756348535191
2	11	4388.886861313869	647.784671532844	14.759657562439905	0.21437026517045454	0.04151327552640717	19.365220961684344
2	12	4091.872262773723	252.98175182482186	6.1825427476403	0.19905582996077664	0.02168054758855981	10.891691839838048
2	13	3144.299270072993	77.07299270073291	2.4511977417131705	0.15268978569386504	0.010969117835091309	7.183923787203298
2	14	3059.945255474453	224.31021897810598	7.330530458896267	0.14790516883363153	0.003843296120510961	2.59848668631319
2	15	1066.726277372263	66.34671532846585	6.219656976286558	0.05158841166180151	7.650330262956058E-4	1.482955186352582
2	16	1299.9635036496352	93.678832116788	7.206266318537834	0.06326945796160381	0.007533280119551529	11.906661384902701
2	17	1915.0182481751826	389.7846715328464	20.35409698598285	0.09378329247000208	0.02331013477797722	24.85531715090222
2	18	3417.3430656934306	292.9854014598535	8.573485185058596	0.16643014750422663	0.02206973364385688	13.260658585486382
2	19	3969.335766423358	425.32846715328486	10.715356225370039	0.1935085972259864	0.02975834343668448	15.378305596382159
2	20	2762.467153284672	332.3941605839408	12.032510873069105	0.13475636902777893	0.022475260192808485	16.678440028445255
2	21	1078.0839416058395	80.76277372262764	7.491325174765982	0.05247760686787803	0.006396552129657115	12.18910790989689
2	22	2451.9233576642337	576.1204379562043	23.496673994942146	0.12025409007363987	0.03358293558020329	27.926647284627194
2	23	2384.094890510949	490.40145985401426	20.569712296514904	0.11676698455647816	0.02926920205104315	25.066333743410272
3	0	3937.222627737226	94.94525547444918	2.411477949089597	0.19075452817410415	0.0044488977277520525	2.332263233977589
3	1	8597.08394160584	480.9598540145839	5.594453390026408	0.4158909048087908	0.003558562958783021	0.855648180240705
3	2	7100.872262773723	955.8284671532829	13.460719074812927	0.34222593806329904	0.03003254726818523	8.775649045815554
3	3	6076.1678832116795	42.773722627812944	0.7039588676605828	0.29462289352891735	0.011898238564326633	4.038463685497277
