row	col	adjusted_average	adjusted_average_std_deviation	relative_adjusted_average_std_deviation	normalized_average	normalized_average_std_deviation	relative_normalized_average_std_deviation
0	0	2332.7043795620434	415.5291970802915	17.813195736285518	0.11269189919875203	0.024154862217896218	21.434426422519387
0	1	3649.795620437956	311.846715328465	8.544224054141559	0.1757087705983177	0.021559004655006875	12.269737350955713
0	2	3472.897810218978	195.09489051095025	5.617639826224799	0.1670089101220752	0.01563674498561695	9.362820806499048
0	3	636.8868613138686	8.697080291969614	1.3655612668830903	0.030578457739768024	0.0015680353320802747	5.127908495008913
0	4	219.46715328467144	219.46715328467144	100.0	0.01013520915772289	0.01013520915772289	99.99999999999999
0	5	492.94160583941607	233.51824817518244	47.37239571764914	0.024077045061540188	0.012096619057129051	50.24129425438405
0	6	5734.755474452554	1386.324817518248	24.174087695527906	0.2777025188711899	0.0768877110228497	27.68707728521305
0	7	6183.580291970802	681.0182481751822	11.01333234177398	0.29796629754958753	0.0438525662575212	14.71729071984165
0	8	6448.91605839416	822.1788321167872	12.749101161684486	0.3109541933904333	0.051105929947132145	16.43519561190277
0	9	5535.091240875912	861.2664233576616	15.560112487348421	0.2671724502284479	0.05133061976254909	19.212542205851854
0	10	5264.317518248175	730.1423357664207	13.869648501167779	0.2539417325360722	0.04454905967171521	17.543024231114536
0	11	7949.364963503649	584.0656934306623	7.347325177698696	0.38252710007253565	0.04239033019979618	11.081654134245138
0	12	10709.846715328466	1398.8686131386924	13.061518528893249	0.5164684370562334	0.08647830360667254	16.744160417542947
0	13	6397.959854014597	662.6386861313867	10.357031010683722	0.30822067573385464	0.04335789898925011	14.067161096839982
0	14	4531.821167883211	567.6094890510997	12.524975457410358	0.21849725436289597	0.03542605710570931	16.21350218290211
0	15	4645.499999999999	281.48540145985703	6.0593133453849335	0.22343549277881836	0.021901003168022872	9.801935626092742
0	16	3380.299270072993	791.2627737226265	23.408068650251206	0.16364243202220366	0.04407817826140293	26.93566559523035
0	17	4495.69708029197	868.2591240875919	19.31311448660156	0.2173069345726723	0.049788279309000816	22.91150045759377
0	18	4213.368613138686	801.7773722627753	19.029366900455056	0.20363852232633556	0.04608788083201332	22.632201562608277
0	19	3445.2518248175184	763.565693430658	22.162841274196296	0.16670931550008627	0.0428664103993122	25.713266394696475
0	20	3934.379562043795	1064.1386861313877	27.047179087586525	0.1907244915163085	0.058173942721042315	30.50155869261708
0	21	5857.361313868612	1492.6532846715324	25.48337390656339	0.283778199598551	0.08221168667748256	28.970402516396238
0	22	4712.675182481751	1128.3467153284687	23.942806827061393	0.228189125600877	0.06266130897376755	27.460252020671543
0	23	2403.025547445255	866.0547445255471	36.04018049022749	0.11688042911522893	0.04590160461341897	39.27227591555636
1	0	2739.156934306569	259.23722627737374	9.46412463742246	0.130977507640323	0.007491285980903353	5.719520943607473
1	1	6168.594890510948	803.441605839412	13.024710166578348	0.297468368293714	0.04970030874788539	16.707762587655154
1	2	6902.098540145985	810.7554744525487	11.746506801327131	0.33268074573690726	0.05137652732309933	15.443192304170571
1	3	7559.620437956203	337.8905109489006	4.469675610330665	0.3633793793145391	0.02987278301825417	8.220825043678788
1	4	7387.478102189781	359.61678832116246	4.867923577527297	0.35515791566906363	0.030604362750206292	8.617114077987623
1	5	5440.945255474453	330.3759124087643	6.0720315477600835	0.2616954240291598	0.025684301490783622	9.814577991215357
1	6	4858.824817518248	327.37226277372326	6.7376840093801915	0.23375536823267862	0.024488428997078388	10.47609266996716
1	7	4499.591240875912	1126.4890510948885	25.03536412066623	0.2179603580841339	0.062187178853711333	28.531417089022558
1	8	3915.678832116788	801.6934306569342	20.47393223574326	0.18935291863320142	0.045546007733174465	24.05350182185592
1	9	4642.361313868613	197.48540145985632	4.253986023661869	0.2224195036891654	0.0010893814310858965	0.4897868276013795
1	10	3553.6897810218975	514.9671532846722	14.491055354206763	0.17146385477888204	0.031132652849663076	18.156977101565467
1	11	5722.503649635036	479.81751824817405	8.384748138671355	0.2754767682552765	0.03336436239116811	12.111497678181815
1	12	4440.3576642335765	456.7810218978037	10.287032181598956	0.21390789285039025	0.029942402517890383	13.997801632702007
1	13	6391.985401459853	589.4160583941634	9.221173412873375	0.3078016819266667	0.0398333182605166	12.94122826463529
1	14	4917.178832116788	431.2153284671542	8.769567737716814	0.23518508134811245	0.011809025351534936	5.021162602595377
1	15	1570.1058394160584	29.26642335766156	1.8639777410512721	0.07529291325288345	0.001432327913964072	1.902340940313156
1	16	2146.1459854014597	413.58394160583924	19.2710069314541	0.10373587380933992	0.023724453285634096	22.8700568226168
1	17	2724.3284671532847	331.6423357664239	12.173360876449852	0.1313334829844996	0.02083688234315688	15.865628375679425
1	18	2053.905109489051	457.3649635036493	22.268066883451482	0.0993885455163568	0.025658750118342444	25.81660691887243
1	19	4088.569343065694	619.1897810218944	15.144411872873192	0.19731980426097417	0.03710044121472828	18.80218833263154
1	20	2762.9635036496347	747.846715328467	27.066832925611447	0.13393945882513442	0.040879382083799536	30.520790842652197
1	21	5518.124087591241	975.2700729927003	17.673942403466736	0.2665642090974935	0.056770739223506846	21.297209935165547
1	22	7892.766423357663	1091.9708029197054	13.835083218580412	0.3807287127078324	0.06666127700979671	17.50886518006115
1	23	4262.5	2993.2737226277363	70.22343044287945	0.20995566654197667	0.151341547767856	72.08262118402892
2	0	4049.824817518248	15.116788321222323	0.37327017839961685	0.19431452261331406	0.006591518179602987	3.3921901929688034
2	1	2484.5072992700725	172.0255474452558	6.923930048255261	0.11891502173727023	0.0037662799192783466	3.167202817823581
2	2	2995.6605839416056	75.20802919708909	2.510565769708546	0.14389078352131984	0.009021409974798814	6.269623219795825
2	3	3778.3138686131388	225.77372262773702	5.9755152821808615	0.1817205568967078	0.017660756230016016	9.718634221473692
2	4	4328.543795620438	155.86496350365346	3.600863728382638	0.2079985269729783	0.015300111385244463	7.355874874648582
2	5	8626.671532846714	47.656934306594124	0.5524371030603945	0.41406034835149297	0.01787300996387093	4.316522950103557
2	6	5047.660583941606	167.34671532846855	3.315332173103272	0.2425280420698563	0.01715034397955817	7.0714890670738555
2	7	4957.708029197081	691.7956204379567	13.95394033621612	0.23915896196113684	0.04215492803530492	17.626321710726888
2	8	4992.784671532847	479.85036496350165	9.610876425323218	0.24045928207458978	0.032047533767021755	13.327634304871916
2	9	3583.901459854015	386.07664233576816	10.772523928475824	0.17268077387944444	0.0250020762236519	14.478783979221033
2	10	4033.069343065693	657.3540145985401	16.299100230666	0.19472543859096048	0.03883158204392953	19.941709889019176
2	11	4675.2372262773715	700.3102189781046	14.979137636952	0.2256192174713742	0.04205317579859774	18.639004367583762
2	12	4347.956204379562	396.00729927007137	9.107895311162183	0.2093639563514877	0.026859066054921384	12.828887322815692
2	13	3493.6678832116786	39.16423357663285	1.1210061999548089	0.16772389391155043	0.008191515142533193	4.883928551559271
2	14	3157.478102189781	77.26642335766381	2.44709292850132	0.15165975524759412	0.009412548101609004	6.206358493881535
2	15	1264.4306569343064	135.0583941605835	10.681360296027723	0.060921150567708866	0.008765627844473533	14.388480458410344
2	16	1505.1058394160582	287.6459854014593	19.111346050790587	0.07274628687462673	0.016522792484268037	22.712901502098582
2	17	2165.6240875912404	640.7335766423357	29.58655568681842	0.1050809813686681	0.03466003664056456	32.984119665729644
2	18	3622.485401459854	486.952554744524	13.442498748187724	0.17471458452402888	0.029912591393197508	17.120832513603673
2	19	4174.478102189781	619.2956204379553	14.835282525810717	0.2014425604358504	0.03726073410264411	18.496952194226022
2	20	2967.609489051095	526.3613138686114	17.736879323597176	0.1433597875905978	0.03062054396770283	21.359228052951625
2	21	1284.0510948905107	273.9051094890509	21.331324787539426	0.062113548998020726	0.015464013116912824	24.896360562822757
2	22	2652.1167883211674	859.8832116788321	32.42252435735125	0.12882259801866375	0.0460554873740817	35.75109342804063
2	23	2578.671532846715	727.3430656934311	28.2061152973013	0.1250586639116258	0.03956249305681577	31.635147713374806
3	0	4088.6934306569337	45.35036496348214	1.1091652072382365	0.1962889862935573	0.009563423702985744	4.8721142655876255
