spot	row	col	min	max	mean	std_deviation	mean_minus_min	normalized_mean
0	0	0	3399.0	7053.0	5625.3576642335765	973.3633982019305	3409.3795620437954	0.1819121131030389
0	0	1	4488.0	7269.0	6308.58394160584	654.5672194207649	4092.6058394160586	0.21836658629457933
0	0	2	4413.0	7192.0	6215.832116788321	661.1843714718116	3999.8540145985403	0.21341768572787237
0	0	3	2149.0	4141.0	2490.2335766423357	330.59301135752565	274.2554744525546	0.014633276225142058
0	0	4	1994.0	2491.0	2215.978102189781	92.99774405496625	0.0	0.0
0	0	5	2718.0	4895.0	3402.3138686131388	482.94832496413017	1186.3357664233577	0.06329856860830621
0	0	6	6899.0	10901.0	9441.248175182482	968.7053806120789	7225.2700729927	0.3855141742946151
0	0	7	7046.0	10776.0	9184.766423357663	764.1329213634093	6968.788321167882	0.37182923936796447
0	0	8	7895.0	11086.0	9785.430656934306	715.9093948959608	7569.452554744525	0.4038785017064301
0	0	9	5073.0	10073.0	8516.16788321168	1212.5161828473917	6300.189781021898	0.33615524911776995
0	0	10	6596.0	9685.0	8314.627737226278	608.0742264010411	6098.649635036496	0.325401798771713
0	0	11	8994.0	12331.0	10853.598540145986	802.030543094636	8637.620437956204	0.4608720611643138
0	0	12	12592.0	16710.0	14495.16788321168	912.4409857576211	12279.189781021898	0.6551729778423073
0	0	13	7851.0	11307.0	9380.766423357663	806.4003554538428	7164.788321167882	0.3822870876419249
0	0	14	5736.0	8502.0	7419.598540145986	536.780564485729	5203.620437956204	0.27764629089502774
0	0	15	5646.0	9397.0	7347.80291970803	752.3759311382299	5131.824817518249	0.27381553729668595
0	0	16	4775.0	8227.0	6491.729927007299	886.0184278362589	4275.751824817518	0.22813859102577033
0	0	17	5340.0	8923.0	7684.124087591241	925.88959960976	5468.145985401459	0.29176041354690935
0	0	18	5488.0	8358.0	7335.313868613139	687.6284345469026	5119.335766423357	0.27314916688119556
0	0	19	5232.0	7181.0	6574.5474452554745	425.8789004000143	4358.569343065694	0.23255743306794058
0	0	20	5278.0	8581.0	7318.686131386861	885.2530857117245	5102.70802919708	0.2722619712023604
0	0	21	6813.0	11214.0	9670.182481751825	1141.752356860601	7454.204379562043	0.39772927757424026
0	0	22	6404.0	9196.0	8161.189781021898	772.4545344782314	5945.211678832116	0.31721490660103957
0	0	23	3940.0	6249.0	5525.43795620438	556.5033277913539	3309.4598540145985	0.17658076031657072
0	1	0	2550.0	5411.0	4177.14598540146	940.5413924354949	1961.167883211679	0.10464079674689725
0	1	1	4639.0	10953.0	8636.85401459854	1956.1730553939256	6420.875912408759	0.3425946228464181
0	1	2	6244.0	12509.0	10246.080291970802	1489.5803251172408	8030.102189781021	0.42845709349554695
0	1	3	4906.0	11846.0	9598.182481751825	1857.4719268679728	7382.204379562043	0.3938876190246221
0	1	4	4200.0	11268.0	8867.503649635037	2214.1846332363775	6651.525547445255	0.35490124982425497
0	1	5	3864.0	9280.0	7213.226277372263	1771.2379726550046	4997.248175182482	0.2666350163437957
0	1	6	4051.0	8282.0	7002.751824817518	1312.953085834853	4786.773722627737	0.2554048638419467
0	1	7	4252.0	9329.0	7454.489051094891	1615.7030709515227	5238.51094890511	0.2795079218629084
0	1	8	4819.0	7608.0	6847.78102189781	667.2355690737593	4631.802919708029	0.24713618453670114
0	1	9	4382.0	7697.0	6587.518248175183	845.6083096017309	4371.540145985402	0.2332495080114393
0	1	10	3932.0	6911.0	6051.160583941606	818.7312928583705	3835.182481751825	0.2046314106995487
0	1	11	4213.0	9469.0	7610.094890510949	1722.5811083235276	5394.116788321167	0.28781048440961954
0	1	12	5268.0	8298.0	7217.306569343065	628.7095860247938	5001.328467153284	0.26685272590677583
0	1	13	4968.0	11473.0	8835.890510948906	1706.7133304500105	6619.912408759124	0.3532144875393406
0	1	14	4296.0	7865.0	6687.598540145986	817.6767434399483	4471.620437956204	0.23858942897391025
0	1	15	3068.0	4323.0	3831.4306569343066	285.9553851364507	1615.4525547445255	0.0861946822005101
0	1	16	3871.0	5640.0	4842.459854014599	390.9375422997775	2626.481751824818	0.1401395288515801
0	1	17	4365.0	5977.0	5376.138686131387	398.08494110002954	3160.1605839416056	0.16861469340924215
0	1	18	4200.0	5295.0	4831.43795620438	279.66744593076834	2615.4598540145985	0.1395514404077517
0	1	19	5251.0	8829.0	7027.92700729927	989.3216008594007	4811.94890510949	0.2567481201616581
0	1	20	4067.0	6784.0	5797.058394160584	701.5709658291605	3581.0802919708026	0.19107344056275777
0	1	21	6014.0	11516.0	8813.56204379562	1542.2871187895034	6597.583941605839	0.352023121612406
0	1	22	7346.0	15480.0	11304.905109489051	2181.0630937390965	9088.92700729927	0.4849521408950861
0	1	23	7418.0	11277.0	9575.941605839416	701.474044281286	7359.963503649635	0.39270092664823464
0	2	0	2952.0	7271.0	5335.8978102189785	1388.5806617501	3119.9197080291974	0.16646758639545015
0	2	1	3141.0	9209.0	4717.138686131387	1491.546385577939	2501.1605839416056	0.1334528464064875
0	2	2	3450.0	9756.0	5325.824817518248	1759.5457715065616	3109.846715328467	0.16593012808254734
