spot	row	col	min	max	mean	std_deviation	mean_minus_min	normalized_mean
0	0	0	2053.0	7005.0	4370.795620437956	1614.6376990205342	1915.8467153284669	0.09604309939162323
0	0	1	3268.0	7269.0	5926.394160583942	1127.8521581102223	3471.4452554744526	0.1740266374321861
0	0	2	3222.0	7192.0	5625.14598540146	1259.5115798229206	3170.197080291971	0.15892479854335007
0	0	3	2184.0	5876.0	3196.5839416058393	1093.9119738374463	741.63503649635	0.037178823834200674
0	0	4	2021.0	3554.0	2454.9489051094893	349.0420360907139	0.0	0.0
0	0	5	2215.0	3717.0	2946.116788321168	374.31152615587285	491.1678832116786	0.02462268272709109
0	0	6	6899.0	10901.0	9441.248175182482	968.7053806120789	6986.299270072992	0.35022939455790775
0	0	7	5854.0	10776.0	8770.321167883212	1174.6963182926856	6315.3722627737225	0.31659522710024646
0	0	8	6161.0	11086.0	9418.817518248175	1143.6066799885282	6963.868613138686	0.3491049257806697
0	0	9	6381.0	10073.0	8716.525547445255	852.2611799371265	6261.576642335765	0.3138984048131508
0	0	10	5051.0	9685.0	8099.978102189781	972.256127498375	5645.029197080292	0.282990333154521
0	0	11	6671.0	12331.0	10522.175182481751	1300.6720937869131	8067.226277372261	0.4044172265835689
0	0	12	9938.0	16710.0	14125.56204379562	1442.4700214099357	11670.61313868613	0.5850582140376736
0	0	13	4965.0	15592.0	9096.189781021898	2285.9614933354524	6641.240875912408	0.3329313104360802
0	0	14	5736.0	8502.0	7419.598540145986	536.780564485729	4964.649635036496	0.2488823007223971
0	0	15	5450.0	9397.0	7303.343065693431	788.3515698068996	4848.394160583941	0.24305431041485687
0	0	16	4813.0	8227.0	6489.080291970803	888.7995130445051	4034.131386861314	0.2022345935336276
0	0	17	5340.0	8923.0	7684.124087591241	925.88959960976	5229.175182481751	0.26214320162936366
0	0	18	5488.0	8358.0	7335.313868613139	687.6284345469026	4880.364963503649	0.2446570351933479
0	0	19	5128.0	7181.0	6538.58394160584	492.0236968578278	4083.6350364963505	0.20471625550799424
0	0	20	4499.0	8581.0	7092.751824817518	1174.4563309252167	4637.802919708029	0.23249718425407065
0	0	21	6100.0	11214.0	9553.664233576643	1353.7030491416774	7098.715328467153	0.35586491152446936
0	0	22	5135.0	9196.0	7984.510948905109	1072.0406744148415	5529.56204379562	0.2772018620880943
0	0	23	4478.0	6249.0	5589.248175182482	427.09051219063997	3134.2992700729924	0.15712520939709007
0	1	0	3219.0	5411.0	4685.430656934306	583.4151457483221	2230.481751824817	0.11181603354158996
0	1	1	6233.0	10953.0	9221.102189781022	1244.6145474938837	6766.153284671533	0.33919328055807024
0	1	2	5992.0	12509.0	9924.56204379562	1588.534812618746	7469.613138686131	0.3744583485494609
0	1	3	7626.0	11846.0	10217.678832116788	920.6236372084204	7762.729927007298	0.38915255378458935
0	1	4	6939.0	11268.0	9871.94890510949	1090.7543620139545	7417.0	0.37182080512403554
0	1	5	5585.0	9280.0	7927.19708029197	1049.6730362034593	5472.248175182482	0.27432866689158486
0	1	6	5773.0	8282.0	7506.36496350365	617.6795508894132	5051.416058394161	0.25323197867717395
0	1	7	4451.0	9329.0	7583.970802919708	1486.9892100839093	5129.021897810218	0.25712242841345617
0	1	8	5403.0	7608.0	7003.445255474453	395.5004075202041	4548.496350364963	0.22802016652237267
0	1	9	5335.0	7697.0	6765.043795620438	557.6364231475393	4310.094890510949	0.2160688893556388
0	1	10	4968.0	6911.0	6350.496350364963	390.3655926723878	3895.547445255474	0.19528725731343807
0	1	11	6689.0	9469.0	8555.744525547445	702.9017589836506	6100.795620437955	0.3058383092204976
0	1	12	5195.0	8298.0	7208.109489051095	630.6797299323415	4753.160583941606	0.23828016653700942
0	1	13	6295.0	11473.0	9244.963503649635	1168.579022780125	6790.014598540145	0.3403894694395513
0	1	14	5488.0	7865.0	6917.350364963504	498.1934509576292	4462.401459854014	0.22370415310632213
0	1	15	3288.0	4323.0	3861.007299270073	237.18386068587867	1406.0583941605837	0.07048695755267585
0	1	16	4158.0	5640.0	4879.8978102189785	326.8282127615887	2424.9489051094893	0.12156484485404595
0	1	17	4365.0	5977.0	5376.138686131387	398.08494110002954	2921.1897810218975	0.14644184121608023
0	1	18	4122.0	5295.0	4819.605839416058	298.0204631166101	2364.656934306569	0.11854235474666336
0	1	19	4961.0	8829.0	6992.810218978102	1038.9313764127082	4537.861313868612	0.22748702268623988
0	1	20	4616.0	6784.0	5830.978102189781	643.6312708004904	3376.0291970802914	0.1692433455818586
0	1	21	6014.0	11516.0	8813.56204379562	1542.2871187895034	6358.613138686131	0.31876293065910044
0	1	22	7346.0	15480.0	11304.905109489051	2181.0630937390965	8849.956204379561	0.4436561738202592
0	1	23	7123.0	11277.0	9557.21897810219	739.4726232387081	7102.2700729927	0.3560431140283792
0	2	0	5019.0	7271.0	6373.109489051095	503.3227195178311	3918.1605839416056	0.19642087406315614
0	2	1	3857.0	5057.0	4592.094890510949	299.45197207005054	2137.1459854014597	0.1071370285775342
0	2	2	4221.0	6055.0	5364.649635036496	403.88354814157094	2909.7007299270067	0.14586588486874122
0	2	3	4879.0	7071.0	6252.14598540146	569.939180709687	3797.197080291971	0.1903568660656327
0	2	4	5586.0	7497.0	6804.576642335766	493.8127134055948	4349.6277372262775	0.2180507061136998
0	2	5	8062.0	12281.0	10994.496350364963	1010.7837678525656	8539.547445255474	0.42809510671292855
0	2	6	5988.0	8807.0	7535.175182481752	537.290956583694	5080.226277372263	0.25467626057231185
0	2	7	6204.0	8750.0	7969.671532846715	600.8458634376483	5514.7226277372265	0.276457948966023
0	2	8	5925.0	8788.0	7792.80291970803	686.8863233227775	5337.854014598541	0.2675913681195355
0	2	9	4987.0	7436.0	6303.401459854014	506.39837636596786	3848.452554744525	0.19292634857580704
0	2	10	5971.0	7727.0	7062.8175182481755	403.61227789467085	4607.868613138686	0.23099655084845616
0	2	11	6590.0	8492.0	7677.153284671533	486.9003535347041	5222.204379562043	0.26179374908062875
0	2	12	5725.0	8440.0	7037.423357664234	660.4120229361691	4582.474452554745	0.22972351899814336
0	2	13	4710.0	6651.0	5803.080291970803	489.9338799686041	3348.131386861314	0.1678448035491206
0	2	14	4594.0	6245.0	5527.043795620438	391.68761691469246	3072.0948905109485	0.1540068485381174
0	2	15	3140.0	4047.0	3715.919708029197	210.9174656810713	1260.9708029197077	0.06321358759330016
0	2	16	3377.0	4554.0	4098.138686131387	266.5867087305563	1643.1897810218975	0.08237456483094911
0	2	17	4184.0	6027.0	5126.525547445255	433.9553223190143	2671.576642335766	0.1339285126201769
0	2	18	5073.0	7255.0	6429.605839416058	556.9296655041745	3974.656934306569	0.1992530863429553
0	2	19	5901.0	7959.0	7113.941605839416	429.97205392128063	4658.992700729927	0.23355944681844495
0	2	20	4379.0	6327.0	5755.321167883211	448.47919379745395	3300.372262773722	0.16545059619166244
0	2	21	3367.0	4245.0	3878.124087591241	203.98862588156993	1423.1751824817516	0.07134503737129717
0	2	22	4904.0	6398.0	5832.167883211679	356.5130054830742	3377.2189781021893	0.16930299036242802
0	2	23	4655.0	6238.0	5626.1824817518245	403.81639353901227	3171.2335766423353	0.15897675902703629
0	3	0	4702.0	7910.0	6561.554744525547	875.5232294404437	4106.605839416057	0.205867802283773
0	3	1	7707.0	12958.0	10835.401459854014	1322.8603004133195	8380.452554744525	0.42011953838599025
0	3	2	7238.0	10175.0	8864.321167883212	653.7454862548774	6409.3722627737225	0.3213075306841293
0	3	3	6678.0	10171.0	8752.671532846716	644.2707586361983	6297.7226277372265	0.3157104352019836
0	3	4	5257.0	6853.0	6230.956204379562	344.40528170723553	3776.007299270073	0.1892946035012584
0	3	5	3761.0	4759.0	4485.051094890511	172.94981085852126	2030.102189781022	0.10177082792078296
0	3	6	4367.0	5851.0	5351.737226277372	364.4918555951437	2896.788321167883	0.14521857433605848
0	3	7	3596.0	5544.0	4743.934306569343	478.06051494215484	2288.9854014598536	0.1147488735186688
0	3	8	3413.0	4963.0	4278.810218978102	378.73824060266827	1823.8613138686128	0.09143178942391923
0	3	9	4390.0	5428.0	5065.160583941606	257.697789074284	2610.211678832117	0.13085223243461214
0	3	10	5222.0	8049.0	6724.467153284671	553.7986341821219	4269.518248175182	0.2140347461949923
0	3	11	16208.0	26355.0	22402.729927007298	2675.8358960707455	19947.78102189781	1.0
0	3	12	8920.0	13606.0	12184.883211678833	1199.9814218273489	9729.934306569343	0.48777025855097583
0	3	13	11490.0	20206.0	16167.649635036496	2427.1988411700167	13712.700729927006	0.687429880790941
0	3	14	9347.0	15697.0	13301.569343065694	1703.0360467136868	10846.620437956204	0.5437507272638122
0	3	15	5763.0	9529.0	7961.664233576642	956.7441977672803	5506.715328467153	0.27605653593360185
0	3	16	4990.0	7526.0	6432.233576642336	718.168885417606	3977.2846715328465	0.1993848171466669
0	3	17	4488.0	6226.0	5398.759124087591	497.7050645292357	2943.8102189781016	0.14757582388469748
0	3	18	6355.0	10063.0	8705.919708029198	1005.8855336175636	6250.970802919708	0.31336672465261495
0	3	19	4572.0	6598.0	5597.0	521.6335343108676	3142.0510948905107	0.15751381526803926
0	3	20	4975.0	7731.0	6483.729927007299	730.2423902945397	4028.7810218978098	0.2019663749805148
0	3	21	5267.0	6879.0	6209.788321167884	386.9424343615737	3754.8394160583944	0.18823343869358175
0	3	22	5632.0	7245.0	6559.065693430657	395.6247331451486	4104.116788321167	0.20574302393914623
0	3	23	5528.0	7707.0	7056.058394160584	533.3250825002261	4601.109489051094	0.230657709947798
0	4	0	4393.0	6900.0	5745.21897810219	684.8922813042387	3290.2700729927005	0.16494416443517126
0	4	1	4239.0	5985.0	5471.656934306569	396.911281351465	3016.70802919708	0.15123025593099648
0	4	2	4820.0	6568.0	6011.686131386861	432.5603451921106	3556.737226277372	0.17830239976932472
0	4	3	5103.0	6773.0	6032.956204379562	413.1611967966359	3578.007299270073	0.1793686874415902
0	4	4	5196.0	6650.0	6080.700729927007	332.81030113802206	3625.751824817518	0.18176216296124992
0	4	5	4591.0	6972.0	6137.890510948905	539.5429530798446	3682.941605839416	0.18462913753647298
0	4	6	5183.0	7598.0	6491.6423357664235	629.8907320884906	4036.693430656934	0.2023630310672464
0	4	7	4787.0	7361.0	6409.766423357664	607.5321979215408	3954.817518248175	0.1982585187749328
0	4	8	6871.0	9165.0	8510.116788321167	523.5809402242215	6055.167883211678	0.3035509501816055
0	4	9	5580.0	8210.0	7328.518248175183	600.3350057674878	4873.569343065694	0.2443163646981938
0	4	10	7547.0	12289.0	10412.737226277372	1262.0660190039991	7957.788321167882	0.39893100452788044
0	4	11	6339.0	9260.0	8288.83211678832	624.1358445806002	5833.883211678831	0.29245775283349296
0	4	12	5100.0	7755.0	6418.540145985401	726.5699028614496	3963.591240875912	0.19869835329176982
0	4	13	4688.0	6276.0	5740.540145985401	410.57479462260017	3285.591240875912	0.16470961042078477
0	4	14	4635.0	7782.0	6426.124087591241	754.2040452304617	3971.1751824817516	0.19907854302803743
0	4	15	4771.0	7626.0	6593.167883211679	727.4219744831245	4138.21897810219	0.2074525970362033
0	4	16	5333.0	7837.0	6870.708029197081	633.4316802449963	4415.759124087592	0.22136593134044147
0	4	17	6966.0	9479.0	8643.65693430657	653.8337668519625	6188.70802919708	0.3102454364424486
0	4	18	8765.0	11763.0	11014.029197080292	649.4138979926194	8559.080291970802	0.42907430568718474
0	4	19	7910.0	11771.0	10010.321167883212	681.0988843115151	7555.3722627737225	0.3787575296961483
0	4	20	8037.0	12848.0	11737.532846715329	1149.5859360138359	9282.583941605839	0.46534418697577545
0	4	21	7821.0	11065.0	10147.985401459853	718.9660671183783	7693.036496350363	0.3856587601350387
0	4	22	8241.0	11454.0	10386.591240875912	558.259461008111	7931.642335766423	0.39762028303095015
0	4	23	7640.0	12079.0	10556.459854014598	1069.589407302954	8101.510948905108	0.40613594765310596
0	5	0	6662.0	9960.0	8738.554744525547	712.0901392845533	6283.605839416057	0.315002748050933
0	5	1	6268.0	9484.0	7988.861313868613	697.3656541762948	5533.912408759124	0.2774199497520168
0	5	2	6364.0	9351.0	8377.12408759124	775.1101576859089	5922.175182481751	0.29688390783820234
0	5	3	6851.0	9104.0	8117.540145985401	583.6478089743564	5662.591240875912	0.28387073402599344
0	5	4	5202.0	7918.0	6812.92700729927	645.0383553921482	4357.978102189782	0.21846931733438332
0	5	5	7022.0	11302.0	10178.07299270073	970.9054266889573	7723.124087591241	0.38716707783753646
0	5	6	5068.0	7307.0	6238.175182481752	494.01930329352604	3783.2262773722628	0.1896564972925661
0	5	7	5394.0	7504.0	6916.313868613139	451.9252728413381	4461.364963503649	0.2236521926226359
0	5	8	4744.0	7586.0	6456.467153284671	602.1359780361186	4001.518248175182	0.2005996678920071
0	5	9	5818.0	8092.0	7410.313868613139	465.72252139938456	4955.364963503649	0.24841685188261614
